Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-09-19 15:00:00,0.0,35507,0,0.0,8.0,0.0479166666667,0.208333333333,17.375
2008-09-24 21:00:00,0.0,125,0,0.333333333333,21.0,0.0433219954649,0.478798185941,18.8571428571
2008-09-24 22:00:00,0.0,0,1,0.04,5.0,0.06275,0.522877777778,14.28
2008-09-26 17:00:00,0.0,42,0,0.0,2.0,0.1,0.5,11.0
2008-10-28 09:00:00,0.0,759,0,0.0,7.0,0.349345238095,0.591517857143,30.7142857143
2008-11-06 21:00:00,0.0,227,0,0.0,9.0,0.0250555555556,0.330333333333,20.4444444444
2008-11-07 22:00:00,0.0,24,0,0.0,1.0,0.16325,0.5875,279.0
2008-11-11 21:00:00,0.0,94,0,0.0,5.0,0.1255,0.48,19.0
2008-11-18 22:00:00,0.0,168,0,0.176470588235,8.5,0.182199754902,0.398443627451,16.7058823529
2008-11-18 23:00:00,0.0,0,2,0.0,3.0,0.2075,0.596666666667,31.3333333333
2008-12-01 21:00:00,0.0,309,0,0.214285714286,7.0,-0.00690476190476,0.377976190476,12.0
2008-12-08 23:00:00,0.0,169,0,0.0,4.5,0.075,0.280555555556,11.3333333333
2008-12-14 11:00:00,0.0,131,0,0.0,3.0,0.025,0.633333333333,33.3333333333
2008-12-15 23:00:00,0.0,35,0,0.125,8.0,-0.05703125,0.3675,15.375
2008-12-27 11:00:00,0.0,275,0,0.0,6.0,0.003125,0.3,18.5
2009-01-05 15:00:00,0.0,219,0,0.0,7.0,-0.0714285714286,0.257142857143,7.71428571429
2009-01-06 08:00:00,0.0,16,1,0.0,5.0,-0.0339666666667,0.642666666667,29.6
2009-01-12 22:00:00,0.0,157,0,0.0,8.0,0.0302083333333,0.622916666667,15.75
2009-01-13 22:00:00,0.0,23,1,0.0,5.0,0.171666666667,0.493333333333,16.2
2009-01-19 22:00:00,0.0,143,0,0.25,4.0,0.1,0.45,11.0
2009-01-26 09:00:00,0.0,154,0,0.0,2.0,0.025,0.95,15.0
2009-01-27 14:00:00,0.0,28,0,0.0,5.0,0.19,0.482166666667,14.6
2009-01-27 21:00:00,0.0,6,1,0.0,17.0,0.0355065359477,0.436111111111,16.6470588235
2009-01-30 12:00:00,1.0,62,0,0.0833333333333,12.0,0.190115740741,0.405324074074,20.6666666667
