Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-09-02 23:00:00,0.0,26323,0,0.15625,64.0,0.0532769097222,0.353637152778,20.484375
2007-09-03 21:00:00,0.0,21,1,0.214285714286,14.0,0.0488095238095,0.400595238095,16.0714285714
2007-09-04 00:00:00,0.0,2,1,0.1875,16.0,0.109895833333,0.333854166667,13.75
2007-09-04 23:00:00,0.0,22,1,0.363636363636,11.0,-0.00242424242424,0.278787878788,13.4545454545
2007-09-05 11:00:00,0.0,11,1,0.0909090909091,11.0,0.126003787879,0.27803030303,19.5454545455
2007-09-05 18:00:00,0.0,6,2,0.166666666667,18.0,0.0851080246914,0.444290123457,13.2222222222
2007-09-06 00:00:00,0.0,5,2,0.0,6.0,0.31875,0.5875,13.3333333333
2007-09-06 22:00:00,0.0,21,1,0.125,24.0,-0.0371527777778,0.272569444444,15.0416666667
2007-09-07 00:00:00,0.0,1,2,0.111111111111,18.0,0.144861111111,0.443719135802,19.5555555556
2007-09-07 18:00:00,0.0,17,2,0.0,6.0,0.111666666667,0.244444444444,10.0833333333
2007-09-07 19:00:00,0.0,0,4,0.5,8.0,-0.075,0.1125,6.75
2007-09-08 00:00:00,0.0,4,4,0.214285714286,14.0,0.0230654761905,0.425476190476,16.8571428571
2007-09-08 11:00:00,0.0,10,4,0.0384615384615,26.0,0.0171324786325,0.50516025641,23.0384615385
2007-09-08 13:00:00,0.0,1,5,0.0,5.5,-0.0746212121212,0.448484848485,17.1818181818
2007-09-08 14:00:00,0.0,0,7,0.0,13.0,0.0363675213675,0.32094017094,8.76923076923
2007-09-08 19:00:00,0.0,4,6,0.285714285714,7.0,-0.0327380952381,0.107738095238,10.6428571429
2007-09-08 20:00:00,0.0,0,7,0.6,5.0,-0.225,0.47,16.6
2007-09-08 23:00:00,0.0,2,8,0.0833333333333,6.0,0.110138888889,0.379444444444,18.3333333333
2007-09-09 11:00:00,0.0,11,9,0.333333333333,6.0,0.0833333333333,0.166666666667,7.16666666667
2007-09-09 16:00:00,0.0,4,6,0.0769230769231,13.0,0.0782051282051,0.116025641026,8.76923076923
2007-09-09 18:00:00,0.0,1,7,0.0,6.0,0.238333333333,0.553611111111,12.0
2007-09-09 20:00:00,0.0,1,6,0.0,1.0,0.0,0.0,0.0
2007-09-09 21:00:00,0.0,0,6,0.0,9.0,0.0111111111111,0.205555555556,11.0
2007-09-09 22:00:00,0.0,0,7,0.222222222222,9.0,0.175462962963,0.505092592593,11.7777777778
2007-09-10 19:00:00,0.0,20,3,0.105263157895,19.0,0.0359649122807,0.280701754386,13.1578947368
2007-09-10 21:00:00,0.0,1,3,0.125,8.0,-0.059375,0.411805555556,13.375
2007-09-10 22:00:00,0.0,0,3,0.2,6.66666666667,0.174277777778,0.38875,9.95
2007-09-10 23:00:00,0.0,0,5,0.285714285714,7.0,0.0642857142857,0.264285714286,11.0
2007-09-11 21:00:00,0.0,21,5,0.0277777777778,18.0,0.0434413580247,0.302854938272,13.2222222222
2007-09-12 12:00:00,0.0,14,2,0.0588235294118,17.0,0.0257352941176,0.0861764705882,6.70588235294
2007-09-12 17:00:00,0.0,4,3,0.0,5.5,-0.0318181818182,0.181818181818,10.5454545455
2007-09-13 08:00:00,0.0,14,3,0.166666666667,6.0,0.0166666666667,0.0805555555556,7.0
2007-09-13 22:00:00,0.0,13,1,0.0,4.0,0.1875,0.458333333333,16.5
2007-09-14 01:00:00,0.0,2,2,0.0,3.0,0.0944444444444,0.436111111111,23.6666666667
2007-09-17 00:00:00,0.0,70,0,0.0909090909091,11.0,0.0195454545455,0.383333333333,15.2727272727
2007-10-01 10:00:00,0.0,345,0,0.285714285714,7.0,-0.0142857142857,0.109523809524,15.1428571429
2007-10-01 14:00:00,0.0,3,1,0.0,9.0,0.0444444444444,0.222222222222,11.0
2007-10-12 02:00:00,0.0,251,0,0.0,8.0,0.0435416666667,0.50796875,14.375
2007-10-13 09:00:00,0.0,30,0,0.333333333333,3.0,0.0333333333333,0.266666666667,11.6666666667
2007-10-14 01:00:00,0.0,15,1,0.0,4.0,0.395,0.5,7.25
2007-10-23 21:00:00,0.0,235,0,0.0384615384615,13.0,0.0823504273504,0.396047008547,19.0384615385
2007-10-24 10:00:00,0.0,12,2,0.0,2.0,0.0,0.0,11.0
2007-11-03 09:00:00,0.0,238,0,0.375,8.0,-0.00260416666667,0.4234375,16.5
2007-11-03 11:00:00,0.0,1,1,0.222222222222,9.0,0.062962962963,0.162962962963,7.55555555556
2007-11-04 12:00:00,0.0,24,0,0.222222222222,9.0,-0.0277777777778,0.151851851852,19.4444444444
2007-11-04 19:00:00,0.0,6,1,0.0,8.0,0.0527083333333,0.541458333333,21.5
2007-11-04 21:00:00,0.0,1,2,0.0,4.0,0.0625,0.13125,19.0
2007-12-01 05:00:00,0.0,631,0,0.0,6.0,0.125,0.166666666667,10.0
2007-12-04 22:00:00,0.0,88,0,0.0,5.0,0.07,0.16,9.6
2007-12-18 10:00:00,0.0,323,0,0.0,2.0,0.0,0.0,10.0
2007-12-20 02:00:00,0.0,39,0,0.0,1.0,0.0,0.0,26.0
2008-01-14 09:00:00,0.0,606,0,0.363636363636,11.0,0.0409090909091,0.195454545455,14.3636363636
2008-01-14 13:00:00,0.0,3,1,0.5,2.0,0.0,0.0,15.5
2008-01-15 01:00:00,0.0,11,2,0.181818181818,11.0,0.0746212121212,0.354545454545,26.0
2008-01-16 01:00:00,0.0,23,1,0.222222222222,9.0,0.0435185185185,0.285185185185,10.8888888889
2008-01-19 11:00:00,0.0,81,0,0.2,15.0,-0.120703703704,0.398555555556,19.0666666667
2008-01-19 12:00:00,0.0,0,1,0.5,2.0,0.163333333333,0.34,28.5
2008-01-19 18:00:00,0.0,5,2,0.294117647059,17.0,0.0344934640523,0.31339869281,18.2352941176
2008-01-19 21:00:00,0.0,2,3,0.3,10.0,-0.0651666666667,0.547083333333,30.4
2008-01-20 15:00:00,0.0,17,2,0.0,6.0,0.175277777778,0.705,35.8333333333
2008-01-23 13:00:00,0.0,69,0,0.0,4.0,0.05625,0.125,13.75
2008-01-24 10:00:00,0.0,20,1,0.0,9.0,0.199074074074,0.428703703704,13.6666666667
2008-01-31 17:00:00,0.0,174,0,0.181818181818,11.0,0.0545454545455,0.377272727273,17.5454545455
2008-02-07 00:00:00,0.0,150,0,0.25,4.0,0.00833333333333,0.241666666667,6.75
2008-02-17 10:00:00,0.0,249,0,0.2,5.0,-0.06,0.14,15.8
2008-02-17 11:00:00,0.0,0,1,0.428571428571,14.0,-0.0346428571429,0.380952380952,13.4285714286
2008-02-19 01:00:00,0.0,37,0,0.0,9.0,-0.0481481481481,0.27962962963,17.8888888889
2008-02-25 08:00:00,0.0,150,0,0.111111111111,9.0,0.012962962963,0.0990740740741,17.4444444444
2008-03-10 15:00:00,0.0,342,0,0.0,8.0,0.234375,0.46875,12.75
2008-03-11 09:00:00,0.0,17,1,0.0769230769231,13.0,0.0522435897436,0.237179487179,19.2307692308
2008-03-11 10:00:00,0.0,0,2,0.333333333333,9.0,-0.00983796296296,0.421990740741,19.2777777778
2008-03-12 17:00:00,0.0,30,0,0.25,12.0,0.141840277778,0.280729166667,13.0833333333
2008-03-13 17:00:00,0.0,23,1,0.222222222222,9.0,0.189398148148,0.352777777778,13.7777777778
2008-03-15 22:00:00,0.0,52,0,0.0,6.0,0.166666666667,0.308333333333,24.6666666667
2008-03-16 09:00:00,0.0,10,1,0.190476190476,21.0,0.0434523809524,0.292063492063,21.6666666667
2008-03-21 08:00:00,0.0,118,0,0.0,6.0,0.140277777778,0.223611111111,21.1666666667
2008-03-21 18:00:00,0.0,9,1,0.0,4.0,0.365277777778,0.640277777778,23.5
2008-03-22 13:00:00,0.0,18,1,0.0,2.0,0.0,0.0,8.5
2008-03-22 14:00:00,0.0,0,2,0.0,3.0,0.183333333333,0.3,15.3333333333
2008-03-23 11:00:00,0.0,20,2,0.142857142857,7.0,0.0761904761905,0.388095238095,13.7142857143
2008-03-23 23:00:00,0.0,11,1,0.285714285714,7.0,-0.0142857142857,0.3,11.7142857143
2008-04-20 11:00:00,0.0,659,0,0.0,3.0,0.0444444444444,0.244444444444,12.0
2008-04-20 21:00:00,0.0,9,1,0.0,4.0,0.203125,0.3375,23.5
2008-04-26 20:00:00,0.0,142,0,0.142857142857,21.0,-0.0414021164021,0.446825396825,15.0476190476
2008-04-28 11:00:00,0.0,38,0,0.4,5.0,0.065,0.64,16.2
2008-04-28 12:00:00,0.0,0,1,0.0,1.0,0.0,0.0,7.0
2008-04-30 01:00:00,0.0,36,0,0.25,6.0,0.0622222222222,0.202222222222,17.9166666667
2008-05-09 18:00:00,0.0,232,0,0.0,3.0,0.0703703703704,0.17962962963,10.0
2008-05-16 23:00:00,0.0,172,0,0.25,4.0,-0.0708333333333,0.447916666667,16.25
2008-05-24 12:00:00,0.0,180,0,0.75,8.0,0.0125,0.0875,5.25
2008-06-06 09:00:00,0.0,308,0,0.333333333333,7.5,0.113333333333,0.316666666667,26.7333333333
2008-06-08 13:00:00,0.0,51,0,0.0,13.0,0.136057692308,0.441217948718,22.5384615385
2008-06-13 11:00:00,0.0,117,0,0.4,5.0,-0.08,0.16,9.6
2008-06-14 09:00:00,0.0,21,1,0.222222222222,9.0,0.0178240740741,0.607407407407,20.8888888889
2008-06-14 19:00:00,0.0,9,1,0.0909090909091,11.0,0.187626262626,0.424873737374,26.0
2008-06-18 10:00:00,0.0,86,0,0.0,2.0,0.0666666666667,0.283333333333,11.5
2008-06-26 23:00:00,0.0,204,0,0.0,1.0,0.55,0.95,57.0
2008-06-30 23:00:00,0.0,95,0,0.153846153846,4.33333333333,-0.0346153846154,0.317948717949,11.6153846154
2008-07-01 19:00:00,0.0,19,3,0.1,10.0,0.0233333333333,0.6025,23.1
2008-07-02 02:00:00,0.0,6,1,0.0,5.0,-0.02,0.145,15.8
2008-07-02 11:00:00,0.0,8,2,0.0,5.0,0.225,0.385,22.4
2008-07-02 23:00:00,0.0,11,2,0.25,4.0,0.229166666667,0.383333333333,13.5
2008-07-10 01:00:00,0.0,169,0,0.0,2.0,-0.05,0.133333333333,6.0
2008-07-11 21:00:00,0.0,43,0,0.4,5.0,-0.0273333333333,0.266,19.0
2008-07-11 23:00:00,0.0,1,1,0.3,10.0,0.0283333333333,0.126666666667,14.8
2008-07-15 10:00:00,0.0,82,0,0.0,5.0,0.018,0.116,31.8
2008-07-18 00:00:00,0.0,61,0,0.0,2.0,0.0625,0.475,13.5
2008-07-18 15:00:00,0.0,14,1,0.111111111111,9.0,0.179537037037,0.400185185185,17.0
2008-07-19 23:00:00,0.0,31,0,0.181818181818,11.0,0.0780303030303,0.265151515152,30.0909090909
2008-07-20 10:00:00,0.0,10,1,0.0,5.0,0.17125,0.289166666667,24.6
2008-09-07 00:00:00,0.0,1165,0,0.0,2.0,0.0,0.0,5.5
2008-10-06 12:00:00,0.0,707,0,0.0,1.0,0.0,0.0,3.0
2008-10-20 19:00:00,0.0,342,0,0.0,3.0,-0.055,0.366666666667,43.0
2008-11-09 02:00:00,0.0,462,0,0.0,5.0,0.175,0.471666666667,18.4
2008-11-28 12:00:00,0.0,465,0,0.0,4.0,0.418055555556,0.572222222222,10.5
2008-11-28 14:00:00,0.0,1,1,0.25,4.0,0.0,0.0,6.25
2008-12-21 19:00:00,0.0,556,0,0.0,1.0,0.0,0.0,4.0
2008-12-22 22:00:00,0.0,26,0,0.0,6.0,0.160185185185,0.275925925926,14.1666666667
2009-01-04 20:00:00,0.0,309,0,0.2,5.0,-0.15,0.42,22.6
2009-01-29 01:00:00,0.0,580,0,0.0,8.0,0.0416666666667,0.320833333333,23.5
2009-02-01 21:00:00,0.0,91,0,0.0,3.0,0.466666666667,0.633333333333,9.33333333333
2009-02-03 00:00:00,0.0,26,0,0.0,2.0,0.2,0.4,6.5
2009-02-03 22:00:00,0.0,21,1,0.142857142857,7.0,-0.0142857142857,0.257142857143,14.4285714286
2009-02-11 02:00:00,0.0,171,0,0.0,4.0,-0.125,0.3,15.25
2009-03-01 20:00:00,0.0,449,0,0.0,6.0,0.207407407407,0.407592592593,9.66666666667
2009-03-15 22:00:00,0.0,337,0,0.166666666667,6.0,0.0,0.316666666667,16.1666666667
2009-03-29 21:00:00,0.0,334,0,0.125,8.0,0.1296875,0.24375,16.625
2009-03-31 02:00:00,0.0,28,0,0.0,3.0,-0.0166666666667,0.211111111111,25.3333333333
2009-04-20 22:00:00,0.0,499,0,0.0833333333333,12.0,-0.0305555555556,0.624027777778,21.4166666667
2009-04-28 22:00:00,0.0,191,0,0.0,4.0,0.109375,0.63125,12.5
2009-05-23 21:00:00,0.0,598,0,0.5,6.0,0.00555555555556,0.0222222222222,22.3333333333
2009-08-28 00:00:00,0.0,2306,0,0.0,1.0,0.0,0.0,5.0
2009-09-30 19:00:00,0.0,810,0,0.0,10.0,-0.00416666666667,0.263333333333,9.1
2009-11-28 00:00:00,0.0,1396,0,0.0,3.0,0.408333333333,0.625,11.6666666667
2009-11-28 02:00:00,0.0,1,1,0.0,1.0,0.0,0.0,19.0
2009-12-02 21:00:00,0.0,114,0,0.1,15.0,-0.0416203703704,0.359398148148,17.1666666667
2009-12-09 09:00:00,0.0,155,0,0.0,5.0,0.111,0.303,17.6
2010-03-23 19:00:00,0.0,2505,0,0.0,5.0,0.219166666667,0.555,19.8
2010-06-03 13:00:00,0.0,1721,0,0.0,4.0,0.0479166666667,0.21875,14.5
2010-07-11 00:00:00,0.0,898,0,0.0,1.0,0.0,0.0,3.0
2010-07-13 21:00:00,0.0,68,0,0.125,8.0,-0.0256944444444,0.284027777778,15.875
2010-07-22 22:00:00,0.0,216,0,0.142857142857,7.0,0.187857142857,0.555238095238,14.4285714286
2010-08-30 00:00:00,0.0,913,0,0.0,4.0,0.0,0.0,4.5
2010-08-30 11:00:00,0.0,10,1,0.0,4.0,-0.0875,0.325,8.75
2010-09-05 23:00:00,0.0,155,0,0.0526315789474,19.0,0.0752192982456,0.389298245614,23.7894736842
2010-09-06 11:00:00,0.0,11,1,0.0,2.0,0.0,0.0,8.5
2011-01-06 10:00:00,0.0,2926,0,0.181818181818,11.0,-0.0179292929293,0.217676767677,20.3636363636
2011-02-25 20:00:00,0.0,1209,0,0.0,14.0,-0.0436011904762,0.534404761905,26.2857142857
