Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-11-03 04:00:00,0,0,0,0.0,2254,0,0.0,10.0,0.18658333333333332,0.4259166666666666,22.0
2010-11-18 04:00:00,0,0,0,0.0,14,1,0.0547945205479452,11.833333333333334,0.04828188193085454,0.43267742987606,19.89041095890411
2010-11-19 04:00:00,0,0,0,0.0,0,7,0.041666666666666664,11.5,0.1240451388888889,0.493287037037037,15.916666666666666
2010-11-30 04:00:00,0,0,0,0.0,10,8,0.2,15.0,0.009972222222222219,0.36444444444444446,17.6
2010-12-03 04:00:00,0,0,0,0.0,2,9,0.0,9.0,0.1559259259259259,0.4186111111111111,15.555555555555555
2010-12-04 04:00:00,0,0,0,0.0,0,10,0.05,6.0,0.09437500000000001,0.3842708333333333,20.35
2010-12-05 04:00:00,0,0,0,0.0,0,13,0.0,10.0,0.05477777777777778,0.6227222222222222,18.6
2010-12-07 04:00:00,0,0,0,0.0,1,14,0.058823529411764705,17.0,0.11813725490196078,0.4935049019607843,23.941176470588236
2010-12-10 04:00:00,0,0,0,0.0,2,15,0.1,20.0,0.0411875,0.385,13.1
2010-12-11 04:00:00,0,0,0,0.0,0,16,0.0,11.0,0.031969696969696954,0.38636363636363635,9.181818181818182
2010-12-14 04:00:00,0,0,0,0.0,2,9,0.1,10.0,0.08124999999999999,0.38187499999999996,17.0
2010-12-26 04:00:00,0,0,0,0.0,11,10,0.14285714285714285,7.0,0.09892857142857145,0.2380952380952381,16.714285714285715
2010-12-27 04:00:00,0,0,0,0.0,0,11,0.0,4.0,0.171875,0.225,8.0
2011-01-06 04:00:00,0,0,0,0.0,9,4,0.0,11.666666666666666,0.04319444444444445,0.2741591591591591,15.621621621621621
2011-01-28 04:00:00,0,0,0,0.0,21,3,0.0,9.0,0.21624999999999997,0.4820370370370371,13.0
2011-02-12 04:00:00,0,0,0,0.0,14,1,0.14285714285714285,7.0,0.20747023809523815,0.6098214285714285,16.285714285714285
2011-03-09 04:00:00,0,0,0,0.0,24,0,0.08333333333333333,12.0,0.11493055555555555,0.32569444444444445,14.333333333333334
2011-03-10 04:00:00,0,0,0,0.0,0,1,0.0,13.0,0.23051282051282052,0.4214957264957265,20.0
2011-03-22 04:00:00,0,0,0,0.0,11,2,0.0,12.0,0.14015624999999998,0.37881944444444443,18.083333333333332
2011-03-23 04:00:00,0,0,0,0.0,0,3,0.0,9.0,0.12894736842105262,0.26526315789473687,10.263157894736842
2011-03-27 04:00:00,0,0,0,0.0,3,5,0.0,2.0,0.19375,0.3,8.5
2011-03-29 04:00:00,0,0,0,0.0,1,6,0.07692307692307693,6.0,0.20416720534367594,0.4829804998922646,33.0
2011-04-03 04:00:00,0,0,0,0.0,4,7,0.0,3.0,0.013888888888888886,0.663888888888889,12.333333333333334
