Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-12-23 23:00:00,0.0,37795,0,0.0,4.0,0.061875,0.4225,13.5
2009-04-15 00:00:00,0.0,2688,0,0.4,5.0,0.15,0.19,14.0
2009-08-14 01:00:00,0.0,2904,0,0.0,4.0,0.1875,0.5,17.5
2009-08-20 13:00:00,0.0,155,0,0.25,20.0,0.0389409722222,0.475486111111,17.95
2009-08-23 17:00:00,0.0,75,0,0.153846153846,13.0,0.170192307692,0.374358974359,14.1538461538
2009-08-26 16:00:00,0.0,70,0,0.0,1.0,0.0,0.0,4.5
2009-08-28 21:00:00,0.0,52,0,0.0,2.0,0.025,0.4,5.0
2009-09-02 23:00:00,0.0,121,0,0.2,5.0,0.31,0.38,13.2
2009-09-03 00:00:00,0.0,0,1,0.0,2.0,-0.375,0.633333333333,10.0
2009-09-04 11:00:00,0.0,34,0,0.0,3.0,0.141666666667,0.266666666667,14.6666666667
2009-09-04 14:00:00,0.0,2,1,0.0,4.0,0.0125,0.05,14.75
2009-09-12 00:00:00,0.0,177,0,0.0,3.0,0.159722222222,0.269444444444,11.6666666667
2009-09-14 23:00:00,0.0,70,0,0.0,4.0,0.10375,0.533333333333,11.5
2009-09-15 16:00:00,0.0,16,1,0.0,1.0,0.0,0.0,17.0
2009-09-19 23:00:00,0.0,102,0,0.0,3.0,0.161111111111,0.411111111111,8.0
2009-09-20 23:00:00,0.0,23,1,0.0,4.0,0.3,0.491666666667,6.75
2009-09-21 23:00:00,0.0,23,1,0.0,2.0,0.5,0.5,10.0
2009-09-22 10:00:00,0.0,10,1,0.0,1.0,0.559166666667,0.841666666667,17.0
2009-09-28 00:00:00,0.0,133,0,0.0,2.0,0.0666666666667,0.283333333333,3.5
2009-09-28 19:00:00,0.0,18,1,0.0,2.0,0.0,0.0,9.5
2009-09-30 16:00:00,0.0,44,0,0.0,3.0,0.233333333333,0.466666666667,4.66666666667
2009-10-04 13:00:00,0.0,92,0,0.0,2.0,0.65,0.925,10.0
2009-10-06 00:00:00,0.0,34,0,0.0,1.0,0.0,0.0,14.0
2009-10-09 12:00:00,0.0,83,0,0.0,2.0,0.240416666667,0.472916666667,11.0
2009-10-09 16:00:00,0.0,3,2,0.0,2.0,0.075,0.5,9.5
2009-10-14 01:00:00,0.0,104,0,0.0,5.0,0.14,0.32,10.8
2009-10-24 01:00:00,0.0,239,0,0.0,1.0,0.9,1.0,2.0
2009-10-29 00:00:00,0.0,118,0,0.0,3.0,0.0,0.0,13.3333333333
2009-11-17 23:00:00,0.0,478,0,1.0,1.0,0.0,0.0,5.0
2009-11-24 11:00:00,0.0,155,0,0.0,4.0,-0.0854166666667,0.454166666667,16.75
2009-12-21 14:00:00,0.0,650,0,0.0,6.0,0.0458333333333,0.133333333333,8.83333333333
2009-12-21 21:00:00,0.0,6,1,0.0,6.0,0.177777777778,0.388888888889,11.1666666667
2010-01-11 18:00:00,0.0,500,0,0.0,1.0,0.55,0.85,13.0
2010-01-16 00:00:00,0.0,101,0,0.333333333333,3.0,0.0,0.111111111111,11.6666666667
2010-04-25 12:00:00,0.0,2387,0,0.0,4.0,0.245833333333,0.491666666667,15.75
2010-05-06 13:00:00,0.0,264,0,0.0,1.0,0.4,0.9,10.0
2010-05-08 14:00:00,0.0,48,0,0.0,1.0,0.64,1.0,12.0
2010-05-10 12:00:00,0.0,45,0,0.0,3.0,0.0,0.0,6.33333333333
2010-05-11 12:00:00,0.0,23,1,0.0,1.0,0.0,0.0,13.0
2010-05-12 01:00:00,0.0,12,1,0.0,1.0,0.55,0.9,11.0
2010-07-13 13:00:00,0.0,1499,0,0.0,3.0,0.0,0.0,9.33333333333
2010-09-08 00:00:00,0.0,1354,0,0.0,2.0,0.0,0.0,5.5
2010-09-10 14:00:00,0.0,61,0,0.125,8.0,0.00625,0.2625,12.0
2010-09-22 11:00:00,0.0,284,0,0.0,5.0,0.196666666667,0.403333333333,10.4
2010-09-23 00:00:00,0.0,12,1,0.0,1.0,-0.05,0.7,16.0
2010-10-29 23:00:00,0.0,886,0,0.0,5.0,0.14,0.2,5.2
2010-11-11 19:00:00,0.0,307,0,0.0,2.0,0.32,0.5,6.5
2010-11-12 10:00:00,0.0,14,1,0.0,1.0,0.0,0.0,16.0
2010-11-16 14:00:00,0.0,99,0,0.0,3.0,0.433333333333,0.6,6.0
2010-11-17 15:00:00,0.0,24,0,0.0,4.0,0.194166666667,0.716666666667,8.75
2011-03-25 13:00:00,0.0,3069,0,0.0,5.0,0.236,0.352222222222,9.5
2011-04-05 00:00:00,0.0,250,0,0.0,4.0,0.2025,0.467083333333,19.25
2011-05-13 16:00:00,0.0,927,0,0.0,6.0,0.0,0.116666666667,7.83333333333
2011-06-05 13:00:00,0.0,548,0,0.0,5.0,0.441111111111,0.716666666667,18.0
2011-06-09 01:00:00,0.0,83,0,0.0,3.0,0.383333333333,0.516666666667,9.33333333333
2011-06-11 00:00:00,0.0,46,0,0.0,3.0,0.2,0.322222222222,11.3333333333
2011-06-11 11:00:00,0.0,10,1,0.0,6.0,0.03125,0.075,4.83333333333
2011-06-12 00:00:00,0.0,12,2,0.0,4.0,0.345833333333,0.545833333333,13.75
2011-06-16 10:00:00,0.0,105,0,0.0,3.0,0.0666666666667,0.333333333333,4.66666666667
2011-07-15 15:00:00,0.0,700,0,0.0,1.0,0.4,0.75,14.0
2011-07-25 00:00:00,0.0,224,0,0.0,2.0,0.0,0.0,4.0
2011-08-02 17:00:00,0.0,208,0,0.0,1.0,0.0,0.0,14.0
2011-08-06 17:00:00,0.0,95,0,0.25,4.0,0.0333333333333,0.141666666667,6.25
2011-08-14 12:00:00,0.0,186,0,0.0,2.0,-0.25,0.45,2.0
2011-09-01 12:00:00,0.0,431,0,0.0,3.0,0.0444444444444,0.255555555556,7.66666666667
2012-01-23 22:00:00,0.0,3465,0,0.0,3.0,0.4,0.655555555556,6.0
2012-01-26 00:00:00,0.0,49,0,0.0,4.0,0.0,0.05,10.5
2012-01-29 22:00:00,0.0,93,0,0.0,1.5,-0.133333333333,0.233333333333,10.3333333333
2012-02-09 10:00:00,0.0,251,0,0.0,3.0,0.0666666666667,0.333333333333,24.6666666667
2012-02-29 14:00:00,0.0,483,0,0.0,8.0,0.0625,0.38125,10.5
2012-03-01 10:00:00,0.0,19,1,0.0,4.0,0.2075,0.4,10.25
2012-03-03 14:00:00,0.0,51,0,0.0,1.0,0.55,0.9,12.0
2012-03-04 15:00:00,0.0,24,0,0.166666666667,6.0,0.198958333333,0.316666666667,6.16666666667
2012-03-08 11:00:00,0.0,91,0,0.0,4.0,0.225,0.3,11.25
2012-03-08 18:00:00,0.0,6,1,0.0,2.0,-0.233333333333,0.366666666667,9.5
2012-03-18 20:00:00,0.0,241,0,0.0,6.0,-0.198333333333,0.561666666667,15.6666666667
2012-03-19 17:00:00,0.0,20,1,0.0,3.0,-0.0622222222222,0.316666666667,12.6666666667
2012-03-26 16:00:00,0.0,166,0,0.0,2.0,0.0666666666667,0.283333333333,4.0
2012-04-09 00:00:00,0.0,319,0,0.0,3.0,0.0666666666667,0.45,12.3333333333
2012-04-09 18:00:00,0.0,17,1,0.0,5.0,0.186666666667,0.373333333333,5.6
2012-04-27 23:00:00,0.0,436,0,0.0,1.0,0.0,0.0,0.0
2012-04-28 12:00:00,0.0,12,1,0.0,5.0,0.02,0.22,11.4
2012-05-14 17:00:00,0.0,388,0,0.0,2.0,0.0,0.0,7.5
2012-06-29 14:00:00,0.0,1100,0,0.0,4.0,-0.0433779761905,0.417552083333,17.5
2012-07-28 17:00:00,0.0,698,0,0.0,1.0,0.133333333333,0.566666666667,8.0
2012-08-05 00:00:00,0.0,174,0,0.0,1.0,0.64,1.0,6.0
2012-08-26 02:00:00,0.0,505,0,0.0,1.0,0.133333333333,0.566666666667,19.0
2012-09-07 12:00:00,0.0,297,0,0.0,1.0,0.133333333333,0.566666666667,6.0
2012-10-24 17:00:00,0.0,1132,0,0.0,2.0,0.5,0.933333333333,12.0
2012-12-21 23:00:00,1.0,1397,0,0.0,5.0,0.00875,0.282083333333,23.2
2013-07-02 23:00:00,0.0,4631,0,0.0,1.0,0.0,0.0,13.0
