Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-12-07 23:00:00,0.0,11107,0,0.0,14.0,-0.00238095238095,0.359761904762,13.7142857143
2005-12-08 00:00:00,0.0,0,1,0.0,5.0,0.143333333333,0.491666666667,18.8
2005-12-11 09:00:00,0.0,80,0,0.25,8.0,-0.0953125,0.250694444444,12.375
2005-12-11 18:00:00,0.0,8,1,0.0,7.0,0.0946428571429,0.552380952381,17.8571428571
2005-12-16 10:00:00,1.0,111,0,0.307692307692,13.0,0.0387179487179,0.265,15.7692307692
2005-12-16 14:00:00,0.0,3,1,0.0,7.0,0.0464285714286,0.65,22.2857142857
2005-12-22 19:00:00,0.0,148,0,0.0,4.0,-0.245833333333,0.541666666667,14.75
2006-01-16 23:00:00,0.0,603,0,0.0,11.0,0.0295454545455,0.05,6.81818181818
2006-01-17 11:00:00,1.0,11,1,0.461538461538,13.0,-0.0634615384615,0.215384615385,13.5384615385
2006-01-18 21:00:00,0.0,33,0,0.0,6.0,0.00277777777778,0.455555555556,14.1666666667
2006-01-22 23:00:00,0.0,97,0,0.384615384615,13.0,-0.0205128205128,0.207051282051,9.30769230769
2006-01-23 09:00:00,0.0,9,1,0.428571428571,7.0,-0.142857142857,0.4,12.0
2006-01-24 20:00:00,0.0,34,0,0.111111111111,9.0,0.238055555556,0.319444444444,6.33333333333
2006-01-29 20:00:00,0.0,119,0,0.142857142857,6.5,0.187380952381,0.43380952381,13.7857142857
2006-01-30 09:00:00,0.0,12,2,0.333333333333,6.0,-0.00833333333333,0.316666666667,8.83333333333
2006-01-30 11:00:00,0.0,1,3,0.0,21.0,0.00587301587302,0.311428571429,16.380952381
2006-02-01 18:00:00,0.0,54,0,0.0,2.0,0.375,0.5,16.0
2006-02-01 19:00:00,0.0,0,1,0.0,8.0,0.112152777778,0.570138888889,28.75
2006-02-01 21:00:00,0.0,1,2,0.0,3.0,-0.25,0.333333333333,16.6666666667
2006-02-07 23:00:00,0.0,145,0,0.0,6.0,0.138888888889,0.261111111111,10.3333333333
2006-03-02 21:00:00,0.0,549,0,0.0,7.0,0.145238095238,0.595476190476,22.5714285714
2006-03-04 00:00:00,0.0,26,0,0.384615384615,13.0,0.0509615384615,0.173717948718,11.3846153846
