Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-01-13 04:00:00,0,0,0,1.0,134,0,0.47058823529411764,17.0,0.044632352941176456,0.18995098039215685,8.235294117647058
2005-01-18 04:00:00,0,0,0,0.0,4,1,0.0,10.0,-0.04125000000000001,0.4116666666666666,11.5
2005-01-25 04:00:00,0,0,0,0.0,6,2,0.0,2.0,-0.2638888888888889,0.4611111111111111,25.0
2005-01-27 04:00:00,0,0,0,0.0,1,3,0.034482758620689655,14.0,0.049252873563218405,0.4095402298850575,11.310344827586206
2005-02-04 04:00:00,0,0,0,0.0,7,5,0.19230769230769232,26.0,-0.012735042735042744,0.4898397435897436,14.038461538461538
2005-02-09 04:00:00,0,0,0,1.0,4,5,0.45454545454545453,11.0,0.0,0.004545454545454546,6.363636363636363
2005-02-10 04:00:00,0,0,0,0.0,0,6,0.0,4.0,-0.07569444444444445,0.4166666666666667,12.25
2005-02-16 04:00:00,0,0,0,0.0,5,6,0.8333333333333334,6.0,0.0,0.0,3.3333333333333335
2005-02-18 04:00:00,0,0,0,0.25,1,7,0.5172413793103449,6.5,0.009674329501915713,0.18946360153256706,8.03448275862069
2005-02-19 04:00:00,0,0,0,0.0,0,10,0.0,5.333333333333333,0.00037037037037037274,0.2361111111111111,9.88888888888889
2005-02-21 04:00:00,0,0,0,0.0,1,11,0.0,8.0,-0.0026562500000000128,0.26484375,20.5
2005-02-22 04:00:00,0,0,0,0.0,0,12,0.21052631578947367,6.0,0.0762061403508772,0.4559868421052632,14.368421052631579
2005-02-25 04:00:00,0,0,0,0.0,2,15,0.0,10.0,0.278625,0.4091666666666667,14.5
2005-03-01 04:00:00,0,0,0,0.0,3,16,0.45454545454545453,3.3333333333333335,0.03742424242424242,0.2484848484848485,10.0
2005-03-02 04:00:00,0,0,0,0.0,0,19,0.0,6.0,-0.10208333333333332,0.3972222222222222,15.666666666666666
2005-03-05 04:00:00,0,0,0,0.0,2,20,0.0,6.0,0.2847222222222222,0.47833333333333333,13.333333333333334
2005-03-07 04:00:00,0,0,0,0.0,1,19,0.0,14.0,0.23670238095238094,0.5332142857142858,21.642857142857142
2005-03-08 04:00:00,0,0,0,0.0,0,20,0.6153846153846154,13.0,-0.0391025641025641,0.23237179487179485,8.615384615384615
2005-03-09 04:00:00,0,0,0,0.0,0,21,0.6666666666666666,5.5,-0.014479166666666666,0.21291666666666664,8.0
2005-03-10 04:00:00,0,0,0,0.0,0,23,0.0,2.0,0.2833333333333334,0.5666666666666667,21.0
2005-03-11 04:00:00,0,0,0,0.0,0,25,0.22727272727272727,11.0,-0.025,0.24242424242424246,9.272727272727273
2005-03-21 04:00:00,0,0,0,0.0,9,15,0.0,5.0,0.1375,0.18,3.6
2005-03-23 04:00:00,0,0,0,0.0,1,14,0.14285714285714285,7.0,0.1964285714285714,0.3857142857142857,12.571428571428571
2005-04-04 04:00:00,0,0,0,0.0,11,4,0.0,3.0,0.5499999999999999,0.7018518518518518,18.666666666666668
2005-04-13 04:00:00,0,0,0,0.0,8,3,0.0,2.0,0.3125,0.375,8.5
2005-04-26 04:00:00,0,0,0,0.0,12,2,0.047619047619047616,6.333333333333333,0.00198412698412699,0.33055555555555555,14.80952380952381
2005-05-25 04:00:00,0,0,0,0.0,28,0,0.0,3.0,0.15,0.3,5.666666666666667
2005-06-02 04:00:00,0,0,0,0.0,7,1,0.05128205128205128,9.25,0.09614983974358973,0.42588141025641024,16.025641025641026
2005-10-10 04:00:00,0,0,0,0.0,129,0,0.5294117647058824,17.0,0.022385620915032677,0.16879084967320263,12.176470588235293
2005-10-11 04:00:00,0,0,0,0.0,0,1,0.0,1.3333333333333333,0.0,0.0,5.6
2005-10-12 04:00:00,0,0,0,0.3333333333333333,0,4,0.4444444444444444,5.666666666666667,-0.018055555555555557,0.2833333333333334,17.333333333333332
2005-10-13 04:00:00,0,0,0,0.0,0,7,0.0,2.0,-0.15,0.3,5.0
2005-10-14 04:00:00,0,0,0,0.0,0,8,0.4117647058823529,8.5,0.048725490196078435,0.2973529411764706,9.352941176470589
2005-10-18 04:00:00,0,0,0,0.0,3,10,0.28205128205128205,12.666666666666666,-0.032998575498575496,0.25746438746438743,13.128205128205128
2005-10-19 04:00:00,0,0,0,0.0,0,13,0.0,7.0,0.10654761904761903,0.4404761904761905,12.428571428571429
2005-10-21 04:00:00,0,0,0,0.0,1,15,0.0,10.0,0.06000000000000001,0.14250000000000002,7.3
2005-11-01 04:00:00,0,0,0,0.0,10,16,0.0,1.0,0.0,0.0,7.0
2005-11-03 04:00:00,0,0,0,0.0,1,17,0.0,4.0,0.4645833333333333,0.7254166666666666,24.25
