Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-10-12 11:00:00,0.0,53575,0,0.0,3.0,-0.0305555555556,0.327777777778,24.6666666667
2010-10-19 12:00:00,0.0,168,0,0.0,6.0,0.264583333333,0.43125,18.3333333333
2010-10-23 20:00:00,0.0,103,0,0.2,5.0,0.02,0.06,14.8
2010-10-26 12:00:00,0.0,63,0,0.0,3.0,0.183333333333,0.233333333333,13.0
2010-10-26 16:00:00,0.0,3,1,0.0555555555556,18.0,0.0920987654321,0.333703703704,20.5555555556
2010-10-26 17:00:00,0.0,0,2,0.0,2.0,0.101282051282,0.51858974359,101.0
2010-11-16 14:00:00,0.0,500,0,0.0,9.0,0.0841358024691,0.495740740741,25.3333333333
2010-11-27 23:00:00,0.0,272,0,0.0,9.0,0.103333333333,0.374074074074,20.6666666667
2010-11-29 13:00:00,0.0,37,0,1.0,2.0,0.0666666666667,0.608333333333,25.0
2010-11-30 11:00:00,0.0,21,1,0.0833333333333,12.0,-0.062962962963,0.57337962963,14.0833333333
2010-12-03 12:00:00,0.0,72,0,0.0,3.0,0.0205555555556,0.487777777778,28.3333333333
2010-12-04 14:00:00,0.0,25,0,0.0,1.0,0.45,0.9,15.0
2010-12-07 15:00:00,0.0,72,0,0.2,5.0,0.16,0.473333333333,16.4
2010-12-08 12:00:00,0.0,20,1,0.142857142857,7.0,0.0285714285714,0.157142857143,13.7142857143
2010-12-09 07:00:00,0.0,18,1,0.0,4.0,0.100833333333,0.4875,15.75
2010-12-09 19:00:00,0.0,11,1,0.0,2.0,0.1375,0.295833333333,19.0
2010-12-10 09:00:00,0.0,13,1,0.0,1.0,-0.06,0.56,19.0
2010-12-10 12:00:00,0.0,2,2,0.0,12.0,0.0559722222222,0.358333333333,13.0833333333
2010-12-15 12:00:00,0.0,119,0,0.0,3.0,0.0333333333333,0.166666666667,15.0
2010-12-24 18:00:00,0.0,221,0,0.0,5.0,0.247,0.443333333333,20.4
2011-01-07 12:00:00,0.0,329,0,0.0,3.0,0.122222222222,0.216666666667,24.6666666667
2011-01-15 19:00:00,0.0,198,0,0.0,4.0,0.195833333333,0.504166666667,14.5
2011-01-31 13:00:00,0.0,377,0,0.25,8.0,0.146180555556,0.355694444444,18.375
2011-02-01 13:00:00,0.0,23,1,0.0,1.0,0.56,0.766666666667,52.0
2011-02-02 15:00:00,0.0,25,0,0.0,1.0,0.4,0.6,12.0
2011-02-05 20:00:00,0.0,76,0,0.0,3.0,-0.0333333333333,0.2,19.3333333333
2011-02-09 17:00:00,0.0,92,0,0.0,3.0,0.183333333333,0.536111111111,27.6666666667
2011-02-19 18:00:00,0.0,240,0,0.0,6.0,0.232407407407,0.531481481481,9.66666666667
2011-02-21 11:00:00,0.0,40,0,0.0,5.0,0.02,0.16,10.4
2011-02-22 15:00:00,0.0,27,0,0.0,2.0,0.0833333333333,0.683333333333,33.0
2011-02-22 18:00:00,0.0,2,1,0.0,4.0,0.2325,0.391666666667,20.75
2011-03-13 11:00:00,0.0,448,0,0.166666666667,6.0,0.0569444444444,0.398611111111,17.8333333333
2011-03-28 07:00:00,0.0,355,0,0.0,1.0,0.0,0.0,8.0
2011-03-30 20:00:00,0.0,60,0,0.25,4.0,-0.0805555555556,0.494444444444,8.25
2011-03-31 17:00:00,0.0,20,1,0.222222222222,9.0,-0.0087962962963,0.282407407407,20.5555555556
2011-05-03 20:00:00,0.0,794,0,0.0,9.0,0.0472222222222,0.443518518519,15.7777777778
2011-05-09 21:00:00,0.0,144,0,0.0,8.0,0.00859375,0.03984375,14.25
2011-05-10 11:00:00,0.0,13,1,0.0,12.0,0.134930555556,0.429722222222,17.8333333333
2011-05-26 22:00:00,0.0,394,0,0.0,6.0,0.102708333333,0.611458333333,14.1666666667
2011-06-06 07:00:00,0.0,248,0,0.0,2.0,-0.25625,0.7375,16.0
2011-06-14 17:00:00,0.0,201,0,0.0,4.5,0.316875,0.563541666667,18.4
2011-06-18 14:00:00,0.0,92,0,0.0,8.0,0.4548828125,0.79984375,9.375
2011-09-01 14:00:00,0.0,1799,0,0.0,9.0,-0.0453703703704,0.417037037037,20.0
2011-09-09 09:00:00,0.0,186,0,0.0,12.0,0.138055555556,0.462037037037,22.4166666667
2011-09-22 20:00:00,0.0,322,0,0.0,9.0,-0.0458333333333,0.490740740741,15.4444444444
2011-11-29 15:00:00,0.0,1626,0,0.0909090909091,11.0,0.209696969697,0.568787878788,16.0909090909
