Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-04-09 15:00:00,0.0,57875,0,0.25,4.0,0.25625,0.5375,10.5
2011-04-09 17:00:00,0.0,1,1,0.2,5.0,0.103333333333,0.413333333333,17.6
2011-04-10 08:00:00,0.0,14,2,0.0,3.0,0.0,0.0,10.3333333333
2011-04-10 12:00:00,0.0,3,3,0.0,14.0,0.00119047619048,0.404761904762,7.71428571429
2011-04-10 16:00:00,0.0,3,3,0.0,10.0,0.0520634920635,0.43253968254,10.8095238095
2011-04-10 19:00:00,0.0,2,4,0.0,1.0,0.0,0.0,5.0
2011-04-12 09:00:00,0.0,37,0,0.105263157895,19.0,0.056951754386,0.306052631579,9.21052631579
2011-04-12 10:00:00,0.0,0,1,0.375,16.0,-0.02734375,0.2328125,9.0
2011-04-12 19:00:00,0.0,8,2,0.0,10.5,-0.109375,0.391287878788,11.0909090909
2011-04-13 07:00:00,0.0,11,4,0.0,13.0,0.000961538461538,0.480769230769,10.3076923077
2011-04-13 11:00:00,0.0,3,3,0.125,16.0,0.166458333333,0.380729166667,10.25
2011-04-13 13:00:00,0.0,1,4,0.272727272727,11.0,0.0884848484848,0.39696969697,9.18181818182
2011-04-14 11:00:00,0.0,21,2,0.0434782608696,23.0,0.0547101449275,0.185990338164,8.82608695652
2011-04-14 19:00:00,0.0,7,1,0.1,9.5,0.0180729166667,0.372833333333,9.55
2011-04-15 19:00:00,0.0,23,2,0.0,5.0,-0.031,0.42,11.0
2011-04-16 13:00:00,0.0,17,1,0.111111111111,9.0,0.2125,0.299691358025,9.55555555556
2011-04-16 15:00:00,0.0,1,2,0.0897435897436,38.5,0.0389031339031,0.15712962963,6.5
2011-04-16 16:00:00,0.0,0,4,0.6,21.0,0.00566239316239,0.0716666666667,2.95384615385
2011-04-18 08:00:00,0.0,39,0,0.25,12.0,-0.155833333333,0.413888888889,8.5
2011-04-19 08:00:00,0.0,23,1,0.166666666667,6.0,-0.0298611111111,0.548611111111,10.8333333333
2011-04-19 20:00:00,0.0,11,1,0.0,16.0,0.127604166667,0.177083333333,5.3125
2011-04-20 19:00:00,0.0,22,1,0.0526315789474,19.0,-0.0344736842105,0.360964912281,9.47368421053
2011-04-21 13:00:00,0.0,17,1,0.571428571429,14.0,-0.0803571428571,0.219017857143,4.92857142857
2011-04-21 15:00:00,0.0,1,2,0.307692307692,6.0,0.103205128205,0.216666666667,8.38461538462
