Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-10-04 19:00:00,0.0,44631,0,0.0,4.0,0.266666666667,0.54375,9.625
2009-10-05 17:00:00,0.0,21,2,0.0,2.0,0.5,0.5,4.0
2009-10-06 13:00:00,0.0,19,1,0.125,8.0,0.208333333333,0.43125,12.75
2009-10-06 16:00:00,0.0,2,2,0.0,8.0,0.138541666667,0.434375,9.25
2009-10-07 17:00:00,0.0,24,0,0.125,8.0,-0.0433333333333,0.522916666667,9.25
2009-10-15 21:00:00,0.0,195,0,0.12,25.0,-0.0481708333333,0.4174,12.76
2009-10-23 15:00:00,0.0,185,0,0.0,1.0,0.0,0.0,1.0
2009-10-28 10:00:00,0.0,114,0,0.0,4.0,0.0,0.0,13.5
2009-10-30 14:00:00,0.0,51,0,0.222222222222,4.0,-0.0166666666667,0.238888888889,10.3333333333
2009-11-04 19:00:00,0.0,124,0,0.0,1.0,0.0,0.0,2.0
2009-11-06 22:00:00,0.0,50,0,0.0,4.0,0.108333333333,0.7125,14.75
2009-11-07 11:00:00,0.0,12,1,0.0,1.0,0.3,0.735,15.0
2009-11-09 19:00:00,0.0,55,0,0.0,2.0,-0.0625,0.4,19.0
2009-11-11 18:00:00,0.0,46,0,0.0,2.0,0.0416666666667,0.283333333333,5.0
2009-11-13 16:00:00,0.0,45,0,0.0,2.0,0.3,0.725,9.0
2009-11-18 15:00:00,0.0,118,0,0.0,6.0,0.0416666666667,0.0666666666667,10.8333333333
2009-11-20 11:00:00,0.0,43,0,0.333333333333,6.0,0.09375,0.1,6.33333333333
2009-11-22 17:00:00,0.0,53,0,0.0,12.0,0.118728298611,0.544039351852,15.75
2009-11-24 12:00:00,0.0,42,0,0.0,2.0,0.0,0.166666666667,5.5
2009-11-26 17:00:00,0.0,52,0,0.0,4.0,0.1375,0.25,16.5
2010-01-04 21:00:00,0.0,939,0,0.0,3.0,0.1,0.133333333333,6.66666666667
2010-01-22 17:00:00,0.0,427,0,0.0,4.0,0.09375,0.45625,5.0
2010-01-27 16:00:00,0.0,118,0,0.0,19.0,0.0133771929825,0.333859649123,14.6842105263
2010-01-28 21:00:00,0.0,28,0,0.0,3.0,0.229166666667,0.3,3.0
2010-02-06 10:00:00,0.0,204,0,0.4,5.0,0.08,0.15,10.2
2010-02-06 11:00:00,0.0,0,1,0.0,5.0,0.0125,0.04,2.6
2010-02-09 17:00:00,0.0,77,0,0.0,6.0,0.0305555555556,0.144444444444,6.83333333333
2010-02-17 16:00:00,0.0,190,0,0.0,2.0,0.475,0.5,10.5
2010-03-22 12:00:00,0.0,787,0,0.0,9.0,0.0444444444444,0.122222222222,8.88888888889
2010-03-24 19:00:00,0.0,54,0,0.0,9.0,0.0583333333333,0.405555555556,10.8888888889
2010-03-25 17:00:00,0.0,21,1,0.51724137931,29.0,0.00311302681992,0.322509578544,6.24137931034
2010-04-15 22:00:00,0.0,508,0,0.125,8.0,0.028125,0.128125,12.875
2010-04-24 12:00:00,0.0,205,0,0.0,5.0,-0.008,0.186,8.6
2010-05-13 16:00:00,0.0,459,0,0.5,2.0,-0.0529166666667,0.491666666667,12.5
2010-05-14 08:00:00,0.0,15,1,0.0,1.0,-0.15,0.35,32.0
2010-05-16 23:00:00,0.0,62,0,0.142857142857,7.0,-0.0933333333333,0.371904761905,19.0
2010-05-20 00:00:00,0.0,72,0,0.142857142857,7.0,0.190476190476,0.517857142857,19.0
2010-06-09 20:00:00,0.0,499,0,0.0,10.0,-0.0175,0.28,7.2
2010-06-15 21:00:00,0.0,144,0,0.5,6.0,0.05,0.233333333333,9.83333333333
