Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-11-28 04:00:00,0,0,0,0.0,2279,0,0.0,9.0,0.008611111111111111,0.12777777777777777,13.0
2010-11-29 04:00:00,0,0,0,0.0,0,1,0.0,2.0,0.0,0.0,6.0
2010-11-30 04:00:00,0,0,0,0.0,0,2,0.08333333333333333,3.3333333333333335,0.08819444444444445,0.28284722222222225,13.25
2010-12-01 04:00:00,0,0,0,0.0,0,5,0.0,3.5,0.11130952380952382,0.19404761904761905,7.857142857142857
2010-12-02 04:00:00,0,0,0,0.0,0,7,0.07142857142857142,6.5,-0.005357142857142852,0.41785714285714287,13.357142857142858
2010-12-04 04:00:00,0,0,0,0.0,1,9,0.0,4.0,-0.15833333333333333,0.24166666666666667,6.5
2010-12-05 04:00:00,0,0,0,0.0,0,10,0.0,5.0,0.14666666666666667,0.5033333333333333,10.0
2010-12-06 04:00:00,0,0,0,0.0,0,11,0.2,5.0,0.03375,0.26,9.6
2010-12-07 04:00:00,0,0,0,0.0,0,12,0.06382978723404255,7.0,0.0498936170212766,0.3885596082404594,12.063829787234043
2010-12-08 04:00:00,0,0,0,0.0,0,18,0.0,4.0,-0.11726190476190476,0.523809523809524,8.928571428571429
2010-12-09 04:00:00,0,0,0,0.0,0,21,0.0,3.0,-0.03464285714285714,0.20714285714285716,8.0
2010-12-13 04:00:00,0,0,0,0.0,3,23,0.09523809523809523,4.75,0.09,0.2972222222222222,11.952380952380953
2010-12-18 04:00:00,0,0,0,0.0,4,27,0.0,2.0,0.2783333333333333,0.7708333333333334,11.5
2010-12-22 04:00:00,0,0,0,0.0,3,28,0.0,6.0,0.25833333333333336,0.45,11.833333333333334
2010-12-23 04:00:00,0,0,0,0.0,0,28,0.0,3.0,-0.4333333333333333,0.6,14.333333333333334
2010-12-27 04:00:00,0,0,0,0.0,3,21,0.08,5.5,0.146,0.3146666666666667,9.88
2010-12-30 04:00:00,0,0,0,0.0,2,23,0.0,9.0,0.04370370370370371,0.4007407407407408,10.555555555555555
2011-01-02 04:00:00,0,0,0,0.0,2,14,0.17647058823529413,8.0,0.11990196078431371,0.34276960784313726,17.058823529411764
2011-01-05 04:00:00,0,0,0,0.0,2,14,0.0,2.0,0.0,0.0,4.5
2011-01-06 04:00:00,0,0,0,0.0,0,15,0.0,5.5,0.24003472222222222,0.41944444444444445,10.916666666666666
2011-01-07 04:00:00,0,0,0,0.0,0,13,0.0,1.0,0.06666666666666667,0.3833333333333334,14.0
2011-01-08 04:00:00,0,0,0,0.0,0,14,0.0,2.0,0.225,0.39,7.8
2011-01-24 04:00:00,0,0,0,0.0,15,8,0.0,3.0,0.13333333333333333,0.3,8.333333333333334
2011-01-25 04:00:00,0,0,0,0.0,0,9,0.14285714285714285,2.0,0.008928571428571428,0.1142857142857143,4.428571428571429
2011-01-26 04:00:00,0,0,0,0.0,0,12,0.0,4.0,0.10208333333333333,0.6083333333333333,7.75
2011-01-28 04:00:00,0,0,0,0.0,1,11,0.0,7.0,0.03333333333333333,0.16666666666666669,11.0
2011-01-31 04:00:00,0,0,0,0.0,2,9,0.0,3.3333333333333335,0.2543055555555555,0.36111111111111116,9.166666666666666
2011-02-08 04:00:00,0,0,0,0.0,7,9,0.14814814814814814,6.0,-0.0043672839506172755,0.28105709876543206,10.37037037037037
2011-02-10 04:00:00,0,0,0,0.0,1,13,0.0,6.25,0.13709876543209878,0.4239197530864198,9.777777777777779
2011-02-11 04:00:00,0,0,0,0.0,0,17,0.0,5.0,0.20133333333333336,0.62,7.6
2011-02-24 04:00:00,0,0,0,0.0,12,12,0.0,2.0,0.34375,0.45,4.5
2011-02-26 04:00:00,0,0,0,0.0,1,10,0.0,3.0,-0.11666666666666665,0.6833333333333335,10.333333333333334
2011-02-27 04:00:00,0,0,0,0.0,0,11,0.0,1.0,0.2,0.4,13.0
2011-03-01 04:00:00,0,0,0,0.0,1,12,0.5,4.0,0.12874999999999998,0.35041666666666665,7.5
2011-03-02 04:00:00,0,0,0,0.0,0,13,0.23076923076923078,6.5,0.02,0.3,9.307692307692308
2011-03-17 04:00:00,0,0,0,0.0,14,6,0.0,2.0,0.19375,0.35833333333333334,7.125
2011-03-21 04:00:00,0,0,0,0.0,3,8,0.0,2.0,0.2,0.37333333333333335,4.2
2011-03-26 04:00:00,0,0,0,0.0,4,7,0.0625,4.666666666666667,0.12317708333333333,0.36979166666666663,16.0
2011-03-27 04:00:00,0,0,0,0.0,0,8,0.0,2.0,-0.25,0.35,13.0
2011-03-29 04:00:00,0,0,0,0.0,1,9,0.0,2.0,0.16927777777777778,0.3288888888888889,20.4
2011-04-03 04:00:00,0,0,0,0.0,4,11,0.0,2.0,0.0,0.0,9.0
2011-04-10 04:00:00,0,0,0,0.0,6,12,0.18181818181818182,4.75,0.10210227272727274,0.22708333333333333,8.045454545454545
2011-04-11 04:00:00,0,0,0,0.0,0,13,0.03125,10.0,-0.03690104166666666,0.34609375,13.84375
2011-04-12 04:00:00,0,0,0,0.0,0,16,0.0,2.0,0.27875,0.46875,19.0
2011-04-13 04:00:00,0,0,0,0.0,0,17,0.0,3.0,0.03095238095238095,0.29523809523809524,7.428571428571429
2011-04-18 04:00:00,0,0,0,0.0,4,17,0.0,3.0,0.5666666666666667,0.5333333333333333,7.333333333333333
2011-04-24 04:00:00,0,0,0,0.0,5,12,0.0,7.0,0.20456349206349203,0.526984126984127,9.0
2011-04-25 04:00:00,0,0,0,0.0,0,13,0.5,4.0,0.0,0.0,14.75
2011-04-26 04:00:00,0,0,0,0.0,0,14,0.0,1.0,0.0,0.0,22.0
2011-05-09 04:00:00,0,0,0,0.3333333333333333,12,4,0.1875,5.0,0.0625,0.12708333333333335,10.625
2011-05-10 04:00:00,0,0,0,0.0,0,7,0.0,4.333333333333333,0.0475,0.29388888888888887,10.333333333333334
2011-05-12 04:00:00,0,0,0,0.0,1,10,0.0,2.5,0.2301388888888889,0.41111111111111115,6.666666666666667
2011-05-15 04:00:00,0,0,0,0.0,2,11,0.0,8.0,0.12359375,0.3403125,14.0
2011-05-16 04:00:00,0,0,0,0.0,0,12,0.0,5.5,0.07175925925925926,0.35324074074074074,8.916666666666666
2011-05-17 04:00:00,0,0,0,0.0,0,14,0.5,2.5,0.024722222222222225,0.19527777777777777,6.5
2011-05-18 04:00:00,0,0,0,0.0,0,16,0.09523809523809523,6.333333333333333,0.07642857142857144,0.39285714285714285,9.523809523809524
2011-05-19 04:00:00,0,0,0,0.0,0,18,0.0,3.0,0.2714285714285714,0.3880952380952381,7.0
2011-05-20 04:00:00,0,0,0,0.0,0,19,0.0,2.6666666666666665,0.35583333333333333,0.4666666666666666,6.3
2011-05-23 04:00:00,0,0,0,0.0,2,21,0.0,2.5,-0.05000000000000001,0.4033333333333333,4.166666666666667
2011-05-24 04:00:00,0,0,0,0.0,0,23,0.0,1.0,0.0,0.0,2.0
2011-05-25 04:00:00,0,0,0,0.0,0,24,0.0,3.0,0.03333333333333334,0.21666666666666667,10.666666666666666
2011-05-27 04:00:00,0,0,0,0.0,1,25,0.0,4.0,-0.034469696969696956,0.9585858585858587,12.75
2011-05-31 04:00:00,0,0,0,0.0,3,26,0.0,4.0,0.2427083333333333,0.3208333333333333,14.25
2011-06-01 04:00:00,0,0,0,0.0,0,27,0.0,5.0,0.24,0.54,9.4
2011-06-05 04:00:00,0,0,0,0.0,3,22,0.0,7.0,-0.049999999999999996,0.09999999999999999,8.428571428571429
2011-06-06 04:00:00,0,0,0,0.0,0,21,0.0,3.3333333333333335,0.08958333333333333,0.28375,8.583333333333334
2011-06-07 04:00:00,0,0,0,0.0,0,24,0.0,4.0,-0.0008333333333333387,0.6970833333333333,14.75
2011-06-10 04:00:00,0,0,0,0.0,2,22,0.0,2.0,0.0,0.0,7.0
2011-06-14 04:00:00,0,0,0,0.0,3,13,0.125,8.0,-0.10619791666666667,0.6505208333333333,7.0
2011-06-15 04:00:00,0,0,0,0.0,0,14,0.0,9.0,-0.019444444444444445,0.16666666666666669,12.333333333333334
2011-06-16 04:00:00,0,0,0,0.0,0,15,0.0,6.0,-0.01666666666666666,0.25,9.666666666666666
2011-06-17 04:00:00,0,0,0,0.0,0,14,0.125,4.666666666666667,0.08971354166666667,0.46328125,9.6875
2011-06-19 04:00:00,0,0,0,0.0,1,15,0.0,1.0,0.0,0.0,7.0
2011-06-22 04:00:00,0,0,0,0.0,2,15,0.0,3.0,0.2333333333333333,0.3333333333333333,5.0
2011-06-27 04:00:00,0,0,0,0.0,4,14,0.0,5.0,0.03353333333333333,0.5563499999999999,13.8
2011-06-28 04:00:00,0,0,0,0.0,0,15,0.2,5.0,0.26999999999999996,0.48,6.8
2011-06-30 04:00:00,0,0,0,0.0,1,15,0.3333333333333333,3.0,0.0016666666666666774,0.49333333333333335,11.0
2011-07-06 04:00:00,0,0,0,0.0,5,11,0.0,4.0,0.1096360153256705,0.2838888888888889,8.482758620689655
2011-07-11 04:00:00,0,0,0,0.0,4,15,0.125,8.0,0.23338541666666668,0.416875,9.375
2011-07-13 04:00:00,0,0,0,0.0,1,13,0.0,10.0,0.17507936507936508,0.7121428571428572,12.285714285714286
2011-07-14 04:00:00,0,0,0,0.0,0,14,0.0,5.0,-0.027272727272727268,0.22979797979797978,14.0
2011-07-18 04:00:00,0,0,0,0.0,3,15,0.07142857142857142,4.0,0.08538690476190479,0.3764508928571429,11.071428571428571
2011-07-20 04:00:00,0,0,0,0.0,1,18,0.0,4.5,0.1498611111111111,0.445,12.7
2011-07-23 04:00:00,0,0,0,0.0,2,18,0.0,4.5,0.00525000000000001,0.6126666666666667,12.5
2011-07-24 04:00:00,0,0,0,0.0,0,20,0.0,2.5,-0.10625,0.24166666666666667,6.5
2011-08-01 04:00:00,0,0,0,0.0,7,14,0.0,12.0,0.5027777777777778,0.7013888888888888,8.916666666666666
2011-08-03 04:00:00,0,0,0,0.0,1,15,0.0,2.0,0.4375,0.5,14.0
2011-08-04 04:00:00,0,0,0,0.0,0,16,0.1,2.6666666666666665,0.08666666666666667,0.25666666666666665,6.5
2011-08-05 04:00:00,0,0,0,0.0,0,18,0.0,3.0,0.148125,0.3983333333333333,8.5
2011-08-07 04:00:00,0,0,0,0.0,1,19,0.0,2.0,0.09599999999999996,0.58,6.2
2011-08-08 04:00:00,0,0,0,0.0,0,19,0.0,2.75,0.13512820512820511,0.3564102564102564,8.538461538461538
2011-08-12 04:00:00,0,0,0,0.0,3,20,0.0,6.0,0.125,0.225,12.0
2011-08-24 04:00:00,0,0,0,0.0,11,15,0.0,4.5,0.10742063492063492,0.3398809523809524,16.19047619047619
2011-09-01 04:00:00,0,0,0,0.0,7,9,0.0,1.0,0.0625,0.8,19.0
2011-09-04 04:00:00,0,0,0,0.0,2,6,0.0,4.0,0.14,0.47750000000000004,15.25
2011-09-05 04:00:00,0,0,0,0.0,0,7,0.0,2.0,-0.00416666666666667,0.4458333333333333,8.0
2011-09-06 04:00:00,0,0,0,0.0,0,7,0.09090909090909091,11.0,0.07234848484848486,0.4556818181818182,20.09090909090909
2011-09-07 04:00:00,0,0,0,0.0,0,8,0.0,3.0,-0.1333333333333333,0.7333333333333334,8.666666666666666
2011-09-08 04:00:00,0,0,0,0.0,0,9,0.16666666666666666,1.3333333333333333,0.28125,0.5708333333333333,7.833333333333333
2011-09-10 04:00:00,0,0,0,0.0,1,12,0.0,1.5,0.2625,0.43333333333333335,4.0
2011-09-11 04:00:00,0,0,0,0.0,0,14,0.0,2.0,0.7875,0.9416666666666667,8.0
2011-09-15 04:00:00,0,0,0,0.0,3,15,0.0,5.0,0.19,0.36,8.2
2011-10-03 04:00:00,0,0,0,0.0,17,4,0.0,3.5,0.06765624999999997,0.5058333333333334,12.0
2011-10-04 04:00:00,0,0,0,0.0,0,6,0.2,2.0,0.2,0.32,4.6
