Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-01-29 14:00:00,0.0,3610,0,0.0,6.0,0.00138888888889,0.523611111111,23.6666666667
2005-01-29 15:00:00,0.0,0,1,0.0,2.0,-0.213333333333,0.783333333333,18.5
2005-01-29 21:00:00,0.0,5,2,0.0,4.0,0.0333333333333,0.141666666667,7.75
2005-01-29 22:00:00,0.25,0,3,0.25,3.75,0.0440104166667,0.266666666667,15.6875
2005-01-29 23:00:00,0.0,0,7,0.0,5.0,-0.119,0.240666666667,20.8
2005-01-30 13:00:00,0.0,13,8,0.0,5.0,0.191666666667,0.318333333333,13.0
2005-01-30 21:00:00,0.0,7,7,0.0526315789474,9.5,0.0241228070175,0.331578947368,13.0
2005-01-31 19:00:00,0.0,21,2,0.0,4.0,-0.1,0.4,18.75
2005-02-02 20:00:00,0.0,48,0,1.0,1.0,0.675,0.975,10.0
2005-02-02 21:00:00,0.0,0,1,0.0,9.0,0.0510740740741,0.467592592593,21.1111111111
2005-02-03 22:00:00,0.0,24,0,0.0,3.0,0.119444444444,0.772222222222,32.6666666667
2005-02-04 14:00:00,0.0,15,1,0.0,13.0,0.0253205128205,0.25608974359,17.5384615385
2005-02-04 20:00:00,0.0,5,2,1.0,1.0,0.1,0.4,35.0
2005-02-04 21:00:00,0.0,0,3,0.0,2.0,0.05,0.2,8.5
2005-02-05 21:00:00,0.0,23,1,0.0,3.5,-0.01925,0.48225,18.125
2005-02-05 22:00:00,0.0,0,2,0.125,8.0,-0.0142361111111,0.163888888889,11.625
2005-02-07 10:00:00,0.0,35,0,0.0,5.0,0.142444444444,0.295,18.8
2005-02-07 16:00:00,0.0,5,1,0.666666666667,6.0,0.0833333333333,0.108333333333,8.16666666667
2005-02-07 20:00:00,0.0,3,2,0.285714285714,3.0,-0.1,0.157142857143,6.57142857143
2005-02-08 20:00:00,0.0,23,2,0.0,7.0,0.300714285714,0.587380952381,20.4285714286
2005-02-08 23:00:00,0.0,2,1,0.0,3.0,0.0,0.0,6.33333333333
2005-02-09 20:00:00,0.0,20,2,0.0,6.0,0.0359375,0.25625,18.3333333333
2005-02-09 23:00:00,0.0,2,2,0.0,2.0,0.1225,0.32,25.0
2005-02-10 09:00:00,1.0,9,3,0.0,24.0,0.0560416666667,0.180833333333,26.5833333333
2005-02-10 21:00:00,0.0,11,3,0.285714285714,3.5,0.102857142857,0.314285714286,21.2857142857
2005-02-10 22:00:00,0.0,0,5,0.2,5.0,0.13175,0.309,23.4
2005-02-12 16:00:00,0.0,41,0,0.190476190476,6.33333333333,-0.0429903628118,0.299795918367,18.5238095238
2005-02-14 23:00:00,0.0,54,0,0.2,10.0,-0.0775,0.315,12.3
2005-02-16 09:00:00,0.0,33,0,0.0,11.0,0.0,0.0,20.7272727273
2005-02-16 21:00:00,0.0,11,1,0.0454545454545,11.0,-0.0349794823232,0.47529040404,18.8181818182
