Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-02-10 10:00:00,0.0,56478,0,0.230769230769,13.0,-0.0667521367521,0.37108974359,17.6923076923
2011-02-10 11:00:00,0.0,0,1,0.111111111111,8.5,0.00972222222222,0.373333333333,13.1111111111
2011-02-10 21:00:00,0.0,9,3,0.0769230769231,6.5,-0.0874786324786,0.491452991453,18.4615384615
2011-02-15 20:00:00,0.0,118,0,0.333333333333,6.0,-0.00277777777778,0.263888888889,17.6666666667
2011-02-18 12:00:00,0.0,63,0,0.375,4.0,0.078515625,0.345625,11.25
2011-02-18 17:00:00,0.0,4,2,0.1,10.0,-0.16475,0.615555555556,16.4
2011-02-22 21:00:00,0.0,99,0,0.142857142857,6.5,0.00333333333333,0.239285714286,17.4285714286
2011-02-22 22:00:00,0.0,0,2,0.190476190476,6.33333333333,0.0985317460317,0.230634920635,14.1904761905
2011-02-23 12:00:00,0.0,13,5,0.125,8.0,0.00270833333333,0.3378125,22.25
2011-02-23 13:00:00,0.0,0,6,0.0,3.5,0.0546875,0.505729166667,26.125
2011-02-24 01:00:00,0.0,11,3,0.2,10.0,-0.0321666666667,0.358333333333,21.2
2011-04-01 15:00:00,0.0,877,0,0.142857142857,10.0,-0.0066369047619,0.350396825397,14.5714285714
2011-04-01 23:00:00,0.0,7,2,0.111111111111,8.5,0.0716859567901,0.43787037037,16.6111111111
2011-04-03 12:00:00,0.0,36,0,0.0,6.0,0.129166666667,0.488888888889,15.5
2011-04-12 22:00:00,0.0,225,0,0.666666666667,3.0,0.197222222222,0.355555555556,15.3333333333
2011-04-14 13:00:00,0.0,38,0,0.25,4.0,0.29375,0.51875,9.0
2011-05-01 18:00:00,0.0,412,0,0.166666666667,6.0,0.0708333333333,0.344444444444,16.1666666667
2011-05-03 14:00:00,0.0,43,0,0.142857142857,14.0,0.0109375,0.447619047619,16.0714285714
2011-05-03 15:00:00,0.0,0,1,0.0,9.0,0.00972222222222,0.5075,15.7777777778
2011-05-03 16:00:00,0.0,0,2,0.0,8.0,0.0739583333333,0.490625,15.75
2011-05-06 19:00:00,0.0,74,0,0.0,5.0,0.036,0.466666666667,15.4
2011-05-06 20:00:00,0.0,0,1,0.0,18.0,-0.0338888888889,0.476388888889,16.4444444444
2011-05-08 12:00:00,0.0,39,0,0.0,10.0,0.119458333333,0.4355,19.1
2011-10-19 20:00:00,0.0,3943,0,0.2,5.0,-0.03,0.47,16.8
2011-11-24 19:00:00,0.0,862,0,0.333333333333,9.0,0.350277777778,0.531666666667,13.8888888889
2011-11-25 12:00:00,0.0,16,1,0.5,2.0,-0.5,0.5,19.5
2011-11-25 21:00:00,0.0,8,1,0.0,7.0,0.0914746543779,0.33886328725,15.4285714286
2011-11-27 23:00:00,0.0,49,0,0.117647058824,8.0,-0.005,0.186666666667,12.5294117647
2011-11-28 13:00:00,0.0,13,2,0.0,2.0,0.225,0.35,12.0
2011-12-09 18:00:00,0.0,268,0,0.571428571429,14.0,0.256547619048,0.525198412698,13.8571428571
2011-12-09 23:00:00,0.0,4,1,0.3,10.0,-0.04025,0.290833333333,13.1
2011-12-10 00:00:00,0.0,0,2,0.0,7.0,0.21119047619,0.367857142857,9.14285714286
2012-01-12 10:00:00,0.0,801,0,0.0,11.0,-0.135808080808,0.593686868687,17.9090909091
2012-01-12 15:00:00,0.0,4,1,0.0,5.0,0.0892929292929,0.396717171717,15.1818181818
2012-07-07 00:00:00,0.0,4232,0,0.2,5.0,0.11,0.16,10.6
2012-07-07 23:00:00,0.0,22,1,0.0,1.0,0.55,0.9,12.0
2012-07-18 23:00:00,0.0,263,0,0.384615384615,13.0,-0.0248076923077,0.150384615385,13.2307692308
2013-07-20 17:00:00,0.0,8801,0,0.333333333333,12.0,0.0705555555556,0.276388888889,15.4166666667
2013-07-20 20:00:00,0.0,2,1,0.0,1.0,0.0,0.0,17.0
2015-08-31 18:00:00,0.0,18525,0,0.375,8.0,0.129166666667,0.30625,14.375
2015-09-07 09:00:00,0.0,158,0,0.8,5.0,-0.0816666666667,0.338333333333,13.2
