Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2015-03-23 13:00:00,1.0,92529,0,0.0909090909091,11.0,0.111666666667,0.312121212121,15.0909090909
2015-03-23 14:00:00,0.0,0,1,0.0952380952381,10.0,0.0786507936508,0.283333333333,11.9523809524
2015-03-23 19:00:00,0.0,4,3,0.0,3.0,0.356666666667,0.466666666667,15.3333333333
2015-03-24 11:00:00,0.0,15,4,0.0,10.0,0.189333333333,0.428333333333,13.7
2015-03-24 20:00:00,0.0,8,1,0.0,5.0,-0.03,0.18,7.0
2015-03-25 12:00:00,0.0,15,1,0.222222222222,9.0,0.0527777777778,0.272222222222,9.88888888889
2015-03-30 17:00:00,0.0,124,0,0.285714285714,7.0,-0.0171428571429,0.4,14.2857142857
2015-03-30 21:00:00,0.0,3,1,0.0,1.0,0.0,0.0,3.0
2015-04-09 16:00:00,0.0,234,0,0.0769230769231,12.3333333333,0.0696723646724,0.340598290598,12.4871794872
2015-04-09 17:00:00,0.0,0,3,0.5,2.0,0.32125,0.7425,22.5
2015-04-09 21:00:00,0.0,3,4,0.0,3.0,0.0,0.0,6.0
2015-04-10 12:00:00,0.0,14,5,0.0,8.5,0.156296296296,0.401697530864,13.4444444444
2015-04-10 13:00:00,0.0,0,7,0.0,1.0,0.0,0.0,17.0
2015-04-12 13:00:00,0.0,47,0,0.666666666667,3.0,0.133333333333,0.2,7.66666666667
2015-04-13 11:00:00,0.0,21,1,0.0,9.0,0.025,0.183333333333,10.4444444444
2015-04-13 21:00:00,0.0,9,1,0.2,10.0,-0.0153333333333,0.33,10.0
2015-04-15 18:00:00,0.0,44,0,0.142857142857,3.0,-0.14880952381,0.409523809524,8.42857142857
2015-05-04 11:00:00,0.0,448,0,0.0,5.0,0.14,0.24,7.4
2015-05-04 12:00:00,0.0,0,1,0.0,22.0,0.0138257575758,0.384848484848,11.0
2015-05-19 12:00:00,0.0,359,0,0.0,7.0,0.075,0.322619047619,18.8571428571
2015-05-27 12:00:00,0.0,191,0,0.0,8.75,0.153350225225,0.305855855856,9.56756756757
2015-05-28 15:00:00,0.0,26,0,0.0,4.0,0.1,0.2,8.5
2015-09-19 00:00:00,0.0,2720,0,0.0714285714286,14.0,0.114583333333,0.346130952381,14.7857142857
2016-10-26 12:00:00,1.0,9683,0,0.153846153846,26.0,-0.00592414529915,0.280576923077,16.5384615385
2016-11-02 10:00:00,0.0,165,0,0.0,4.0,0.1734375,0.458229166667,11.75
2016-11-07 13:00:00,0.0,122,0,0.0,6.0,0.12,0.220833333333,11.0
2016-11-17 14:00:00,0.0,240,0,0.047619047619,10.0,0.218075396825,0.445238095238,11.2380952381
2016-11-20 18:00:00,0.0,75,0,0.1,10.0,0.055,0.385,6.8
2017-01-07 17:00:00,0.0,1150,0,0.0,8.33333333333,0.0709455128205,0.31953525641,8.46153846154
