Date & Time,Sentences,Over past 30 days
2004-10-02 04:00:00,24.0,24.0
2004-10-03 04:00:00,7.0,31.0
2004-10-04 04:00:00,0.0,31.0
2004-10-05 04:00:00,0.0,31.0
2004-10-06 04:00:00,15.0,46.0
2004-10-07 04:00:00,6.8,52.8
2004-10-08 04:00:00,0.0,52.8
2004-10-09 04:00:00,0.0,52.8
2004-10-10 04:00:00,7.0,59.8
2004-10-11 04:00:00,0.0,59.8
2004-10-12 04:00:00,0.0,59.8
2004-10-13 04:00:00,9.0,68.8
2004-10-14 04:00:00,2.0,70.8
2004-10-15 04:00:00,14.0,84.8
2004-10-16 04:00:00,0.0,84.8
2004-10-17 04:00:00,8.0,92.8
2004-10-18 04:00:00,0.0,92.8
2004-10-19 04:00:00,0.0,92.8
2004-10-20 04:00:00,34.0,126.8
2004-10-21 04:00:00,19.5,146.3
2004-10-22 04:00:00,0.0,146.3
2004-10-23 04:00:00,8.5,154.8
2004-10-24 04:00:00,0.0,154.8
2004-10-25 04:00:00,8.5,163.3
2004-10-26 04:00:00,0.0,163.3
2004-10-27 04:00:00,0.0,163.3
2004-10-28 04:00:00,0.0,163.3
2004-10-29 04:00:00,0.0,163.3
2004-10-30 04:00:00,38.0,201.3
2004-10-31 04:00:00,0.0,201.3
2004-11-01 04:00:00,0.0,201.3
2004-11-02 04:00:00,0.0,177.3
2004-11-03 04:00:00,0.0,170.3
2004-11-04 04:00:00,0.0,170.3
2004-11-05 04:00:00,0.0,170.3
2004-11-06 04:00:00,9.0,164.3
2004-11-07 04:00:00,0.0,157.5
2004-11-08 04:00:00,0.0,157.5
2004-11-09 04:00:00,0.0,157.5
2004-11-10 04:00:00,0.0,150.5
2004-11-11 04:00:00,0.0,150.5
2004-11-12 04:00:00,0.0,150.5
2004-11-13 04:00:00,0.0,141.5
2004-11-14 04:00:00,0.0,139.5
2004-11-15 04:00:00,0.0,125.5
2004-11-16 04:00:00,0.0,125.5
2004-11-17 04:00:00,0.0,117.5
2004-11-18 04:00:00,0.0,117.5
2004-11-19 04:00:00,0.0,117.5
2004-11-20 04:00:00,0.0,83.5
2004-11-21 04:00:00,0.0,64.0
2004-11-22 04:00:00,16.5,80.5
2004-11-23 04:00:00,5.0,77.0
2004-11-24 04:00:00,0.0,77.0
2004-11-25 04:00:00,18.0,86.5
2004-11-26 04:00:00,9.0,95.5
2004-11-27 04:00:00,0.0,95.5
2004-11-28 04:00:00,0.0,95.5
2004-11-29 04:00:00,0.0,95.5
2004-11-30 04:00:00,26.0,83.5
2004-12-01 04:00:00,0.0,83.5
2004-12-02 04:00:00,0.0,83.5
2004-12-03 04:00:00,0.0,83.5
2004-12-04 04:00:00,0.0,83.5
2004-12-05 04:00:00,0.0,83.5
2004-12-06 04:00:00,0.0,74.5
2004-12-07 04:00:00,0.0,74.5
2004-12-08 04:00:00,1.0,75.5
2004-12-09 04:00:00,0.0,75.5
2004-12-10 04:00:00,13.5,89.0
2004-12-11 04:00:00,0.0,89.0
2004-12-12 04:00:00,0.0,89.0
2004-12-13 04:00:00,0.0,89.0
2004-12-14 04:00:00,0.0,89.0
2004-12-15 04:00:00,9.0,98.0
2004-12-16 04:00:00,19.0,117.0
2004-12-17 04:00:00,14.0,131.0
2004-12-18 04:00:00,6.5,137.5
2004-12-19 04:00:00,26.0,163.5
2004-12-20 04:00:00,16.333333333333332,179.83333333333331
2004-12-21 04:00:00,0.0,179.83333333333331
2004-12-22 04:00:00,0.0,163.33333333333331
2004-12-23 04:00:00,0.0,158.33333333333334
2004-12-24 04:00:00,0.0,158.33333333333331
2004-12-25 04:00:00,0.0,140.33333333333331
2004-12-26 04:00:00,0.0,131.33333333333331
2004-12-27 04:00:00,14.333333333333336,145.66666666666669
2004-12-28 04:00:00,0.0,145.66666666666669
2004-12-29 04:00:00,0.0,145.66666666666669
2004-12-30 04:00:00,0.0,119.66666666666667
2004-12-31 04:00:00,0.0,119.66666666666667
2005-01-01 04:00:00,0.0,119.66666666666667
2005-01-02 04:00:00,74.0,193.66666666666669
2005-01-03 04:00:00,0.0,193.66666666666669
2005-01-04 04:00:00,10.0,203.66666666666669
2005-01-05 04:00:00,15.0,218.66666666666669
2005-01-06 04:00:00,0.0,218.66666666666669
2005-01-07 04:00:00,6.0,224.66666666666669
2005-01-08 04:00:00,0.0,223.66666666666669
2005-01-09 04:00:00,0.0,223.66666666666669
2005-01-10 04:00:00,0.0,210.16666666666669
2005-01-11 04:00:00,0.0,210.16666666666669
2005-01-12 04:00:00,0.0,210.16666666666669
2005-01-13 04:00:00,1.5,211.66666666666669
2005-01-14 04:00:00,0.0,211.66666666666669
2005-01-15 04:00:00,0.0,202.66666666666669
2005-01-16 04:00:00,0.0,183.66666666666669
2005-01-17 04:00:00,5.5,175.16666666666669
2005-01-18 04:00:00,6.0,174.66666666666669
2005-01-19 04:00:00,0.0,148.66666666666669
2005-01-20 04:00:00,0.0,132.33333333333334
2005-01-21 04:00:00,0.0,132.33333333333334
2005-01-22 04:00:00,15.0,147.33333333333334
2005-01-23 04:00:00,1.0,148.33333333333334
2005-01-24 04:00:00,0.0,148.33333333333334
2005-01-25 04:00:00,0.0,148.33333333333334
2005-01-26 04:00:00,19.0,167.33333333333334
2005-01-27 04:00:00,0.0,153.0
2005-01-28 04:00:00,0.0,153.0
2005-01-29 04:00:00,0.0,153.0
2005-01-30 04:00:00,0.0,153.0
2005-01-31 04:00:00,0.0,153.0
2005-02-01 04:00:00,0.0,153.0
2005-02-02 04:00:00,0.0,79.0
2005-02-03 04:00:00,0.0,79.0
2005-02-04 04:00:00,0.0,69.0
2005-02-05 04:00:00,0.0,54.0
2005-02-06 04:00:00,0.0,54.0
2005-02-07 04:00:00,0.0,48.0
2005-02-08 04:00:00,0.0,48.0
2005-02-09 04:00:00,0.0,48.0
2005-02-10 04:00:00,0.0,48.0
2005-02-11 04:00:00,0.0,48.0
2005-02-12 04:00:00,0.0,48.0
2005-02-13 04:00:00,0.0,46.5
2005-02-14 04:00:00,7.0,53.5
2005-02-15 04:00:00,0.0,53.5
2005-02-16 04:00:00,0.0,53.5
2005-02-17 04:00:00,0.0,48.0
2005-02-18 04:00:00,0.0,42.0
2005-02-19 04:00:00,0.0,42.0
2005-02-20 04:00:00,0.0,42.0
2005-02-21 04:00:00,0.0,42.0
2005-02-22 04:00:00,0.0,27.0
2005-02-23 04:00:00,0.0,26.0
2005-02-24 04:00:00,0.0,26.0
2005-02-25 04:00:00,0.0,26.0
2005-02-26 04:00:00,4.0,11.0
2005-02-27 04:00:00,28.0,39.0
2005-02-28 04:00:00,0.0,39.0
2005-03-01 04:00:00,9.0,48.0
2005-03-02 04:00:00,0.0,48.0
2005-03-03 04:00:00,0.0,48.0
2005-03-04 04:00:00,17.0,65.0
2005-03-05 04:00:00,0.0,65.0
2005-03-06 04:00:00,0.0,65.0
2005-03-07 04:00:00,0.0,65.0
2005-03-08 04:00:00,58.0,123.0
2005-03-09 04:00:00,0.0,123.0
2005-03-10 04:00:00,4.0,127.0
2005-03-11 04:00:00,0.0,127.0
2005-03-12 04:00:00,25.0,152.0
2005-03-13 04:00:00,0.0,152.0
2005-03-14 04:00:00,0.0,145.0
2005-03-15 04:00:00,0.0,145.0
2005-03-16 04:00:00,0.0,145.0
2005-03-17 04:00:00,0.0,145.0
2005-03-18 04:00:00,0.0,145.0
2005-03-19 04:00:00,0.0,145.0
2005-03-20 04:00:00,0.0,145.0
2005-03-21 04:00:00,0.0,145.0
2005-03-22 04:00:00,0.0,145.0
2005-03-23 04:00:00,0.0,145.0
2005-03-24 04:00:00,1.0,146.0
2005-03-25 04:00:00,2.0,148.0
2005-03-26 04:00:00,0.0,144.0
2005-03-27 04:00:00,0.0,116.0
2005-03-28 04:00:00,0.0,116.0
2005-03-29 04:00:00,8.0,124.0
2005-03-30 04:00:00,0.0,124.0
2005-03-31 04:00:00,0.0,124.0
2005-04-01 04:00:00,0.0,115.0
2005-04-02 04:00:00,0.0,115.0
2005-04-03 04:00:00,0.0,115.0
2005-04-04 04:00:00,0.0,98.0
2005-04-05 04:00:00,0.0,98.0
2005-04-06 04:00:00,0.0,98.0
2005-04-07 04:00:00,5.5,103.5
2005-04-08 04:00:00,3.0,48.5
2005-04-09 04:00:00,0.0,48.5
2005-04-10 04:00:00,5.0,49.5
2005-04-11 04:00:00,0.0,49.5
2005-04-12 04:00:00,7.333333333333332,31.833333333333332
2005-04-13 04:00:00,5.0,36.83333333333333
2005-04-14 04:00:00,3.5,40.33333333333333
2005-04-15 04:00:00,0.0,40.33333333333333
2005-04-16 04:00:00,0.0,40.33333333333333
2005-04-17 04:00:00,0.0,40.33333333333333
2005-04-18 04:00:00,5.0,45.33333333333333
2005-04-19 04:00:00,0.0,45.33333333333333
2005-04-20 04:00:00,0.0,45.33333333333333
2005-04-21 04:00:00,0.0,45.33333333333333
2005-04-22 04:00:00,0.0,45.33333333333333
2005-04-23 04:00:00,28.0,73.33333333333333
2005-04-24 04:00:00,3.0,75.33333333333333
2005-04-25 04:00:00,1.0,74.33333333333333
2005-04-26 04:00:00,0.0,74.33333333333333
2005-04-27 04:00:00,0.0,74.33333333333333
2005-04-28 04:00:00,0.0,74.33333333333333
2005-04-29 04:00:00,0.0,66.33333333333333
2005-04-30 04:00:00,0.0,66.33333333333333
2005-05-01 04:00:00,0.0,66.33333333333333
2005-05-02 04:00:00,0.0,66.33333333333333
2005-05-03 04:00:00,0.0,66.33333333333333
2005-05-04 04:00:00,14.0,80.33333333333333
2005-05-05 04:00:00,0.0,80.33333333333333
2005-05-06 04:00:00,0.0,80.33333333333333
2005-05-07 04:00:00,19.0,93.83333333333333
2005-05-08 04:00:00,0.0,90.83333333333333
2005-05-09 04:00:00,0.0,90.83333333333333
2005-05-10 04:00:00,0.0,85.83333333333333
2005-05-11 04:00:00,0.0,85.83333333333333
2005-05-12 04:00:00,14.333333333333336,92.83333333333334
2005-05-13 04:00:00,3.25,91.08333333333334
2005-05-14 04:00:00,21.0,108.58333333333334
2005-05-15 04:00:00,0.0,108.58333333333334
2005-05-16 04:00:00,0.0,108.58333333333334
2005-05-17 04:00:00,0.0,108.58333333333334
2005-05-18 04:00:00,0.0,103.58333333333334
2005-05-19 04:00:00,2.0,105.58333333333334
2005-05-20 04:00:00,0.0,105.58333333333334
2005-05-21 04:00:00,0.0,105.58333333333334
2005-05-22 04:00:00,0.0,105.58333333333334
2005-05-23 04:00:00,10.0,87.58333333333334
2005-05-24 04:00:00,0.0,84.58333333333334
2005-05-25 04:00:00,0.0,83.58333333333334
2005-05-26 04:00:00,8.0,91.58333333333334
2005-05-27 04:00:00,0.0,91.58333333333334
2005-05-28 04:00:00,0.0,91.58333333333334
2005-05-29 04:00:00,0.0,91.58333333333334
2005-05-30 04:00:00,0.0,91.58333333333334
2005-05-31 04:00:00,0.0,91.58333333333334
2005-06-01 04:00:00,7.0,98.58333333333334
2005-06-02 04:00:00,6.0,104.58333333333334
2005-06-03 04:00:00,0.0,104.58333333333334
2005-06-04 04:00:00,0.0,90.58333333333334
2005-06-05 04:00:00,0.0,90.58333333333334
2005-06-06 04:00:00,0.0,90.58333333333334
2005-06-07 04:00:00,0.0,71.58333333333334
2005-06-08 04:00:00,0.0,71.58333333333334
2005-06-09 04:00:00,0.0,71.58333333333334
2005-06-10 04:00:00,0.0,71.58333333333334
2005-06-11 04:00:00,2.0,73.58333333333334
2005-06-12 04:00:00,0.0,59.25
2005-06-13 04:00:00,0.0,56.0
2005-06-14 04:00:00,0.0,35.0
2005-06-15 04:00:00,0.0,35.0
2005-06-16 04:00:00,0.0,35.0
2005-06-17 04:00:00,0.0,35.0
2005-06-18 04:00:00,0.0,35.0
2005-06-19 04:00:00,0.0,33.0
2005-06-20 04:00:00,0.0,33.0
2005-06-21 04:00:00,0.0,33.0
2005-06-22 04:00:00,0.0,33.0
2005-06-23 04:00:00,21.0,44.0
2005-06-24 04:00:00,0.0,44.0
2005-06-25 04:00:00,0.0,44.0
2005-06-26 04:00:00,0.0,36.0
2005-06-27 04:00:00,0.0,36.0
2005-06-28 04:00:00,0.0,36.0
2005-06-29 04:00:00,0.0,36.0
2005-06-30 04:00:00,4.0,40.0
2005-07-01 04:00:00,0.0,33.0
2005-07-02 04:00:00,4.0,31.0
2005-07-03 04:00:00,0.0,31.0
2005-07-04 04:00:00,0.0,31.0
2005-07-05 04:00:00,37.0,68.0
2005-07-06 04:00:00,0.0,68.0
2005-07-07 04:00:00,0.0,68.0
2005-07-08 04:00:00,0.0,68.0
2005-07-09 04:00:00,0.0,68.0
2005-07-10 04:00:00,0.0,68.0
2005-07-11 04:00:00,0.0,66.0
2005-07-12 04:00:00,0.0,66.0
2005-07-13 04:00:00,0.0,66.0
2005-07-14 04:00:00,0.0,66.0
2005-07-15 04:00:00,0.0,66.0
2005-07-16 04:00:00,0.0,66.0
2005-07-17 04:00:00,0.0,66.0
2005-07-18 04:00:00,10.0,76.0
2005-07-19 04:00:00,0.0,76.0
2005-07-20 04:00:00,0.0,76.0
2005-07-21 04:00:00,7.0,83.0
2005-07-22 04:00:00,0.0,83.0
2005-07-23 04:00:00,0.0,62.0
2005-07-24 04:00:00,0.0,62.0
2005-07-25 04:00:00,0.0,62.0
2005-07-26 04:00:00,0.0,62.0
2005-07-27 04:00:00,0.0,62.0
2005-07-28 04:00:00,0.0,62.0
2005-07-29 04:00:00,0.0,62.0
2005-07-30 04:00:00,0.0,58.0
2005-07-31 04:00:00,0.0,58.0
2005-08-01 04:00:00,0.0,58.0
2005-08-02 04:00:00,2.0,56.0
2005-08-03 04:00:00,0.0,56.0
2005-08-04 04:00:00,0.0,56.0
2005-08-05 04:00:00,0.0,19.0
2005-08-06 04:00:00,0.0,19.0
2005-08-07 04:00:00,0.0,19.0
2005-08-08 04:00:00,0.0,19.0
2005-08-09 04:00:00,0.0,19.0
2005-08-10 04:00:00,0.0,19.0
2005-08-11 04:00:00,0.0,19.0
2005-08-12 04:00:00,0.0,19.0
2005-08-13 04:00:00,0.0,19.0
2005-08-14 04:00:00,0.0,19.0
2005-08-15 04:00:00,0.0,19.0
2005-08-16 04:00:00,0.0,19.0
2005-08-17 04:00:00,0.0,19.0
2005-08-18 04:00:00,0.0,9.0
2005-08-19 04:00:00,7.0,16.0
2005-08-20 04:00:00,0.0,16.0
2005-08-21 04:00:00,0.0,9.0
2005-08-22 04:00:00,0.0,9.0
2005-08-23 04:00:00,0.0,9.0
2005-08-24 04:00:00,0.0,9.0
2005-08-25 04:00:00,0.0,9.0
2005-08-26 04:00:00,0.0,9.0
2005-08-27 04:00:00,0.0,9.0
2005-08-28 04:00:00,0.0,9.0
2005-08-29 04:00:00,0.0,9.0
2005-08-30 04:00:00,0.0,9.0
2005-08-31 04:00:00,0.0,9.0
2005-09-01 04:00:00,0.0,9.0
2005-09-02 04:00:00,0.0,7.0
2005-09-03 04:00:00,0.0,7.0
2005-09-04 04:00:00,0.0,7.0
2005-09-05 04:00:00,0.0,7.0
2005-09-06 04:00:00,7.0,14.0
2005-09-07 04:00:00,3.5,17.5
2005-09-08 04:00:00,3.7142857142857135,21.214285714285715
2005-09-09 04:00:00,0.0,21.214285714285715
2005-09-10 04:00:00,0.0,21.214285714285715
2005-09-11 04:00:00,0.0,21.214285714285715
2005-09-12 04:00:00,0.0,21.214285714285715
2005-09-13 04:00:00,8.0,29.214285714285715
2005-09-14 04:00:00,0.0,29.214285714285715
2005-09-15 04:00:00,0.0,29.214285714285715
2005-09-16 04:00:00,0.0,29.214285714285715
2005-09-17 04:00:00,0.0,29.214285714285715
2005-09-18 04:00:00,15.0,44.214285714285715
2005-09-19 04:00:00,2.0,39.214285714285715
2005-09-20 04:00:00,3.0,42.214285714285715
2005-09-21 04:00:00,2.5,44.714285714285715
2005-09-22 04:00:00,5.5,50.214285714285715
2005-09-23 04:00:00,4.0,54.214285714285715
2005-09-24 04:00:00,0.0,54.214285714285715
2005-09-25 04:00:00,0.0,54.214285714285715
2005-09-26 04:00:00,0.0,54.214285714285715
2005-09-27 04:00:00,0.0,54.214285714285715
2005-09-28 04:00:00,3.0,57.214285714285715
2005-09-29 04:00:00,13.0,70.21428571428572
2005-09-30 04:00:00,0.0,70.21428571428572
2005-10-01 04:00:00,0.0,70.21428571428572
2005-10-02 04:00:00,0.0,70.21428571428572
2005-10-03 04:00:00,7.0,77.21428571428571
2005-10-04 04:00:00,4.0,81.21428571428571
2005-10-05 04:00:00,14.0,95.21428571428571
2005-10-06 04:00:00,6.0,94.21428571428571
2005-10-07 04:00:00,0.0,90.71428571428571
2005-10-08 04:00:00,10.0,97.0
2005-10-09 04:00:00,4.5,101.5
2005-10-10 04:00:00,0.0,101.5
2005-10-11 04:00:00,0.0,101.5
2005-10-12 04:00:00,15.5,117.0
2005-10-13 04:00:00,1.0,110.0
2005-10-14 04:00:00,3.0,113.0
2005-10-15 04:00:00,0.0,113.0
2005-10-16 04:00:00,7.0,120.0
2005-10-17 04:00:00,14.0,134.0
2005-10-18 04:00:00,0.0,119.0
2005-10-19 04:00:00,0.0,117.0
2005-10-20 04:00:00,16.5,130.5
2005-10-21 04:00:00,8.0,136.0
2005-10-22 04:00:00,7.0,137.5
2005-10-23 04:00:00,0.0,133.5
2005-10-24 04:00:00,0.0,133.5
2005-10-25 04:00:00,0.0,133.5
2005-10-26 04:00:00,0.0,133.5
2005-10-27 04:00:00,0.0,133.5
2005-10-28 04:00:00,0.0,130.5
2005-10-29 04:00:00,0.0,117.5
2005-10-30 04:00:00,11.0,128.5
2005-10-31 04:00:00,3.75,132.25
2005-11-01 04:00:00,0.0,132.25
2005-11-02 04:00:00,4.0,136.25
2005-11-03 04:00:00,4.0,133.25
2005-11-04 04:00:00,0.0,129.25
2005-11-05 04:00:00,0.0,115.25
2005-11-06 04:00:00,9.0,118.25
2005-11-07 04:00:00,0.0,118.25
2005-11-08 04:00:00,0.0,108.25
2005-11-09 04:00:00,0.0,103.75
2005-11-10 04:00:00,3.0,106.75
2005-11-11 04:00:00,0.0,106.75
2005-11-12 04:00:00,6.0,97.25
2005-11-13 04:00:00,0.0,96.25
2005-11-14 04:00:00,0.0,93.25
2005-11-15 04:00:00,3.0,96.25
2005-11-16 04:00:00,0.0,89.25
2005-11-17 04:00:00,4.5,79.75
2005-11-18 04:00:00,0.0,79.75
2005-11-19 04:00:00,0.0,79.75
2005-11-20 04:00:00,0.0,63.25
2005-11-21 04:00:00,0.0,55.25
2005-11-22 04:00:00,0.0,48.25
2005-11-23 04:00:00,0.0,48.25
2005-11-24 04:00:00,0.0,48.25
2005-11-25 04:00:00,0.0,48.25
2005-11-26 04:00:00,0.0,48.25
2005-11-27 04:00:00,0.0,48.25
2005-11-28 04:00:00,0.0,48.25
2005-11-29 04:00:00,0.0,48.25
2005-11-30 04:00:00,6.0,43.25
2005-12-01 04:00:00,0.0,39.5
2005-12-02 04:00:00,0.0,35.5
2005-12-03 04:00:00,21.0,52.5
2005-12-04 04:00:00,12.0,64.5
2005-12-05 04:00:00,0.0,64.5
2005-12-06 04:00:00,0.0,55.5
2005-12-07 04:00:00,4.0,59.5
2005-12-08 04:00:00,5.0,64.5
2005-12-09 04:00:00,0.0,64.5
2005-12-10 04:00:00,0.0,61.5
2005-12-11 04:00:00,0.0,61.5
2005-12-12 04:00:00,0.0,55.5
2005-12-13 04:00:00,0.0,55.5
2005-12-14 04:00:00,0.0,55.5
2005-12-15 04:00:00,0.0,52.5
2005-12-16 04:00:00,0.0,52.5
2005-12-17 04:00:00,0.0,48.0
2005-12-18 04:00:00,0.0,48.0
2005-12-19 04:00:00,0.0,48.0
2005-12-20 04:00:00,8.0,56.0
2005-12-21 04:00:00,0.0,56.0
2005-12-22 04:00:00,0.0,56.0
2005-12-23 04:00:00,0.0,56.0
2005-12-24 04:00:00,0.0,56.0
2005-12-25 04:00:00,0.0,56.0
2005-12-26 04:00:00,0.0,56.0
2005-12-27 04:00:00,0.0,56.0
2005-12-28 04:00:00,0.0,56.0
2005-12-29 04:00:00,19.0,75.0
2005-12-30 04:00:00,0.0,69.0
2005-12-31 04:00:00,0.0,69.0
2006-01-01 04:00:00,0.0,69.0
2006-01-02 04:00:00,0.0,69.0
2006-01-03 04:00:00,0.0,48.0
2006-01-04 04:00:00,9.0,45.0
2006-01-05 04:00:00,0.0,45.0
2006-01-06 04:00:00,0.0,45.0
2006-01-07 04:00:00,0.0,41.0
2006-01-08 04:00:00,3.0,39.0
2006-01-09 04:00:00,0.0,39.0
2006-01-10 04:00:00,0.0,39.0
2006-01-11 04:00:00,0.0,39.0
2006-01-12 04:00:00,0.0,39.0
2006-01-13 04:00:00,0.0,39.0
2006-01-14 04:00:00,0.0,39.0
2006-01-15 04:00:00,0.0,39.0
2006-01-16 04:00:00,0.0,39.0
2006-01-17 04:00:00,3.0,42.0
2006-01-18 04:00:00,0.0,42.0
2006-01-19 04:00:00,0.0,42.0
2006-01-20 04:00:00,0.0,34.0
2006-01-21 04:00:00,0.0,34.0
2006-01-22 04:00:00,0.0,34.0
2006-01-23 04:00:00,0.0,34.0
2006-01-24 04:00:00,0.0,34.0
2006-01-25 04:00:00,9.0,43.0
2006-01-26 04:00:00,5.0,48.0
2006-01-27 04:00:00,0.0,48.0
2006-01-28 04:00:00,0.0,48.0
2006-01-29 04:00:00,0.0,29.0
2006-01-30 04:00:00,0.0,29.0
2006-01-31 04:00:00,0.0,29.0
2006-02-01 04:00:00,0.0,29.0
2006-02-02 04:00:00,0.0,29.0
2006-02-03 04:00:00,0.0,29.0
2006-02-04 04:00:00,0.0,20.0
2006-02-05 04:00:00,0.0,20.0
2006-02-06 04:00:00,0.0,20.0
2006-02-07 04:00:00,0.0,20.0
2006-02-08 04:00:00,0.0,17.0
2006-02-09 04:00:00,0.0,17.0
2006-02-10 04:00:00,0.0,17.0
2006-02-11 04:00:00,0.0,17.0
2006-02-12 04:00:00,0.0,17.0
2006-02-13 04:00:00,0.0,17.0
2006-02-14 04:00:00,5.0,22.0
2006-02-15 04:00:00,0.0,22.0
2006-02-16 04:00:00,0.0,22.0
2006-02-17 04:00:00,0.0,19.0
2006-02-18 04:00:00,0.0,19.0
2006-02-19 04:00:00,0.0,19.0
2006-02-20 04:00:00,0.0,19.0
2006-02-21 04:00:00,0.0,19.0
2006-02-22 04:00:00,0.0,19.0
2006-02-23 04:00:00,0.0,19.0
2006-02-24 04:00:00,3.0,22.0
