Date & Time,Sentences,Over past 30 days
2007-08-02 04:00:00,1.0,1.0
2007-08-03 04:00:00,0.0,1.0
2007-08-04 04:00:00,0.0,1.0
2007-08-05 04:00:00,0.0,1.0
2007-08-06 04:00:00,1.0,2.0
2007-08-07 04:00:00,0.0,2.0
2007-08-08 04:00:00,0.0,2.0
2007-08-09 04:00:00,0.0,2.0
2007-08-10 04:00:00,0.0,2.0
2007-08-11 04:00:00,0.0,2.0
2007-08-12 04:00:00,0.0,2.0
2007-08-13 04:00:00,2.0,4.0
2007-08-14 04:00:00,1.0,5.0
2007-08-15 04:00:00,3.5,8.5
2007-08-16 04:00:00,2.0,10.5
2007-08-17 04:00:00,0.0,10.5
2007-08-18 04:00:00,0.0,10.5
2007-08-19 04:00:00,0.0,10.5
2007-08-20 04:00:00,2.0,12.5
2007-08-21 04:00:00,0.0,12.5
2007-08-22 04:00:00,0.0,12.5
2007-08-23 04:00:00,1.0,13.5
2007-08-24 04:00:00,0.0,13.5
2007-08-25 04:00:00,0.0,13.5
2007-08-26 04:00:00,0.0,13.5
2007-08-27 04:00:00,3.6,17.1
2007-08-28 04:00:00,0.0,17.1
2007-08-29 04:00:00,2.5,19.6
2007-08-30 04:00:00,0.0,19.6
2007-08-31 04:00:00,0.0,19.6
2007-09-01 04:00:00,2.6,22.2
2007-09-02 04:00:00,1.3333333333333333,22.53333333333333
2007-09-03 04:00:00,3.0,25.53333333333333
2007-09-04 04:00:00,3.5,29.03333333333333
2007-09-05 04:00:00,3.0,32.03333333333333
2007-09-06 04:00:00,6.0,37.03333333333333
2007-09-07 04:00:00,0.0,37.03333333333333
2007-09-08 04:00:00,0.0,37.03333333333333
2007-09-09 04:00:00,0.0,37.03333333333333
2007-09-10 04:00:00,0.0,37.03333333333333
2007-09-11 04:00:00,0.0,37.03333333333333
2007-09-12 04:00:00,0.0,37.03333333333333
2007-09-13 04:00:00,0.0,35.03333333333333
2007-09-14 04:00:00,0.0,34.03333333333333
2007-09-15 04:00:00,0.0,30.533333333333335
2007-09-16 04:00:00,0.0,28.53333333333333
2007-09-17 04:00:00,0.0,28.53333333333333
2007-09-18 04:00:00,0.0,28.533333333333335
2007-09-19 04:00:00,0.0,28.533333333333335
2007-09-20 04:00:00,3.0,29.533333333333335
2007-09-21 04:00:00,0.0,29.53333333333333
2007-09-22 04:00:00,0.0,29.533333333333335
