Date & Time,Sentences,Over past 30 days
2010-11-28 04:00:00,9.0,9.0
2010-11-29 04:00:00,2.0,11.0
2010-11-30 04:00:00,3.333333333333333,14.333333333333332
2010-12-01 04:00:00,3.5,17.833333333333332
2010-12-02 04:00:00,6.5,24.333333333333332
2010-12-03 04:00:00,0.0,24.333333333333332
2010-12-04 04:00:00,4.0,28.333333333333332
2010-12-05 04:00:00,5.0,33.33333333333333
2010-12-06 04:00:00,5.0,38.33333333333333
2010-12-07 04:00:00,7.0,45.33333333333333
2010-12-08 04:00:00,4.0,49.333333333333336
2010-12-09 04:00:00,3.0,52.333333333333336
2010-12-10 04:00:00,0.0,52.333333333333336
2010-12-11 04:00:00,0.0,52.333333333333336
2010-12-12 04:00:00,0.0,52.333333333333336
2010-12-13 04:00:00,4.75,57.08333333333333
2010-12-14 04:00:00,0.0,57.08333333333333
2010-12-15 04:00:00,0.0,57.08333333333333
2010-12-16 04:00:00,0.0,57.083333333333336
2010-12-17 04:00:00,0.0,57.083333333333336
2010-12-18 04:00:00,2.0,59.083333333333336
2010-12-19 04:00:00,0.0,59.083333333333336
2010-12-20 04:00:00,0.0,59.083333333333336
2010-12-21 04:00:00,0.0,59.08333333333333
2010-12-22 04:00:00,6.0,65.08333333333333
2010-12-23 04:00:00,3.0,68.08333333333333
2010-12-24 04:00:00,0.0,68.08333333333334
2010-12-25 04:00:00,0.0,68.08333333333334
2010-12-26 04:00:00,0.0,68.08333333333334
2010-12-27 04:00:00,5.5,73.58333333333334
2010-12-28 04:00:00,0.0,64.58333333333334
2010-12-29 04:00:00,0.0,62.583333333333336
2010-12-30 04:00:00,9.0,68.25
2010-12-31 04:00:00,0.0,68.25
2011-01-01 04:00:00,0.0,64.75
2011-01-02 04:00:00,8.0,66.25
2011-01-03 04:00:00,0.0,66.25
2011-01-04 04:00:00,0.0,62.25
2011-01-05 04:00:00,2.0,59.25
2011-01-06 04:00:00,5.5,59.75
2011-01-07 04:00:00,1.0,53.75
2011-01-08 04:00:00,2.0,51.75
2011-01-09 04:00:00,0.0,48.75
2011-01-10 04:00:00,0.0,48.75
2011-01-11 04:00:00,0.0,48.75
2011-01-12 04:00:00,0.0,48.75
2011-01-13 04:00:00,0.0,44.0
2011-01-14 04:00:00,0.0,44.0
2011-01-15 04:00:00,0.0,44.0
2011-01-16 04:00:00,0.0,44.0
2011-01-17 04:00:00,0.0,44.0
2011-01-18 04:00:00,0.0,42.0
2011-01-19 04:00:00,0.0,42.0
2011-01-20 04:00:00,0.0,42.0
2011-01-21 04:00:00,0.0,42.0
2011-01-22 04:00:00,0.0,36.0
2011-01-23 04:00:00,0.0,33.0
2011-01-24 04:00:00,3.0,36.0
2011-01-25 04:00:00,2.0,38.0
2011-01-26 04:00:00,4.0,42.0
2011-01-27 04:00:00,0.0,36.5
2011-01-28 04:00:00,7.0,43.5
2011-01-29 04:00:00,0.0,43.5
2011-01-30 04:00:00,0.0,34.5
2011-01-31 04:00:00,3.333333333333333,37.83333333333333
2011-02-01 04:00:00,0.0,37.83333333333333
2011-02-02 04:00:00,0.0,29.833333333333332
2011-02-03 04:00:00,0.0,29.833333333333332
2011-02-04 04:00:00,0.0,29.833333333333332
2011-02-05 04:00:00,0.0,27.833333333333332
2011-02-06 04:00:00,0.0,22.333333333333332
2011-02-07 04:00:00,0.0,21.333333333333332
2011-02-08 04:00:00,6.0,25.333333333333332
2011-02-09 04:00:00,0.0,25.333333333333332
2011-02-10 04:00:00,6.25,31.583333333333332
2011-02-11 04:00:00,5.0,36.58333333333333
2011-02-12 04:00:00,0.0,36.58333333333333
2011-02-13 04:00:00,0.0,36.58333333333333
2011-02-14 04:00:00,0.0,36.58333333333333
2011-02-15 04:00:00,0.0,36.58333333333333
2011-02-16 04:00:00,0.0,36.58333333333333
2011-02-17 04:00:00,0.0,36.58333333333333
2011-02-18 04:00:00,0.0,36.58333333333333
2011-02-19 04:00:00,0.0,36.58333333333333
2011-02-20 04:00:00,0.0,36.58333333333333
2011-02-21 04:00:00,0.0,36.58333333333333
2011-02-22 04:00:00,0.0,36.58333333333333
2011-02-23 04:00:00,0.0,36.58333333333333
2011-02-24 04:00:00,2.0,35.58333333333333
2011-02-25 04:00:00,0.0,33.58333333333333
2011-02-26 04:00:00,3.0,32.58333333333333
2011-02-27 04:00:00,1.0,33.58333333333333
2011-02-28 04:00:00,0.0,26.583333333333332
2011-03-01 04:00:00,4.0,27.25
2011-03-02 04:00:00,6.5,33.75
2011-03-03 04:00:00,0.0,33.75
2011-03-04 04:00:00,0.0,33.75
2011-03-05 04:00:00,0.0,33.75
2011-03-06 04:00:00,0.0,33.75
2011-03-07 04:00:00,0.0,33.75
2011-03-08 04:00:00,0.0,27.75
2011-03-09 04:00:00,0.0,27.75
2011-03-10 04:00:00,0.0,21.5
2011-03-11 04:00:00,0.0,16.5
2011-03-12 04:00:00,0.0,16.5
2011-03-13 04:00:00,0.0,16.5
2011-03-14 04:00:00,0.0,16.5
2011-03-15 04:00:00,0.0,16.5
2011-03-16 04:00:00,0.0,16.5
2011-03-17 04:00:00,2.0,18.5
2011-03-18 04:00:00,0.0,18.5
2011-03-19 04:00:00,0.0,18.5
2011-03-20 04:00:00,0.0,18.5
2011-03-21 04:00:00,2.0,20.5
2011-03-22 04:00:00,0.0,20.5
2011-03-23 04:00:00,0.0,20.5
2011-03-24 04:00:00,0.0,18.5
2011-03-25 04:00:00,0.0,18.5
2011-03-26 04:00:00,4.666666666666667,20.166666666666668
2011-03-27 04:00:00,2.0,21.166666666666668
2011-03-28 04:00:00,0.0,21.166666666666668
2011-03-29 04:00:00,2.0,23.166666666666668
2011-03-30 04:00:00,0.0,23.166666666666668
2011-03-31 04:00:00,0.0,23.166666666666668
2011-04-01 04:00:00,0.0,19.166666666666668
2011-04-02 04:00:00,0.0,12.666666666666668
2011-04-03 04:00:00,2.0,14.666666666666668
2011-04-04 04:00:00,0.0,14.666666666666668
2011-04-05 04:00:00,0.0,14.666666666666668
2011-04-06 04:00:00,0.0,14.666666666666668
2011-04-07 04:00:00,0.0,14.666666666666668
2011-04-08 04:00:00,0.0,14.666666666666668
2011-04-09 04:00:00,0.0,14.666666666666668
2011-04-10 04:00:00,4.75,19.416666666666668
2011-04-11 04:00:00,10.0,29.416666666666668
2011-04-12 04:00:00,2.0,31.416666666666668
2011-04-13 04:00:00,3.0,34.41666666666667
2011-04-14 04:00:00,0.0,34.41666666666667
2011-04-15 04:00:00,0.0,34.41666666666667
2011-04-16 04:00:00,0.0,34.41666666666667
2011-04-17 04:00:00,0.0,32.41666666666667
2011-04-18 04:00:00,3.0,35.41666666666667
2011-04-19 04:00:00,0.0,35.416666666666664
2011-04-20 04:00:00,0.0,35.416666666666664
2011-04-21 04:00:00,0.0,33.416666666666664
2011-04-22 04:00:00,0.0,33.416666666666664
2011-04-23 04:00:00,0.0,33.416666666666664
2011-04-24 04:00:00,7.0,40.416666666666664
2011-04-25 04:00:00,4.0,44.416666666666664
2011-04-26 04:00:00,1.0,40.75
2011-04-27 04:00:00,0.0,38.75
2011-04-28 04:00:00,0.0,38.75
2011-04-29 04:00:00,0.0,36.75
2011-04-30 04:00:00,0.0,36.75
2011-05-01 04:00:00,0.0,36.75
2011-05-02 04:00:00,0.0,36.75
2011-05-03 04:00:00,0.0,34.75
2011-05-04 04:00:00,0.0,34.75
2011-05-05 04:00:00,0.0,34.75
2011-05-06 04:00:00,0.0,34.75
2011-05-07 04:00:00,0.0,34.75
2011-05-08 04:00:00,0.0,34.75
2011-05-09 04:00:00,5.0,39.75
2011-05-10 04:00:00,4.333333333333333,39.33333333333333
2011-05-11 04:00:00,0.0,29.333333333333332
2011-05-12 04:00:00,2.5,29.833333333333332
2011-05-13 04:00:00,0.0,26.833333333333332
2011-05-14 04:00:00,0.0,26.833333333333332
2011-05-15 04:00:00,8.0,34.83333333333333
2011-05-16 04:00:00,5.5,40.33333333333333
2011-05-17 04:00:00,2.5,42.83333333333333
2011-05-18 04:00:00,6.333333333333332,46.166666666666664
2011-05-19 04:00:00,3.0,49.166666666666664
2011-05-20 04:00:00,2.6666666666666665,51.83333333333333
2011-05-21 04:00:00,0.0,51.83333333333333
2011-05-22 04:00:00,0.0,51.83333333333333
2011-05-23 04:00:00,2.5,54.33333333333333
2011-05-24 04:00:00,1.0,48.33333333333333
2011-05-25 04:00:00,3.0,47.33333333333333
2011-05-26 04:00:00,0.0,46.33333333333333
2011-05-27 04:00:00,4.0,50.33333333333333
2011-05-28 04:00:00,0.0,50.33333333333333
2011-05-29 04:00:00,0.0,50.33333333333333
2011-05-30 04:00:00,0.0,50.33333333333333
2011-05-31 04:00:00,4.0,54.33333333333333
2011-06-01 04:00:00,5.0,59.33333333333333
2011-06-02 04:00:00,0.0,59.33333333333333
2011-06-03 04:00:00,0.0,59.33333333333333
2011-06-04 04:00:00,0.0,59.333333333333336
2011-06-05 04:00:00,7.0,66.33333333333334
2011-06-06 04:00:00,3.333333333333333,69.66666666666666
2011-06-07 04:00:00,4.0,73.66666666666666
2011-06-08 04:00:00,0.0,73.66666666666666
2011-06-09 04:00:00,0.0,68.66666666666666
2011-06-10 04:00:00,2.0,66.33333333333333
2011-06-11 04:00:00,0.0,66.33333333333333
2011-06-12 04:00:00,0.0,63.83333333333333
2011-06-13 04:00:00,0.0,63.83333333333333
2011-06-14 04:00:00,8.0,71.83333333333333
2011-06-15 04:00:00,9.0,72.83333333333333
2011-06-16 04:00:00,6.0,73.33333333333333
2011-06-17 04:00:00,4.666666666666667,75.5
2011-06-18 04:00:00,0.0,69.16666666666667
2011-06-19 04:00:00,1.0,67.16666666666667
2011-06-20 04:00:00,0.0,64.5
2011-06-21 04:00:00,0.0,64.5
2011-06-22 04:00:00,3.0,67.5
2011-06-23 04:00:00,0.0,65.0
2011-06-24 04:00:00,0.0,64.0
2011-06-25 04:00:00,0.0,61.0
2011-06-26 04:00:00,0.0,61.0
2011-06-27 04:00:00,5.0,62.0
2011-06-28 04:00:00,5.0,67.0
2011-06-29 04:00:00,0.0,67.0
2011-06-30 04:00:00,3.0,70.0
2011-07-01 04:00:00,0.0,61.00000000000001
2011-07-02 04:00:00,0.0,61.00000000000001
2011-07-03 04:00:00,0.0,61.00000000000001
2011-07-04 04:00:00,0.0,61.00000000000001
2011-07-05 04:00:00,0.0,54.00000000000001
2011-07-06 04:00:00,4.0,54.66666666666667
2011-07-07 04:00:00,0.0,50.66666666666667
2011-07-08 04:00:00,0.0,50.66666666666667
2011-07-09 04:00:00,0.0,50.66666666666667
2011-07-10 04:00:00,0.0,48.66666666666667
2011-07-11 04:00:00,8.0,56.666666666666664
2011-07-12 04:00:00,0.0,56.666666666666664
2011-07-13 04:00:00,10.0,66.66666666666666
2011-07-14 04:00:00,5.0,63.666666666666664
2011-07-15 04:00:00,0.0,54.666666666666664
2011-07-16 04:00:00,0.0,48.666666666666664
2011-07-17 04:00:00,0.0,44.0
2011-07-18 04:00:00,4.0,48.0
2011-07-19 04:00:00,0.0,47.0
2011-07-20 04:00:00,4.5,51.5
2011-07-21 04:00:00,0.0,51.5
2011-07-22 04:00:00,0.0,48.5
2011-07-23 04:00:00,4.5,53.0
2011-07-24 04:00:00,2.5,55.5
2011-07-25 04:00:00,0.0,55.5
2011-07-26 04:00:00,0.0,55.5
2011-07-27 04:00:00,0.0,50.5
2011-07-28 04:00:00,0.0,45.5
2011-07-29 04:00:00,0.0,45.5
2011-07-30 04:00:00,0.0,42.5
2011-07-31 04:00:00,0.0,42.5
2011-08-01 04:00:00,12.0,54.5
2011-08-02 04:00:00,0.0,54.5
2011-08-03 04:00:00,2.0,56.5
2011-08-04 04:00:00,2.6666666666666665,59.166666666666664
2011-08-05 04:00:00,3.0,62.166666666666664
2011-08-06 04:00:00,0.0,58.166666666666664
2011-08-07 04:00:00,2.0,60.166666666666664
2011-08-08 04:00:00,2.75,62.916666666666664
2011-08-09 04:00:00,0.0,62.916666666666664
2011-08-10 04:00:00,0.0,62.916666666666664
2011-08-11 04:00:00,0.0,54.916666666666664
2011-08-12 04:00:00,6.0,60.916666666666664
2011-08-13 04:00:00,0.0,50.916666666666664
2011-08-14 04:00:00,0.0,45.916666666666664
2011-08-15 04:00:00,0.0,45.916666666666664
2011-08-16 04:00:00,0.0,45.916666666666664
2011-08-17 04:00:00,0.0,45.916666666666664
2011-08-18 04:00:00,0.0,41.916666666666664
2011-08-19 04:00:00,0.0,41.916666666666664
2011-08-20 04:00:00,0.0,37.416666666666664
2011-08-21 04:00:00,0.0,37.416666666666664
2011-08-22 04:00:00,0.0,37.416666666666664
2011-08-23 04:00:00,0.0,32.916666666666664
2011-08-24 04:00:00,4.5,34.916666666666664
2011-08-25 04:00:00,0.0,34.916666666666664
2011-08-26 04:00:00,0.0,34.916666666666664
2011-08-27 04:00:00,0.0,34.916666666666664
2011-08-28 04:00:00,0.0,34.91666666666667
2011-08-29 04:00:00,0.0,34.91666666666667
2011-08-30 04:00:00,0.0,34.91666666666667
2011-08-31 04:00:00,0.0,34.91666666666667
2011-09-01 04:00:00,1.0,23.916666666666668
2011-09-02 04:00:00,0.0,23.916666666666668
2011-09-03 04:00:00,0.0,21.916666666666668
2011-09-04 04:00:00,4.0,23.25
2011-09-05 04:00:00,2.0,22.25
2011-09-06 04:00:00,11.0,33.25
2011-09-07 04:00:00,3.0,34.25
2011-09-08 04:00:00,1.3333333333333333,32.83333333333333
2011-09-09 04:00:00,0.0,32.83333333333333
2011-09-10 04:00:00,1.5,34.33333333333333
2011-09-11 04:00:00,2.0,36.33333333333333
2011-09-12 04:00:00,0.0,30.333333333333332
2011-09-13 04:00:00,0.0,30.333333333333332
2011-09-14 04:00:00,0.0,30.333333333333332
2011-09-15 04:00:00,5.0,35.33333333333333
2011-09-16 04:00:00,0.0,35.333333333333336
2011-09-17 04:00:00,0.0,35.33333333333333
2011-09-18 04:00:00,0.0,35.333333333333336
2011-09-19 04:00:00,0.0,35.33333333333333
2011-09-20 04:00:00,0.0,35.333333333333336
2011-09-21 04:00:00,0.0,35.33333333333333
2011-09-22 04:00:00,0.0,35.333333333333336
2011-09-23 04:00:00,0.0,35.33333333333333
2011-09-24 04:00:00,0.0,30.833333333333336
2011-09-25 04:00:00,0.0,30.833333333333332
2011-09-26 04:00:00,0.0,30.833333333333336
2011-09-27 04:00:00,0.0,30.833333333333332
2011-09-28 04:00:00,0.0,30.833333333333336
2011-09-29 04:00:00,0.0,30.833333333333332
2011-09-30 04:00:00,0.0,30.833333333333336
2011-10-01 04:00:00,0.0,29.833333333333332
2011-10-02 04:00:00,0.0,29.833333333333336
2011-10-03 04:00:00,3.5,33.333333333333336
2011-10-04 04:00:00,2.0,31.333333333333336
2011-10-05 04:00:00,2.0,31.333333333333332
2011-10-06 04:00:00,0.0,20.333333333333332
2011-10-07 04:00:00,0.0,17.333333333333332
2011-10-08 04:00:00,0.0,16.0
2011-10-09 04:00:00,0.0,16.0
2011-10-10 04:00:00,0.0,14.5
2011-10-11 04:00:00,0.0,12.5
2011-10-12 04:00:00,0.0,12.5
2011-10-13 04:00:00,0.0,12.5
2011-10-14 04:00:00,0.0,12.5
2011-10-15 04:00:00,0.0,7.5
2011-10-16 04:00:00,0.0,7.5
2011-10-17 04:00:00,0.0,7.5
2011-10-18 04:00:00,2.0,9.5
2011-10-19 04:00:00,0.0,9.5
2011-10-20 04:00:00,0.0,9.5
2011-10-21 04:00:00,0.0,9.5
2011-10-22 04:00:00,0.0,9.5
2011-10-23 04:00:00,0.0,9.5
2011-10-24 04:00:00,0.0,9.5
2011-10-25 04:00:00,0.0,9.5
2011-10-26 04:00:00,0.0,9.5
2011-10-27 04:00:00,3.0,12.5
2011-10-28 04:00:00,0.0,12.5
2011-10-29 04:00:00,0.0,12.5
2011-10-30 04:00:00,0.0,12.5
2011-10-31 04:00:00,0.0,12.5
2011-11-01 04:00:00,0.0,12.5
2011-11-02 04:00:00,0.0,12.5
2011-11-03 04:00:00,12.333333333333336,21.333333333333336
2011-11-04 04:00:00,7.0,26.333333333333336
2011-11-05 04:00:00,0.0,24.333333333333336
2011-11-06 04:00:00,0.0,24.333333333333336
2011-11-07 04:00:00,0.0,24.333333333333336
2011-11-08 04:00:00,0.0,24.333333333333336
2011-11-09 04:00:00,0.0,24.333333333333336
2011-11-10 04:00:00,0.0,24.333333333333336
2011-11-11 04:00:00,0.0,24.333333333333336
2011-11-12 04:00:00,0.0,24.333333333333336
2011-11-13 04:00:00,0.0,24.333333333333336
2011-11-14 04:00:00,3.0,27.333333333333336
2011-11-15 04:00:00,0.0,27.333333333333336
2011-11-16 04:00:00,2.0,29.333333333333336
2011-11-17 04:00:00,6.0,35.333333333333336
2011-11-18 04:00:00,0.0,33.333333333333336
2011-11-19 04:00:00,0.0,33.333333333333336
2011-11-20 04:00:00,0.0,33.333333333333336
2011-11-21 04:00:00,0.0,33.333333333333336
2011-11-22 04:00:00,0.0,33.333333333333336
2011-11-23 04:00:00,5.0,38.333333333333336
2011-11-24 04:00:00,0.0,38.333333333333336
2011-11-25 04:00:00,0.0,38.333333333333336
2011-11-26 04:00:00,0.0,38.333333333333336
2011-11-27 04:00:00,0.0,35.333333333333336
2011-11-28 04:00:00,5.0,40.333333333333336
2011-11-29 04:00:00,0.0,40.333333333333336
2011-11-30 04:00:00,0.0,40.333333333333336
2011-12-01 04:00:00,0.0,40.333333333333336
2011-12-02 04:00:00,0.0,40.333333333333336
2011-12-03 04:00:00,0.0,28.0
2011-12-04 04:00:00,0.0,21.0
2011-12-05 04:00:00,0.0,21.0
2011-12-06 04:00:00,0.0,21.0
2011-12-07 04:00:00,0.0,21.0
2011-12-08 04:00:00,0.0,21.0
2011-12-09 04:00:00,0.0,21.0
2011-12-10 04:00:00,0.0,21.0
2011-12-11 04:00:00,0.0,21.0
2011-12-12 04:00:00,0.0,21.0
2011-12-13 04:00:00,0.0,21.0
2011-12-14 04:00:00,0.0,18.0
2011-12-15 04:00:00,0.0,18.0
2011-12-16 04:00:00,0.0,16.0
2011-12-17 04:00:00,0.0,10.0
2011-12-18 04:00:00,0.0,10.0
2011-12-19 04:00:00,0.0,10.0
2011-12-20 04:00:00,0.0,10.0
2011-12-21 04:00:00,0.0,10.0
2011-12-22 04:00:00,8.0,18.0
2011-12-23 04:00:00,0.0,13.0
2011-12-24 04:00:00,0.0,13.0
2011-12-25 04:00:00,0.0,13.0
2011-12-26 04:00:00,0.0,13.0
2011-12-27 04:00:00,0.0,13.0
2011-12-28 04:00:00,0.0,8.0
2011-12-29 04:00:00,0.0,8.0
2011-12-30 04:00:00,0.0,8.0
2011-12-31 04:00:00,0.0,8.0
2012-01-01 04:00:00,0.0,8.0
2012-01-02 04:00:00,0.0,8.0
2012-01-03 04:00:00,0.0,8.0
2012-01-04 04:00:00,0.0,8.0
2012-01-05 04:00:00,4.0,12.0
2012-01-06 04:00:00,0.0,12.0
2012-01-07 04:00:00,0.0,12.0
2012-01-08 04:00:00,0.0,12.0
2012-01-09 04:00:00,0.0,12.0
2012-01-10 04:00:00,0.0,12.0
2012-01-11 04:00:00,0.0,12.0
2012-01-12 04:00:00,0.0,12.0
2012-01-13 04:00:00,0.0,12.0
2012-01-14 04:00:00,0.0,12.0
2012-01-15 04:00:00,0.0,12.0
2012-01-16 04:00:00,0.0,12.0
2012-01-17 04:00:00,0.0,12.0
