Date & Time,Sentences,Over past 30 days
2012-03-22 04:00:00,11.0,11.0
2012-03-23 04:00:00,8.0,19.0
2012-03-24 04:00:00,0.0,19.0
2012-03-25 04:00:00,0.0,19.0
2012-03-26 04:00:00,0.0,19.0
2012-03-27 04:00:00,32.0,51.0
2012-03-28 04:00:00,11.0,62.0
2012-03-29 04:00:00,6.8,68.8
2012-03-30 04:00:00,0.0,68.8
2012-03-31 04:00:00,0.0,68.8
2012-04-01 04:00:00,0.0,68.8
2012-04-02 04:00:00,14.0,82.8
2012-04-03 04:00:00,6.0,88.8
2012-04-04 04:00:00,0.0,88.8
2012-04-05 04:00:00,0.0,88.8
2012-04-06 04:00:00,0.0,88.8
2012-04-07 04:00:00,0.0,88.8
2012-04-08 04:00:00,0.0,88.8
2012-04-09 04:00:00,0.0,88.8
2012-04-10 04:00:00,0.0,88.8
2012-04-11 04:00:00,0.0,88.8
2012-04-12 04:00:00,0.0,88.8
2012-04-13 04:00:00,0.0,88.8
2012-04-14 04:00:00,0.0,88.8
2012-04-15 04:00:00,0.0,88.8
2012-04-16 04:00:00,0.0,88.8
2012-04-17 04:00:00,0.0,88.8
2012-04-18 04:00:00,0.0,88.8
2012-04-19 04:00:00,0.0,88.8
2012-04-20 04:00:00,0.0,88.8
2012-04-21 04:00:00,0.0,88.8
2012-04-22 04:00:00,0.0,77.8
2012-04-23 04:00:00,0.0,69.8
2012-04-24 04:00:00,0.0,69.8
2012-04-25 04:00:00,0.0,69.8
2012-04-26 04:00:00,0.0,69.8
2012-04-27 04:00:00,0.0,37.8
2012-04-28 04:00:00,0.0,26.8
2012-04-29 04:00:00,0.0,20.0
2012-04-30 04:00:00,0.0,20.0
2012-05-01 04:00:00,0.0,20.0
2012-05-02 04:00:00,0.0,6.0
2012-05-03 04:00:00,0.0,0.0
2012-05-04 04:00:00,24.0,24.0
2012-05-05 04:00:00,0.0,24.0
2012-05-06 04:00:00,0.0,24.0
2012-05-07 04:00:00,0.0,24.0
2012-05-08 04:00:00,15.25,39.25
2012-05-09 04:00:00,12.333333333333336,51.583333333333336
2012-05-10 04:00:00,15.333333333333336,66.91666666666667
2012-05-11 04:00:00,18.0,84.91666666666667
2012-05-12 04:00:00,0.0,84.91666666666667
2012-05-13 04:00:00,0.0,84.91666666666667
2012-05-14 04:00:00,0.0,84.91666666666667
2012-05-15 04:00:00,0.0,84.91666666666667
2012-05-16 04:00:00,0.0,84.91666666666667
2012-05-17 04:00:00,0.0,84.91666666666667
2012-05-18 04:00:00,0.0,84.91666666666667
2012-05-19 04:00:00,0.0,84.91666666666667
2012-05-20 04:00:00,0.0,84.91666666666667
2012-05-21 04:00:00,19.0,103.91666666666669
2012-05-22 04:00:00,0.0,103.91666666666667
2012-05-23 04:00:00,0.0,103.91666666666667
2012-05-24 04:00:00,0.0,103.91666666666667
2012-05-25 04:00:00,0.0,103.91666666666669
2012-05-26 04:00:00,0.0,103.91666666666667
2012-05-27 04:00:00,0.0,103.91666666666667
2012-05-28 04:00:00,0.0,103.91666666666667
2012-05-29 04:00:00,11.5,115.41666666666667
2012-05-30 04:00:00,0.0,115.41666666666667
2012-05-31 04:00:00,0.0,115.41666666666667
2012-06-01 04:00:00,0.0,115.41666666666667
2012-06-02 04:00:00,0.0,115.41666666666667
2012-06-03 04:00:00,0.0,115.41666666666667
2012-06-04 04:00:00,0.0,91.41666666666667
2012-06-05 04:00:00,0.0,91.41666666666667
2012-06-06 04:00:00,0.0,91.41666666666667
2012-06-07 04:00:00,0.0,91.41666666666667
2012-06-08 04:00:00,0.0,76.16666666666667
2012-06-09 04:00:00,0.0,63.833333333333336
2012-06-10 04:00:00,0.0,48.5
2012-06-11 04:00:00,0.0,30.5
2012-06-12 04:00:00,0.0,30.5
2012-06-13 04:00:00,0.0,30.5
2012-06-14 04:00:00,0.0,30.5
2012-06-15 04:00:00,0.0,30.5
2012-06-16 04:00:00,0.0,30.5
2012-06-17 04:00:00,0.0,30.5
2012-06-18 04:00:00,0.0,30.5
2012-06-19 04:00:00,7.0,37.5
2012-06-20 04:00:00,8.5,46.0
2012-06-21 04:00:00,19.0,46.0
2012-06-22 04:00:00,0.0,46.0
2012-06-23 04:00:00,0.0,46.0
2012-06-24 04:00:00,0.0,46.0
2012-06-25 04:00:00,0.0,46.0
2012-06-26 04:00:00,0.0,46.0
2012-06-27 04:00:00,0.0,46.0
2012-06-28 04:00:00,0.0,46.0
2012-06-29 04:00:00,0.0,34.5
2012-06-30 04:00:00,0.0,34.5
2012-07-01 04:00:00,0.0,34.5
2012-07-02 04:00:00,0.0,34.5
2012-07-03 04:00:00,0.0,34.5
2012-07-04 04:00:00,0.0,34.5
2012-07-05 04:00:00,0.0,34.5
2012-07-06 04:00:00,0.0,34.5
2012-07-07 04:00:00,0.0,34.5
2012-07-08 04:00:00,0.0,34.5
2012-07-09 04:00:00,0.0,34.5
2012-07-10 04:00:00,0.0,34.5
2012-07-11 04:00:00,0.0,34.5
2012-07-12 04:00:00,0.0,34.5
2012-07-13 04:00:00,0.0,34.5
2012-07-14 04:00:00,0.0,34.5
2012-07-15 04:00:00,0.0,34.5
2012-07-16 04:00:00,0.0,34.5
2012-07-17 04:00:00,0.0,34.5
2012-07-18 04:00:00,0.0,34.5
2012-07-19 04:00:00,0.0,27.5
2012-07-20 04:00:00,0.0,19.0
2012-07-21 04:00:00,0.0,0.0
2012-07-22 04:00:00,0.0,0.0
2012-07-23 04:00:00,0.0,0.0
2012-07-24 04:00:00,0.0,0.0
2012-07-25 04:00:00,0.0,0.0
2012-07-26 04:00:00,0.0,0.0
2012-07-27 04:00:00,0.0,0.0
2012-07-28 04:00:00,0.0,0.0
2012-07-29 04:00:00,0.0,0.0
2012-07-30 04:00:00,0.0,0.0
2012-07-31 04:00:00,0.0,0.0
2012-08-01 04:00:00,0.0,0.0
2012-08-02 04:00:00,0.0,0.0
2012-08-03 04:00:00,0.0,0.0
2012-08-04 04:00:00,0.0,0.0
2012-08-05 04:00:00,0.0,0.0
2012-08-06 04:00:00,0.0,0.0
2012-08-07 04:00:00,0.0,0.0
2012-08-08 04:00:00,0.0,0.0
2012-08-09 04:00:00,0.0,0.0
2012-08-10 04:00:00,0.0,0.0
2012-08-11 04:00:00,0.0,0.0
2012-08-12 04:00:00,0.0,0.0
2012-08-13 04:00:00,0.0,0.0
2012-08-14 04:00:00,0.0,0.0
2012-08-15 04:00:00,0.0,0.0
2012-08-16 04:00:00,0.0,0.0
2012-08-17 04:00:00,0.0,0.0
2012-08-18 04:00:00,0.0,0.0
2012-08-19 04:00:00,0.0,0.0
2012-08-20 04:00:00,0.0,0.0
2012-08-21 04:00:00,0.0,0.0
2012-08-22 04:00:00,0.0,0.0
2012-08-23 04:00:00,0.0,0.0
2012-08-24 04:00:00,0.0,0.0
2012-08-25 04:00:00,0.0,0.0
2012-08-26 04:00:00,0.0,0.0
2012-08-27 04:00:00,0.0,0.0
2012-08-28 04:00:00,0.0,0.0
2012-08-29 04:00:00,0.0,0.0
2012-08-30 04:00:00,0.0,0.0
2012-08-31 04:00:00,0.0,0.0
2012-09-01 04:00:00,0.0,0.0
2012-09-02 04:00:00,0.0,0.0
2012-09-03 04:00:00,0.0,0.0
2012-09-04 04:00:00,0.0,0.0
2012-09-05 04:00:00,0.0,0.0
2012-09-06 04:00:00,0.0,0.0
2012-09-07 04:00:00,0.0,0.0
2012-09-08 04:00:00,0.0,0.0
2012-09-09 04:00:00,0.0,0.0
2012-09-10 04:00:00,0.0,0.0
2012-09-11 04:00:00,0.0,0.0
2012-09-12 04:00:00,0.0,0.0
2012-09-13 04:00:00,0.0,0.0
2012-09-14 04:00:00,0.0,0.0
2012-09-15 04:00:00,0.0,0.0
2012-09-16 04:00:00,0.0,0.0
2012-09-17 04:00:00,0.0,0.0
2012-09-18 04:00:00,0.0,0.0
2012-09-19 04:00:00,23.0,23.0
2012-09-20 04:00:00,0.0,23.0
2012-09-21 04:00:00,13.0,36.0
2012-09-22 04:00:00,0.0,36.0
2012-09-23 04:00:00,0.0,36.0
2012-09-24 04:00:00,0.0,36.0
2012-09-25 04:00:00,0.0,36.0
2012-09-26 04:00:00,0.0,36.0
2012-09-27 04:00:00,0.0,36.0
2012-09-28 04:00:00,0.0,36.0
2012-09-29 04:00:00,0.0,36.0
2012-09-30 04:00:00,0.0,36.0
2012-10-01 04:00:00,0.0,36.0
2012-10-02 04:00:00,0.0,36.0
2012-10-03 04:00:00,0.0,36.0
2012-10-04 04:00:00,0.0,36.0
2012-10-05 04:00:00,0.0,36.0
2012-10-06 04:00:00,0.0,36.0
2012-10-07 04:00:00,0.0,36.0
2012-10-08 04:00:00,0.0,36.0
2012-10-09 04:00:00,0.0,36.0
2012-10-10 04:00:00,0.0,36.0
2012-10-11 04:00:00,0.0,36.0
2012-10-12 04:00:00,0.0,36.0
2012-10-13 04:00:00,0.0,36.0
2012-10-14 04:00:00,0.0,36.0
2012-10-15 04:00:00,0.0,36.0
2012-10-16 04:00:00,0.0,36.0
2012-10-17 04:00:00,0.0,36.0
2012-10-18 04:00:00,0.0,36.0
2012-10-19 04:00:00,0.0,13.0
2012-10-20 04:00:00,0.0,13.0
2012-10-21 04:00:00,0.0,0.0
2012-10-22 04:00:00,0.0,0.0
2012-10-23 04:00:00,0.0,0.0
2012-10-24 04:00:00,0.0,0.0
2012-10-25 04:00:00,0.0,0.0
2012-10-26 04:00:00,0.0,0.0
2012-10-27 04:00:00,0.0,0.0
2012-10-28 04:00:00,0.0,0.0
2012-10-29 04:00:00,0.0,0.0
2012-10-30 04:00:00,0.0,0.0
2012-10-31 04:00:00,0.0,0.0
2012-11-01 04:00:00,14.0,14.0
2012-11-02 04:00:00,10.666666666666666,24.666666666666664
2012-11-03 04:00:00,0.0,24.666666666666664
2012-11-04 04:00:00,0.0,24.666666666666664
2012-11-05 04:00:00,0.0,24.666666666666664
2012-11-06 04:00:00,0.0,24.666666666666664
2012-11-07 04:00:00,0.0,24.666666666666664
2012-11-08 04:00:00,0.0,24.666666666666664
2012-11-09 04:00:00,0.0,24.666666666666664
2012-11-10 04:00:00,0.0,24.666666666666664
2012-11-11 04:00:00,0.0,24.666666666666664
2012-11-12 04:00:00,0.0,24.666666666666664
2012-11-13 04:00:00,0.0,24.666666666666664
2012-11-14 04:00:00,0.0,24.666666666666664
2012-11-15 04:00:00,0.0,24.666666666666664
2012-11-16 04:00:00,0.0,24.666666666666664
2012-11-17 04:00:00,0.0,24.666666666666664
2012-11-18 04:00:00,0.0,24.666666666666664
2012-11-19 04:00:00,0.0,24.666666666666664
2012-11-20 04:00:00,0.0,24.666666666666664
2012-11-21 04:00:00,13.666666666666664,38.33333333333333
2012-11-22 04:00:00,0.0,38.33333333333333
2012-11-23 04:00:00,0.0,38.33333333333333
2012-11-24 04:00:00,0.0,38.33333333333333
2012-11-25 04:00:00,0.0,38.33333333333333
