Date & Time,Sentences,Over past 30 days
2005-02-18 04:00:00,8.333333333333334,8.333333333333334
2005-02-19 04:00:00,0.0,8.333333333333334
2005-02-20 04:00:00,0.0,8.333333333333334
2005-02-21 04:00:00,0.0,8.333333333333334
2005-02-22 04:00:00,0.0,8.333333333333334
2005-02-23 04:00:00,0.0,8.333333333333334
2005-02-24 04:00:00,0.0,8.333333333333334
2005-02-25 04:00:00,0.0,8.333333333333334
2005-02-26 04:00:00,0.0,8.333333333333334
2005-02-27 04:00:00,0.0,8.333333333333334
2005-02-28 04:00:00,0.0,8.333333333333334
2005-03-01 04:00:00,0.0,8.333333333333334
2005-03-02 04:00:00,0.0,8.333333333333334
2005-03-03 04:00:00,0.0,8.333333333333334
2005-03-04 04:00:00,0.0,8.333333333333334
2005-03-05 04:00:00,0.0,8.333333333333334
2005-03-06 04:00:00,0.0,8.333333333333334
2005-03-07 04:00:00,0.0,8.333333333333334
2005-03-08 04:00:00,0.0,8.333333333333334
2005-03-09 04:00:00,0.0,8.333333333333334
2005-03-10 04:00:00,0.0,8.333333333333334
2005-03-11 04:00:00,0.0,8.333333333333334
2005-03-12 04:00:00,0.0,8.333333333333334
2005-03-13 04:00:00,0.0,8.333333333333334
2005-03-14 04:00:00,0.0,8.333333333333334
2005-03-15 04:00:00,7.666666666666668,16.0
2005-03-16 04:00:00,0.0,16.0
2005-03-17 04:00:00,7.0,23.0
2005-03-18 04:00:00,0.0,14.666666666666668
2005-03-19 04:00:00,0.0,14.666666666666668
2005-03-20 04:00:00,0.0,14.666666666666668
2005-03-21 04:00:00,0.0,14.666666666666668
2005-03-22 04:00:00,0.0,14.666666666666668
2005-03-23 04:00:00,0.0,14.666666666666668
2005-03-24 04:00:00,0.0,14.666666666666668
2005-03-25 04:00:00,0.0,14.666666666666668
2005-03-26 04:00:00,0.0,14.666666666666668
2005-03-27 04:00:00,0.0,14.666666666666668
2005-03-28 04:00:00,0.0,14.666666666666668
2005-03-29 04:00:00,0.0,14.666666666666668
2005-03-30 04:00:00,0.0,14.666666666666668
2005-03-31 04:00:00,0.0,14.666666666666668
2005-04-01 04:00:00,0.0,14.666666666666668
2005-04-02 04:00:00,0.0,14.666666666666668
2005-04-03 04:00:00,0.0,14.666666666666668
2005-04-04 04:00:00,0.0,14.666666666666668
2005-04-05 04:00:00,0.0,14.666666666666668
2005-04-06 04:00:00,0.0,14.666666666666668
2005-04-07 04:00:00,0.0,14.666666666666668
2005-04-08 04:00:00,0.0,14.666666666666668
2005-04-09 04:00:00,0.0,14.666666666666668
2005-04-10 04:00:00,0.0,14.666666666666668
2005-04-11 04:00:00,0.0,14.666666666666668
2005-04-12 04:00:00,6.25,20.916666666666668
