Date & Time,Sentences,Over past 30 days
2012-10-22 04:00:00,1.0,1.0
2012-10-23 04:00:00,0.0,1.0
2012-10-24 04:00:00,1.0,2.0
2012-10-25 04:00:00,0.0,2.0
2012-10-26 04:00:00,0.0,2.0
2012-10-27 04:00:00,1.0,3.0
2012-10-28 04:00:00,5.0,8.0
2012-10-29 04:00:00,1.0,9.0
2012-10-30 04:00:00,3.0,12.0
2012-10-31 04:00:00,4.0,16.0
2012-11-01 04:00:00,3.0,19.0
2012-11-02 04:00:00,2.5,21.5
2012-11-03 04:00:00,4.0,25.5
2012-11-04 04:00:00,0.0,25.5
2012-11-05 04:00:00,1.0,26.5
2012-11-06 04:00:00,2.5,29.0
2012-11-07 04:00:00,2.333333333333333,31.333333333333332
2012-11-08 04:00:00,4.5,35.83333333333333
2012-11-09 04:00:00,1.0,36.83333333333333
2012-11-10 04:00:00,0.0,36.83333333333333
2012-11-11 04:00:00,3.6666666666666665,40.5
2012-11-12 04:00:00,3.333333333333333,43.83333333333333
2012-11-13 04:00:00,5.0,48.83333333333333
2012-11-14 04:00:00,0.0,48.83333333333333
2012-11-15 04:00:00,1.0,49.83333333333333
2012-11-16 04:00:00,0.0,49.83333333333333
2012-11-17 04:00:00,0.0,49.83333333333333
2012-11-18 04:00:00,0.0,49.83333333333333
2012-11-19 04:00:00,1.5,51.33333333333333
2012-11-20 04:00:00,0.0,51.33333333333333
2012-11-21 04:00:00,1.6666666666666667,53.0
2012-11-22 04:00:00,2.0,54.0
2012-11-23 04:00:00,1.0,55.0
2012-11-24 04:00:00,0.0,54.0
2012-11-25 04:00:00,1.3333333333333333,55.33333333333333
2012-11-26 04:00:00,2.0,57.33333333333333
2012-11-27 04:00:00,0.5,56.83333333333333
2012-11-28 04:00:00,1.0,52.83333333333333
2012-11-29 04:00:00,1.0,52.83333333333333
2012-11-30 04:00:00,0.0,49.83333333333333
2012-12-01 04:00:00,1.5,44.333333333333336
2012-12-02 04:00:00,0.0,41.833333333333336
2012-12-03 04:00:00,1.0,38.833333333333336
2012-12-04 04:00:00,0.0,38.833333333333336
2012-12-05 04:00:00,0.0,37.833333333333336
2012-12-06 04:00:00,1.3333333333333333,36.66666666666667
2012-12-07 04:00:00,0.0,34.33333333333333
2012-12-08 04:00:00,1.0,30.833333333333332
2012-12-09 04:00:00,5.0,34.83333333333333
2012-12-10 04:00:00,0.0,34.833333333333336
2012-12-11 04:00:00,0.0,31.166666666666664
2012-12-12 04:00:00,0.0,27.833333333333332
2012-12-13 04:00:00,1.0,23.833333333333332
2012-12-14 04:00:00,0.0,23.833333333333336
2012-12-15 04:00:00,0.0,22.833333333333332
2012-12-16 04:00:00,0.0,22.833333333333332
2012-12-17 04:00:00,0.0,22.833333333333332
2012-12-18 04:00:00,1.0,23.833333333333332
2012-12-19 04:00:00,0.0,22.333333333333332
2012-12-20 04:00:00,0.0,22.333333333333332
2012-12-21 04:00:00,0.0,20.666666666666664
2012-12-22 04:00:00,0.0,18.666666666666664
2012-12-23 04:00:00,3.0,20.666666666666664
2012-12-24 04:00:00,0.0,20.666666666666664
2012-12-25 04:00:00,0.0,19.333333333333332
2012-12-26 04:00:00,0.0,17.333333333333332
2012-12-27 04:00:00,0.0,16.833333333333332
2012-12-28 04:00:00,0.0,15.833333333333332
2012-12-29 04:00:00,0.0,14.833333333333332
2012-12-30 04:00:00,2.0,16.833333333333336
2012-12-31 04:00:00,0.0,16.833333333333336
2013-01-01 04:00:00,0.0,15.333333333333334
2013-01-02 04:00:00,0.0,15.333333333333334
2013-01-03 04:00:00,0.0,14.333333333333334
2013-01-04 04:00:00,0.0,14.333333333333334
2013-01-05 04:00:00,1.0,15.333333333333334
2013-01-06 04:00:00,0.0,14.0
2013-01-07 04:00:00,0.0,14.0
2013-01-08 04:00:00,0.0,13.0
2013-01-09 04:00:00,0.0,8.0
2013-01-10 04:00:00,0.0,8.0
2013-01-11 04:00:00,0.0,8.0
2013-01-12 04:00:00,0.0,8.0
2013-01-13 04:00:00,1.0,8.0
2013-01-14 04:00:00,0.0,8.0
2013-01-15 04:00:00,0.0,8.0
2013-01-16 04:00:00,0.0,8.0
2013-01-17 04:00:00,2.6666666666666665,10.666666666666666
2013-01-18 04:00:00,0.0,9.666666666666666
2013-01-19 04:00:00,0.0,9.666666666666666
2013-01-20 04:00:00,0.0,9.666666666666666
2013-01-21 04:00:00,1.0,10.666666666666666
2013-01-22 04:00:00,0.0,10.666666666666666
2013-01-23 04:00:00,0.0,7.666666666666666
2013-01-24 04:00:00,0.0,7.666666666666666
2013-01-25 04:00:00,0.0,7.666666666666666
2013-01-26 04:00:00,0.0,7.666666666666666
2013-01-27 04:00:00,0.0,7.666666666666666
2013-01-28 04:00:00,1.0,8.666666666666666
2013-01-29 04:00:00,0.0,8.666666666666666
2013-01-30 04:00:00,0.0,6.666666666666666
2013-01-31 04:00:00,0.0,6.666666666666666
2013-02-01 04:00:00,0.0,6.666666666666666
2013-02-02 04:00:00,0.0,6.666666666666666
2013-02-03 04:00:00,3.0,9.666666666666666
2013-02-04 04:00:00,0.0,9.666666666666666
2013-02-05 04:00:00,0.0,8.666666666666666
2013-02-06 04:00:00,0.0,8.666666666666666
2013-02-07 04:00:00,4.0,12.666666666666666
2013-02-08 04:00:00,0.0,12.666666666666666
2013-02-09 04:00:00,0.0,12.666666666666666
2013-02-10 04:00:00,1.0,13.666666666666666
2013-02-11 04:00:00,11.0,24.666666666666668
2013-02-12 04:00:00,0.0,24.666666666666668
2013-02-13 04:00:00,1.5,25.166666666666668
2013-02-14 04:00:00,1.0,26.166666666666668
2013-02-15 04:00:00,0.0,26.166666666666668
2013-02-16 04:00:00,0.0,26.166666666666668
2013-02-17 04:00:00,0.0,23.5
2013-02-18 04:00:00,1.0,24.5
2013-02-19 04:00:00,1.0,25.5
2013-02-20 04:00:00,3.0,28.5
2013-02-21 04:00:00,0.0,27.5
2013-02-22 04:00:00,0.0,27.5
2013-02-23 04:00:00,0.0,27.5
2013-02-24 04:00:00,0.0,27.5
2013-02-25 04:00:00,0.0,27.5
2013-02-26 04:00:00,1.0,28.5
2013-02-27 04:00:00,0.0,28.5
2013-02-28 04:00:00,0.0,27.5
2013-03-01 04:00:00,0.0,27.5
2013-03-02 04:00:00,2.0,29.5
2013-03-03 04:00:00,0.0,26.5
2013-03-04 04:00:00,0.0,26.5
2013-03-05 04:00:00,0.0,26.5
2013-03-06 04:00:00,1.0,27.5
2013-03-07 04:00:00,0.0,23.5
2013-03-08 04:00:00,2.0,25.5
2013-03-09 04:00:00,0.0,25.5
2013-03-10 04:00:00,0.0,24.5
2013-03-11 04:00:00,0.0,13.5
2013-03-12 04:00:00,1.0,14.5
