Date & Time,Sentences,Over past 30 days
2010-03-14 04:00:00,14.0,14.0
2010-03-15 04:00:00,0.0,14.0
2010-03-16 04:00:00,0.0,14.0
2010-03-17 04:00:00,15.0,29.0
2010-03-18 04:00:00,0.0,29.0
2010-03-19 04:00:00,0.0,29.0
2010-03-20 04:00:00,0.0,29.0
2010-03-21 04:00:00,0.0,29.0
2010-03-22 04:00:00,0.0,29.0
2010-03-23 04:00:00,0.0,29.0
2010-03-24 04:00:00,0.0,29.0
2010-03-25 04:00:00,0.0,29.0
2010-03-26 04:00:00,0.0,29.0
2010-03-27 04:00:00,0.0,29.0
2010-03-28 04:00:00,0.0,29.0
2010-03-29 04:00:00,0.0,29.0
2010-03-30 04:00:00,0.0,29.0
2010-03-31 04:00:00,0.0,29.0
2010-04-01 04:00:00,0.0,29.0
2010-04-02 04:00:00,0.0,29.0
2010-04-03 04:00:00,4.0,33.0
2010-04-04 04:00:00,0.0,33.0
2010-04-05 04:00:00,0.0,33.0
2010-04-06 04:00:00,0.0,33.0
2010-04-07 04:00:00,0.0,33.0
2010-04-08 04:00:00,0.0,33.0
2010-04-09 04:00:00,0.0,33.0
2010-04-10 04:00:00,0.0,33.0
2010-04-11 04:00:00,0.0,33.0
2010-04-12 04:00:00,8.0,41.0
2010-04-13 04:00:00,8.0,49.0
2010-04-14 04:00:00,8.0,43.0
2010-04-15 04:00:00,0.0,43.0
2010-04-16 04:00:00,0.0,43.0
2010-04-17 04:00:00,0.0,28.0
2010-04-18 04:00:00,0.0,28.0
2010-04-19 04:00:00,0.0,28.0
2010-04-20 04:00:00,0.0,28.0
2010-04-21 04:00:00,0.0,28.0
2010-04-22 04:00:00,0.0,28.0
2010-04-23 04:00:00,0.0,28.0
2010-04-24 04:00:00,0.0,28.0
2010-04-25 04:00:00,0.0,28.0
2010-04-26 04:00:00,0.0,28.0
2010-04-27 04:00:00,0.0,28.0
2010-04-28 04:00:00,13.0,41.0
2010-04-29 04:00:00,0.0,41.0
2010-04-30 04:00:00,0.0,41.0
2010-05-01 04:00:00,0.0,41.0
2010-05-02 04:00:00,4.0,45.0
2010-05-03 04:00:00,0.0,41.0
2010-05-04 04:00:00,0.0,41.0
2010-05-05 04:00:00,0.0,41.0
2010-05-06 04:00:00,0.0,41.0
2010-05-07 04:00:00,4.0,45.0
2010-05-08 04:00:00,0.0,45.0
2010-05-09 04:00:00,0.0,45.0
2010-05-10 04:00:00,0.0,45.0
2010-05-11 04:00:00,0.0,45.0
2010-05-12 04:00:00,0.0,37.0
2010-05-13 04:00:00,0.0,29.0
2010-05-14 04:00:00,0.0,21.0
2010-05-15 04:00:00,0.0,21.0
2010-05-16 04:00:00,0.0,21.0
2010-05-17 04:00:00,0.0,21.0
2010-05-18 04:00:00,0.0,21.0
2010-05-19 04:00:00,0.0,21.0
2010-05-20 04:00:00,0.0,21.0
2010-05-21 04:00:00,0.0,21.0
2010-05-22 04:00:00,0.0,21.0
2010-05-23 04:00:00,0.0,21.0
2010-05-24 04:00:00,5.25,26.25
2010-05-25 04:00:00,0.0,26.25
2010-05-26 04:00:00,0.0,26.25
2010-05-27 04:00:00,0.0,26.25
2010-05-28 04:00:00,0.0,13.25
2010-05-29 04:00:00,0.0,13.25
2010-05-30 04:00:00,0.0,13.25
2010-05-31 04:00:00,0.0,13.25
2010-06-01 04:00:00,0.0,13.25
2010-06-02 04:00:00,0.0,9.25
2010-06-03 04:00:00,0.0,9.25
2010-06-04 04:00:00,0.0,9.25
2010-06-05 04:00:00,0.0,9.25
2010-06-06 04:00:00,0.0,9.25
2010-06-07 04:00:00,0.0,5.25
2010-06-08 04:00:00,0.0,5.25
2010-06-09 04:00:00,0.0,5.25
2010-06-10 04:00:00,0.0,5.25
2010-06-11 04:00:00,0.0,5.25
2010-06-12 04:00:00,0.0,5.25
2010-06-13 04:00:00,0.0,5.25
2010-06-14 04:00:00,0.0,5.25
2010-06-15 04:00:00,0.0,5.25
2010-06-16 04:00:00,0.0,5.25
2010-06-17 04:00:00,0.0,5.25
2010-06-18 04:00:00,0.0,5.25
2010-06-19 04:00:00,0.0,5.25
2010-06-20 04:00:00,0.0,5.25
2010-06-21 04:00:00,0.0,5.25
2010-06-22 04:00:00,0.0,5.25
2010-06-23 04:00:00,0.0,5.25
2010-06-24 04:00:00,0.0,0.0
2010-06-25 04:00:00,0.0,0.0
2010-06-26 04:00:00,0.0,0.0
2010-06-27 04:00:00,0.0,0.0
2010-06-28 04:00:00,0.0,0.0
2010-06-29 04:00:00,12.0,12.0
2010-06-30 04:00:00,3.5,15.5
2010-07-01 04:00:00,0.0,15.5
2010-07-02 04:00:00,0.0,15.5
2010-07-03 04:00:00,0.0,15.5
2010-07-04 04:00:00,0.0,15.5
2010-07-05 04:00:00,0.0,15.5
2010-07-06 04:00:00,3.0,18.5
2010-07-07 04:00:00,0.0,18.5
2010-07-08 04:00:00,10.5,29.0
2010-07-09 04:00:00,0.0,29.0
2010-07-10 04:00:00,0.0,29.0
2010-07-11 04:00:00,0.0,29.0
2010-07-12 04:00:00,11.0,40.0
2010-07-13 04:00:00,0.0,40.0
2010-07-14 04:00:00,0.0,40.0
2010-07-15 04:00:00,0.0,40.0
2010-07-16 04:00:00,0.0,40.0
2010-07-17 04:00:00,0.0,40.0
2010-07-18 04:00:00,0.0,40.0
2010-07-19 04:00:00,15.0,55.0
2010-07-20 04:00:00,0.0,55.0
2010-07-21 04:00:00,0.0,55.0
2010-07-22 04:00:00,0.0,55.0
2010-07-23 04:00:00,0.0,55.0
