Date & Time,Sentences,Over past 30 days
2004-10-27 04:00:00,21.0,21.0
2004-10-28 04:00:00,19.4,40.4
2004-10-29 04:00:00,0.0,40.4
2004-10-30 04:00:00,29.5,69.9
2004-10-31 04:00:00,0.0,69.9
2004-11-01 04:00:00,0.0,69.9
2004-11-02 04:00:00,0.0,69.9
2004-11-03 04:00:00,8.0,77.9
2004-11-04 04:00:00,7.333333333333332,85.23333333333333
2004-11-05 04:00:00,13.75,98.98333333333332
2004-11-06 04:00:00,8.0,106.98333333333332
2004-11-07 04:00:00,9.0,115.98333333333332
2004-11-08 04:00:00,0.0,115.98333333333332
2004-11-09 04:00:00,0.0,115.98333333333332
2004-11-10 04:00:00,0.0,115.98333333333332
2004-11-11 04:00:00,12.666666666666664,128.65
2004-11-12 04:00:00,7.0,135.65
2004-11-13 04:00:00,6.0,141.65
2004-11-14 04:00:00,12.166666666666664,153.81666666666666
2004-11-15 04:00:00,11.0,164.81666666666666
2004-11-16 04:00:00,14.25,179.06666666666666
2004-11-17 04:00:00,9.714285714285714,188.78095238095239
2004-11-18 04:00:00,11.0,199.78095238095239
2004-11-19 04:00:00,14.0,213.78095238095236
2004-11-20 04:00:00,0.0,213.78095238095239
2004-11-21 04:00:00,0.0,213.78095238095239
2004-11-22 04:00:00,11.5,225.28095238095239
2004-11-23 04:00:00,8.0,233.28095238095239
2004-11-24 04:00:00,0.0,233.28095238095239
2004-11-25 04:00:00,0.0,233.28095238095239
2004-11-26 04:00:00,0.0,233.28095238095239
2004-11-27 04:00:00,0.0,212.28095238095239
2004-11-28 04:00:00,0.0,192.88095238095238
2004-11-29 04:00:00,0.0,192.88095238095238
2004-11-30 04:00:00,13.0,176.38095238095238
2004-12-01 04:00:00,16.0,192.38095238095238
2004-12-02 04:00:00,10.5,202.88095238095238
2004-12-03 04:00:00,0.0,194.88095238095238
2004-12-04 04:00:00,16.0,203.54761904761904
2004-12-05 04:00:00,0.0,189.79761904761904
2004-12-06 04:00:00,29.0,210.79761904761904
2004-12-07 04:00:00,0.0,201.79761904761904
2004-12-08 04:00:00,0.0,201.79761904761904
2004-12-09 04:00:00,0.0,201.79761904761904
2004-12-10 04:00:00,14.0,215.79761904761904
2004-12-11 04:00:00,0.0,203.13095238095238
2004-12-12 04:00:00,0.0,196.13095238095238
2004-12-13 04:00:00,0.0,190.13095238095238
2004-12-14 04:00:00,6.0,183.96428571428572
2004-12-15 04:00:00,9.0,181.96428571428572
2004-12-16 04:00:00,13.0,180.71428571428572
2004-12-17 04:00:00,4.5,175.5
2004-12-18 04:00:00,12.666666666666664,177.16666666666666
2004-12-19 04:00:00,9.0,172.16666666666666
2004-12-20 04:00:00,8.0,180.16666666666666
2004-12-21 04:00:00,0.0,180.16666666666666
2004-12-22 04:00:00,8.5,177.16666666666666
2004-12-23 04:00:00,6.0,175.16666666666666
2004-12-24 04:00:00,0.0,175.16666666666666
2004-12-25 04:00:00,6.0,181.16666666666666
2004-12-26 04:00:00,7.0,188.16666666666666
2004-12-27 04:00:00,9.0,197.16666666666666
2004-12-28 04:00:00,0.0,197.16666666666666
2004-12-29 04:00:00,0.0,197.16666666666666
2004-12-30 04:00:00,7.0,191.16666666666666
2004-12-31 04:00:00,0.0,191.16666666666666
2005-01-01 04:00:00,0.0,175.16666666666666
2005-01-02 04:00:00,0.0,164.66666666666666
2005-01-03 04:00:00,13.0,177.66666666666666
2005-01-04 04:00:00,3.0,164.66666666666666
2005-01-05 04:00:00,8.0,172.66666666666666
2005-01-06 04:00:00,6.0,149.66666666666666
2005-01-07 04:00:00,6.666666666666668,156.33333333333331
2005-01-08 04:00:00,0.0,156.33333333333331
2005-01-09 04:00:00,11.0,167.33333333333331
2005-01-10 04:00:00,7.0,160.33333333333331
2005-01-11 04:00:00,0.0,160.33333333333334
2005-01-12 04:00:00,0.0,160.33333333333334
2005-01-13 04:00:00,0.0,160.33333333333334
2005-01-14 04:00:00,7.0,161.33333333333334
2005-01-15 04:00:00,0.0,152.33333333333334
2005-01-16 04:00:00,6.0,145.33333333333334
2005-01-17 04:00:00,0.0,140.83333333333334
2005-01-18 04:00:00,8.0,136.16666666666669
2005-01-19 04:00:00,4.0,131.16666666666669
2005-01-20 04:00:00,14.0,137.16666666666669
2005-01-21 04:00:00,0.0,137.16666666666669
2005-01-22 04:00:00,0.0,128.66666666666669
2005-01-23 04:00:00,0.0,122.66666666666667
2005-01-24 04:00:00,8.5,131.16666666666669
2005-01-25 04:00:00,8.333333333333334,133.5
2005-01-26 04:00:00,0.0,126.5
2005-01-27 04:00:00,7.333333333333332,124.83333333333334
2005-01-28 04:00:00,0.0,124.83333333333334
2005-01-29 04:00:00,0.0,124.83333333333333
2005-01-30 04:00:00,0.0,117.83333333333333
2005-01-31 04:00:00,12.0,129.83333333333334
2005-02-01 04:00:00,9.666666666666666,139.5
2005-02-02 04:00:00,0.0,139.5
2005-02-03 04:00:00,0.0,126.5
2005-02-04 04:00:00,0.0,123.5
2005-02-05 04:00:00,0.0,115.50000000000001
2005-02-06 04:00:00,0.0,109.5
2005-02-07 04:00:00,11.0,113.83333333333333
2005-02-08 04:00:00,0.0,113.83333333333333
2005-02-09 04:00:00,0.0,102.83333333333334
2005-02-10 04:00:00,4.0,99.83333333333333
2005-02-11 04:00:00,0.0,99.83333333333333
2005-02-12 04:00:00,0.0,99.83333333333333
2005-02-13 04:00:00,0.0,99.83333333333333
