Date & Time,Sentences,Over past 30 days
2016-05-04 04:00:00,7.0,7.0
2016-05-05 04:00:00,0.0,7.0
2016-05-06 04:00:00,0.0,7.0
2016-05-07 04:00:00,0.0,7.0
2016-05-08 04:00:00,3.0,10.0
2016-05-09 04:00:00,0.0,10.0
2016-05-10 04:00:00,0.0,10.0
2016-05-11 04:00:00,0.0,10.0
2016-05-12 04:00:00,0.0,10.0
2016-05-13 04:00:00,0.0,10.0
2016-05-14 04:00:00,0.0,10.0
2016-05-15 04:00:00,0.0,10.0
2016-05-16 04:00:00,0.0,10.0
2016-05-17 04:00:00,0.0,10.0
2016-05-18 04:00:00,0.0,10.0
2016-05-19 04:00:00,0.0,10.0
2016-05-20 04:00:00,0.0,10.0
2016-05-21 04:00:00,0.0,10.0
2016-05-22 04:00:00,0.0,10.0
2016-05-23 04:00:00,0.0,10.0
2016-05-24 04:00:00,0.0,10.0
2016-05-25 04:00:00,0.0,10.0
2016-05-26 04:00:00,0.0,10.0
2016-05-27 04:00:00,0.0,10.0
2016-05-28 04:00:00,0.0,10.0
2016-05-29 04:00:00,0.0,10.0
2016-05-30 04:00:00,0.0,10.0
2016-05-31 04:00:00,0.0,10.0
2016-06-01 04:00:00,0.0,10.0
2016-06-02 04:00:00,0.0,10.0
2016-06-03 04:00:00,0.0,10.0
2016-06-04 04:00:00,0.0,3.0
2016-06-05 04:00:00,0.0,3.0
2016-06-06 04:00:00,0.0,3.0
2016-06-07 04:00:00,0.0,3.0
2016-06-08 04:00:00,0.0,0.0
2016-06-09 04:00:00,0.0,0.0
2016-06-10 04:00:00,0.0,0.0
2016-06-11 04:00:00,0.0,0.0
2016-06-12 04:00:00,0.0,0.0
2016-06-13 04:00:00,0.0,0.0
2016-06-14 04:00:00,0.0,0.0
2016-06-15 04:00:00,0.0,0.0
2016-06-16 04:00:00,0.0,0.0
2016-06-17 04:00:00,0.0,0.0
2016-06-18 04:00:00,0.0,0.0
2016-06-19 04:00:00,0.0,0.0
2016-06-20 04:00:00,0.0,0.0
2016-06-21 04:00:00,0.0,0.0
2016-06-22 04:00:00,0.0,0.0
2016-06-23 04:00:00,0.0,0.0
2016-06-24 04:00:00,0.0,0.0
2016-06-25 04:00:00,0.0,0.0
2016-06-26 04:00:00,0.0,0.0
2016-06-27 04:00:00,0.0,0.0
2016-06-28 04:00:00,0.0,0.0
2016-06-29 04:00:00,0.0,0.0
2016-06-30 04:00:00,0.0,0.0
2016-07-01 04:00:00,0.0,0.0
2016-07-02 04:00:00,0.0,0.0
2016-07-03 04:00:00,0.0,0.0
2016-07-04 04:00:00,0.0,0.0
2016-07-05 04:00:00,0.0,0.0
2016-07-06 04:00:00,0.0,0.0
2016-07-07 04:00:00,0.0,0.0
2016-07-08 04:00:00,0.0,0.0
2016-07-09 04:00:00,0.0,0.0
2016-07-10 04:00:00,0.0,0.0
2016-07-11 04:00:00,0.0,0.0
2016-07-12 04:00:00,0.0,0.0
2016-07-13 04:00:00,0.0,0.0
2016-07-14 04:00:00,0.0,0.0
2016-07-15 04:00:00,0.0,0.0
2016-07-16 04:00:00,0.0,0.0
2016-07-17 04:00:00,0.0,0.0
2016-07-18 04:00:00,0.0,0.0
2016-07-19 04:00:00,0.0,0.0
2016-07-20 04:00:00,0.0,0.0
2016-07-21 04:00:00,0.0,0.0
2016-07-22 04:00:00,0.0,0.0
2016-07-23 04:00:00,0.0,0.0
2016-07-24 04:00:00,0.0,0.0
2016-07-25 04:00:00,0.0,0.0
2016-07-26 04:00:00,0.0,0.0
2016-07-27 04:00:00,0.0,0.0
2016-07-28 04:00:00,0.0,0.0
2016-07-29 04:00:00,0.0,0.0
2016-07-30 04:00:00,0.0,0.0
2016-07-31 04:00:00,0.0,0.0
2016-08-01 04:00:00,0.0,0.0
2016-08-02 04:00:00,0.0,0.0
2016-08-03 04:00:00,0.0,0.0
2016-08-04 04:00:00,0.0,0.0
2016-08-05 04:00:00,0.0,0.0
2016-08-06 04:00:00,0.0,0.0
2016-08-07 04:00:00,0.0,0.0
2016-08-08 04:00:00,0.0,0.0
2016-08-09 04:00:00,0.0,0.0
2016-08-10 04:00:00,0.0,0.0
2016-08-11 04:00:00,0.0,0.0
2016-08-12 04:00:00,0.0,0.0
2016-08-13 04:00:00,0.0,0.0
2016-08-14 04:00:00,0.0,0.0
2016-08-15 04:00:00,0.0,0.0
2016-08-16 04:00:00,0.0,0.0
2016-08-17 04:00:00,0.0,0.0
2016-08-18 04:00:00,0.0,0.0
2016-08-19 04:00:00,0.0,0.0
2016-08-20 04:00:00,0.0,0.0
2016-08-21 04:00:00,0.0,0.0
2016-08-22 04:00:00,0.0,0.0
2016-08-23 04:00:00,0.0,0.0
2016-08-24 04:00:00,0.0,0.0
2016-08-25 04:00:00,0.0,0.0
2016-08-26 04:00:00,0.0,0.0
2016-08-27 04:00:00,0.0,0.0
2016-08-28 04:00:00,0.0,0.0
2016-08-29 04:00:00,0.0,0.0
2016-08-30 04:00:00,0.0,0.0
2016-08-31 04:00:00,0.0,0.0
2016-09-01 04:00:00,0.0,0.0
2016-09-02 04:00:00,0.0,0.0
2016-09-03 04:00:00,0.0,0.0
2016-09-04 04:00:00,0.0,0.0
2016-09-05 04:00:00,0.0,0.0
2016-09-06 04:00:00,0.0,0.0
2016-09-07 04:00:00,0.0,0.0
2016-09-08 04:00:00,0.0,0.0
2016-09-09 04:00:00,0.0,0.0
2016-09-10 04:00:00,0.0,0.0
2016-09-11 04:00:00,0.0,0.0
2016-09-12 04:00:00,0.0,0.0
2016-09-13 04:00:00,0.0,0.0
2016-09-14 04:00:00,0.0,0.0
2016-09-15 04:00:00,0.0,0.0
2016-09-16 04:00:00,0.0,0.0
2016-09-17 04:00:00,0.0,0.0
2016-09-18 04:00:00,0.0,0.0
2016-09-19 04:00:00,0.0,0.0
2016-09-20 04:00:00,0.0,0.0
2016-09-21 04:00:00,0.0,0.0
2016-09-22 04:00:00,0.0,0.0
2016-09-23 04:00:00,0.0,0.0
2016-09-24 04:00:00,0.0,0.0
2016-09-25 04:00:00,0.0,0.0
2016-09-26 04:00:00,0.0,0.0
2016-09-27 04:00:00,0.0,0.0
2016-09-28 04:00:00,0.0,0.0
2016-09-29 04:00:00,0.0,0.0
2016-09-30 04:00:00,0.0,0.0
2016-10-01 04:00:00,0.0,0.0
2016-10-02 04:00:00,0.0,0.0
2016-10-03 04:00:00,0.0,0.0
2016-10-04 04:00:00,0.0,0.0
