Date & Time,Sentences,Over past 30 days
2007-11-18 04:00:00,1.0,1.0
2007-11-19 04:00:00,0.0,1.0
2007-11-20 04:00:00,0.0,1.0
2007-11-21 04:00:00,0.0,1.0
2007-11-22 04:00:00,0.0,1.0
2007-11-23 04:00:00,0.0,1.0
2007-11-24 04:00:00,0.0,1.0
2007-11-25 04:00:00,0.0,1.0
2007-11-26 04:00:00,0.0,1.0
2007-11-27 04:00:00,0.0,1.0
2007-11-28 04:00:00,0.0,1.0
2007-11-29 04:00:00,0.0,1.0
2007-11-30 04:00:00,0.0,1.0
2007-12-01 04:00:00,0.0,1.0
2007-12-02 04:00:00,0.0,1.0
2007-12-03 04:00:00,0.0,1.0
2007-12-04 04:00:00,0.0,1.0
2007-12-05 04:00:00,0.0,1.0
2007-12-06 04:00:00,0.0,1.0
2007-12-07 04:00:00,1.0,2.0
2007-12-08 04:00:00,1.5,3.5
2007-12-09 04:00:00,1.1538461538461535,4.653846153846153
2007-12-10 04:00:00,1.0,5.653846153846153
2007-12-11 04:00:00,0.0,5.653846153846153
2007-12-12 04:00:00,0.0,5.653846153846153
2007-12-13 04:00:00,0.0,5.653846153846153
2007-12-14 04:00:00,0.0,5.653846153846153
2007-12-15 04:00:00,1.0,6.653846153846153
2007-12-16 04:00:00,2.0,8.653846153846153
2007-12-17 04:00:00,0.0,8.653846153846153
2007-12-18 04:00:00,1.0,8.653846153846153
2007-12-19 04:00:00,1.5,10.153846153846153
2007-12-20 04:00:00,1.5,11.653846153846153
2007-12-21 04:00:00,0.0,11.653846153846153
2007-12-22 04:00:00,0.0,11.653846153846153
2007-12-23 04:00:00,0.0,11.653846153846153
2007-12-24 04:00:00,0.0,11.653846153846153
2007-12-25 04:00:00,0.0,11.653846153846153
2007-12-26 04:00:00,0.0,11.653846153846153
2007-12-27 04:00:00,0.0,11.653846153846153
2007-12-28 04:00:00,0.0,11.653846153846153
2007-12-29 04:00:00,0.0,11.653846153846153
2007-12-30 04:00:00,0.0,11.653846153846153
2007-12-31 04:00:00,1.3333333333333333,12.987179487179485
2008-01-01 04:00:00,0.0,12.987179487179485
2008-01-02 04:00:00,0.0,12.987179487179485
2008-01-03 04:00:00,0.0,12.987179487179485
2008-01-04 04:00:00,1.0,13.987179487179485
2008-01-05 04:00:00,0.0,13.987179487179485
2008-01-06 04:00:00,0.0,13.987179487179485
2008-01-07 04:00:00,0.0,12.987179487179485
2008-01-08 04:00:00,0.0,11.487179487179485
2008-01-09 04:00:00,1.0,11.333333333333332
2008-01-10 04:00:00,2.0,12.333333333333332
2008-01-11 04:00:00,1.0,13.333333333333332
2008-01-12 04:00:00,0.0,13.333333333333332
2008-01-13 04:00:00,0.0,13.333333333333332
2008-01-14 04:00:00,0.0,13.333333333333332
2008-01-15 04:00:00,0.0,12.333333333333332
2008-01-16 04:00:00,0.0,10.333333333333332
2008-01-17 04:00:00,1.0,11.333333333333332
2008-01-18 04:00:00,1.0,11.333333333333332
2008-01-19 04:00:00,0.0,9.833333333333332
2008-01-20 04:00:00,0.0,8.333333333333334
2008-01-21 04:00:00,0.0,8.333333333333332
2008-01-22 04:00:00,0.0,8.333333333333332
2008-01-23 04:00:00,0.0,8.333333333333332
2008-01-24 04:00:00,0.0,8.333333333333334
2008-01-25 04:00:00,0.0,8.333333333333334
2008-01-26 04:00:00,0.0,8.333333333333334
2008-01-27 04:00:00,0.0,8.333333333333334
2008-01-28 04:00:00,0.0,8.333333333333334
2008-01-29 04:00:00,0.0,8.333333333333334
2008-01-30 04:00:00,0.0,8.333333333333334
2008-01-31 04:00:00,0.0,7.0
2008-02-01 04:00:00,1.5,8.5
2008-02-02 04:00:00,1.0,9.5
2008-02-03 04:00:00,1.0,10.5
2008-02-04 04:00:00,1.0,10.5
2008-02-05 04:00:00,1.0,11.5
2008-02-06 04:00:00,0.0,11.5
2008-02-07 04:00:00,1.0,12.5
2008-02-08 04:00:00,3.0,15.5
2008-02-09 04:00:00,0.0,14.5
2008-02-10 04:00:00,1.0,13.5
2008-02-11 04:00:00,1.0,13.5
2008-02-12 04:00:00,1.1666666666666667,14.666666666666668
2008-02-13 04:00:00,1.0,15.666666666666668
2008-02-14 04:00:00,1.0,16.666666666666668
2008-02-15 04:00:00,1.0,17.666666666666668
2008-02-16 04:00:00,0.0,17.666666666666668
2008-02-17 04:00:00,0.0,16.666666666666668
2008-02-18 04:00:00,0.0,15.666666666666668
2008-02-19 04:00:00,1.0,16.666666666666668
2008-02-20 04:00:00,0.0,16.666666666666668
2008-02-21 04:00:00,0.0,16.666666666666668
2008-02-22 04:00:00,0.0,16.666666666666668
2008-02-23 04:00:00,0.0,16.666666666666668
2008-02-24 04:00:00,0.0,16.666666666666668
2008-02-25 04:00:00,0.0,16.666666666666668
2008-02-26 04:00:00,0.0,16.666666666666668
2008-02-27 04:00:00,0.0,16.666666666666668
2008-02-28 04:00:00,0.0,16.666666666666668
2008-02-29 04:00:00,1.0,17.666666666666668
2008-03-01 04:00:00,1.0,17.166666666666668
2008-03-02 04:00:00,0.0,16.166666666666668
2008-03-03 04:00:00,0.0,15.166666666666668
2008-03-04 04:00:00,1.6666666666666667,15.833333333333334
2008-03-05 04:00:00,1.0,15.833333333333334
2008-03-06 04:00:00,0.0,15.833333333333334
2008-03-07 04:00:00,0.0,14.833333333333334
2008-03-08 04:00:00,0.0,11.833333333333334
2008-03-09 04:00:00,0.0,11.833333333333334
2008-03-10 04:00:00,0.0,10.833333333333334
2008-03-11 04:00:00,0.0,9.833333333333334
2008-03-12 04:00:00,0.0,8.666666666666668
2008-03-13 04:00:00,0.0,7.666666666666667
2008-03-14 04:00:00,0.0,6.666666666666667
2008-03-15 04:00:00,0.0,5.666666666666667
2008-03-16 04:00:00,0.0,5.666666666666667
2008-03-17 04:00:00,0.0,5.666666666666667
2008-03-18 04:00:00,0.0,5.666666666666667
2008-03-19 04:00:00,1.0,5.666666666666667
2008-03-20 04:00:00,0.0,5.666666666666667
2008-03-21 04:00:00,1.0,6.666666666666667
2008-03-22 04:00:00,1.25,7.916666666666667
2008-03-23 04:00:00,0.0,7.916666666666667
2008-03-24 04:00:00,1.0,8.916666666666668
2008-03-25 04:00:00,0.0,8.916666666666668
2008-03-26 04:00:00,0.0,8.916666666666668
2008-03-27 04:00:00,0.0,8.916666666666668
2008-03-28 04:00:00,0.0,8.916666666666668
2008-03-29 04:00:00,0.0,7.916666666666667
2008-03-30 04:00:00,0.0,7.916666666666667
2008-03-31 04:00:00,0.0,7.916666666666667
2008-04-01 04:00:00,0.0,6.916666666666667
2008-04-02 04:00:00,0.0,6.916666666666667
2008-04-03 04:00:00,5.0,11.916666666666666
2008-04-04 04:00:00,0.0,10.25
2008-04-05 04:00:00,0.0,9.25
2008-04-06 04:00:00,0.0,9.25
2008-04-07 04:00:00,1.0,10.25
2008-04-08 04:00:00,0.0,10.25
2008-04-09 04:00:00,0.0,10.25
2008-04-10 04:00:00,0.0,10.25
2008-04-11 04:00:00,1.0,11.25
2008-04-12 04:00:00,1.0,12.25
2008-04-13 04:00:00,0.0,12.25
2008-04-14 04:00:00,0.0,12.25
2008-04-15 04:00:00,0.0,12.25
2008-04-16 04:00:00,0.0,12.25
2008-04-17 04:00:00,0.0,12.25
2008-04-18 04:00:00,0.0,12.25
2008-04-19 04:00:00,0.0,11.25
2008-04-20 04:00:00,0.0,11.25
2008-04-21 04:00:00,0.0,10.25
2008-04-22 04:00:00,0.0,9.0
2008-04-23 04:00:00,0.0,9.0
2008-04-24 04:00:00,0.0,8.0
2008-04-25 04:00:00,0.0,8.0
2008-04-26 04:00:00,0.0,8.0
2008-04-27 04:00:00,0.0,8.0
2008-04-28 04:00:00,0.0,8.0
2008-04-29 04:00:00,0.0,8.0
2008-04-30 04:00:00,0.0,8.0
2008-05-01 04:00:00,0.0,8.0
2008-05-02 04:00:00,0.0,8.0
2008-05-03 04:00:00,0.0,3.0
2008-05-04 04:00:00,0.0,3.0
2008-05-05 04:00:00,0.0,3.0
2008-05-06 04:00:00,0.0,3.0
2008-05-07 04:00:00,0.0,2.0
2008-05-08 04:00:00,0.0,2.0
2008-05-09 04:00:00,0.0,2.0
2008-05-10 04:00:00,0.0,2.0
2008-05-11 04:00:00,0.0,1.0
2008-05-12 04:00:00,0.0,0.0
2008-05-13 04:00:00,0.0,0.0
2008-05-14 04:00:00,0.0,0.0
2008-05-15 04:00:00,0.0,0.0
2008-05-16 04:00:00,0.0,0.0
2008-05-17 04:00:00,0.0,0.0
2008-05-18 04:00:00,0.0,0.0
2008-05-19 04:00:00,0.0,0.0
2008-05-20 04:00:00,0.0,0.0
2008-05-21 04:00:00,0.0,0.0
2008-05-22 04:00:00,0.0,0.0
2008-05-23 04:00:00,0.0,0.0
2008-05-24 04:00:00,0.0,0.0
2008-05-25 04:00:00,0.0,0.0
2008-05-26 04:00:00,0.0,0.0
2008-05-27 04:00:00,0.0,0.0
2008-05-28 04:00:00,0.0,0.0
2008-05-29 04:00:00,0.0,0.0
2008-05-30 04:00:00,0.0,0.0
2008-05-31 04:00:00,0.0,0.0
2008-06-01 04:00:00,0.0,0.0
2008-06-02 04:00:00,0.0,0.0
2008-06-03 04:00:00,0.0,0.0
2008-06-04 04:00:00,0.0,0.0
2008-06-05 04:00:00,0.0,0.0
2008-06-06 04:00:00,0.0,0.0
2008-06-07 04:00:00,0.0,0.0
2008-06-08 04:00:00,0.0,0.0
2008-06-09 04:00:00,0.0,0.0
2008-06-10 04:00:00,0.0,0.0
2008-06-11 04:00:00,0.0,0.0
2008-06-12 04:00:00,0.0,0.0
2008-06-13 04:00:00,0.0,0.0
2008-06-14 04:00:00,0.0,0.0
2008-06-15 04:00:00,0.0,0.0
2008-06-16 04:00:00,0.0,0.0
2008-06-17 04:00:00,0.0,0.0
2008-06-18 04:00:00,0.0,0.0
2008-06-19 04:00:00,1.0,1.0
2008-06-20 04:00:00,1.6666666666666667,2.666666666666667
2008-06-21 04:00:00,1.0,3.666666666666667
2008-06-22 04:00:00,0.0,3.666666666666667
2008-06-23 04:00:00,0.0,3.666666666666667
2008-06-24 04:00:00,0.0,3.666666666666667
2008-06-25 04:00:00,0.0,3.666666666666667
2008-06-26 04:00:00,0.0,3.666666666666667
2008-06-27 04:00:00,0.0,3.666666666666667
2008-06-28 04:00:00,0.0,3.666666666666667
2008-06-29 04:00:00,0.0,3.666666666666667
2008-06-30 04:00:00,0.0,3.666666666666667
2008-07-01 04:00:00,0.0,3.666666666666667
2008-07-02 04:00:00,0.0,3.666666666666667
2008-07-03 04:00:00,0.0,3.666666666666667
2008-07-04 04:00:00,0.0,3.666666666666667
2008-07-05 04:00:00,0.0,3.666666666666667
2008-07-06 04:00:00,0.0,3.666666666666667
2008-07-07 04:00:00,0.0,3.666666666666667
2008-07-08 04:00:00,0.0,3.666666666666667
2008-07-09 04:00:00,1.2,4.866666666666667
2008-07-10 04:00:00,0.0,4.866666666666667
2008-07-11 04:00:00,1.0,5.866666666666667
2008-07-12 04:00:00,2.0,7.866666666666667
2008-07-13 04:00:00,1.0,8.866666666666667
2008-07-14 04:00:00,0.0,8.866666666666667
2008-07-15 04:00:00,1.0,9.866666666666667
2008-07-16 04:00:00,1.0,10.866666666666665
2008-07-17 04:00:00,1.0,11.866666666666665
2008-07-18 04:00:00,1.0,12.866666666666665
2008-07-19 04:00:00,1.0,12.866666666666665
2008-07-20 04:00:00,0.0,11.2
2008-07-21 04:00:00,0.0,10.2
2008-07-22 04:00:00,1.0,11.2
2008-07-23 04:00:00,0.0,11.2
2008-07-24 04:00:00,0.0,11.2
2008-07-25 04:00:00,0.0,11.2
2008-07-26 04:00:00,0.0,11.2
2008-07-27 04:00:00,0.0,11.2
2008-07-28 04:00:00,0.0,11.2
2008-07-29 04:00:00,0.0,11.2
2008-07-30 04:00:00,0.0,11.2
2008-07-31 04:00:00,0.0,11.2
2008-08-01 04:00:00,1.0,12.2
2008-08-02 04:00:00,0.0,12.2
2008-08-03 04:00:00,0.0,12.2
2008-08-04 04:00:00,0.0,12.2
2008-08-05 04:00:00,0.0,12.2
2008-08-06 04:00:00,0.0,12.2
2008-08-07 04:00:00,0.0,12.2
2008-08-08 04:00:00,0.0,12.2
2008-08-09 04:00:00,0.0,11.0
2008-08-10 04:00:00,0.0,11.0
2008-08-11 04:00:00,0.0,10.0
2008-08-12 04:00:00,0.0,8.0
2008-08-13 04:00:00,0.0,7.0
2008-08-14 04:00:00,0.0,7.0
2008-08-15 04:00:00,0.0,6.0
2008-08-16 04:00:00,0.0,5.0
2008-08-17 04:00:00,1.0,5.0
2008-08-18 04:00:00,0.0,4.0
2008-08-19 04:00:00,0.0,3.0
2008-08-20 04:00:00,0.0,3.0
2008-08-21 04:00:00,0.0,3.0
2008-08-22 04:00:00,0.0,2.0
2008-08-23 04:00:00,0.0,2.0
2008-08-24 04:00:00,0.0,2.0
2008-08-25 04:00:00,0.0,2.0
2008-08-26 04:00:00,0.0,2.0
2008-08-27 04:00:00,0.0,2.0
2008-08-28 04:00:00,0.0,2.0
2008-08-29 04:00:00,0.0,2.0
2008-08-30 04:00:00,0.0,2.0
2008-08-31 04:00:00,0.0,2.0
2008-09-01 04:00:00,0.0,1.0
2008-09-02 04:00:00,0.0,1.0
2008-09-03 04:00:00,0.0,1.0
2008-09-04 04:00:00,0.0,1.0
2008-09-05 04:00:00,0.0,1.0
2008-09-06 04:00:00,0.0,1.0
2008-09-07 04:00:00,0.0,1.0
2008-09-08 04:00:00,0.0,1.0
2008-09-09 04:00:00,0.0,1.0
2008-09-10 04:00:00,0.0,1.0
2008-09-11 04:00:00,0.0,1.0
2008-09-12 04:00:00,0.0,1.0
2008-09-13 04:00:00,0.0,1.0
2008-09-14 04:00:00,0.0,1.0
2008-09-15 04:00:00,1.0,2.0
2008-09-16 04:00:00,0.0,2.0
2008-09-17 04:00:00,0.0,1.0
2008-09-18 04:00:00,0.0,1.0
2008-09-19 04:00:00,0.0,1.0
2008-09-20 04:00:00,0.0,1.0
2008-09-21 04:00:00,0.0,1.0
2008-09-22 04:00:00,0.0,1.0
2008-09-23 04:00:00,0.0,1.0
2008-09-24 04:00:00,0.0,1.0
2008-09-25 04:00:00,0.0,1.0
2008-09-26 04:00:00,0.0,1.0
2008-09-27 04:00:00,0.0,1.0
2008-09-28 04:00:00,0.0,1.0
2008-09-29 04:00:00,0.0,1.0
2008-09-30 04:00:00,0.0,1.0
2008-10-01 04:00:00,0.0,1.0
2008-10-02 04:00:00,0.0,1.0
2008-10-03 04:00:00,0.0,1.0
2008-10-04 04:00:00,0.0,1.0
2008-10-05 04:00:00,0.0,1.0
2008-10-06 04:00:00,0.0,1.0
2008-10-07 04:00:00,1.0,2.0
2008-10-08 04:00:00,0.0,2.0
2008-10-09 04:00:00,0.0,2.0
2008-10-10 04:00:00,0.0,2.0
