Date & Time,Sentences,Over past 30 days
2008-08-26 04:00:00,16.375,16.375
2008-08-27 04:00:00,6.0,22.375
2008-08-28 04:00:00,0.0,22.375
2008-08-29 04:00:00,17.0,39.375
2008-08-30 04:00:00,0.0,39.375
2008-08-31 04:00:00,0.0,39.375
2008-09-01 04:00:00,0.0,39.375
2008-09-02 04:00:00,0.0,39.375
2008-09-03 04:00:00,0.0,39.375
2008-09-04 04:00:00,0.0,39.375
2008-09-05 04:00:00,0.0,39.375
2008-09-06 04:00:00,0.0,39.375
2008-09-07 04:00:00,0.0,39.375
2008-09-08 04:00:00,5.333333333333333,44.70833333333333
2008-09-09 04:00:00,0.0,44.70833333333333
2008-09-10 04:00:00,0.0,44.708333333333336
2008-09-11 04:00:00,0.0,44.70833333333333
2008-09-12 04:00:00,0.0,44.70833333333333
2008-09-13 04:00:00,0.0,44.70833333333333
2008-09-14 04:00:00,0.0,44.70833333333333
2008-09-15 04:00:00,0.0,44.70833333333333
2008-09-16 04:00:00,0.0,44.70833333333333
2008-09-17 04:00:00,0.0,44.70833333333333
2008-09-18 04:00:00,0.0,44.708333333333336
2008-09-19 04:00:00,0.0,44.70833333333333
2008-09-20 04:00:00,0.0,44.70833333333333
2008-09-21 04:00:00,0.0,44.70833333333333
2008-09-22 04:00:00,0.0,44.70833333333333
2008-09-23 04:00:00,11.0,55.70833333333333
2008-09-24 04:00:00,0.0,55.70833333333333
2008-09-25 04:00:00,0.0,55.70833333333333
2008-09-26 04:00:00,21.0,60.33333333333333
2008-09-27 04:00:00,0.0,54.33333333333333
2008-09-28 04:00:00,0.0,54.33333333333333
2008-09-29 04:00:00,13.0,50.33333333333333
2008-09-30 04:00:00,0.0,50.33333333333333
2008-10-01 04:00:00,0.0,50.33333333333333
2008-10-02 04:00:00,0.0,50.333333333333336
2008-10-03 04:00:00,0.0,50.333333333333336
2008-10-04 04:00:00,0.0,50.333333333333336
2008-10-05 04:00:00,0.0,50.333333333333336
2008-10-06 04:00:00,0.0,50.333333333333336
2008-10-07 04:00:00,8.5,58.833333333333336
2008-10-08 04:00:00,0.0,53.5
2008-10-09 04:00:00,0.0,53.5
2008-10-10 04:00:00,0.0,53.5
2008-10-11 04:00:00,0.0,53.5
2008-10-12 04:00:00,0.0,53.5
2008-10-13 04:00:00,0.0,53.5
2008-10-14 04:00:00,0.0,53.5
2008-10-15 04:00:00,0.0,53.5
2008-10-16 04:00:00,0.0,53.5
2008-10-17 04:00:00,0.0,53.5
2008-10-18 04:00:00,0.0,53.5
2008-10-19 04:00:00,0.0,53.5
2008-10-20 04:00:00,0.0,53.5
2008-10-21 04:00:00,0.0,53.5
2008-10-22 04:00:00,0.0,53.5
2008-10-23 04:00:00,16.75,59.25
2008-10-24 04:00:00,0.0,59.25
2008-10-25 04:00:00,0.0,59.25
2008-10-26 04:00:00,0.0,38.25
2008-10-27 04:00:00,0.0,38.25
2008-10-28 04:00:00,0.0,38.25
2008-10-29 04:00:00,0.0,25.25
2008-10-30 04:00:00,0.0,25.25
2008-10-31 04:00:00,0.0,25.25
2008-11-01 04:00:00,0.0,25.25
2008-11-02 04:00:00,0.0,25.25
2008-11-03 04:00:00,0.0,25.25
2008-11-04 04:00:00,0.0,25.25
2008-11-05 04:00:00,0.0,25.25
2008-11-06 04:00:00,0.0,25.25
2008-11-07 04:00:00,0.0,16.75
2008-11-08 04:00:00,0.0,16.75
2008-11-09 04:00:00,0.0,16.75
2008-11-10 04:00:00,0.0,16.75
2008-11-11 04:00:00,18.0,34.75
2008-11-12 04:00:00,0.0,34.75
2008-11-13 04:00:00,0.0,34.75
2008-11-14 04:00:00,0.0,34.75
2008-11-15 04:00:00,50.0,84.75
2008-11-16 04:00:00,0.0,84.75
2008-11-17 04:00:00,0.0,84.75
2008-11-18 04:00:00,0.0,84.75
2008-11-19 04:00:00,0.0,84.75
2008-11-20 04:00:00,0.0,84.75
2008-11-21 04:00:00,0.0,84.75
2008-11-22 04:00:00,0.0,84.75
2008-11-23 04:00:00,0.0,68.0
2008-11-24 04:00:00,0.0,68.0
2008-11-25 04:00:00,0.0,68.0
2008-11-26 04:00:00,0.0,68.0
2008-11-27 04:00:00,0.0,68.0
2008-11-28 04:00:00,0.0,68.0
2008-11-29 04:00:00,0.0,68.0
2008-11-30 04:00:00,0.0,68.0
2008-12-01 04:00:00,0.0,68.0
2008-12-02 04:00:00,0.0,68.0
2008-12-03 04:00:00,0.0,68.0
2008-12-04 04:00:00,0.0,68.0
2008-12-05 04:00:00,0.0,68.0
2008-12-06 04:00:00,0.0,68.0
2008-12-07 04:00:00,0.0,68.0
