Date & Time,Sentences,Over past 30 days
2012-06-24 04:00:00,8.5,8.5
2012-06-25 04:00:00,0.0,8.5
2012-06-26 04:00:00,0.0,8.5
2012-06-27 04:00:00,0.0,8.5
2012-06-28 04:00:00,0.0,8.5
2012-06-29 04:00:00,0.0,8.5
2012-06-30 04:00:00,0.0,8.5
2012-07-01 04:00:00,17.0,25.5
2012-07-02 04:00:00,0.0,25.5
2012-07-03 04:00:00,0.0,25.5
2012-07-04 04:00:00,0.0,25.5
2012-07-05 04:00:00,0.0,25.5
2012-07-06 04:00:00,0.0,25.5
2012-07-07 04:00:00,0.0,25.5
2012-07-08 04:00:00,0.0,25.5
2012-07-09 04:00:00,0.0,25.5
2012-07-10 04:00:00,0.0,25.5
2012-07-11 04:00:00,0.0,25.5
2012-07-12 04:00:00,0.0,25.5
2012-07-13 04:00:00,0.0,25.5
2012-07-14 04:00:00,0.0,25.5
2012-07-15 04:00:00,0.0,25.5
2012-07-16 04:00:00,0.0,25.5
2012-07-17 04:00:00,0.0,25.5
2012-07-18 04:00:00,0.0,25.5
2012-07-19 04:00:00,0.0,25.5
2012-07-20 04:00:00,0.0,25.5
2012-07-21 04:00:00,0.0,25.5
2012-07-22 04:00:00,0.0,25.5
2012-07-23 04:00:00,0.0,25.5
2012-07-24 04:00:00,0.0,17.0
2012-07-25 04:00:00,0.0,17.0
2012-07-26 04:00:00,20.0,37.0
2012-07-27 04:00:00,13.5,50.5
2012-07-28 04:00:00,0.0,50.5
2012-07-29 04:00:00,0.0,50.5
2012-07-30 04:00:00,0.0,50.5
2012-07-31 04:00:00,11.0,61.5
2012-08-01 04:00:00,0.0,44.5
2012-08-02 04:00:00,10.5,55.0
2012-08-03 04:00:00,3.0,58.0
2012-08-04 04:00:00,0.0,58.0
2012-08-05 04:00:00,0.0,58.0
2012-08-06 04:00:00,0.0,58.0
2012-08-07 04:00:00,0.0,58.0
2012-08-08 04:00:00,0.0,58.0
2012-08-09 04:00:00,12.0,70.0
2012-08-10 04:00:00,4.0,74.0
2012-08-11 04:00:00,4.0,78.0
2012-08-12 04:00:00,3.0,81.0
2012-08-13 04:00:00,0.0,81.0
2012-08-14 04:00:00,9.5,90.5
2012-08-15 04:00:00,0.0,90.5
2012-08-16 04:00:00,0.0,90.5
2012-08-17 04:00:00,12.0,102.5
2012-08-18 04:00:00,22.0,124.5
2012-08-19 04:00:00,8.0,132.5
2012-08-20 04:00:00,0.0,132.5
2012-08-21 04:00:00,10.5,143.0
2012-08-22 04:00:00,0.0,143.0
2012-08-23 04:00:00,0.0,143.0
2012-08-24 04:00:00,0.0,143.0
2012-08-25 04:00:00,15.0,158.0
2012-08-26 04:00:00,14.5,152.5
2012-08-27 04:00:00,6.0,145.0
2012-08-28 04:00:00,2.0,147.0
2012-08-29 04:00:00,20.0,167.0
2012-08-30 04:00:00,16.0,183.0
2012-08-31 04:00:00,0.0,172.0
2012-09-01 04:00:00,0.0,172.0
2012-09-02 04:00:00,12.0,173.5
2012-09-03 04:00:00,5.0,175.5
2012-09-04 04:00:00,0.0,175.5
2012-09-05 04:00:00,0.0,175.5
2012-09-06 04:00:00,0.0,175.5
2012-09-07 04:00:00,0.0,175.5
2012-09-08 04:00:00,0.0,175.5
2012-09-09 04:00:00,0.0,163.5
2012-09-10 04:00:00,0.0,159.5
2012-09-11 04:00:00,0.0,155.5
2012-09-12 04:00:00,0.0,152.5
2012-09-13 04:00:00,0.0,152.5
2012-09-14 04:00:00,25.0,168.0
2012-09-15 04:00:00,0.0,168.0
2012-09-16 04:00:00,5.0,173.0
2012-09-17 04:00:00,0.0,161.0
2012-09-18 04:00:00,0.0,139.0
2012-09-19 04:00:00,0.0,131.0
2012-09-20 04:00:00,0.0,131.0
2012-09-21 04:00:00,0.0,120.5
2012-09-22 04:00:00,9.666666666666666,130.16666666666666
2012-09-23 04:00:00,0.0,130.16666666666666
2012-09-24 04:00:00,0.0,130.16666666666666
2012-09-25 04:00:00,0.0,115.16666666666666
2012-09-26 04:00:00,0.0,100.66666666666666
2012-09-27 04:00:00,0.0,94.66666666666666
2012-09-28 04:00:00,0.0,92.66666666666666
