Date & Time,Sentences,Over past 30 days
2013-06-25 04:00:00,2.0,2.0
2013-06-26 04:00:00,0.0,2.0
2013-06-27 04:00:00,0.0,2.0
2013-06-28 04:00:00,0.0,2.0
2013-06-29 04:00:00,0.0,2.0
2013-06-30 04:00:00,20.0,22.0
2013-07-01 04:00:00,1.0,23.0
2013-07-02 04:00:00,4.0,27.0
2013-07-03 04:00:00,0.0,27.0
2013-07-04 04:00:00,2.0,29.0
2013-07-05 04:00:00,4.666666666666667,33.66666666666667
2013-07-06 04:00:00,4.0,37.66666666666667
2013-07-07 04:00:00,6.0,43.66666666666667
2013-07-08 04:00:00,0.0,43.66666666666667
2013-07-09 04:00:00,2.0,45.66666666666667
2013-07-10 04:00:00,5.333333333333333,51.0
2013-07-11 04:00:00,6.5,57.5
2013-07-12 04:00:00,4.0,61.5
2013-07-13 04:00:00,0.0,61.5
2013-07-14 04:00:00,0.0,61.5
2013-07-15 04:00:00,0.0,61.5
2013-07-16 04:00:00,0.0,61.5
2013-07-17 04:00:00,2.0,63.5
2013-07-18 04:00:00,0.0,63.5
2013-07-19 04:00:00,0.0,63.5
2013-07-20 04:00:00,3.5,67.0
2013-07-21 04:00:00,4.0,71.0
2013-07-22 04:00:00,2.0,73.0
2013-07-23 04:00:00,0.0,73.0
2013-07-24 04:00:00,0.0,73.0
2013-07-25 04:00:00,0.0,71.0
2013-07-26 04:00:00,5.0,76.0
2013-07-27 04:00:00,5.0,81.0
2013-07-28 04:00:00,5.0,86.0
2013-07-29 04:00:00,0.0,86.0
2013-07-30 04:00:00,0.0,66.0
2013-07-31 04:00:00,0.0,66.0
2013-08-01 04:00:00,0.0,65.0
2013-08-02 04:00:00,2.0,62.99999999999999
2013-08-03 04:00:00,3.0,66.0
2013-08-04 04:00:00,0.0,64.0
2013-08-05 04:00:00,0.0,59.333333333333336
2013-08-06 04:00:00,3.0,58.333333333333336
2013-08-07 04:00:00,0.0,52.333333333333336
2013-08-08 04:00:00,0.0,52.333333333333336
2013-08-09 04:00:00,0.0,50.333333333333336
2013-08-10 04:00:00,0.0,45.0
2013-08-11 04:00:00,10.0,48.5
2013-08-12 04:00:00,0.0,44.5
2013-08-13 04:00:00,0.0,44.5
2013-08-14 04:00:00,0.0,44.5
2013-08-15 04:00:00,0.0,44.5
2013-08-16 04:00:00,3.0,47.5
2013-08-17 04:00:00,0.0,45.5
2013-08-18 04:00:00,5.0,50.5
2013-08-19 04:00:00,3.0,53.5
2013-08-20 04:00:00,0.0,50.0
2013-08-21 04:00:00,3.8,49.8
2013-08-22 04:00:00,0.0,47.8
2013-08-23 04:00:00,5.0,52.8
2013-08-24 04:00:00,8.5,61.3
2013-08-25 04:00:00,0.0,61.3
2013-08-26 04:00:00,0.0,56.3
2013-08-27 04:00:00,3.5,54.8
2013-08-28 04:00:00,0.0,49.8
2013-08-29 04:00:00,3.0,52.8
2013-08-30 04:00:00,5.0,57.8
2013-08-31 04:00:00,3.0,60.8
2013-09-01 04:00:00,0.0,60.8
2013-09-02 04:00:00,0.0,58.8
2013-09-03 04:00:00,0.0,55.8
