Date & Time,Sentences,Over past 30 days
2009-01-10 04:00:00,4.0,4.0
2009-01-11 04:00:00,0.0,4.0
2009-01-12 04:00:00,0.0,4.0
2009-01-13 04:00:00,0.0,4.0
2009-01-14 04:00:00,0.0,4.0
2009-01-15 04:00:00,12.0,16.0
2009-01-16 04:00:00,6.0,22.0
2009-01-17 04:00:00,0.0,22.0
2009-01-18 04:00:00,0.0,22.0
2009-01-19 04:00:00,0.0,22.0
2009-01-20 04:00:00,0.0,22.0
2009-01-21 04:00:00,0.0,22.0
2009-01-22 04:00:00,0.0,22.0
2009-01-23 04:00:00,0.0,22.0
2009-01-24 04:00:00,0.0,22.0
2009-01-25 04:00:00,0.0,22.0
2009-01-26 04:00:00,0.0,22.0
2009-01-27 04:00:00,0.0,22.0
2009-01-28 04:00:00,0.0,22.0
2009-01-29 04:00:00,0.0,22.0
2009-01-30 04:00:00,0.0,22.0
2009-01-31 04:00:00,0.0,22.0
2009-02-01 04:00:00,0.0,22.0
2009-02-02 04:00:00,0.0,22.0
2009-02-03 04:00:00,0.0,22.0
2009-02-04 04:00:00,0.0,22.0
2009-02-05 04:00:00,0.0,22.0
2009-02-06 04:00:00,0.0,22.0
2009-02-07 04:00:00,0.0,22.0
2009-02-08 04:00:00,0.0,22.0
2009-02-09 04:00:00,0.0,22.0
2009-02-10 04:00:00,0.0,18.0
2009-02-11 04:00:00,0.0,18.0
2009-02-12 04:00:00,0.0,18.0
2009-02-13 04:00:00,0.0,18.0
2009-02-14 04:00:00,0.0,18.0
2009-02-15 04:00:00,0.0,6.0
2009-02-16 04:00:00,0.0,0.0
2009-02-17 04:00:00,0.0,0.0
2009-02-18 04:00:00,0.0,0.0
2009-02-19 04:00:00,0.0,0.0
2009-02-20 04:00:00,0.0,0.0
2009-02-21 04:00:00,0.0,0.0
2009-02-22 04:00:00,0.0,0.0
2009-02-23 04:00:00,0.0,0.0
2009-02-24 04:00:00,0.0,0.0
2009-02-25 04:00:00,0.0,0.0
2009-02-26 04:00:00,0.0,0.0
2009-02-27 04:00:00,0.0,0.0
2009-02-28 04:00:00,0.0,0.0
2009-03-01 04:00:00,0.0,0.0
2009-03-02 04:00:00,12.0,12.0
2009-03-03 04:00:00,0.0,12.0
2009-03-04 04:00:00,0.0,12.0
2009-03-05 04:00:00,11.0,23.0
2009-03-06 04:00:00,0.0,23.0
2009-03-07 04:00:00,0.0,23.0
2009-03-08 04:00:00,0.0,23.0
2009-03-09 04:00:00,0.0,23.0
2009-03-10 04:00:00,0.0,23.0
2009-03-11 04:00:00,0.0,23.0
2009-03-12 04:00:00,0.0,23.0
2009-03-13 04:00:00,0.0,23.0
2009-03-14 04:00:00,0.0,23.0
2009-03-15 04:00:00,0.0,23.0
2009-03-16 04:00:00,0.0,23.0
2009-03-17 04:00:00,0.0,23.0
2009-03-18 04:00:00,0.0,23.0
2009-03-19 04:00:00,0.0,23.0
2009-03-20 04:00:00,0.0,23.0
2009-03-21 04:00:00,0.0,23.0
2009-03-22 04:00:00,0.0,23.0
2009-03-23 04:00:00,0.0,23.0
2009-03-24 04:00:00,0.0,23.0
2009-03-25 04:00:00,0.0,23.0
2009-03-26 04:00:00,0.0,23.0
2009-03-27 04:00:00,0.0,23.0
2009-03-28 04:00:00,0.0,23.0
2009-03-29 04:00:00,0.0,23.0
2009-03-30 04:00:00,0.0,23.0
2009-03-31 04:00:00,0.0,23.0
2009-04-01 04:00:00,0.0,23.0
2009-04-02 04:00:00,0.0,11.0
2009-04-03 04:00:00,0.0,11.0
2009-04-04 04:00:00,0.0,11.0
2009-04-05 04:00:00,0.0,0.0
2009-04-06 04:00:00,0.0,0.0
2009-04-07 04:00:00,0.0,0.0
2009-04-08 04:00:00,0.0,0.0
2009-04-09 04:00:00,0.0,0.0
2009-04-10 04:00:00,0.0,0.0
2009-04-11 04:00:00,0.0,0.0
2009-04-12 04:00:00,0.0,0.0
2009-04-13 04:00:00,0.0,0.0
2009-04-14 04:00:00,0.0,0.0
2009-04-15 04:00:00,0.0,0.0
