Date & Time,Sentences,Over past 30 days
2009-09-14 04:00:00,17.0,17.0
2009-09-15 04:00:00,11.0,28.0
2009-09-16 04:00:00,0.0,28.0
2009-09-17 04:00:00,0.0,28.0
2009-09-18 04:00:00,0.0,28.0
2009-09-19 04:00:00,0.0,28.0
2009-09-20 04:00:00,0.0,28.0
2009-09-21 04:00:00,12.0,40.0
2009-09-22 04:00:00,0.0,40.0
2009-09-23 04:00:00,0.0,40.0
2009-09-24 04:00:00,4.0,44.0
2009-09-25 04:00:00,0.0,44.0
2009-09-26 04:00:00,0.0,44.0
2009-09-27 04:00:00,0.0,44.0
2009-09-28 04:00:00,0.0,44.0
2009-09-29 04:00:00,0.0,44.0
2009-09-30 04:00:00,0.0,44.0
2009-10-01 04:00:00,0.0,44.0
2009-10-02 04:00:00,0.0,44.0
2009-10-03 04:00:00,0.0,44.0
2009-10-04 04:00:00,6.0,50.0
2009-10-05 04:00:00,8.0,58.0
2009-10-06 04:00:00,0.0,58.0
2009-10-07 04:00:00,6.0,64.0
2009-10-08 04:00:00,7.0,71.0
2009-10-09 04:00:00,0.0,71.0
2009-10-10 04:00:00,7.5,78.5
2009-10-11 04:00:00,0.0,78.5
2009-10-12 04:00:00,0.0,78.5
2009-10-13 04:00:00,0.0,78.5
2009-10-14 04:00:00,9.5,71.0
2009-10-15 04:00:00,16.0,76.0
2009-10-16 04:00:00,0.0,76.0
2009-10-17 04:00:00,0.0,76.0
2009-10-18 04:00:00,22.0,98.0
2009-10-19 04:00:00,1.0,99.0
2009-10-20 04:00:00,5.0,104.0
2009-10-21 04:00:00,11.0,103.0
2009-10-22 04:00:00,0.0,103.0
2009-10-23 04:00:00,4.0,107.0
2009-10-24 04:00:00,0.0,103.0
2009-10-25 04:00:00,0.0,103.0
2009-10-26 04:00:00,5.0,108.0
2009-10-27 04:00:00,0.0,108.0
2009-10-28 04:00:00,0.0,108.0
2009-10-29 04:00:00,0.0,108.0
2009-10-30 04:00:00,7.0,115.0
2009-10-31 04:00:00,5.0,120.0
2009-11-01 04:00:00,0.0,120.0
2009-11-02 04:00:00,0.0,120.0
2009-11-03 04:00:00,0.0,120.0
2009-11-04 04:00:00,0.0,114.0
2009-11-05 04:00:00,5.0,111.0
2009-11-06 04:00:00,0.0,111.0
2009-11-07 04:00:00,8.0,113.0
