Date & Time,Sentences,Over past 30 days
2005-03-31 04:00:00,10.0,10.0
2005-04-01 04:00:00,0.0,10.0
2005-04-02 04:00:00,0.0,10.0
2005-04-03 04:00:00,0.0,10.0
2005-04-04 04:00:00,0.0,10.0
2005-04-05 04:00:00,0.0,10.0
2005-04-06 04:00:00,0.0,10.0
2005-04-07 04:00:00,0.0,10.0
2005-04-08 04:00:00,0.0,10.0
2005-04-09 04:00:00,0.0,10.0
2005-04-10 04:00:00,0.0,10.0
2005-04-11 04:00:00,0.0,10.0
2005-04-12 04:00:00,0.0,10.0
2005-04-13 04:00:00,12.0,22.0
2005-04-14 04:00:00,0.0,22.0
2005-04-15 04:00:00,0.0,22.0
2005-04-16 04:00:00,5.0,27.0
2005-04-17 04:00:00,0.0,27.0
2005-04-18 04:00:00,0.0,27.0
2005-04-19 04:00:00,0.0,27.0
2005-04-20 04:00:00,0.0,27.0
2005-04-21 04:00:00,0.0,27.0
2005-04-22 04:00:00,0.0,27.0
2005-04-23 04:00:00,0.0,27.0
2005-04-24 04:00:00,0.0,27.0
2005-04-25 04:00:00,5.0,32.0
2005-04-26 04:00:00,2.0,34.0
2005-04-27 04:00:00,0.0,34.0
2005-04-28 04:00:00,0.0,34.0
2005-04-29 04:00:00,0.0,34.0
2005-04-30 04:00:00,0.0,34.0
2005-05-01 04:00:00,0.0,24.0
2005-05-02 04:00:00,0.0,24.0
2005-05-03 04:00:00,0.0,24.0
2005-05-04 04:00:00,0.0,24.0
2005-05-05 04:00:00,0.0,24.0
2005-05-06 04:00:00,0.0,24.0
2005-05-07 04:00:00,0.0,24.0
2005-05-08 04:00:00,0.0,24.0
2005-05-09 04:00:00,0.0,24.0
2005-05-10 04:00:00,0.0,24.0
2005-05-11 04:00:00,0.0,24.0
2005-05-12 04:00:00,0.0,24.0
2005-05-13 04:00:00,0.0,12.0
2005-05-14 04:00:00,9.5,21.5
2005-05-15 04:00:00,12.0,33.5
2005-05-16 04:00:00,10.0,38.5
2005-05-17 04:00:00,11.0,49.5
2005-05-18 04:00:00,0.0,49.5
2005-05-19 04:00:00,7.0,56.5
2005-05-20 04:00:00,0.0,56.5
2005-05-21 04:00:00,0.0,56.5
2005-05-22 04:00:00,6.0,62.5
2005-05-23 04:00:00,5.0,67.5
2005-05-24 04:00:00,0.0,67.5
2005-05-25 04:00:00,0.0,62.5
2005-05-26 04:00:00,0.0,60.5
2005-05-27 04:00:00,8.5,69.0
2005-05-28 04:00:00,0.0,69.0
2005-05-29 04:00:00,0.0,69.0
2005-05-30 04:00:00,16.0,85.0
2005-05-31 04:00:00,0.0,85.0
2005-06-01 04:00:00,3.5,88.5
2005-06-02 04:00:00,2.0,90.5
2005-06-03 04:00:00,4.0,94.5
2005-06-04 04:00:00,2.6666666666666665,97.16666666666666
2005-06-05 04:00:00,0.0,97.16666666666666
2005-06-06 04:00:00,8.0,105.16666666666666
2005-06-07 04:00:00,0.0,105.16666666666666
2005-06-08 04:00:00,0.0,105.16666666666666
2005-06-09 04:00:00,5.0,110.16666666666666
2005-06-10 04:00:00,0.0,110.16666666666666
2005-06-11 04:00:00,0.0,110.16666666666666
2005-06-12 04:00:00,0.0,110.16666666666666
2005-06-13 04:00:00,0.0,110.16666666666666
2005-06-14 04:00:00,0.0,100.66666666666666
2005-06-15 04:00:00,2.0,90.66666666666666
2005-06-16 04:00:00,15.0,95.66666666666666
2005-06-17 04:00:00,9.0,93.66666666666666
2005-06-18 04:00:00,0.0,93.66666666666666
2005-06-19 04:00:00,0.0,86.66666666666666
2005-06-20 04:00:00,11.5,98.16666666666666
2005-06-21 04:00:00,0.0,98.16666666666666
2005-06-22 04:00:00,0.0,92.16666666666666
2005-06-23 04:00:00,0.0,87.16666666666666
2005-06-24 04:00:00,4.5,91.66666666666666
2005-06-25 04:00:00,0.0,91.66666666666666
2005-06-26 04:00:00,0.0,91.66666666666666
2005-06-27 04:00:00,3.0,86.16666666666666
2005-06-28 04:00:00,3.25,89.41666666666666
2005-06-29 04:00:00,2.0,91.41666666666667
2005-06-30 04:00:00,0.0,75.41666666666667
2005-07-01 04:00:00,0.0,71.91666666666667
2005-07-02 04:00:00,0.0,69.91666666666667
2005-07-03 04:00:00,0.0,65.91666666666667
2005-07-04 04:00:00,5.0,68.25
2005-07-05 04:00:00,9.0,77.25
2005-07-06 04:00:00,0.0,69.25
2005-07-07 04:00:00,0.0,69.25
2005-07-08 04:00:00,5.0,74.25
2005-07-09 04:00:00,0.0,69.25
2005-07-10 04:00:00,0.0,69.25
2005-07-11 04:00:00,0.0,69.25
2005-07-12 04:00:00,12.25,81.5
2005-07-13 04:00:00,0.0,81.5
2005-07-14 04:00:00,0.0,81.5
2005-07-15 04:00:00,10.5,90.0
2005-07-16 04:00:00,11.0,86.0
2005-07-17 04:00:00,0.0,77.0
2005-07-18 04:00:00,7.0,84.0
2005-07-19 04:00:00,0.0,84.0
2005-07-20 04:00:00,0.0,72.5
2005-07-21 04:00:00,8.5,81.0
2005-07-22 04:00:00,4.0,85.0
2005-07-23 04:00:00,6.0,91.0
2005-07-24 04:00:00,7.0,93.5
2005-07-25 04:00:00,0.0,93.5
2005-07-26 04:00:00,0.0,93.5
2005-07-27 04:00:00,0.0,90.5
2005-07-28 04:00:00,0.0,87.25
2005-07-29 04:00:00,0.0,85.25
2005-07-30 04:00:00,0.0,85.25
2005-07-31 04:00:00,0.0,85.25
2005-08-01 04:00:00,0.0,85.25
2005-08-02 04:00:00,0.0,85.25
2005-08-03 04:00:00,0.0,85.25
2005-08-04 04:00:00,0.0,80.25
2005-08-05 04:00:00,0.0,71.25
2005-08-06 04:00:00,0.0,71.25
2005-08-07 04:00:00,0.0,71.25
2005-08-08 04:00:00,0.0,66.25
2005-08-09 04:00:00,11.0,77.25
2005-08-10 04:00:00,5.0,82.25
2005-08-11 04:00:00,3.5,85.75
2005-08-12 04:00:00,3.0,76.5
2005-08-13 04:00:00,0.0,76.5
2005-08-14 04:00:00,0.0,76.5
2005-08-15 04:00:00,3.0,69.0
2005-08-16 04:00:00,0.0,58.0
2005-08-17 04:00:00,0.0,58.0
2005-08-18 04:00:00,0.0,51.0
2005-08-19 04:00:00,0.0,51.0
2005-08-20 04:00:00,4.0,55.0
2005-08-21 04:00:00,11.0,57.5
2005-08-22 04:00:00,2.0,55.5
2005-08-23 04:00:00,0.0,49.5
