Date & Time,Sentences,Over past 30 days
2005-04-09 04:00:00,12.0,12.0
2005-04-10 04:00:00,0.0,12.0
2005-04-11 04:00:00,0.0,12.0
2005-04-12 04:00:00,0.0,12.0
2005-04-13 04:00:00,0.0,12.0
2005-04-14 04:00:00,0.0,12.0
2005-04-15 04:00:00,0.0,12.0
2005-04-16 04:00:00,0.0,12.0
2005-04-17 04:00:00,0.0,12.0
2005-04-18 04:00:00,0.0,12.0
2005-04-19 04:00:00,0.0,12.0
2005-04-20 04:00:00,0.0,12.0
2005-04-21 04:00:00,0.0,12.0
2005-04-22 04:00:00,0.0,12.0
2005-04-23 04:00:00,0.0,12.0
2005-04-24 04:00:00,0.0,12.0
2005-04-25 04:00:00,0.0,12.0
2005-04-26 04:00:00,0.0,12.0
2005-04-27 04:00:00,0.0,12.0
2005-04-28 04:00:00,0.0,12.0
2005-04-29 04:00:00,0.0,12.0
2005-04-30 04:00:00,0.0,12.0
2005-05-01 04:00:00,0.0,12.0
2005-05-02 04:00:00,0.0,12.0
2005-05-03 04:00:00,0.0,12.0
2005-05-04 04:00:00,0.0,12.0
2005-05-05 04:00:00,0.0,12.0
2005-05-06 04:00:00,0.0,12.0
2005-05-07 04:00:00,0.0,12.0
2005-05-08 04:00:00,0.0,12.0
2005-05-09 04:00:00,0.0,0.0
2005-05-10 04:00:00,0.0,0.0
2005-05-11 04:00:00,0.0,0.0
2005-05-12 04:00:00,0.0,0.0
2005-05-13 04:00:00,0.0,0.0
2005-05-14 04:00:00,0.0,0.0
2005-05-15 04:00:00,0.0,0.0
2005-05-16 04:00:00,0.0,0.0
2005-05-17 04:00:00,0.0,0.0
2005-05-18 04:00:00,0.0,0.0
2005-05-19 04:00:00,0.0,0.0
2005-05-20 04:00:00,0.0,0.0
2005-05-21 04:00:00,0.0,0.0
2005-05-22 04:00:00,0.0,0.0
2005-05-23 04:00:00,0.0,0.0
2005-05-24 04:00:00,0.0,0.0
2005-05-25 04:00:00,0.0,0.0
2005-05-26 04:00:00,0.0,0.0
2005-05-27 04:00:00,0.0,0.0
2005-05-28 04:00:00,0.0,0.0
2005-05-29 04:00:00,0.0,0.0
2005-05-30 04:00:00,9.0,9.0
2005-05-31 04:00:00,0.0,9.0
2005-06-01 04:00:00,0.0,9.0
2005-06-02 04:00:00,0.0,9.0
2005-06-03 04:00:00,0.0,9.0
2005-06-04 04:00:00,0.0,9.0
2005-06-05 04:00:00,0.0,9.0
2005-06-06 04:00:00,0.0,9.0
2005-06-07 04:00:00,0.0,9.0
2005-06-08 04:00:00,0.0,9.0
2005-06-09 04:00:00,0.0,9.0
2005-06-10 04:00:00,6.0,15.0
2005-06-11 04:00:00,0.0,15.0
2005-06-12 04:00:00,0.0,15.0
2005-06-13 04:00:00,0.0,15.0
2005-06-14 04:00:00,0.0,15.0
2005-06-15 04:00:00,0.0,15.0
2005-06-16 04:00:00,0.0,15.0
2005-06-17 04:00:00,0.0,15.0
2005-06-18 04:00:00,0.0,15.0
2005-06-19 04:00:00,0.0,15.0
2005-06-20 04:00:00,0.0,15.0
2005-06-21 04:00:00,0.0,15.0
2005-06-22 04:00:00,0.0,15.0
2005-06-23 04:00:00,0.0,15.0
2005-06-24 04:00:00,0.0,15.0
2005-06-25 04:00:00,0.0,15.0
2005-06-26 04:00:00,0.0,15.0
2005-06-27 04:00:00,0.0,15.0
2005-06-28 04:00:00,10.0,25.0
2005-06-29 04:00:00,0.0,25.0
2005-06-30 04:00:00,10.5,26.5
2005-07-01 04:00:00,4.0,30.5
2005-07-02 04:00:00,0.0,30.5
2005-07-03 04:00:00,0.0,30.5
2005-07-04 04:00:00,0.0,30.5
2005-07-05 04:00:00,6.0,36.5
2005-07-06 04:00:00,0.0,36.5
2005-07-07 04:00:00,0.0,36.5
2005-07-08 04:00:00,0.0,36.5
2005-07-09 04:00:00,0.0,36.5
2005-07-10 04:00:00,0.0,30.5
2005-07-11 04:00:00,0.0,30.5
2005-07-12 04:00:00,0.0,30.5
2005-07-13 04:00:00,0.0,30.5
2005-07-14 04:00:00,0.0,30.5
2005-07-15 04:00:00,0.0,30.5
2005-07-16 04:00:00,0.0,30.5
2005-07-17 04:00:00,0.0,30.5
2005-07-18 04:00:00,0.0,30.5
2005-07-19 04:00:00,0.0,30.5
2005-07-20 04:00:00,0.0,30.5
2005-07-21 04:00:00,0.0,30.5
2005-07-22 04:00:00,0.0,30.5
2005-07-23 04:00:00,0.0,30.5
2005-07-24 04:00:00,0.0,30.5
2005-07-25 04:00:00,0.0,30.5
2005-07-26 04:00:00,0.0,30.5
2005-07-27 04:00:00,0.0,30.5
2005-07-28 04:00:00,0.0,20.5
2005-07-29 04:00:00,0.0,20.5
2005-07-30 04:00:00,0.0,10.0
2005-07-31 04:00:00,0.0,10.0
2005-08-01 04:00:00,0.0,6.0
2005-08-02 04:00:00,0.0,6.0
2005-08-03 04:00:00,0.0,6.0
2005-08-04 04:00:00,0.0,6.0
2005-08-05 04:00:00,0.0,0.0
2005-08-06 04:00:00,0.0,0.0
2005-08-07 04:00:00,0.0,0.0
2005-08-08 04:00:00,0.0,0.0
2005-08-09 04:00:00,0.0,0.0
2005-08-10 04:00:00,0.0,0.0
2005-08-11 04:00:00,0.0,0.0
2005-08-12 04:00:00,0.0,0.0
2005-08-13 04:00:00,0.0,0.0
2005-08-14 04:00:00,0.0,0.0
2005-08-15 04:00:00,0.0,0.0
2005-08-16 04:00:00,0.0,0.0
2005-08-17 04:00:00,0.0,0.0
2005-08-18 04:00:00,0.0,0.0
2005-08-19 04:00:00,0.0,0.0
2005-08-20 04:00:00,0.0,0.0
2005-08-21 04:00:00,0.0,0.0
2005-08-22 04:00:00,0.0,0.0
2005-08-23 04:00:00,0.0,0.0
2005-08-24 04:00:00,0.0,0.0
2005-08-25 04:00:00,0.0,0.0
2005-08-26 04:00:00,0.0,0.0
2005-08-27 04:00:00,0.0,0.0
2005-08-28 04:00:00,0.0,0.0
2005-08-29 04:00:00,0.0,0.0
2005-08-30 04:00:00,0.0,0.0
2005-08-31 04:00:00,0.0,0.0
2005-09-01 04:00:00,0.0,0.0
2005-09-02 04:00:00,0.0,0.0
2005-09-03 04:00:00,0.0,0.0
2005-09-04 04:00:00,0.0,0.0
2005-09-05 04:00:00,0.0,0.0
2005-09-06 04:00:00,0.0,0.0
2005-09-07 04:00:00,0.0,0.0
2005-09-08 04:00:00,0.0,0.0
2005-09-09 04:00:00,0.0,0.0
2005-09-10 04:00:00,0.0,0.0
2005-09-11 04:00:00,0.0,0.0
2005-09-12 04:00:00,0.0,0.0
2005-09-13 04:00:00,10.0,10.0
2005-09-14 04:00:00,1.0,11.0
2005-09-15 04:00:00,0.0,11.0
2005-09-16 04:00:00,0.0,11.0
2005-09-17 04:00:00,0.0,11.0
2005-09-18 04:00:00,0.0,11.0
2005-09-19 04:00:00,0.0,11.0
2005-09-20 04:00:00,0.0,11.0
2005-09-21 04:00:00,0.0,11.0
2005-09-22 04:00:00,0.0,11.0
2005-09-23 04:00:00,1.0,12.0
2005-09-24 04:00:00,0.0,12.0
2005-09-25 04:00:00,0.0,12.0
2005-09-26 04:00:00,0.0,12.0
2005-09-27 04:00:00,0.0,12.0
2005-09-28 04:00:00,0.0,12.0
2005-09-29 04:00:00,0.0,12.0
2005-09-30 04:00:00,0.0,12.0
2005-10-01 04:00:00,0.0,12.0
2005-10-02 04:00:00,0.0,12.0
2005-10-03 04:00:00,0.0,12.0
2005-10-04 04:00:00,0.0,12.0
2005-10-05 04:00:00,0.0,12.0
2005-10-06 04:00:00,0.0,12.0
2005-10-07 04:00:00,0.0,12.0
2005-10-08 04:00:00,11.0,23.0
2005-10-09 04:00:00,0.0,23.0
2005-10-10 04:00:00,0.0,23.0
2005-10-11 04:00:00,0.0,23.0
2005-10-12 04:00:00,0.0,23.0
2005-10-13 04:00:00,0.0,13.0
2005-10-14 04:00:00,0.0,12.0
2005-10-15 04:00:00,0.0,12.0
2005-10-16 04:00:00,0.0,12.0
2005-10-17 04:00:00,0.0,12.0
2005-10-18 04:00:00,0.0,12.0
2005-10-19 04:00:00,0.0,12.0
2005-10-20 04:00:00,0.0,12.0
2005-10-21 04:00:00,0.0,12.0
2005-10-22 04:00:00,0.0,12.0
2005-10-23 04:00:00,0.0,11.0
2005-10-24 04:00:00,0.0,11.0
2005-10-25 04:00:00,0.0,11.0
2005-10-26 04:00:00,0.0,11.0
2005-10-27 04:00:00,0.0,11.0
2005-10-28 04:00:00,0.0,11.0
2005-10-29 04:00:00,0.0,11.0
2005-10-30 04:00:00,0.0,11.0
2005-10-31 04:00:00,30.0,41.0
2005-11-01 04:00:00,0.0,41.0
2005-11-02 04:00:00,0.0,41.0
2005-11-03 04:00:00,0.0,41.0
2005-11-04 04:00:00,0.0,41.0
2005-11-05 04:00:00,0.0,41.0
2005-11-06 04:00:00,0.0,41.0
2005-11-07 04:00:00,8.0,49.0
2005-11-08 04:00:00,0.0,38.0
2005-11-09 04:00:00,7.0,45.0
2005-11-10 04:00:00,0.0,45.0
2005-11-11 04:00:00,0.0,45.0
2005-11-12 04:00:00,0.0,45.0
2005-11-13 04:00:00,0.0,45.0
2005-11-14 04:00:00,0.0,45.0
2005-11-15 04:00:00,0.0,45.0
2005-11-16 04:00:00,0.0,45.0
2005-11-17 04:00:00,0.0,45.0
2005-11-18 04:00:00,0.0,45.0
2005-11-19 04:00:00,0.0,45.0
2005-11-20 04:00:00,0.0,45.0
2005-11-21 04:00:00,0.0,45.0
2005-11-22 04:00:00,7.0,52.0
2005-11-23 04:00:00,5.0,57.0
2005-11-24 04:00:00,0.0,57.0
2005-11-25 04:00:00,0.0,57.0
2005-11-26 04:00:00,0.0,57.0
2005-11-27 04:00:00,0.0,57.0
2005-11-28 04:00:00,5.0,62.0
2005-11-29 04:00:00,0.0,62.0
2005-11-30 04:00:00,0.0,62.0
2005-12-01 04:00:00,0.0,32.0
2005-12-02 04:00:00,0.0,32.0
2005-12-03 04:00:00,0.0,32.0
2005-12-04 04:00:00,0.0,32.0
2005-12-05 04:00:00,0.0,32.0
2005-12-06 04:00:00,6.0,38.0
2005-12-07 04:00:00,6.0,36.0
2005-12-08 04:00:00,0.0,36.0
2005-12-09 04:00:00,4.0,33.0
2005-12-10 04:00:00,6.0,39.0
2005-12-11 04:00:00,5.0,44.0
2005-12-12 04:00:00,0.0,44.0
2005-12-13 04:00:00,0.0,44.0
2005-12-14 04:00:00,4.0,48.0
2005-12-15 04:00:00,0.0,48.0
2005-12-16 04:00:00,0.0,48.0
2005-12-17 04:00:00,0.0,48.0
2005-12-18 04:00:00,0.0,48.0
2005-12-19 04:00:00,0.0,48.0
2005-12-20 04:00:00,0.0,48.0
2005-12-21 04:00:00,0.0,48.0
2005-12-22 04:00:00,0.0,41.0
2005-12-23 04:00:00,0.0,36.0
2005-12-24 04:00:00,0.0,36.0
2005-12-25 04:00:00,0.0,36.0
2005-12-26 04:00:00,0.0,36.0
2005-12-27 04:00:00,0.0,36.0
2005-12-28 04:00:00,0.0,31.0
2005-12-29 04:00:00,0.0,31.0
2005-12-30 04:00:00,0.0,31.0
2005-12-31 04:00:00,0.0,31.0
2006-01-01 04:00:00,0.0,31.0
2006-01-02 04:00:00,0.0,31.0
2006-01-03 04:00:00,0.0,31.0
2006-01-04 04:00:00,0.0,31.0
2006-01-05 04:00:00,0.0,31.0
2006-01-06 04:00:00,0.0,25.0
2006-01-07 04:00:00,0.0,19.0
2006-01-08 04:00:00,0.0,19.0
2006-01-09 04:00:00,0.0,15.0
2006-01-10 04:00:00,0.0,9.0
2006-01-11 04:00:00,0.0,4.0
