Date & Time,Sentences,Over past 30 days
2004-12-16 04:00:00,10.0,10.0
2004-12-17 04:00:00,11.0,21.0
2004-12-18 04:00:00,0.0,21.0
2004-12-19 04:00:00,19.33333333333333,40.33333333333333
2004-12-20 04:00:00,10.0,50.33333333333333
2004-12-21 04:00:00,0.0,50.33333333333333
2004-12-22 04:00:00,0.0,50.33333333333333
2004-12-23 04:00:00,8.75,59.08333333333333
2004-12-24 04:00:00,0.0,59.08333333333333
2004-12-25 04:00:00,4.0,63.08333333333333
2004-12-26 04:00:00,7.0,70.08333333333333
2004-12-27 04:00:00,0.0,70.08333333333333
2004-12-28 04:00:00,0.0,70.08333333333333
2004-12-29 04:00:00,0.0,70.08333333333333
2004-12-30 04:00:00,0.0,70.08333333333333
2004-12-31 04:00:00,0.0,70.08333333333333
2005-01-01 04:00:00,0.0,70.08333333333333
2005-01-02 04:00:00,0.0,70.08333333333333
2005-01-03 04:00:00,0.0,70.08333333333333
2005-01-04 04:00:00,0.0,70.08333333333333
2005-01-05 04:00:00,0.0,70.08333333333333
2005-01-06 04:00:00,0.0,70.08333333333333
2005-01-07 04:00:00,4.0,74.08333333333333
2005-01-08 04:00:00,2.0,76.08333333333333
2005-01-09 04:00:00,1.0,77.08333333333333
2005-01-10 04:00:00,7.0,84.08333333333333
2005-01-11 04:00:00,0.0,84.08333333333333
2005-01-12 04:00:00,0.0,84.08333333333333
2005-01-13 04:00:00,0.0,84.08333333333333
2005-01-14 04:00:00,0.0,84.08333333333333
2005-01-15 04:00:00,6.0,90.08333333333333
2005-01-16 04:00:00,3.0,83.08333333333333
2005-01-17 04:00:00,9.0,81.08333333333333
2005-01-18 04:00:00,0.0,81.08333333333333
2005-01-19 04:00:00,9.5,71.25
2005-01-20 04:00:00,4.777777777777779,66.02777777777777
2005-01-21 04:00:00,8.0,74.02777777777777
2005-01-22 04:00:00,6.5,80.52777777777777
2005-01-23 04:00:00,0.0,71.77777777777777
2005-01-24 04:00:00,19.0,90.77777777777777
2005-01-25 04:00:00,6.0,92.77777777777777
2005-01-26 04:00:00,7.5,93.27777777777777
2005-01-27 04:00:00,10.0,103.27777777777777
2005-01-28 04:00:00,8.0,111.27777777777777
2005-01-29 04:00:00,6.5,117.77777777777777
2005-01-30 04:00:00,4.333333333333333,122.11111111111111
2005-01-31 04:00:00,9.5,131.61111111111111
2005-02-01 04:00:00,6.0,137.61111111111111
2005-02-02 04:00:00,0.0,137.61111111111111
2005-02-03 04:00:00,0.0,137.61111111111111
2005-02-04 04:00:00,12.5,150.11111111111111
2005-02-05 04:00:00,0.0,150.1111111111111
2005-02-06 04:00:00,3.5,153.6111111111111
2005-02-07 04:00:00,30.0,179.61111111111111
2005-02-08 04:00:00,0.0,177.61111111111111
2005-02-09 04:00:00,9.0,185.61111111111111
2005-02-10 04:00:00,0.0,178.61111111111111
2005-02-11 04:00:00,0.0,178.61111111111111
2005-02-12 04:00:00,0.0,178.61111111111111
2005-02-13 04:00:00,0.0,178.61111111111111
2005-02-14 04:00:00,6.5,185.11111111111111
2005-02-15 04:00:00,6.5,185.61111111111111
2005-02-16 04:00:00,21.0,203.61111111111111
2005-02-17 04:00:00,10.0,204.61111111111111
2005-02-18 04:00:00,7.25,211.86111111111111
2005-02-19 04:00:00,8.333333333333334,210.69444444444446
2005-02-20 04:00:00,11.0,216.91666666666669
2005-02-21 04:00:00,2.5,211.41666666666669
2005-02-22 04:00:00,4.0,208.91666666666669
2005-02-23 04:00:00,6.0,214.91666666666666
2005-02-24 04:00:00,0.0,195.91666666666669
2005-02-25 04:00:00,0.0,189.91666666666669
2005-02-26 04:00:00,4.0,186.41666666666669
2005-02-27 04:00:00,0.0,176.41666666666669
2005-02-28 04:00:00,0.0,168.41666666666669
