Date & Time,Sentences,Over past 30 days
2012-06-24 04:00:00,10.0,10.0
2012-06-25 04:00:00,0.0,10.0
2012-06-26 04:00:00,0.0,10.0
2012-06-27 04:00:00,0.0,10.0
2012-06-28 04:00:00,4.0,14.0
2012-06-29 04:00:00,0.0,14.0
2012-06-30 04:00:00,9.0,23.0
2012-07-01 04:00:00,5.0,28.0
2012-07-02 04:00:00,8.0,36.0
2012-07-03 04:00:00,7.5,43.5
2012-07-04 04:00:00,6.5,50.0
2012-07-05 04:00:00,0.0,50.0
2012-07-06 04:00:00,0.0,50.0
2012-07-07 04:00:00,3.0,53.0
2012-07-08 04:00:00,0.0,53.0
2012-07-09 04:00:00,0.0,53.0
2012-07-10 04:00:00,0.0,53.0
2012-07-11 04:00:00,0.0,53.0
2012-07-12 04:00:00,0.0,53.0
2012-07-13 04:00:00,0.0,53.0
2012-07-14 04:00:00,9.0,62.0
2012-07-15 04:00:00,0.0,62.0
2012-07-16 04:00:00,0.0,62.0
2012-07-17 04:00:00,4.0,66.0
2012-07-18 04:00:00,0.0,66.0
2012-07-19 04:00:00,0.0,66.0
2012-07-20 04:00:00,26.0,92.0
2012-07-21 04:00:00,5.0,97.0
2012-07-22 04:00:00,0.0,97.0
2012-07-23 04:00:00,7.0,104.0
2012-07-24 04:00:00,0.0,94.0
2012-07-25 04:00:00,0.0,94.0
2012-07-26 04:00:00,0.0,94.0
2012-07-27 04:00:00,4.0,98.0
2012-07-28 04:00:00,4.0,98.0
2012-07-29 04:00:00,6.0,104.0
2012-07-30 04:00:00,4.5,99.5
2012-07-31 04:00:00,0.0,99.5
2012-08-01 04:00:00,0.0,94.5
2012-08-02 04:00:00,0.0,86.5
2012-08-03 04:00:00,0.0,79.0
2012-08-04 04:00:00,0.0,72.5
2012-08-05 04:00:00,0.0,72.5
2012-08-06 04:00:00,0.0,72.5
2012-08-07 04:00:00,0.0,69.5
2012-08-08 04:00:00,0.0,69.5
2012-08-09 04:00:00,7.25,76.75
2012-08-10 04:00:00,6.0,82.75
2012-08-11 04:00:00,1.0,83.75
2012-08-12 04:00:00,4.0,87.75
2012-08-13 04:00:00,0.0,87.75
2012-08-14 04:00:00,6.0,84.75
2012-08-15 04:00:00,2.0,86.75
2012-08-16 04:00:00,0.0,86.75
2012-08-17 04:00:00,0.0,82.75
2012-08-18 04:00:00,3.0,85.75
2012-08-19 04:00:00,2.0,87.75
2012-08-20 04:00:00,6.0,67.75
2012-08-21 04:00:00,5.0,67.75
2012-08-22 04:00:00,6.4,74.15
2012-08-23 04:00:00,8.0,75.15
2012-08-24 04:00:00,0.0,75.15
2012-08-25 04:00:00,1.0,76.15
2012-08-26 04:00:00,5.75,81.9
2012-08-27 04:00:00,0.0,77.9
2012-08-28 04:00:00,3.75,77.65
2012-08-29 04:00:00,5.75,77.4
2012-08-30 04:00:00,0.0,72.9
2012-08-31 04:00:00,10.0,82.9
2012-09-01 04:00:00,3.0,85.9
2012-09-02 04:00:00,5.0,90.9
2012-09-03 04:00:00,1.0,91.9
2012-09-04 04:00:00,2.0,93.9
2012-09-05 04:00:00,0.0,93.9
2012-09-06 04:00:00,2.0,95.9
2012-09-07 04:00:00,0.0,95.9
2012-09-08 04:00:00,5.0,100.9
2012-09-09 04:00:00,0.0,93.65
2012-09-10 04:00:00,0.0,87.65
2012-09-11 04:00:00,0.0,86.65
2012-09-12 04:00:00,7.666666666666668,90.31666666666666
2012-09-13 04:00:00,3.0,93.31666666666666
2012-09-14 04:00:00,4.75,92.06666666666666
2012-09-15 04:00:00,2.5,92.56666666666668
2012-09-16 04:00:00,0.0,92.56666666666668
2012-09-17 04:00:00,19.0,111.56666666666668
2012-09-18 04:00:00,0.0,108.56666666666668
2012-09-19 04:00:00,0.0,106.56666666666668
2012-09-20 04:00:00,0.0,100.56666666666668
2012-09-21 04:00:00,4.0,99.56666666666668
2012-09-22 04:00:00,0.0,93.16666666666667
2012-09-23 04:00:00,0.0,85.16666666666667
2012-09-24 04:00:00,0.0,85.16666666666667
2012-09-25 04:00:00,0.0,84.16666666666667
2012-09-26 04:00:00,0.0,78.41666666666667
2012-09-27 04:00:00,0.0,78.41666666666667
2012-09-28 04:00:00,0.0,74.66666666666667
2012-09-29 04:00:00,5.75,74.66666666666667
2012-09-30 04:00:00,8.0,82.66666666666667
2012-10-01 04:00:00,3.5,73.16666666666667
2012-10-02 04:00:00,0.0,68.16666666666667
2012-10-03 04:00:00,2.0,69.16666666666667
2012-10-04 04:00:00,7.0,74.16666666666667
2012-10-05 04:00:00,0.0,74.16666666666667
2012-10-06 04:00:00,0.0,72.16666666666667
2012-10-07 04:00:00,0.0,72.16666666666667
2012-10-08 04:00:00,0.0,67.16666666666667
2012-10-09 04:00:00,3.0,70.16666666666667
2012-10-10 04:00:00,12.0,82.16666666666667
2012-10-11 04:00:00,2.0,84.16666666666667
2012-10-12 04:00:00,0.0,76.5
2012-10-13 04:00:00,0.0,73.5
2012-10-14 04:00:00,0.0,68.75
2012-10-15 04:00:00,0.0,66.25
2012-10-16 04:00:00,0.0,66.25
2012-10-17 04:00:00,4.0,51.25
2012-10-18 04:00:00,0.0,51.25
2012-10-19 04:00:00,0.0,51.25
2012-10-20 04:00:00,2.0,53.25
2012-10-21 04:00:00,0.0,49.25
2012-10-22 04:00:00,5.0,54.25
2012-10-23 04:00:00,3.0,57.25
2012-10-24 04:00:00,0.0,57.25
2012-10-25 04:00:00,6.0,63.25
2012-10-26 04:00:00,6.666666666666668,69.91666666666667
2012-10-27 04:00:00,5.0,74.91666666666667
2012-10-28 04:00:00,2.0,76.91666666666667
2012-10-29 04:00:00,0.0,71.16666666666667
2012-10-30 04:00:00,0.0,63.16666666666667
2012-10-31 04:00:00,8.0,71.16666666666667
