Date & Time,Sentences,Over past 30 days
2007-02-14 04:00:00,7.0,7.0
2007-02-15 04:00:00,0.0,7.0
2007-02-16 04:00:00,2.0,9.0
2007-02-17 04:00:00,0.0,9.0
2007-02-18 04:00:00,0.0,9.0
2007-02-19 04:00:00,2.333333333333333,11.333333333333332
2007-02-20 04:00:00,3.0,14.333333333333332
2007-02-21 04:00:00,6.0,20.333333333333332
2007-02-22 04:00:00,0.0,20.333333333333332
2007-02-23 04:00:00,6.0,26.333333333333332
2007-02-24 04:00:00,0.0,26.333333333333332
2007-02-25 04:00:00,0.0,26.333333333333332
2007-02-26 04:00:00,0.0,26.333333333333332
2007-02-27 04:00:00,0.0,26.333333333333332
2007-02-28 04:00:00,4.0,30.333333333333332
2007-03-01 04:00:00,0.0,30.333333333333332
2007-03-02 04:00:00,0.0,30.333333333333332
2007-03-03 04:00:00,0.0,30.333333333333332
2007-03-04 04:00:00,8.0,38.33333333333333
2007-03-05 04:00:00,7.0,45.33333333333333
2007-03-06 04:00:00,5.0,50.33333333333333
2007-03-07 04:00:00,6.0,56.333333333333336
2007-03-08 04:00:00,0.0,56.333333333333336
2007-03-09 04:00:00,0.0,56.33333333333333
2007-03-10 04:00:00,0.0,56.33333333333333
2007-03-11 04:00:00,0.0,56.33333333333333
2007-03-12 04:00:00,0.0,56.33333333333333
2007-03-13 04:00:00,0.0,56.33333333333333
2007-03-14 04:00:00,0.0,49.33333333333333
2007-03-15 04:00:00,7.0,56.333333333333336
2007-03-16 04:00:00,6.0,60.333333333333336
2007-03-17 04:00:00,0.0,60.333333333333336
2007-03-18 04:00:00,0.0,60.333333333333336
2007-03-19 04:00:00,2.6,60.6
2007-03-20 04:00:00,3.5,61.1
2007-03-21 04:00:00,0.0,55.1
2007-03-22 04:00:00,0.0,55.1
2007-03-23 04:00:00,0.0,49.1
2007-03-24 04:00:00,0.0,49.1
2007-03-25 04:00:00,0.0,49.1
2007-03-26 04:00:00,0.0,49.1
2007-03-27 04:00:00,0.0,49.1
2007-03-28 04:00:00,0.0,45.1
2007-03-29 04:00:00,0.0,45.1
2007-03-30 04:00:00,7.0,52.1
2007-03-31 04:00:00,4.0,56.1
2007-04-01 04:00:00,0.0,56.1
2007-04-02 04:00:00,5.0,61.1
2007-04-03 04:00:00,2.0,63.1
2007-04-04 04:00:00,4.0,59.1
2007-04-05 04:00:00,1.8333333333333333,53.93333333333334
2007-04-06 04:00:00,0.0,48.93333333333334
2007-04-07 04:00:00,0.0,42.93333333333334
2007-04-08 04:00:00,1.0,43.93333333333334
2007-04-09 04:00:00,5.666666666666668,49.6
2007-04-10 04:00:00,3.25,52.85
2007-04-11 04:00:00,9.0,61.85
2007-04-12 04:00:00,5.0,66.85
2007-04-13 04:00:00,0.0,66.85
2007-04-14 04:00:00,0.0,66.85
2007-04-15 04:00:00,0.0,59.85
2007-04-16 04:00:00,1.0,54.85000000000001
2007-04-17 04:00:00,4.0,58.85
2007-04-18 04:00:00,0.0,58.85
2007-04-19 04:00:00,0.0,56.25000000000001
2007-04-20 04:00:00,8.666666666666666,61.416666666666664
2007-04-21 04:00:00,3.0,64.41666666666667
2007-04-22 04:00:00,6.0,70.41666666666667
2007-04-23 04:00:00,5.0,75.41666666666667
2007-04-24 04:00:00,2.0,77.41666666666666
2007-04-25 04:00:00,5.0,82.41666666666667
2007-04-26 04:00:00,1.5,83.91666666666667
2007-04-27 04:00:00,3.5,87.41666666666667
2007-04-28 04:00:00,8.0,95.41666666666666
2007-04-29 04:00:00,0.0,95.41666666666666
2007-04-30 04:00:00,4.5,92.91666666666666
2007-05-01 04:00:00,0.0,88.91666666666667
2007-05-02 04:00:00,0.0,83.91666666666666
2007-05-03 04:00:00,2.0,83.91666666666666
2007-05-04 04:00:00,4.5,84.41666666666666
2007-05-05 04:00:00,6.333333333333332,88.91666666666667
2007-05-06 04:00:00,6.666666666666668,95.58333333333334
2007-05-07 04:00:00,3.333333333333333,98.91666666666667
2007-05-08 04:00:00,5.5,103.41666666666667
2007-05-09 04:00:00,3.0,100.75
2007-05-10 04:00:00,0.0,97.5
2007-05-11 04:00:00,3.0,91.5
2007-05-12 04:00:00,2.0,88.5
2007-05-13 04:00:00,0.0,88.5
2007-05-14 04:00:00,5.0,93.5
2007-05-15 04:00:00,1.5,95.0
2007-05-16 04:00:00,3.0,97.0
2007-05-17 04:00:00,4.0,97.0
2007-05-18 04:00:00,5.0,102.0
2007-05-19 04:00:00,4.0,106.0
2007-05-20 04:00:00,1.5,98.83333333333333
2007-05-21 04:00:00,0.0,95.83333333333333
2007-05-22 04:00:00,4.0,93.83333333333333
2007-05-23 04:00:00,0.0,88.83333333333333
2007-05-24 04:00:00,0.0,86.83333333333333
2007-05-25 04:00:00,0.0,81.83333333333333
2007-05-26 04:00:00,0.0,80.33333333333333
2007-05-27 04:00:00,0.0,76.83333333333333
2007-05-28 04:00:00,0.0,68.83333333333333
2007-05-29 04:00:00,4.0,72.83333333333333
2007-05-30 04:00:00,4.0,72.33333333333333
2007-05-31 04:00:00,13.0,85.33333333333333
2007-06-01 04:00:00,4.0,89.33333333333333
2007-06-02 04:00:00,0.0,89.33333333333333
2007-06-03 04:00:00,6.0,93.33333333333333
2007-06-04 04:00:00,0.0,88.83333333333333
2007-06-05 04:00:00,10.0,92.5
2007-06-06 04:00:00,2.25,88.08333333333333
2007-06-07 04:00:00,0.0,84.75
2007-06-08 04:00:00,0.0,79.25
2007-06-09 04:00:00,1.5,77.75
2007-06-10 04:00:00,2.333333333333333,80.08333333333333
2007-06-11 04:00:00,0.0,77.08333333333333
2007-06-12 04:00:00,0.0,75.08333333333333
2007-06-13 04:00:00,8.0,83.08333333333333
2007-06-14 04:00:00,2.5,80.58333333333333
2007-06-15 04:00:00,1.0,80.08333333333333
2007-06-16 04:00:00,6.5,83.58333333333333
2007-06-17 04:00:00,0.0,79.58333333333333
2007-06-18 04:00:00,6.0,80.58333333333333
2007-06-19 04:00:00,3.4,79.98333333333333
2007-06-20 04:00:00,7.333333333333332,85.81666666666666
2007-06-21 04:00:00,2.0,87.81666666666666
2007-06-22 04:00:00,3.0,86.81666666666666
2007-06-23 04:00:00,0.0,86.81666666666666
2007-06-24 04:00:00,6.0,92.81666666666666
2007-06-25 04:00:00,0.0,92.81666666666666
2007-06-26 04:00:00,0.0,92.81666666666666
2007-06-27 04:00:00,3.333333333333333,96.14999999999999
2007-06-28 04:00:00,0.0,96.15
2007-06-29 04:00:00,0.0,92.15
2007-06-30 04:00:00,0.0,88.14999999999999
2007-07-01 04:00:00,0.0,71.14999999999999
2007-07-02 04:00:00,4.5,75.65
2007-07-03 04:00:00,3.333333333333333,72.98333333333333
2007-07-04 04:00:00,2.5,75.48333333333332
2007-07-05 04:00:00,0.0,65.48333333333332
2007-07-06 04:00:00,0.0,63.233333333333334
2007-07-07 04:00:00,3.0,66.23333333333332
2007-07-08 04:00:00,0.0,66.23333333333332
2007-07-09 04:00:00,0.0,64.73333333333332
2007-07-10 04:00:00,5.0,67.4
2007-07-11 04:00:00,0.0,67.39999999999999
2007-07-12 04:00:00,3.0,70.39999999999999
2007-07-13 04:00:00,7.5,69.9
2007-07-14 04:00:00,4.666666666666667,72.06666666666666
2007-07-15 04:00:00,2.5,73.56666666666666
2007-07-16 04:00:00,4.0,71.06666666666666
2007-07-17 04:00:00,0.0,71.06666666666666
2007-07-18 04:00:00,1.0,66.06666666666666
2007-07-19 04:00:00,5.333333333333333,68.0
2007-07-20 04:00:00,0.0,60.666666666666664
2007-07-21 04:00:00,0.0,58.666666666666664
2007-07-22 04:00:00,0.0,55.66666666666667
2007-07-23 04:00:00,0.0,55.666666666666664
2007-07-24 04:00:00,0.0,49.666666666666664
2007-07-25 04:00:00,0.0,49.666666666666664
2007-07-26 04:00:00,0.0,49.66666666666667
2007-07-27 04:00:00,0.0,46.333333333333336
2007-07-28 04:00:00,0.0,46.333333333333336
2007-07-29 04:00:00,0.0,46.333333333333336
2007-07-30 04:00:00,0.0,46.333333333333336
2007-07-31 04:00:00,0.0,46.333333333333336
2007-08-01 04:00:00,0.0,46.333333333333336
2007-08-02 04:00:00,0.0,41.833333333333336
2007-08-03 04:00:00,3.333333333333333,41.83333333333333
2007-08-04 04:00:00,0.0,39.333333333333336
2007-08-05 04:00:00,0.0,39.333333333333336
2007-08-06 04:00:00,1.6666666666666667,41.0
2007-08-07 04:00:00,1.0,39.0
2007-08-08 04:00:00,0.0,39.0
2007-08-09 04:00:00,0.0,39.0
2007-08-10 04:00:00,0.0,34.0
2007-08-11 04:00:00,0.0,34.0
2007-08-12 04:00:00,3.0,34.0
2007-08-13 04:00:00,2.333333333333333,28.833333333333332
2007-08-14 04:00:00,4.5,28.666666666666664
2007-08-15 04:00:00,3.0,29.166666666666664
2007-08-16 04:00:00,6.0,31.166666666666664
2007-08-17 04:00:00,1.0,32.16666666666667
2007-08-18 04:00:00,0.0,31.166666666666664
2007-08-19 04:00:00,9.5,35.33333333333333
2007-08-20 04:00:00,8.0,43.33333333333333
2007-08-21 04:00:00,1.0,44.33333333333333
2007-08-22 04:00:00,6.0,50.33333333333333
2007-08-23 04:00:00,0.0,50.33333333333333
2007-08-24 04:00:00,5.0,55.33333333333333
2007-08-25 04:00:00,0.0,55.33333333333333
2007-08-26 04:00:00,4.0,59.33333333333333
2007-08-27 04:00:00,3.0,62.333333333333336
2007-08-28 04:00:00,4.0,66.33333333333333
2007-08-29 04:00:00,2.5,68.83333333333333
2007-08-30 04:00:00,3.6666666666666665,72.5
2007-08-31 04:00:00,2.333333333333333,74.83333333333333
2007-09-01 04:00:00,1.5,76.33333333333333
2007-09-02 04:00:00,1.0,77.33333333333333
2007-09-03 04:00:00,3.6666666666666665,77.66666666666667
2007-09-04 04:00:00,1.0,78.66666666666667
2007-09-05 04:00:00,2.5,81.16666666666667
2007-09-06 04:00:00,19.0,98.49999999999999
2007-09-07 04:00:00,7.0,104.49999999999999
2007-09-08 04:00:00,5.0,109.49999999999999
2007-09-09 04:00:00,3.5,112.99999999999999
2007-09-10 04:00:00,1.2,114.19999999999999
2007-09-11 04:00:00,0.0,114.19999999999999
2007-09-12 04:00:00,0.5,111.7
2007-09-13 04:00:00,5.0,114.36666666666667
2007-09-14 04:00:00,5.333333333333333,115.19999999999999
2007-09-15 04:00:00,8.0,120.2
2007-09-16 04:00:00,5.0,119.19999999999999
2007-09-17 04:00:00,25.5,143.7
2007-09-18 04:00:00,0.0,143.7
2007-09-19 04:00:00,3.0,137.2
2007-09-20 04:00:00,0.0,129.2
2007-09-21 04:00:00,1.0,129.2
2007-09-22 04:00:00,0.0,123.19999999999999
2007-09-23 04:00:00,0.0,123.2
2007-09-24 04:00:00,3.8,122.0
2007-09-25 04:00:00,0.0,122.0
2007-09-26 04:00:00,5.0,123.0
2007-09-27 04:00:00,2.75,122.75
2007-09-28 04:00:00,4.666666666666667,123.41666666666667
2007-09-29 04:00:00,2.6666666666666665,123.58333333333333
2007-09-30 04:00:00,0.0,119.91666666666667
2007-10-01 04:00:00,2.75,118.83333333333333
2007-10-02 04:00:00,2.0,119.83333333333334
2007-10-03 04:00:00,3.5,119.66666666666666
2007-10-04 04:00:00,2.5,121.16666666666667
2007-10-05 04:00:00,4.666666666666667,123.33333333333333
2007-10-06 04:00:00,0.0,104.33333333333333
2007-10-07 04:00:00,0.0,97.33333333333333
2007-10-08 04:00:00,1.0,93.33333333333333
2007-10-09 04:00:00,0.0,89.83333333333333
2007-10-10 04:00:00,3.0,91.63333333333334
2007-10-11 04:00:00,2.0,93.63333333333333
2007-10-12 04:00:00,6.0,99.13333333333333
2007-10-13 04:00:00,9.0,103.13333333333334
2007-10-14 04:00:00,0.0,97.80000000000001
2007-10-15 04:00:00,2.0,91.8
2007-10-16 04:00:00,0.0,86.8
2007-10-17 04:00:00,2.6,63.9
2007-10-18 04:00:00,2.5,66.4
2007-10-19 04:00:00,4.0,67.4
2007-10-20 04:00:00,2.0,69.39999999999999
2007-10-21 04:00:00,2.0,70.39999999999999
2007-10-22 04:00:00,5.0,75.39999999999999
2007-10-23 04:00:00,3.5,78.9
2007-10-24 04:00:00,1.0,76.1
2007-10-25 04:00:00,2.25,78.35000000000001
2007-10-26 04:00:00,1.0,74.35000000000002
2007-10-27 04:00:00,0.0,71.60000000000002
2007-10-28 04:00:00,7.5,74.43333333333334
2007-10-29 04:00:00,1.0,72.76666666666667
2007-10-30 04:00:00,6.2,78.96666666666667
2007-10-31 04:00:00,4.0,82.96666666666668
2007-11-01 04:00:00,0.0,80.21666666666668
2007-11-02 04:00:00,9.5,87.71666666666667
2007-11-03 04:00:00,3.6666666666666665,87.88333333333334
2007-11-04 04:00:00,3.5,88.88333333333334
2007-11-05 04:00:00,3.0,87.21666666666667
2007-11-06 04:00:00,0.0,87.21666666666667
2007-11-07 04:00:00,0.0,87.21666666666667
2007-11-08 04:00:00,2.0,88.21666666666667
2007-11-09 04:00:00,0.0,88.21666666666667
2007-11-10 04:00:00,2.333333333333333,87.54999999999998
2007-11-11 04:00:00,2.0,87.55
2007-11-12 04:00:00,3.25,84.8
2007-11-13 04:00:00,1.0,76.8
2007-11-14 04:00:00,2.7142857142857144,79.5142857142857
2007-11-15 04:00:00,4.0,81.5142857142857
2007-11-16 04:00:00,2.0,83.5142857142857
2007-11-17 04:00:00,4.5,85.41428571428571
2007-11-18 04:00:00,2.5,85.41428571428571
2007-11-19 04:00:00,3.0,84.41428571428571
2007-11-20 04:00:00,0.0,82.41428571428571
2007-11-21 04:00:00,2.0,82.41428571428571
2007-11-22 04:00:00,10.0,87.41428571428571
2007-11-23 04:00:00,4.0,87.91428571428573
2007-11-24 04:00:00,0.0,86.91428571428573
2007-11-25 04:00:00,0.0,84.66428571428573
2007-11-26 04:00:00,1.0,84.66428571428571
2007-11-27 04:00:00,5.333333333333333,89.99761904761904
2007-11-28 04:00:00,5.333333333333333,87.83095238095238
2007-11-29 04:00:00,0.0,86.83095238095238
2007-11-30 04:00:00,0.0,80.63095238095238
2007-12-01 04:00:00,0.0,76.63095238095238
2007-12-02 04:00:00,1.6666666666666667,68.79761904761905
2007-12-03 04:00:00,3.0,68.13095238095238
2007-12-04 04:00:00,0.0,64.63095238095238
2007-12-05 04:00:00,7.5,69.13095238095238
2007-12-06 04:00:00,0.0,69.13095238095238
2007-12-07 04:00:00,3.6666666666666665,72.79761904761905
2007-12-08 04:00:00,3.0,73.79761904761904
2007-12-09 04:00:00,3.0,76.79761904761904
2007-12-10 04:00:00,3.25,77.71428571428571
2007-12-11 04:00:00,4.0,79.71428571428571
2007-12-12 04:00:00,10.666666666666666,87.13095238095237
2007-12-13 04:00:00,4.0,90.13095238095238
2007-12-14 04:00:00,0.0,87.41666666666666
2007-12-15 04:00:00,0.0,83.41666666666667
2007-12-16 04:00:00,0.0,81.41666666666666
2007-12-17 04:00:00,0.0,76.91666666666667
2007-12-18 04:00:00,3.0,77.41666666666666
2007-12-19 04:00:00,2.0,76.41666666666667
2007-12-20 04:00:00,0.0,76.41666666666666
2007-12-21 04:00:00,1.0,75.41666666666666
2007-12-22 04:00:00,2.0,67.41666666666667
2007-12-23 04:00:00,0.0,63.41666666666667
2007-12-24 04:00:00,0.0,63.41666666666667
2007-12-25 04:00:00,0.0,63.416666666666664
2007-12-26 04:00:00,0.0,62.416666666666664
2007-12-27 04:00:00,0.0,57.08333333333333
2007-12-28 04:00:00,0.0,51.74999999999999
2007-12-29 04:00:00,0.0,51.74999999999999
2007-12-30 04:00:00,0.0,51.74999999999999
2007-12-31 04:00:00,0.0,51.74999999999999
2008-01-01 04:00:00,0.0,51.74999999999999
2008-01-02 04:00:00,1.0,51.08333333333333
2008-01-03 04:00:00,1.0,49.08333333333333
2008-01-04 04:00:00,1.3333333333333333,50.416666666666664
2008-01-05 04:00:00,1.5,44.416666666666664
2008-01-06 04:00:00,0.0,44.416666666666664
2008-01-07 04:00:00,3.0,43.75
2008-01-08 04:00:00,3.0,43.75
2008-01-09 04:00:00,1.0,41.75
2008-01-10 04:00:00,3.6666666666666665,42.166666666666664
2008-01-11 04:00:00,0.0,38.166666666666664
2008-01-12 04:00:00,0.0,27.5
2008-01-13 04:00:00,0.0,23.5
2008-01-14 04:00:00,2.0,25.5
2008-01-15 04:00:00,4.0,29.5
2008-01-16 04:00:00,0.0,29.5
2008-01-17 04:00:00,2.0,31.5
2008-01-18 04:00:00,2.5,30.999999999999996
2008-01-19 04:00:00,0.0,29.0
2008-01-20 04:00:00,0.0,29.0
2008-01-21 04:00:00,0.0,28.0
2008-01-22 04:00:00,0.0,25.999999999999996
2008-01-23 04:00:00,0.0,26.0
2008-01-24 04:00:00,1.0,27.0
2008-01-25 04:00:00,0.0,27.0
2008-01-26 04:00:00,0.0,26.999999999999996
2008-01-27 04:00:00,0.0,27.0
2008-01-28 04:00:00,0.0,26.999999999999996
2008-01-29 04:00:00,0.0,26.999999999999996
2008-01-30 04:00:00,0.0,26.999999999999996
2008-01-31 04:00:00,0.0,26.999999999999996
2008-02-01 04:00:00,0.0,26.999999999999996
2008-02-02 04:00:00,7.0,33.0
2008-02-03 04:00:00,0.0,32.0
2008-02-04 04:00:00,0.0,30.666666666666668
2008-02-05 04:00:00,0.0,29.166666666666668
2008-02-06 04:00:00,0.0,29.166666666666668
2008-02-07 04:00:00,0.0,26.166666666666668
2008-02-08 04:00:00,0.0,23.166666666666668
2008-02-09 04:00:00,0.0,22.166666666666668
2008-02-10 04:00:00,5.0,23.5
2008-02-11 04:00:00,0.0,23.5
2008-02-12 04:00:00,4.0,27.5
2008-02-13 04:00:00,1.0,28.5
2008-02-14 04:00:00,1.5,28.0
2008-02-15 04:00:00,1.6666666666666667,25.666666666666668
2008-02-16 04:00:00,0.0,25.666666666666668
2008-02-17 04:00:00,0.0,23.666666666666668
2008-02-18 04:00:00,0.0,21.166666666666664
2008-02-19 04:00:00,0.0,21.166666666666668
2008-02-20 04:00:00,2.0,23.166666666666668
2008-02-21 04:00:00,3.0,26.166666666666668
2008-02-22 04:00:00,1.0,27.166666666666664
2008-02-23 04:00:00,0.0,27.166666666666668
2008-02-24 04:00:00,2.0,28.166666666666668
2008-02-25 04:00:00,3.0,31.166666666666668
2008-02-26 04:00:00,0.0,31.166666666666668
2008-02-27 04:00:00,0.0,31.166666666666668
2008-02-28 04:00:00,3.0,34.16666666666667
2008-02-29 04:00:00,2.5,36.66666666666667
2008-03-01 04:00:00,0.0,36.66666666666667
2008-03-02 04:00:00,0.0,29.666666666666668
2008-03-03 04:00:00,3.0,32.66666666666667
2008-03-04 04:00:00,3.0,35.66666666666667
2008-03-05 04:00:00,2.0,37.66666666666667
2008-03-06 04:00:00,0.0,37.66666666666667
2008-03-07 04:00:00,0.0,37.66666666666667
2008-03-08 04:00:00,0.0,37.66666666666667
2008-03-09 04:00:00,0.0,37.66666666666667
2008-03-10 04:00:00,3.0,35.66666666666667
2008-03-11 04:00:00,8.5,44.166666666666664
2008-03-12 04:00:00,4.0,44.166666666666664
2008-03-13 04:00:00,0.0,43.166666666666664
2008-03-14 04:00:00,0.0,41.666666666666664
2008-03-15 04:00:00,0.0,40.0
2008-03-16 04:00:00,4.0,44.0
2008-03-17 04:00:00,6.0,50.0
2008-03-18 04:00:00,6.0,56.0
2008-03-19 04:00:00,0.0,56.0
2008-03-20 04:00:00,0.0,54.0
2008-03-21 04:00:00,3.25,54.25
2008-03-22 04:00:00,5.0,58.25
2008-03-23 04:00:00,0.0,58.25
2008-03-24 04:00:00,0.0,56.25
2008-03-25 04:00:00,0.0,53.25
2008-03-26 04:00:00,3.5,56.75
2008-03-27 04:00:00,0.0,56.75
2008-03-28 04:00:00,0.0,53.75
2008-03-29 04:00:00,0.0,51.25
2008-03-30 04:00:00,8.0,59.25
2008-03-31 04:00:00,0.0,59.25
2008-04-01 04:00:00,0.0,59.25
2008-04-02 04:00:00,0.0,59.25
2008-04-03 04:00:00,1.3333333333333333,57.58333333333333
2008-04-04 04:00:00,7.0,61.58333333333333
2008-04-05 04:00:00,1.0,60.58333333333333
2008-04-06 04:00:00,0.0,60.58333333333333
2008-04-07 04:00:00,9.5,70.08333333333333
2008-04-08 04:00:00,3.5,73.58333333333333
2008-04-09 04:00:00,3.0,76.58333333333333
2008-04-10 04:00:00,0.0,73.58333333333333
2008-04-11 04:00:00,2.0,67.08333333333333
2008-04-12 04:00:00,4.0,67.08333333333333
2008-04-13 04:00:00,0.0,67.08333333333333
