Date & Time,Sentences,Over past 30 days
2008-06-30 04:00:00,11.0,11.0
2008-07-01 04:00:00,0.0,11.0
2008-07-02 04:00:00,0.0,11.0
2008-07-03 04:00:00,0.0,11.0
2008-07-04 04:00:00,0.0,11.0
2008-07-05 04:00:00,0.0,11.0
2008-07-06 04:00:00,0.0,11.0
2008-07-07 04:00:00,0.0,11.0
2008-07-08 04:00:00,0.0,11.0
2008-07-09 04:00:00,0.0,11.0
2008-07-10 04:00:00,0.0,11.0
2008-07-11 04:00:00,0.0,11.0
2008-07-12 04:00:00,6.0,17.0
2008-07-13 04:00:00,15.0,32.0
2008-07-14 04:00:00,0.0,32.0
2008-07-15 04:00:00,0.0,32.0
2008-07-16 04:00:00,0.0,32.0
2008-07-17 04:00:00,0.0,32.0
2008-07-18 04:00:00,5.0,37.0
2008-07-19 04:00:00,0.0,37.0
2008-07-20 04:00:00,0.0,37.0
2008-07-21 04:00:00,0.0,37.0
2008-07-22 04:00:00,0.0,37.0
2008-07-23 04:00:00,0.0,37.0
2008-07-24 04:00:00,0.0,37.0
2008-07-25 04:00:00,0.0,37.0
2008-07-26 04:00:00,0.0,37.0
2008-07-27 04:00:00,0.0,37.0
2008-07-28 04:00:00,0.0,37.0
2008-07-29 04:00:00,0.0,37.0
2008-07-30 04:00:00,0.0,26.0
2008-07-31 04:00:00,0.0,26.0
2008-08-01 04:00:00,0.0,26.0
2008-08-02 04:00:00,0.0,26.0
2008-08-03 04:00:00,0.0,26.0
2008-08-04 04:00:00,3.0,29.0
2008-08-05 04:00:00,0.0,29.0
2008-08-06 04:00:00,0.0,29.0
2008-08-07 04:00:00,0.0,29.0
2008-08-08 04:00:00,0.0,29.0
2008-08-09 04:00:00,3.0,32.0
2008-08-10 04:00:00,0.0,32.0
2008-08-11 04:00:00,0.0,32.0
2008-08-12 04:00:00,0.0,26.0
2008-08-13 04:00:00,8.0,19.0
2008-08-14 04:00:00,0.0,19.0
2008-08-15 04:00:00,5.0,24.0
2008-08-16 04:00:00,0.0,24.0
2008-08-17 04:00:00,0.0,24.0
2008-08-18 04:00:00,6.0,25.0
2008-08-19 04:00:00,0.0,25.0
2008-08-20 04:00:00,0.0,25.0
2008-08-21 04:00:00,0.0,25.0
2008-08-22 04:00:00,0.0,25.0
2008-08-23 04:00:00,0.0,25.0
2008-08-24 04:00:00,0.0,25.0
2008-08-25 04:00:00,4.5,29.5
2008-08-26 04:00:00,0.0,29.5
2008-08-27 04:00:00,10.0,39.5
2008-08-28 04:00:00,2.0,41.5
2008-08-29 04:00:00,0.0,41.5
2008-08-30 04:00:00,0.0,41.5
2008-08-31 04:00:00,0.0,41.5
2008-09-01 04:00:00,0.0,41.5
2008-09-02 04:00:00,0.0,41.5
2008-09-03 04:00:00,0.0,41.5
2008-09-04 04:00:00,0.0,38.5
2008-09-05 04:00:00,0.0,38.5
2008-09-06 04:00:00,0.0,38.5
2008-09-07 04:00:00,0.0,38.5
2008-09-08 04:00:00,4.5,43.0
2008-09-09 04:00:00,0.0,40.0
2008-09-10 04:00:00,0.0,40.0
2008-09-11 04:00:00,0.0,40.0
2008-09-12 04:00:00,0.0,40.0
2008-09-13 04:00:00,0.0,32.0
2008-09-14 04:00:00,0.0,32.0
2008-09-15 04:00:00,0.0,27.0
2008-09-16 04:00:00,0.0,27.0
2008-09-17 04:00:00,0.0,27.0
2008-09-18 04:00:00,0.0,21.0
2008-09-19 04:00:00,0.0,21.0
