Date & Time,Sentences,Over past 30 days
2007-03-31 04:00:00,3.0,3.0
2007-04-01 04:00:00,0.0,3.0
2007-04-02 04:00:00,0.0,3.0
2007-04-03 04:00:00,10.0,13.0
2007-04-04 04:00:00,0.0,13.0
2007-04-05 04:00:00,0.0,13.0
2007-04-06 04:00:00,0.0,13.0
2007-04-07 04:00:00,0.0,13.0
2007-04-08 04:00:00,0.0,13.0
2007-04-09 04:00:00,0.0,13.0
2007-04-10 04:00:00,0.0,13.0
2007-04-11 04:00:00,6.0,19.0
2007-04-12 04:00:00,0.0,19.0
2007-04-13 04:00:00,0.0,19.0
2007-04-14 04:00:00,0.0,19.0
2007-04-15 04:00:00,2.0,21.0
2007-04-16 04:00:00,0.0,21.0
2007-04-17 04:00:00,0.0,21.0
2007-04-18 04:00:00,0.0,21.0
2007-04-19 04:00:00,1.5,22.5
2007-04-20 04:00:00,0.0,22.5
2007-04-21 04:00:00,0.0,22.5
2007-04-22 04:00:00,0.0,22.5
2007-04-23 04:00:00,0.0,22.5
2007-04-24 04:00:00,0.0,22.5
2007-04-25 04:00:00,0.0,22.5
2007-04-26 04:00:00,0.0,22.5
2007-04-27 04:00:00,6.5,29.0
2007-04-28 04:00:00,0.0,29.0
2007-04-29 04:00:00,1.0,30.0
2007-04-30 04:00:00,0.0,30.0
2007-05-01 04:00:00,0.0,27.0
2007-05-02 04:00:00,1.0,28.0
2007-05-03 04:00:00,4.25,22.25
2007-05-04 04:00:00,4.0,26.25
2007-05-05 04:00:00,14.5,40.75
2007-05-06 04:00:00,2.0,42.75
2007-05-07 04:00:00,4.5,47.25
2007-05-08 04:00:00,0.0,47.25
2007-05-09 04:00:00,2.0,49.25
2007-05-10 04:00:00,1.0,50.25
2007-05-11 04:00:00,0.0,44.25
2007-05-12 04:00:00,7.5,51.75
2007-05-13 04:00:00,0.0,51.75
2007-05-14 04:00:00,1.0,52.75
2007-05-15 04:00:00,14.0,64.75
2007-05-16 04:00:00,1.5,66.25
2007-05-17 04:00:00,3.0,69.25
2007-05-18 04:00:00,1.0,70.25
2007-05-19 04:00:00,1.0,69.75
2007-05-20 04:00:00,4.666666666666667,74.41666666666667
2007-05-21 04:00:00,0.0,74.41666666666667
2007-05-22 04:00:00,11.5,85.91666666666667
2007-05-23 04:00:00,3.0,88.91666666666667
2007-05-24 04:00:00,0.0,88.91666666666667
2007-05-25 04:00:00,1.0,89.91666666666667
2007-05-26 04:00:00,2.0,91.91666666666667
2007-05-27 04:00:00,3.0,88.41666666666667
2007-05-28 04:00:00,14.0,102.41666666666667
2007-05-29 04:00:00,4.5,105.91666666666667
2007-05-30 04:00:00,13.5,119.41666666666667
2007-05-31 04:00:00,0.0,119.41666666666667
2007-06-01 04:00:00,0.0,119.41666666666667
2007-06-02 04:00:00,0.0,118.41666666666667
2007-06-03 04:00:00,0.0,114.16666666666667
2007-06-04 04:00:00,8.0,118.16666666666667
2007-06-05 04:00:00,2.0,105.66666666666667
2007-06-06 04:00:00,6.0,109.66666666666667
2007-06-07 04:00:00,8.5,113.66666666666667
2007-06-08 04:00:00,11.0,124.66666666666667
2007-06-09 04:00:00,3.0,125.66666666666667
2007-06-10 04:00:00,0.0,124.66666666666667
2007-06-11 04:00:00,0.0,124.66666666666667
2007-06-12 04:00:00,0.0,117.16666666666667
2007-06-13 04:00:00,9.5,126.66666666666667
2007-06-14 04:00:00,6.166666666666668,131.83333333333334
2007-06-15 04:00:00,6.8,124.63333333333334
2007-06-16 04:00:00,4.333333333333333,127.46666666666668
2007-06-17 04:00:00,7.333333333333332,131.79999999999998
2007-06-18 04:00:00,12.0,142.79999999999998
2007-06-19 04:00:00,2.5,144.29999999999998
2007-06-20 04:00:00,0.0,139.63333333333333
2007-06-21 04:00:00,10.0,149.63333333333333
2007-06-22 04:00:00,2.333333333333333,140.46666666666667
2007-06-23 04:00:00,6.0,143.46666666666667
2007-06-24 04:00:00,18.0,161.46666666666664
2007-06-25 04:00:00,2.0,162.46666666666664
2007-06-26 04:00:00,6.0,166.46666666666664
2007-06-27 04:00:00,0.0,163.46666666666664
2007-06-28 04:00:00,2.0,151.46666666666664
2007-06-29 04:00:00,0.0,146.96666666666664
2007-06-30 04:00:00,6.0,139.46666666666664
2007-07-01 04:00:00,0.0,139.46666666666664
2007-07-02 04:00:00,0.0,139.46666666666664
2007-07-03 04:00:00,0.0,139.46666666666667
2007-07-04 04:00:00,0.0,131.46666666666667
2007-07-05 04:00:00,0.0,129.46666666666667
2007-07-06 04:00:00,0.0,123.46666666666665
2007-07-07 04:00:00,0.0,114.96666666666667
2007-07-08 04:00:00,6.333333333333332,110.3
2007-07-09 04:00:00,4.0,111.3
2007-07-10 04:00:00,3.0,114.3
2007-07-11 04:00:00,2.0,116.29999999999998
2007-07-12 04:00:00,0.0,116.29999999999998
2007-07-13 04:00:00,0.0,106.79999999999998
2007-07-14 04:00:00,0.0,100.63333333333331
2007-07-15 04:00:00,0.0,93.83333333333331
2007-07-16 04:00:00,0.0,89.49999999999999
2007-07-17 04:00:00,0.0,82.16666666666666
2007-07-18 04:00:00,0.0,70.16666666666666
