Date & Time,Sentences,Over past 30 days
2014-01-22 04:00:00,7.5,7.5
2014-01-23 04:00:00,6.333333333333332,13.833333333333332
2014-01-24 04:00:00,4.5,18.333333333333332
2014-01-25 04:00:00,0.0,18.333333333333332
2014-01-26 04:00:00,0.0,18.333333333333332
2014-01-27 04:00:00,0.0,18.333333333333332
2014-01-28 04:00:00,0.0,18.333333333333332
2014-01-29 04:00:00,0.0,18.333333333333332
2014-01-30 04:00:00,0.0,18.333333333333332
2014-01-31 04:00:00,0.0,18.333333333333332
2014-02-01 04:00:00,0.0,18.333333333333332
2014-02-02 04:00:00,0.0,18.333333333333332
2014-02-03 04:00:00,11.0,29.333333333333332
2014-02-04 04:00:00,8.0,37.33333333333333
2014-02-05 04:00:00,2.0,39.33333333333333
2014-02-06 04:00:00,2.333333333333333,41.666666666666664
2014-02-07 04:00:00,4.5,46.166666666666664
2014-02-08 04:00:00,0.0,46.16666666666666
2014-02-09 04:00:00,0.0,46.16666666666666
2014-02-10 04:00:00,0.0,46.16666666666666
2014-02-11 04:00:00,0.0,46.16666666666666
2014-02-12 04:00:00,0.0,46.16666666666666
2014-02-13 04:00:00,0.0,46.16666666666666
2014-02-14 04:00:00,0.0,46.166666666666664
2014-02-15 04:00:00,6.0,52.166666666666664
2014-02-16 04:00:00,0.0,52.16666666666666
2014-02-17 04:00:00,0.0,52.16666666666666
2014-02-18 04:00:00,0.0,52.16666666666666
2014-02-19 04:00:00,0.0,52.16666666666666
2014-02-20 04:00:00,0.0,52.16666666666666
2014-02-21 04:00:00,0.0,52.16666666666666
2014-02-22 04:00:00,0.0,44.66666666666666
2014-02-23 04:00:00,0.0,38.33333333333333
2014-02-24 04:00:00,0.0,33.83333333333333
2014-02-25 04:00:00,0.0,33.83333333333333
2014-02-26 04:00:00,0.0,33.83333333333333
2014-02-27 04:00:00,0.0,33.83333333333333
2014-02-28 04:00:00,0.0,33.83333333333333
2014-03-01 04:00:00,0.0,33.83333333333333
2014-03-02 04:00:00,0.0,33.83333333333333
2014-03-03 04:00:00,0.0,22.833333333333332
2014-03-04 04:00:00,0.0,14.833333333333332
2014-03-05 04:00:00,0.0,12.833333333333332
2014-03-06 04:00:00,0.0,10.5
2014-03-07 04:00:00,0.0,6.0
2014-03-08 04:00:00,0.0,6.0
2014-03-09 04:00:00,0.0,6.0
2014-03-10 04:00:00,0.0,6.0
2014-03-11 04:00:00,0.0,6.0
2014-03-12 04:00:00,10.0,16.0
2014-03-13 04:00:00,0.0,16.0
2014-03-14 04:00:00,0.0,16.0
2014-03-15 04:00:00,6.5,16.5
2014-03-16 04:00:00,0.0,16.5
2014-03-17 04:00:00,0.0,16.5
2014-03-18 04:00:00,0.0,16.5
2014-03-19 04:00:00,0.0,16.5
2014-03-20 04:00:00,0.0,16.5
2014-03-21 04:00:00,0.0,16.5
2014-03-22 04:00:00,0.0,16.5
2014-03-23 04:00:00,5.0,21.5
2014-03-24 04:00:00,11.5,33.0
2014-03-25 04:00:00,2.0,35.0
2014-03-26 04:00:00,7.0,42.0
2014-03-27 04:00:00,0.0,42.0
2014-03-28 04:00:00,12.0,54.0
2014-03-29 04:00:00,0.0,54.0
2014-03-30 04:00:00,0.0,54.0
2014-03-31 04:00:00,0.0,54.0
2014-04-01 04:00:00,0.0,54.0
2014-04-02 04:00:00,0.0,54.0
2014-04-03 04:00:00,7.0,61.0
2014-04-04 04:00:00,4.0,65.0
2014-04-05 04:00:00,0.0,65.0
2014-04-06 04:00:00,0.0,65.0
2014-04-07 04:00:00,0.0,65.0
2014-04-08 04:00:00,0.0,65.0
2014-04-09 04:00:00,6.666666666666668,71.66666666666667
2014-04-10 04:00:00,0.0,71.66666666666667
2014-04-11 04:00:00,5.0,76.66666666666667
2014-04-12 04:00:00,5.0,71.66666666666667
2014-04-13 04:00:00,6.0,77.66666666666667
2014-04-14 04:00:00,0.0,77.66666666666667
2014-04-15 04:00:00,0.0,71.16666666666667
2014-04-16 04:00:00,0.0,71.16666666666667
2014-04-17 04:00:00,0.0,71.16666666666667
2014-04-18 04:00:00,0.0,71.16666666666667
2014-04-19 04:00:00,0.0,71.16666666666667
2014-04-20 04:00:00,0.0,71.16666666666667
2014-04-21 04:00:00,5.0,76.16666666666667
2014-04-22 04:00:00,7.0,83.16666666666667
2014-04-23 04:00:00,0.0,78.16666666666667
2014-04-24 04:00:00,9.0,75.66666666666667
2014-04-25 04:00:00,0.0,73.66666666666667
2014-04-26 04:00:00,0.0,66.66666666666667
2014-04-27 04:00:00,0.0,66.66666666666667
2014-04-28 04:00:00,0.0,54.66666666666667
