Date & Time,Sentences,Over past 30 days
2014-06-26 04:00:00,17.25,17.25
2014-06-27 04:00:00,9.4,26.65
2014-06-28 04:00:00,9.0,35.65
2014-06-29 04:00:00,12.0,47.65
2014-06-30 04:00:00,12.0,59.65
2014-07-01 04:00:00,15.5,75.15
2014-07-02 04:00:00,5.0,80.15
2014-07-03 04:00:00,21.0,101.15
2014-07-04 04:00:00,6.0,107.15
2014-07-05 04:00:00,0.0,107.15
2014-07-06 04:00:00,0.0,107.15
2014-07-07 04:00:00,0.0,107.15
2014-07-08 04:00:00,2.0,109.15
2014-07-09 04:00:00,0.0,109.15
2014-07-10 04:00:00,34.0,143.15
2014-07-11 04:00:00,14.0,157.15
2014-07-12 04:00:00,5.0,162.15
2014-07-13 04:00:00,0.0,162.15
2014-07-14 04:00:00,0.0,162.15
2014-07-15 04:00:00,6.0,168.15
2014-07-16 04:00:00,0.0,168.15
2014-07-17 04:00:00,0.0,168.15
2014-07-18 04:00:00,6.0,174.15
2014-07-19 04:00:00,0.0,174.15
2014-07-20 04:00:00,0.0,174.15
2014-07-21 04:00:00,0.0,174.15
2014-07-22 04:00:00,0.0,174.15
2014-07-23 04:00:00,0.0,174.15
2014-07-24 04:00:00,0.0,174.15
2014-07-25 04:00:00,0.0,174.15
2014-07-26 04:00:00,0.0,156.9
2014-07-27 04:00:00,0.0,147.5
2014-07-28 04:00:00,0.0,138.5
2014-07-29 04:00:00,0.0,126.5
2014-07-30 04:00:00,0.0,114.5
2014-07-31 04:00:00,0.0,114.5
2014-08-01 04:00:00,0.0,99.0
2014-08-02 04:00:00,0.0,94.0
2014-08-03 04:00:00,0.0,73.0
2014-08-04 04:00:00,0.0,67.0
2014-08-05 04:00:00,0.0,67.0
2014-08-06 04:00:00,0.0,67.0
2014-08-07 04:00:00,0.0,67.0
2014-08-08 04:00:00,0.0,65.0
2014-08-09 04:00:00,0.0,65.0
2014-08-10 04:00:00,0.0,31.0
2014-08-11 04:00:00,0.0,17.0
2014-08-12 04:00:00,0.0,12.0
2014-08-13 04:00:00,0.0,12.0
2014-08-14 04:00:00,0.0,12.0
2014-08-15 04:00:00,29.0,35.0
2014-08-16 04:00:00,0.0,35.0
2014-08-17 04:00:00,0.0,35.0
2014-08-18 04:00:00,6.0,35.0
2014-08-19 04:00:00,0.0,35.0
2014-08-20 04:00:00,0.0,35.0
2014-08-21 04:00:00,0.0,35.0
2014-08-22 04:00:00,0.0,35.0
2014-08-23 04:00:00,0.0,35.0
2014-08-24 04:00:00,3.0,38.0
2014-08-25 04:00:00,3.0,41.0
2014-08-26 04:00:00,0.0,41.0
2014-08-27 04:00:00,0.0,41.0
2014-08-28 04:00:00,0.0,41.0
2014-08-29 04:00:00,0.0,41.0
2014-08-30 04:00:00,0.0,41.0
2014-08-31 04:00:00,0.0,41.0
2014-09-01 04:00:00,0.0,41.0
2014-09-02 04:00:00,0.0,41.0
2014-09-03 04:00:00,0.0,41.0
2014-09-04 04:00:00,0.0,41.0
2014-09-05 04:00:00,0.0,41.0
2014-09-06 04:00:00,0.0,41.0
2014-09-07 04:00:00,0.0,41.0
2014-09-08 04:00:00,0.0,41.0
2014-09-09 04:00:00,0.0,41.0
2014-09-10 04:00:00,0.0,41.0
2014-09-11 04:00:00,0.0,41.0
2014-09-12 04:00:00,0.0,41.0
2014-09-13 04:00:00,0.0,41.0
2014-09-14 04:00:00,0.0,41.0
2014-09-15 04:00:00,16.0,28.0
2014-09-16 04:00:00,0.0,28.0
2014-09-17 04:00:00,13.0,41.0
2014-09-18 04:00:00,0.0,35.0
2014-09-19 04:00:00,0.0,35.0
2014-09-20 04:00:00,0.0,35.0
2014-09-21 04:00:00,0.0,35.0
2014-09-22 04:00:00,0.0,35.0
2014-09-23 04:00:00,0.0,35.0
2014-09-24 04:00:00,0.0,32.0
2014-09-25 04:00:00,0.0,29.0
2014-09-26 04:00:00,0.0,29.0
2014-09-27 04:00:00,0.0,29.0
2014-09-28 04:00:00,0.0,29.0
2014-09-29 04:00:00,0.0,29.0
2014-09-30 04:00:00,0.0,29.0
2014-10-01 04:00:00,0.0,29.0
2014-10-02 04:00:00,0.0,29.0
2014-10-03 04:00:00,0.0,29.0
2014-10-04 04:00:00,0.0,29.0
2014-10-05 04:00:00,0.0,29.0
2014-10-06 04:00:00,0.0,29.0
2014-10-07 04:00:00,0.0,29.0
2014-10-08 04:00:00,0.0,29.0
2014-10-09 04:00:00,0.0,29.0
2014-10-10 04:00:00,0.0,29.0
2014-10-11 04:00:00,0.0,29.0
2014-10-12 04:00:00,0.0,29.0
2014-10-13 04:00:00,0.0,29.0
2014-10-14 04:00:00,0.0,29.0
2014-10-15 04:00:00,0.0,13.0
2014-10-16 04:00:00,0.0,13.0
2014-10-17 04:00:00,0.0,0.0
2014-10-18 04:00:00,0.0,0.0
2014-10-19 04:00:00,0.0,0.0
2014-10-20 04:00:00,0.0,0.0
2014-10-21 04:00:00,0.0,0.0
2014-10-22 04:00:00,0.0,0.0
2014-10-23 04:00:00,0.0,0.0
2014-10-24 04:00:00,0.0,0.0
2014-10-25 04:00:00,0.0,0.0
2014-10-26 04:00:00,0.0,0.0
2014-10-27 04:00:00,0.0,0.0
2014-10-28 04:00:00,0.0,0.0
2014-10-29 04:00:00,4.0,4.0
2014-10-30 04:00:00,0.0,4.0
2014-10-31 04:00:00,0.0,4.0
2014-11-01 04:00:00,0.0,4.0
2014-11-02 04:00:00,0.0,4.0
2014-11-03 04:00:00,0.0,4.0
2014-11-04 04:00:00,0.0,4.0
2014-11-05 04:00:00,0.0,4.0
2014-11-06 04:00:00,0.0,4.0
2014-11-07 04:00:00,0.0,4.0
2014-11-08 04:00:00,0.0,4.0
2014-11-09 04:00:00,0.0,4.0
2014-11-10 04:00:00,0.0,4.0
2014-11-11 04:00:00,0.0,4.0
2014-11-12 04:00:00,0.0,4.0
2014-11-13 04:00:00,0.0,4.0
2014-11-14 04:00:00,0.0,4.0
2014-11-15 04:00:00,0.0,4.0
2014-11-16 04:00:00,0.0,4.0
2014-11-17 04:00:00,0.0,4.0
2014-11-18 04:00:00,0.0,4.0
2014-11-19 04:00:00,0.0,4.0
2014-11-20 04:00:00,0.0,4.0
2014-11-21 04:00:00,0.0,4.0
2014-11-22 04:00:00,0.0,4.0
2014-11-23 04:00:00,0.0,4.0
2014-11-24 04:00:00,0.0,4.0
2014-11-25 04:00:00,0.0,4.0
2014-11-26 04:00:00,0.0,4.0
2014-11-27 04:00:00,0.0,4.0
2014-11-28 04:00:00,12.666666666666664,16.666666666666664
2014-11-29 04:00:00,0.0,12.666666666666664
2014-11-30 04:00:00,0.0,12.666666666666664
2014-12-01 04:00:00,0.0,12.666666666666664
2014-12-02 04:00:00,0.0,12.666666666666664
2014-12-03 04:00:00,0.0,12.666666666666664
2014-12-04 04:00:00,0.0,12.666666666666664
2014-12-05 04:00:00,0.0,12.666666666666664
2014-12-06 04:00:00,0.0,12.666666666666664
2014-12-07 04:00:00,0.0,12.666666666666664
2014-12-08 04:00:00,0.0,12.666666666666664
2014-12-09 04:00:00,0.0,12.666666666666664
2014-12-10 04:00:00,0.0,12.666666666666664
2014-12-11 04:00:00,0.0,12.666666666666664
2014-12-12 04:00:00,0.0,12.666666666666664
2014-12-13 04:00:00,0.0,12.666666666666664
2014-12-14 04:00:00,0.0,12.666666666666664
2014-12-15 04:00:00,0.0,12.666666666666664
2014-12-16 04:00:00,0.0,12.666666666666664
2014-12-17 04:00:00,0.0,12.666666666666664
2014-12-18 04:00:00,0.0,12.666666666666664
2014-12-19 04:00:00,0.0,12.666666666666664
2014-12-20 04:00:00,0.0,12.666666666666664
2014-12-21 04:00:00,0.0,12.666666666666664
2014-12-22 04:00:00,0.0,12.666666666666664
2014-12-23 04:00:00,0.0,12.666666666666664
2014-12-24 04:00:00,0.0,12.666666666666664
2014-12-25 04:00:00,0.0,12.666666666666664
2014-12-26 04:00:00,0.0,12.666666666666664
2014-12-27 04:00:00,0.0,12.666666666666664
2014-12-28 04:00:00,0.0,0.0
2014-12-29 04:00:00,0.0,0.0
2014-12-30 04:00:00,0.0,0.0
2014-12-31 04:00:00,0.0,0.0
2015-01-01 04:00:00,0.0,0.0
2015-01-02 04:00:00,0.0,0.0
2015-01-03 04:00:00,0.0,0.0
2015-01-04 04:00:00,0.0,0.0
2015-01-05 04:00:00,0.0,0.0
2015-01-06 04:00:00,0.0,0.0
2015-01-07 04:00:00,0.0,0.0
2015-01-08 04:00:00,0.0,0.0
2015-01-09 04:00:00,0.0,0.0
2015-01-10 04:00:00,0.0,0.0
2015-01-11 04:00:00,0.0,0.0
2015-01-12 04:00:00,0.0,0.0
2015-01-13 04:00:00,0.0,0.0
2015-01-14 04:00:00,0.0,0.0
2015-01-15 04:00:00,0.0,0.0
2015-01-16 04:00:00,0.0,0.0
2015-01-17 04:00:00,0.0,0.0
2015-01-18 04:00:00,0.0,0.0
2015-01-19 04:00:00,0.0,0.0
2015-01-20 04:00:00,0.0,0.0
2015-01-21 04:00:00,0.0,0.0
2015-01-22 04:00:00,0.0,0.0
2015-01-23 04:00:00,0.0,0.0
2015-01-24 04:00:00,0.0,0.0
2015-01-25 04:00:00,0.0,0.0
2015-01-26 04:00:00,0.0,0.0
2015-01-27 04:00:00,0.0,0.0
2015-01-28 04:00:00,0.0,0.0
2015-01-29 04:00:00,0.0,0.0
2015-01-30 04:00:00,0.0,0.0
2015-01-31 04:00:00,0.0,0.0
2015-02-01 04:00:00,0.0,0.0
2015-02-02 04:00:00,0.0,0.0
2015-02-03 04:00:00,0.0,0.0
2015-02-04 04:00:00,0.0,0.0
2015-02-05 04:00:00,0.0,0.0
