Date & Time,Sentences,Over past 30 days
2011-09-30 04:00:00,9.4,9.4
2011-10-01 04:00:00,0.0,9.4
2011-10-02 04:00:00,0.0,9.4
2011-10-03 04:00:00,10.5,19.9
2011-10-04 04:00:00,11.444444444444445,31.34444444444444
2011-10-05 04:00:00,7.5,38.84444444444444
2011-10-06 04:00:00,9.5,48.34444444444444
2011-10-07 04:00:00,6.666666666666668,55.01111111111111
2011-10-08 04:00:00,11.666666666666664,66.67777777777778
2011-10-09 04:00:00,4.0,70.67777777777778
2011-10-10 04:00:00,5.333333333333333,76.01111111111112
2011-10-11 04:00:00,2.4,78.41111111111113
2011-10-12 04:00:00,0.0,78.41111111111111
2011-10-13 04:00:00,0.0,78.41111111111111
2011-10-14 04:00:00,5.0,83.41111111111111
2011-10-15 04:00:00,0.0,83.41111111111111
2011-10-16 04:00:00,0.0,83.41111111111111
2011-10-17 04:00:00,0.0,83.41111111111111
2011-10-18 04:00:00,0.0,83.41111111111113
2011-10-19 04:00:00,9.25,92.66111111111113
2011-10-20 04:00:00,0.0,92.66111111111111
2011-10-21 04:00:00,5.0,97.66111111111111
2011-10-22 04:00:00,1.0,98.66111111111111
2011-10-23 04:00:00,0.0,98.66111111111111
2011-10-24 04:00:00,5.666666666666668,104.32777777777778
2011-10-25 04:00:00,0.0,104.32777777777778
2011-10-26 04:00:00,13.0,117.32777777777778
2011-10-27 04:00:00,0.0,117.32777777777778
2011-10-28 04:00:00,0.0,117.32777777777778
2011-10-29 04:00:00,0.0,117.32777777777778
2011-10-30 04:00:00,0.0,107.92777777777776
2011-10-31 04:00:00,4.0,111.92777777777778
2011-11-01 04:00:00,0.0,111.92777777777778
2011-11-02 04:00:00,0.0,111.92777777777778
2011-11-03 04:00:00,6.0,107.42777777777778
2011-11-04 04:00:00,0.0,95.98333333333333
2011-11-05 04:00:00,6.0,94.48333333333333
2011-11-06 04:00:00,0.0,84.98333333333333
2011-11-07 04:00:00,0.0,78.31666666666666
2011-11-08 04:00:00,0.0,66.65
2011-11-09 04:00:00,0.0,62.650000000000006
2011-11-10 04:00:00,0.0,57.31666666666667
2011-11-11 04:00:00,0.0,54.91666666666667
2011-11-12 04:00:00,0.0,54.91666666666667
2011-11-13 04:00:00,0.0,54.91666666666667
2011-11-14 04:00:00,0.0,49.91666666666667
2011-11-15 04:00:00,0.0,49.91666666666667
2011-11-16 04:00:00,0.0,49.91666666666667
2011-11-17 04:00:00,0.0,49.91666666666667
2011-11-18 04:00:00,0.0,49.91666666666667
2011-11-19 04:00:00,0.0,40.66666666666667
2011-11-20 04:00:00,0.0,40.66666666666667
2011-11-21 04:00:00,0.0,35.66666666666667
2011-11-22 04:00:00,0.0,34.66666666666667
2011-11-23 04:00:00,0.0,34.66666666666667
2011-11-24 04:00:00,0.0,29.0
2011-11-25 04:00:00,0.0,29.0
2011-11-26 04:00:00,0.0,16.0
2011-11-27 04:00:00,0.0,16.0
2011-11-28 04:00:00,0.0,16.0
2011-11-29 04:00:00,0.0,16.0
2011-11-30 04:00:00,0.0,16.0
2011-12-01 04:00:00,0.0,12.0
2011-12-02 04:00:00,0.0,12.0
2011-12-03 04:00:00,0.0,6.0
2011-12-04 04:00:00,0.0,6.0
2011-12-05 04:00:00,0.0,0.0
2011-12-06 04:00:00,0.0,0.0
2011-12-07 04:00:00,0.0,0.0
2011-12-08 04:00:00,0.0,0.0
2011-12-09 04:00:00,0.0,0.0
