Date & Time,Sentences,Over past 30 days
2008-06-30 04:00:00,4.0,4.0
2008-07-01 04:00:00,2.0,6.0
2008-07-02 04:00:00,0.0,6.0
2008-07-03 04:00:00,0.0,6.0
2008-07-04 04:00:00,0.0,6.0
2008-07-05 04:00:00,0.0,6.0
2008-07-06 04:00:00,0.0,6.0
2008-07-07 04:00:00,9.0,15.0
2008-07-08 04:00:00,0.0,15.0
2008-07-09 04:00:00,0.0,15.0
2008-07-10 04:00:00,0.0,15.0
2008-07-11 04:00:00,0.0,15.0
2008-07-12 04:00:00,0.0,15.0
2008-07-13 04:00:00,0.0,15.0
2008-07-14 04:00:00,4.0,19.0
2008-07-15 04:00:00,6.0,25.0
2008-07-16 04:00:00,0.0,25.0
2008-07-17 04:00:00,0.0,25.0
2008-07-18 04:00:00,0.0,25.0
2008-07-19 04:00:00,11.6,36.6
2008-07-20 04:00:00,0.0,36.6
2008-07-21 04:00:00,0.0,36.6
2008-07-22 04:00:00,1.5,38.1
2008-07-23 04:00:00,9.0,47.1
2008-07-24 04:00:00,0.0,47.1
2008-07-25 04:00:00,0.0,47.1
2008-07-26 04:00:00,0.0,47.1
2008-07-27 04:00:00,0.0,47.1
2008-07-28 04:00:00,0.0,47.1
2008-07-29 04:00:00,0.0,47.1
2008-07-30 04:00:00,0.0,43.1
2008-07-31 04:00:00,0.0,43.1
2008-08-01 04:00:00,0.0,41.1
2008-08-02 04:00:00,0.0,41.1
2008-08-03 04:00:00,0.0,41.1
2008-08-04 04:00:00,0.0,41.1
2008-08-05 04:00:00,0.0,41.1
2008-08-06 04:00:00,0.0,41.1
2008-08-07 04:00:00,0.0,32.1
2008-08-08 04:00:00,0.0,32.1
2008-08-09 04:00:00,0.0,32.1
2008-08-10 04:00:00,0.0,32.1
2008-08-11 04:00:00,0.0,32.1
2008-08-12 04:00:00,0.0,32.1
2008-08-13 04:00:00,0.0,32.1
2008-08-14 04:00:00,0.0,28.1
2008-08-15 04:00:00,0.0,22.1
2008-08-16 04:00:00,0.0,22.1
2008-08-17 04:00:00,0.0,22.1
2008-08-18 04:00:00,0.0,22.1
2008-08-19 04:00:00,0.0,10.5
2008-08-20 04:00:00,0.0,10.5
2008-08-21 04:00:00,0.0,10.5
2008-08-22 04:00:00,0.0,9.0
2008-08-23 04:00:00,0.0,0.0
2008-08-24 04:00:00,0.0,0.0
2008-08-25 04:00:00,0.0,0.0
2008-08-26 04:00:00,0.0,0.0
2008-08-27 04:00:00,0.0,0.0
2008-08-28 04:00:00,0.0,0.0
2008-08-29 04:00:00,0.0,0.0
2008-08-30 04:00:00,0.0,0.0
2008-08-31 04:00:00,0.0,0.0
2008-09-01 04:00:00,0.0,0.0
2008-09-02 04:00:00,0.0,0.0
2008-09-03 04:00:00,0.0,0.0
2008-09-04 04:00:00,0.0,0.0
2008-09-05 04:00:00,0.0,0.0
2008-09-06 04:00:00,0.0,0.0
2008-09-07 04:00:00,0.0,0.0
2008-09-08 04:00:00,0.0,0.0
2008-09-09 04:00:00,0.0,0.0
2008-09-10 04:00:00,0.0,0.0
2008-09-11 04:00:00,0.0,0.0
2008-09-12 04:00:00,0.0,0.0
2008-09-13 04:00:00,9.333333333333334,9.333333333333334
2008-09-14 04:00:00,3.0,12.333333333333334
2008-09-15 04:00:00,0.0,12.333333333333334
2008-09-16 04:00:00,4.0,16.333333333333336
2008-09-17 04:00:00,6.0,22.333333333333336
2008-09-18 04:00:00,0.0,22.333333333333336
2008-09-19 04:00:00,0.0,22.333333333333336
2008-09-20 04:00:00,0.0,22.333333333333336
2008-09-21 04:00:00,0.0,22.333333333333336
2008-09-22 04:00:00,0.0,22.333333333333336
2008-09-23 04:00:00,0.0,22.333333333333336
2008-09-24 04:00:00,0.0,22.333333333333336
2008-09-25 04:00:00,0.0,22.333333333333336
2008-09-26 04:00:00,4.0,26.333333333333336
2008-09-27 04:00:00,0.0,26.333333333333336
2008-09-28 04:00:00,0.0,26.333333333333336
2008-09-29 04:00:00,0.0,26.333333333333336
2008-09-30 04:00:00,0.0,26.333333333333336
2008-10-01 04:00:00,0.0,26.333333333333336
2008-10-02 04:00:00,0.0,26.333333333333336
2008-10-03 04:00:00,0.0,26.333333333333336
2008-10-04 04:00:00,0.0,26.333333333333336
2008-10-05 04:00:00,0.0,26.333333333333336
2008-10-06 04:00:00,0.0,26.333333333333336
2008-10-07 04:00:00,0.0,26.333333333333336
2008-10-08 04:00:00,0.0,26.333333333333336
2008-10-09 04:00:00,0.0,26.333333333333336
2008-10-10 04:00:00,0.0,26.333333333333336
2008-10-11 04:00:00,0.0,26.333333333333336
2008-10-12 04:00:00,0.0,26.333333333333336
2008-10-13 04:00:00,0.0,17.0
2008-10-14 04:00:00,0.0,14.0
2008-10-15 04:00:00,0.0,14.0
2008-10-16 04:00:00,0.0,10.0
2008-10-17 04:00:00,0.0,4.0
2008-10-18 04:00:00,0.0,4.0
2008-10-19 04:00:00,0.0,4.0
2008-10-20 04:00:00,0.0,4.0
2008-10-21 04:00:00,0.0,4.0
2008-10-22 04:00:00,0.0,4.0
2008-10-23 04:00:00,0.0,4.0
2008-10-24 04:00:00,0.0,4.0
2008-10-25 04:00:00,0.0,4.0
2008-10-26 04:00:00,0.0,0.0
2008-10-27 04:00:00,2.0,2.0
2008-10-28 04:00:00,0.0,2.0
2008-10-29 04:00:00,0.0,2.0
2008-10-30 04:00:00,0.0,2.0
2008-10-31 04:00:00,0.0,2.0
2008-11-01 04:00:00,0.0,2.0
2008-11-02 04:00:00,0.0,2.0
2008-11-03 04:00:00,0.0,2.0
2008-11-04 04:00:00,0.0,2.0
2008-11-05 04:00:00,0.0,2.0
2008-11-06 04:00:00,0.0,2.0
2008-11-07 04:00:00,0.0,2.0
2008-11-08 04:00:00,0.0,2.0
2008-11-09 04:00:00,0.0,2.0
2008-11-10 04:00:00,0.0,2.0
2008-11-11 04:00:00,0.0,2.0
2008-11-12 04:00:00,3.0,5.0
2008-11-13 04:00:00,0.0,5.0
