Date & Time,Sentences,Over past 30 days
2011-04-09 04:00:00,4.5,4.5
2011-04-10 04:00:00,7.6,12.1
2011-04-11 04:00:00,0.0,12.1
2011-04-12 04:00:00,14.0,26.1
2011-04-13 04:00:00,13.333333333333336,39.43333333333334
2011-04-14 04:00:00,14.0,53.43333333333334
2011-04-15 04:00:00,5.0,58.43333333333334
2011-04-16 04:00:00,24.83333333333333,83.26666666666667
2011-04-17 04:00:00,0.0,83.26666666666667
2011-04-18 04:00:00,12.0,95.26666666666665
2011-04-19 04:00:00,11.0,106.26666666666665
2011-04-20 04:00:00,19.0,125.26666666666665
2011-04-21 04:00:00,8.0,133.26666666666665
2011-04-22 04:00:00,7.8,141.06666666666666
2011-04-23 04:00:00,18.33333333333333,159.39999999999998
2011-04-24 04:00:00,13.625,173.02499999999998
2011-04-25 04:00:00,11.333333333333336,184.35833333333332
2011-04-26 04:00:00,0.0,184.35833333333332
2011-04-27 04:00:00,0.0,184.35833333333332
2011-04-28 04:00:00,15.0,199.35833333333332
2011-04-29 04:00:00,0.0,199.35833333333332
2011-04-30 04:00:00,12.0,211.35833333333335
2011-05-01 04:00:00,9.333333333333334,220.69166666666666
2011-05-02 04:00:00,6.25,226.94166666666666
2011-05-03 04:00:00,0.0,226.94166666666666
2011-05-04 04:00:00,14.125,241.06666666666666
2011-05-05 04:00:00,11.5,252.56666666666666
2011-05-06 04:00:00,13.875,266.44166666666666
2011-05-07 04:00:00,5.333333333333333,271.775
2011-05-08 04:00:00,7.0,278.77500000000003
2011-05-09 04:00:00,17.4,291.675
2011-05-10 04:00:00,8.8,292.875
2011-05-11 04:00:00,29.5,322.37499999999994
2011-05-12 04:00:00,10.642857142857142,319.0178571428571
2011-05-13 04:00:00,34.5,340.1845238095238
2011-05-14 04:00:00,9.375,335.5595238095238
2011-05-15 04:00:00,12.0,342.5595238095238
2011-05-16 04:00:00,7.625,325.3511904761905
2011-05-17 04:00:00,7.0,332.3511904761905
2011-05-18 04:00:00,8.75,329.1011904761905
2011-05-19 04:00:00,0.0,318.1011904761905
2011-05-20 04:00:00,4.5,303.6011904761905
2011-05-21 04:00:00,0.0,295.6011904761905
2011-05-22 04:00:00,17.8,305.6011904761904
2011-05-23 04:00:00,7.4,294.66785714285714
2011-05-24 04:00:00,4.5,285.54285714285714
2011-05-25 04:00:00,7.0,281.20952380952383
2011-05-26 04:00:00,16.0,297.2095238095238
2011-05-27 04:00:00,11.166666666666664,308.37619047619046
2011-05-28 04:00:00,10.0,303.3761904761904
2011-05-29 04:00:00,0.0,303.37619047619046
2011-05-30 04:00:00,0.0,291.37619047619046
2011-05-31 04:00:00,0.0,291.3761904761905
2011-06-01 04:00:00,0.0,282.0428571428571
2011-06-02 04:00:00,11.0,286.79285714285714
2011-06-03 04:00:00,14.0,300.79285714285714
2011-06-04 04:00:00,0.0,286.66785714285714
2011-06-05 04:00:00,26.0,301.1678571428571
2011-06-06 04:00:00,12.125,299.4178571428571
2011-06-07 04:00:00,12.857142857142858,306.94166666666666
2011-06-08 04:00:00,0.0,299.94166666666666
2011-06-09 04:00:00,2.0,284.5416666666667
2011-06-10 04:00:00,13.0,288.7416666666667
2011-06-11 04:00:00,4.75,263.9916666666667
2011-06-12 04:00:00,2.0,255.3488095238095
2011-06-13 04:00:00,2.0,222.8488095238095
2011-06-14 04:00:00,21.5,234.9738095238095
2011-06-15 04:00:00,11.333333333333336,234.30714285714288
2011-06-16 04:00:00,11.0,237.68214285714285
2011-06-17 04:00:00,9.0,239.68214285714285
2011-06-18 04:00:00,0.0,230.93214285714285
2011-06-19 04:00:00,0.0,230.93214285714288
2011-06-20 04:00:00,0.0,226.43214285714288
2011-06-21 04:00:00,1.0,227.43214285714288
2011-06-22 04:00:00,0.0,209.63214285714287
2011-06-23 04:00:00,15.75,217.98214285714286
2011-06-24 04:00:00,17.0,230.48214285714286
2011-06-25 04:00:00,7.75,231.23214285714286
2011-06-26 04:00:00,0.0,215.23214285714286
2011-06-27 04:00:00,14.333333333333336,218.39880952380952
2011-06-28 04:00:00,8.0,216.39880952380955
2011-06-29 04:00:00,7.0,223.39880952380952
2011-06-30 04:00:00,16.0,239.39880952380952
2011-07-01 04:00:00,14.0,253.39880952380955
2011-07-02 04:00:00,9.5,251.89880952380955
2011-07-03 04:00:00,0.0,237.89880952380955
2011-07-04 04:00:00,0.0,237.89880952380955
2011-07-05 04:00:00,0.0,211.89880952380955
2011-07-06 04:00:00,0.0,199.77380952380955
2011-07-07 04:00:00,0.0,186.91666666666669
2011-07-08 04:00:00,23.0,209.91666666666669
2011-07-09 04:00:00,19.0,226.91666666666669
2011-07-10 04:00:00,18.0,231.91666666666669
2011-07-11 04:00:00,7.666666666666668,234.83333333333337
2011-07-12 04:00:00,15.0,247.83333333333334
2011-07-13 04:00:00,5.666666666666668,251.50000000000003
2011-07-14 04:00:00,6.0,236.00000000000003
2011-07-15 04:00:00,4.0,228.66666666666669
2011-07-16 04:00:00,0.0,217.66666666666669
2011-07-17 04:00:00,0.0,208.66666666666669
2011-07-18 04:00:00,8.25,216.91666666666669
2011-07-19 04:00:00,7.0,223.91666666666669
2011-07-20 04:00:00,6.875,230.79166666666669
2011-07-21 04:00:00,0.0,229.79166666666669
2011-07-22 04:00:00,9.333333333333334,239.12500000000003
2011-07-23 04:00:00,12.25,235.62500000000003
2011-07-24 04:00:00,27.0,245.62500000000003
2011-07-25 04:00:00,0.0,237.87500000000003
2011-07-26 04:00:00,0.0,237.87500000000003
2011-07-27 04:00:00,9.375,232.91666666666669
2011-07-28 04:00:00,4.75,229.66666666666669
2011-07-29 04:00:00,2.0,224.66666666666669
2011-07-30 04:00:00,0.0,208.66666666666669
2011-07-31 04:00:00,8.571428571428571,217.23809523809524
2011-08-01 04:00:00,5.857142857142858,209.0952380952381
2011-08-02 04:00:00,6.5,206.0952380952381
2011-08-03 04:00:00,5.888888888888888,211.984126984127
2011-08-04 04:00:00,10.0,221.984126984127
2011-08-05 04:00:00,5.0,226.98412698412696
2011-08-06 04:00:00,6.0,232.98412698412696
2011-08-07 04:00:00,4.0,236.984126984127
2011-08-08 04:00:00,9.5,223.48412698412696
2011-08-09 04:00:00,6.0,210.48412698412696
2011-08-10 04:00:00,0.0,192.48412698412696
2011-08-11 04:00:00,3.5,188.31746031746033
2011-08-12 04:00:00,9.0,182.3174603174603
2011-08-13 04:00:00,5.0,181.65079365079364
2011-08-14 04:00:00,0.0,175.65079365079364
2011-08-15 04:00:00,7.5,179.15079365079364
2011-08-16 04:00:00,0.0,179.15079365079364
2011-08-17 04:00:00,12.0,191.15079365079364
2011-08-18 04:00:00,0.0,182.90079365079364
2011-08-19 04:00:00,4.0,179.90079365079364
2011-08-20 04:00:00,7.0,180.02579365079364
2011-08-21 04:00:00,9.0,189.02579365079364
2011-08-22 04:00:00,10.0,189.6924603174603
2011-08-23 04:00:00,12.0,189.4424603174603
2011-08-24 04:00:00,0.0,162.44246031746033
2011-08-25 04:00:00,3.0,165.44246031746033
2011-08-26 04:00:00,10.75,176.19246031746033
2011-08-27 04:00:00,10.333333333333334,177.15079365079367
2011-08-28 04:00:00,6.571428571428571,178.97222222222223
2011-08-29 04:00:00,4.0,180.97222222222223
2011-08-30 04:00:00,12.0,192.97222222222223
2011-08-31 04:00:00,4.0,188.40079365079364
2011-09-01 04:00:00,0.0,182.54365079365078
2011-09-02 04:00:00,0.0,176.04365079365078
2011-09-03 04:00:00,0.0,170.1547619047619
2011-09-04 04:00:00,7.5,167.6547619047619
2011-09-05 04:00:00,8.857142857142858,171.51190476190476
2011-09-06 04:00:00,2.0,167.51190476190476
2011-09-07 04:00:00,5.6,169.11190476190478
2011-09-08 04:00:00,12.222222222222221,171.83412698412698
2011-09-09 04:00:00,7.333333333333332,173.16746031746032
2011-09-10 04:00:00,3.6666666666666665,176.83412698412698
2011-09-11 04:00:00,8.75,182.08412698412698
2011-09-12 04:00:00,3.0,176.08412698412698
