Date & Time,Sentences,Over past 30 days
2012-03-14 04:00:00,13.0,13.0
2012-03-15 04:00:00,0.0,13.0
2012-03-16 04:00:00,0.0,13.0
2012-03-17 04:00:00,0.0,13.0
2012-03-18 04:00:00,0.0,13.0
2012-03-19 04:00:00,0.0,13.0
2012-03-20 04:00:00,5.0,18.0
2012-03-21 04:00:00,0.0,18.0
2012-03-22 04:00:00,0.0,18.0
2012-03-23 04:00:00,0.0,18.0
2012-03-24 04:00:00,0.0,18.0
2012-03-25 04:00:00,0.0,18.0
2012-03-26 04:00:00,0.0,18.0
2012-03-27 04:00:00,0.0,18.0
2012-03-28 04:00:00,0.0,18.0
2012-03-29 04:00:00,0.0,18.0
2012-03-30 04:00:00,0.0,18.0
2012-03-31 04:00:00,0.0,18.0
2012-04-01 04:00:00,0.0,18.0
2012-04-02 04:00:00,0.0,18.0
2012-04-03 04:00:00,0.0,18.0
2012-04-04 04:00:00,0.0,18.0
2012-04-05 04:00:00,0.0,18.0
2012-04-06 04:00:00,0.0,18.0
2012-04-07 04:00:00,0.0,18.0
2012-04-08 04:00:00,0.0,18.0
2012-04-09 04:00:00,0.0,18.0
2012-04-10 04:00:00,0.0,18.0
2012-04-11 04:00:00,0.0,18.0
2012-04-12 04:00:00,0.0,18.0
2012-04-13 04:00:00,0.0,18.0
2012-04-14 04:00:00,0.0,5.0
2012-04-15 04:00:00,0.0,5.0
2012-04-16 04:00:00,0.0,5.0
2012-04-17 04:00:00,0.0,5.0
2012-04-18 04:00:00,0.0,5.0
2012-04-19 04:00:00,0.0,5.0
2012-04-20 04:00:00,0.0,0.0
2012-04-21 04:00:00,0.0,0.0
2012-04-22 04:00:00,0.0,0.0
2012-04-23 04:00:00,0.0,0.0
2012-04-24 04:00:00,0.0,0.0
2012-04-25 04:00:00,0.0,0.0
2012-04-26 04:00:00,0.0,0.0
2012-04-27 04:00:00,0.0,0.0
2012-04-28 04:00:00,0.0,0.0
2012-04-29 04:00:00,0.0,0.0
2012-04-30 04:00:00,0.0,0.0
2012-05-01 04:00:00,0.0,0.0
2012-05-02 04:00:00,0.0,0.0
2012-05-03 04:00:00,0.0,0.0
2012-05-04 04:00:00,0.0,0.0
2012-05-05 04:00:00,0.0,0.0
2012-05-06 04:00:00,0.0,0.0
2012-05-07 04:00:00,0.0,0.0
2012-05-08 04:00:00,0.0,0.0
2012-05-09 04:00:00,0.0,0.0
2012-05-10 04:00:00,0.0,0.0
2012-05-11 04:00:00,0.0,0.0
2012-05-12 04:00:00,0.0,0.0
2012-05-13 04:00:00,0.0,0.0
2012-05-14 04:00:00,0.0,0.0
2012-05-15 04:00:00,0.0,0.0
2012-05-16 04:00:00,0.0,0.0
2012-05-17 04:00:00,0.0,0.0
2012-05-18 04:00:00,0.0,0.0
2012-05-19 04:00:00,0.0,0.0
2012-05-20 04:00:00,0.0,0.0
2012-05-21 04:00:00,0.0,0.0
2012-05-22 04:00:00,0.0,0.0
2012-05-23 04:00:00,0.0,0.0
2012-05-24 04:00:00,0.0,0.0
2012-05-25 04:00:00,0.0,0.0
2012-05-26 04:00:00,0.0,0.0
2012-05-27 04:00:00,0.0,0.0
2012-05-28 04:00:00,0.0,0.0
2012-05-29 04:00:00,0.0,0.0
2012-05-30 04:00:00,0.0,0.0
2012-05-31 04:00:00,0.0,0.0
2012-06-01 04:00:00,0.0,0.0
2012-06-02 04:00:00,0.0,0.0
2012-06-03 04:00:00,0.0,0.0
2012-06-04 04:00:00,0.0,0.0
2012-06-05 04:00:00,0.0,0.0
2012-06-06 04:00:00,4.0,4.0
2012-06-07 04:00:00,0.0,4.0
2012-06-08 04:00:00,0.0,4.0
2012-06-09 04:00:00,0.0,4.0
2012-06-10 04:00:00,0.0,4.0
2012-06-11 04:00:00,0.0,4.0
2012-06-12 04:00:00,0.0,4.0
2012-06-13 04:00:00,0.0,4.0
2012-06-14 04:00:00,0.0,4.0
2012-06-15 04:00:00,0.0,4.0
2012-06-16 04:00:00,0.0,4.0
2012-06-17 04:00:00,0.0,4.0
2012-06-18 04:00:00,0.0,4.0
2012-06-19 04:00:00,0.0,4.0
2012-06-20 04:00:00,0.0,4.0
2012-06-21 04:00:00,0.0,4.0
2012-06-22 04:00:00,0.0,4.0
2012-06-23 04:00:00,0.0,4.0
2012-06-24 04:00:00,0.0,4.0
2012-06-25 04:00:00,0.0,4.0
2012-06-26 04:00:00,0.0,4.0
2012-06-27 04:00:00,0.0,4.0
2012-06-28 04:00:00,0.0,4.0
2012-06-29 04:00:00,0.0,4.0
2012-06-30 04:00:00,0.0,4.0
2012-07-01 04:00:00,0.0,4.0
2012-07-02 04:00:00,0.0,4.0
2012-07-03 04:00:00,0.0,4.0
2012-07-04 04:00:00,0.0,4.0
2012-07-05 04:00:00,0.0,4.0
2012-07-06 04:00:00,0.0,0.0
2012-07-07 04:00:00,0.0,0.0
2012-07-08 04:00:00,0.0,0.0
2012-07-09 04:00:00,0.0,0.0
2012-07-10 04:00:00,0.0,0.0
2012-07-11 04:00:00,0.0,0.0
2012-07-12 04:00:00,0.0,0.0
2012-07-13 04:00:00,0.0,0.0
2012-07-14 04:00:00,0.0,0.0
2012-07-15 04:00:00,0.0,0.0
2012-07-16 04:00:00,0.0,0.0
2012-07-17 04:00:00,0.0,0.0
2012-07-18 04:00:00,0.0,0.0
2012-07-19 04:00:00,0.0,0.0
2012-07-20 04:00:00,0.0,0.0
2012-07-21 04:00:00,0.0,0.0
2012-07-22 04:00:00,0.0,0.0
2012-07-23 04:00:00,0.0,0.0
2012-07-24 04:00:00,0.0,0.0
2012-07-25 04:00:00,0.0,0.0
2012-07-26 04:00:00,0.0,0.0
2012-07-27 04:00:00,0.0,0.0
2012-07-28 04:00:00,0.0,0.0
2012-07-29 04:00:00,0.0,0.0
2012-07-30 04:00:00,0.0,0.0
2012-07-31 04:00:00,0.0,0.0
2012-08-01 04:00:00,0.0,0.0
2012-08-02 04:00:00,0.0,0.0
2012-08-03 04:00:00,0.0,0.0
2012-08-04 04:00:00,0.0,0.0
2012-08-05 04:00:00,0.0,0.0
2012-08-06 04:00:00,0.0,0.0
2012-08-07 04:00:00,0.0,0.0
2012-08-08 04:00:00,0.0,0.0
2012-08-09 04:00:00,0.0,0.0
2012-08-10 04:00:00,0.0,0.0
2012-08-11 04:00:00,0.0,0.0
2012-08-12 04:00:00,0.0,0.0
2012-08-13 04:00:00,0.0,0.0
2012-08-14 04:00:00,0.0,0.0
2012-08-15 04:00:00,0.0,0.0
2012-08-16 04:00:00,0.0,0.0
2012-08-17 04:00:00,0.0,0.0
2012-08-18 04:00:00,0.0,0.0
