Date & Time,Sentences,Over past 30 days
2007-08-20 04:00:00,3.0,3.0
2007-08-21 04:00:00,1.0,4.0
2007-08-22 04:00:00,3.333333333333333,7.333333333333333
2007-08-23 04:00:00,5.0,12.333333333333332
2007-08-24 04:00:00,0.0,12.333333333333332
2007-08-25 04:00:00,0.0,12.333333333333332
2007-08-26 04:00:00,4.0,16.333333333333332
2007-08-27 04:00:00,2.5,18.833333333333332
2007-08-28 04:00:00,3.75,22.583333333333332
2007-08-29 04:00:00,1.0,23.583333333333332
2007-08-30 04:00:00,2.0,25.583333333333332
2007-08-31 04:00:00,2.0,27.583333333333332
2007-09-01 04:00:00,1.0,28.583333333333332
2007-09-02 04:00:00,3.8571428571428568,32.44047619047619
2007-09-03 04:00:00,7.166666666666668,39.60714285714286
2007-09-04 04:00:00,16.666666666666668,56.27380952380952
2007-09-05 04:00:00,3.0,59.27380952380952
2007-09-06 04:00:00,20.0,79.27380952380952
2007-09-07 04:00:00,0.0,79.27380952380953
2007-09-08 04:00:00,2.0,81.27380952380952
2007-09-09 04:00:00,0.0,81.27380952380952
2007-09-10 04:00:00,1.0,82.27380952380952
2007-09-11 04:00:00,0.0,82.27380952380953
2007-09-12 04:00:00,0.0,82.27380952380952
2007-09-13 04:00:00,0.0,82.27380952380952
2007-09-14 04:00:00,0.0,82.27380952380952
2007-09-15 04:00:00,0.0,82.27380952380953
2007-09-16 04:00:00,0.0,82.27380952380952
2007-09-17 04:00:00,0.0,82.27380952380952
2007-09-18 04:00:00,0.0,82.27380952380952
2007-09-19 04:00:00,0.0,82.27380952380953
2007-09-20 04:00:00,0.0,79.27380952380952
2007-09-21 04:00:00,0.0,78.27380952380952
2007-09-22 04:00:00,0.0,74.94047619047619
2007-09-23 04:00:00,0.0,69.9404761904762
2007-09-24 04:00:00,0.0,69.94047619047619
2007-09-25 04:00:00,0.0,69.94047619047619
2007-09-26 04:00:00,0.0,65.94047619047619
2007-09-27 04:00:00,0.0,63.4404761904762
2007-09-28 04:00:00,0.0,59.6904761904762
2007-09-29 04:00:00,0.0,58.6904761904762
2007-09-30 04:00:00,0.0,56.6904761904762
2007-10-01 04:00:00,0.0,53.6904761904762
2007-10-02 04:00:00,0.0,49.83333333333334
2007-10-03 04:00:00,0.0,42.66666666666667
2007-10-04 04:00:00,0.0,26.0
2007-10-05 04:00:00,0.0,23.0
2007-10-06 04:00:00,0.0,3.0
2007-10-07 04:00:00,0.0,3.0
2007-10-08 04:00:00,0.0,1.0
2007-10-09 04:00:00,0.0,1.0
2007-10-10 04:00:00,0.0,0.0
2007-10-11 04:00:00,0.0,0.0
2007-10-12 04:00:00,0.0,0.0
2007-10-13 04:00:00,0.0,0.0
2007-10-14 04:00:00,0.0,0.0
2007-10-15 04:00:00,0.0,0.0
2007-10-16 04:00:00,0.0,0.0
2007-10-17 04:00:00,0.0,0.0
2007-10-18 04:00:00,0.0,0.0
2007-10-19 04:00:00,0.0,0.0
2007-10-20 04:00:00,0.0,0.0
2007-10-21 04:00:00,0.0,0.0
2007-10-22 04:00:00,0.0,0.0
2007-10-23 04:00:00,0.0,0.0
2007-10-24 04:00:00,0.0,0.0
2007-10-25 04:00:00,0.0,0.0
2007-10-26 04:00:00,0.0,0.0
2007-10-27 04:00:00,0.0,0.0
2007-10-28 04:00:00,0.0,0.0
2007-10-29 04:00:00,0.0,0.0
2007-10-30 04:00:00,0.0,0.0
2007-10-31 04:00:00,0.0,0.0
2007-11-01 04:00:00,0.0,0.0
2007-11-02 04:00:00,0.0,0.0
2007-11-03 04:00:00,0.0,0.0
2007-11-04 04:00:00,0.0,0.0
2007-11-05 04:00:00,0.0,0.0
2007-11-06 04:00:00,0.0,0.0
2007-11-07 04:00:00,0.0,0.0
2007-11-08 04:00:00,0.0,0.0
2007-11-09 04:00:00,0.0,0.0
2007-11-10 04:00:00,0.0,0.0
2007-11-11 04:00:00,0.0,0.0
2007-11-12 04:00:00,0.0,0.0
2007-11-13 04:00:00,0.0,0.0
2007-11-14 04:00:00,0.0,0.0
2007-11-15 04:00:00,0.0,0.0
2007-11-16 04:00:00,0.0,0.0
2007-11-17 04:00:00,0.0,0.0
2007-11-18 04:00:00,0.0,0.0
2007-11-19 04:00:00,0.0,0.0
2007-11-20 04:00:00,0.0,0.0
2007-11-21 04:00:00,0.0,0.0
2007-11-22 04:00:00,0.0,0.0
2007-11-23 04:00:00,0.0,0.0
2007-11-24 04:00:00,0.0,0.0
2007-11-25 04:00:00,0.0,0.0
2007-11-26 04:00:00,0.0,0.0
2007-11-27 04:00:00,0.0,0.0
2007-11-28 04:00:00,0.0,0.0
2007-11-29 04:00:00,0.0,0.0
2007-11-30 04:00:00,0.0,0.0
2007-12-01 04:00:00,0.0,0.0
2007-12-02 04:00:00,0.0,0.0
2007-12-03 04:00:00,0.0,0.0
2007-12-04 04:00:00,0.0,0.0
2007-12-05 04:00:00,0.0,0.0
2007-12-06 04:00:00,0.0,0.0
2007-12-07 04:00:00,0.0,0.0
2007-12-08 04:00:00,0.0,0.0
2007-12-09 04:00:00,0.0,0.0
2007-12-10 04:00:00,0.0,0.0
2007-12-11 04:00:00,0.0,0.0
2007-12-12 04:00:00,0.0,0.0
2007-12-13 04:00:00,0.0,0.0
2007-12-14 04:00:00,0.0,0.0
2007-12-15 04:00:00,0.0,0.0
2007-12-16 04:00:00,0.0,0.0
2007-12-17 04:00:00,0.0,0.0
2007-12-18 04:00:00,0.0,0.0
2007-12-19 04:00:00,0.0,0.0
2007-12-20 04:00:00,0.0,0.0
2007-12-21 04:00:00,0.0,0.0
2007-12-22 04:00:00,0.0,0.0
2007-12-23 04:00:00,0.0,0.0
2007-12-24 04:00:00,0.0,0.0
2007-12-25 04:00:00,0.0,0.0
2007-12-26 04:00:00,0.0,0.0
2007-12-27 04:00:00,0.0,0.0
2007-12-28 04:00:00,0.0,0.0
2007-12-29 04:00:00,0.0,0.0
2007-12-30 04:00:00,0.0,0.0
2007-12-31 04:00:00,0.0,0.0
2008-01-01 04:00:00,0.0,0.0
2008-01-02 04:00:00,0.0,0.0
2008-01-03 04:00:00,0.0,0.0
2008-01-04 04:00:00,0.0,0.0
2008-01-05 04:00:00,0.0,0.0
2008-01-06 04:00:00,0.0,0.0
2008-01-07 04:00:00,0.0,0.0
2008-01-08 04:00:00,0.0,0.0
