Date & Time,Sentences,Over past 30 days
2011-05-14 04:00:00,3.333333333333333,3.333333333333333
2011-05-15 04:00:00,4.0,7.333333333333333
2011-05-16 04:00:00,0.0,7.333333333333333
2011-05-17 04:00:00,0.0,7.333333333333333
2011-05-18 04:00:00,0.0,7.333333333333333
2011-05-19 04:00:00,3.333333333333333,10.666666666666666
2011-05-20 04:00:00,0.0,10.666666666666666
2011-05-21 04:00:00,0.0,10.666666666666666
2011-05-22 04:00:00,0.0,10.666666666666666
2011-05-23 04:00:00,0.0,10.666666666666666
2011-05-24 04:00:00,1.0,11.666666666666664
2011-05-25 04:00:00,4.0,15.666666666666664
2011-05-26 04:00:00,2.0,17.666666666666664
2011-05-27 04:00:00,0.0,17.666666666666664
2011-05-28 04:00:00,1.0,18.666666666666664
2011-05-29 04:00:00,0.0,18.666666666666664
2011-05-30 04:00:00,0.0,18.666666666666664
2011-05-31 04:00:00,0.0,18.666666666666664
2011-06-01 04:00:00,0.0,18.666666666666664
2011-06-02 04:00:00,0.0,18.666666666666664
2011-06-03 04:00:00,3.0,21.666666666666664
2011-06-04 04:00:00,3.0,24.666666666666664
2011-06-05 04:00:00,2.5,27.166666666666664
2011-06-06 04:00:00,0.0,27.166666666666664
2011-06-07 04:00:00,1.5,28.666666666666664
2011-06-08 04:00:00,2.0,30.666666666666664
2011-06-09 04:00:00,0.0,30.666666666666664
2011-06-10 04:00:00,4.0,34.666666666666664
2011-06-11 04:00:00,2.0,36.666666666666664
2011-06-12 04:00:00,0.0,36.666666666666664
2011-06-13 04:00:00,0.0,36.666666666666664
2011-06-14 04:00:00,0.0,33.33333333333333
2011-06-15 04:00:00,0.0,29.333333333333332
2011-06-16 04:00:00,3.0,32.333333333333336
2011-06-17 04:00:00,4.0,36.333333333333336
2011-06-18 04:00:00,0.0,36.333333333333336
2011-06-19 04:00:00,0.0,33.0
2011-06-20 04:00:00,0.0,33.0
2011-06-21 04:00:00,0.0,33.0
2011-06-22 04:00:00,0.0,33.0
2011-06-23 04:00:00,0.0,33.0
2011-06-24 04:00:00,2.0,34.0
2011-06-25 04:00:00,3.0,33.0
2011-06-26 04:00:00,3.4,34.4
2011-06-27 04:00:00,0.0,34.4
2011-06-28 04:00:00,7.0,40.4
2011-06-29 04:00:00,0.0,40.4
2011-06-30 04:00:00,4.0,44.4
2011-07-01 04:00:00,4.5,48.9
2011-07-02 04:00:00,0.0,48.9
2011-07-03 04:00:00,1.0,46.9
2011-07-04 04:00:00,0.0,43.9
2011-07-05 04:00:00,0.0,41.4
2011-07-06 04:00:00,0.0,41.4
2011-07-07 04:00:00,0.0,39.9
2011-07-08 04:00:00,4.0,41.9
2011-07-09 04:00:00,0.0,41.9
2011-07-10 04:00:00,0.0,37.9
2011-07-11 04:00:00,0.0,35.9
2011-07-12 04:00:00,3.0,38.9
2011-07-13 04:00:00,0.0,38.9
