Date & Time,Sentences,Over past 30 days
2007-04-22 04:00:00,7.0,7.0
2007-04-23 04:00:00,0.0,7.0
2007-04-24 04:00:00,0.0,7.0
2007-04-25 04:00:00,0.0,7.0
2007-04-26 04:00:00,0.0,7.0
2007-04-27 04:00:00,0.0,7.0
2007-04-28 04:00:00,0.0,7.0
2007-04-29 04:00:00,0.0,7.0
2007-04-30 04:00:00,0.0,7.0
2007-05-01 04:00:00,0.0,7.0
2007-05-02 04:00:00,0.0,7.0
2007-05-03 04:00:00,0.0,7.0
2007-05-04 04:00:00,0.0,7.0
2007-05-05 04:00:00,0.0,7.0
2007-05-06 04:00:00,0.0,7.0
2007-05-07 04:00:00,0.0,7.0
2007-05-08 04:00:00,0.0,7.0
2007-05-09 04:00:00,0.0,7.0
2007-05-10 04:00:00,0.0,7.0
2007-05-11 04:00:00,0.0,7.0
2007-05-12 04:00:00,0.0,7.0
2007-05-13 04:00:00,0.0,7.0
2007-05-14 04:00:00,0.0,7.0
2007-05-15 04:00:00,0.0,7.0
2007-05-16 04:00:00,0.0,7.0
2007-05-17 04:00:00,0.0,7.0
2007-05-18 04:00:00,0.0,7.0
2007-05-19 04:00:00,0.0,7.0
2007-05-20 04:00:00,0.0,7.0
2007-05-21 04:00:00,0.0,7.0
2007-05-22 04:00:00,0.0,0.0
2007-05-23 04:00:00,0.0,0.0
2007-05-24 04:00:00,0.0,0.0
2007-05-25 04:00:00,0.0,0.0
2007-05-26 04:00:00,0.0,0.0
2007-05-27 04:00:00,0.0,0.0
2007-05-28 04:00:00,0.0,0.0
2007-05-29 04:00:00,0.0,0.0
2007-05-30 04:00:00,0.0,0.0
2007-05-31 04:00:00,0.0,0.0
2007-06-01 04:00:00,0.0,0.0
2007-06-02 04:00:00,0.0,0.0
2007-06-03 04:00:00,0.0,0.0
2007-06-04 04:00:00,0.0,0.0
2007-06-05 04:00:00,0.0,0.0
2007-06-06 04:00:00,0.0,0.0
2007-06-07 04:00:00,0.0,0.0
2007-06-08 04:00:00,0.0,0.0
2007-06-09 04:00:00,0.0,0.0
2007-06-10 04:00:00,0.0,0.0
2007-06-11 04:00:00,0.0,0.0
2007-06-12 04:00:00,0.0,0.0
2007-06-13 04:00:00,0.0,0.0
2007-06-14 04:00:00,0.0,0.0
2007-06-15 04:00:00,0.0,0.0
2007-06-16 04:00:00,0.0,0.0
2007-06-17 04:00:00,0.0,0.0
2007-06-18 04:00:00,0.0,0.0
2007-06-19 04:00:00,0.0,0.0
2007-06-20 04:00:00,0.0,0.0
