Date & Time,Sentences,Over past 30 days
2008-10-14 04:00:00,7.0,7.0
2008-10-15 04:00:00,6.0,13.0
2008-10-16 04:00:00,0.0,13.0
2008-10-17 04:00:00,0.0,13.0
2008-10-18 04:00:00,0.0,13.0
2008-10-19 04:00:00,0.0,13.0
2008-10-20 04:00:00,0.0,13.0
2008-10-21 04:00:00,0.0,13.0
2008-10-22 04:00:00,0.0,13.0
2008-10-23 04:00:00,0.0,13.0
2008-10-24 04:00:00,0.0,13.0
2008-10-25 04:00:00,0.0,13.0
2008-10-26 04:00:00,0.0,13.0
2008-10-27 04:00:00,0.0,13.0
2008-10-28 04:00:00,0.0,13.0
2008-10-29 04:00:00,0.0,13.0
2008-10-30 04:00:00,0.0,13.0
2008-10-31 04:00:00,0.0,13.0
2008-11-01 04:00:00,0.0,13.0
2008-11-02 04:00:00,0.0,13.0
2008-11-03 04:00:00,0.0,13.0
2008-11-04 04:00:00,0.0,13.0
2008-11-05 04:00:00,0.0,13.0
2008-11-06 04:00:00,0.0,13.0
2008-11-07 04:00:00,0.0,13.0
2008-11-08 04:00:00,0.0,13.0
2008-11-09 04:00:00,0.0,13.0
2008-11-10 04:00:00,0.0,13.0
2008-11-11 04:00:00,0.0,13.0
2008-11-12 04:00:00,0.0,13.0
2008-11-13 04:00:00,0.0,13.0
2008-11-14 04:00:00,0.0,6.0
2008-11-15 04:00:00,0.0,0.0
2008-11-16 04:00:00,0.0,0.0
2008-11-17 04:00:00,0.0,0.0
2008-11-18 04:00:00,0.0,0.0
2008-11-19 04:00:00,0.0,0.0
2008-11-20 04:00:00,0.0,0.0
2008-11-21 04:00:00,0.0,0.0
2008-11-22 04:00:00,0.0,0.0
2008-11-23 04:00:00,0.0,0.0
2008-11-24 04:00:00,0.0,0.0
2008-11-25 04:00:00,0.0,0.0
2008-11-26 04:00:00,0.0,0.0
2008-11-27 04:00:00,0.0,0.0
2008-11-28 04:00:00,0.0,0.0
2008-11-29 04:00:00,0.0,0.0
2008-11-30 04:00:00,0.0,0.0
2008-12-01 04:00:00,0.0,0.0
2008-12-02 04:00:00,0.0,0.0
2008-12-03 04:00:00,0.0,0.0
2008-12-04 04:00:00,0.0,0.0
2008-12-05 04:00:00,0.0,0.0
2008-12-06 04:00:00,0.0,0.0
2008-12-07 04:00:00,0.0,0.0
2008-12-08 04:00:00,0.0,0.0
2008-12-09 04:00:00,0.0,0.0
2008-12-10 04:00:00,0.0,0.0
2008-12-11 04:00:00,6.5,6.5
2008-12-12 04:00:00,0.0,6.5
2008-12-13 04:00:00,0.0,6.5
2008-12-14 04:00:00,0.0,6.5
2008-12-15 04:00:00,0.0,6.5
2008-12-16 04:00:00,0.0,6.5
2008-12-17 04:00:00,0.0,6.5
2008-12-18 04:00:00,0.0,6.5
2008-12-19 04:00:00,0.0,6.5
2008-12-20 04:00:00,0.0,6.5
2008-12-21 04:00:00,0.0,6.5
2008-12-22 04:00:00,0.0,6.5
2008-12-23 04:00:00,0.0,6.5
2008-12-24 04:00:00,0.0,6.5
2008-12-25 04:00:00,0.0,6.5
2008-12-26 04:00:00,5.0,11.5
2008-12-27 04:00:00,0.0,11.5
2008-12-28 04:00:00,0.0,11.5
2008-12-29 04:00:00,0.0,11.5
2008-12-30 04:00:00,0.0,11.5
2008-12-31 04:00:00,0.0,11.5
2009-01-01 04:00:00,0.0,11.5
2009-01-02 04:00:00,0.0,11.5
2009-01-03 04:00:00,0.0,11.5
2009-01-04 04:00:00,0.0,11.5
2009-01-05 04:00:00,0.0,11.5
2009-01-06 04:00:00,0.0,11.5
2009-01-07 04:00:00,0.0,11.5
2009-01-08 04:00:00,0.0,11.5
2009-01-09 04:00:00,0.0,11.5
2009-01-10 04:00:00,0.0,11.5
2009-01-11 04:00:00,0.0,5.0
2009-01-12 04:00:00,0.0,5.0
2009-01-13 04:00:00,0.0,5.0
2009-01-14 04:00:00,0.0,5.0
2009-01-15 04:00:00,0.0,5.0
2009-01-16 04:00:00,0.0,5.0
2009-01-17 04:00:00,0.0,5.0
2009-01-18 04:00:00,0.0,5.0
2009-01-19 04:00:00,0.0,5.0
2009-01-20 04:00:00,0.0,5.0
2009-01-21 04:00:00,0.0,5.0
2009-01-22 04:00:00,0.0,5.0
2009-01-23 04:00:00,0.0,5.0
2009-01-24 04:00:00,0.0,5.0
2009-01-25 04:00:00,0.0,5.0
2009-01-26 04:00:00,0.0,0.0
2009-01-27 04:00:00,0.0,0.0
2009-01-28 04:00:00,0.0,0.0
2009-01-29 04:00:00,0.0,0.0
2009-01-30 04:00:00,0.0,0.0
2009-01-31 04:00:00,0.0,0.0
2009-02-01 04:00:00,0.0,0.0
2009-02-02 04:00:00,0.0,0.0
2009-02-03 04:00:00,0.0,0.0
2009-02-04 04:00:00,0.0,0.0
2009-02-05 04:00:00,0.0,0.0
2009-02-06 04:00:00,0.0,0.0
2009-02-07 04:00:00,0.0,0.0
2009-02-08 04:00:00,0.0,0.0
2009-02-09 04:00:00,0.0,0.0
2009-02-10 04:00:00,0.0,0.0
2009-02-11 04:00:00,0.0,0.0
2009-02-12 04:00:00,0.0,0.0
2009-02-13 04:00:00,0.0,0.0
2009-02-14 04:00:00,0.0,0.0
2009-02-15 04:00:00,0.0,0.0
2009-02-16 04:00:00,0.0,0.0
2009-02-17 04:00:00,0.0,0.0
2009-02-18 04:00:00,0.0,0.0
2009-02-19 04:00:00,0.0,0.0
2009-02-20 04:00:00,0.0,0.0
2009-02-21 04:00:00,0.0,0.0
2009-02-22 04:00:00,0.0,0.0
2009-02-23 04:00:00,0.0,0.0
2009-02-24 04:00:00,0.0,0.0
2009-02-25 04:00:00,13.5,13.5
2009-02-26 04:00:00,0.0,13.5
2009-02-27 04:00:00,0.0,13.5
2009-02-28 04:00:00,0.0,13.5
2009-03-01 04:00:00,0.0,13.5
2009-03-02 04:00:00,0.0,13.5
2009-03-03 04:00:00,0.0,13.5
2009-03-04 04:00:00,0.0,13.5
2009-03-05 04:00:00,0.0,13.5
2009-03-06 04:00:00,0.0,13.5
2009-03-07 04:00:00,0.0,13.5
2009-03-08 04:00:00,0.0,13.5
2009-03-09 04:00:00,0.0,13.5
2009-03-10 04:00:00,0.0,13.5
2009-03-11 04:00:00,0.0,13.5
2009-03-12 04:00:00,0.0,13.5
2009-03-13 04:00:00,0.0,13.5
2009-03-14 04:00:00,0.0,13.5
2009-03-15 04:00:00,0.0,13.5
2009-03-16 04:00:00,0.0,13.5
2009-03-17 04:00:00,0.0,13.5
2009-03-18 04:00:00,0.0,13.5
2009-03-19 04:00:00,0.0,13.5
2009-03-20 04:00:00,0.0,13.5
2009-03-21 04:00:00,0.0,13.5
2009-03-22 04:00:00,0.0,13.5
2009-03-23 04:00:00,0.0,13.5
2009-03-24 04:00:00,0.0,13.5
2009-03-25 04:00:00,0.0,0.0
2009-03-26 04:00:00,0.0,0.0
2009-03-27 04:00:00,0.0,0.0
2009-03-28 04:00:00,0.0,0.0
2009-03-29 04:00:00,0.0,0.0
2009-03-30 04:00:00,0.0,0.0
2009-03-31 04:00:00,0.0,0.0
2009-04-01 04:00:00,0.0,0.0
2009-04-02 04:00:00,0.0,0.0
2009-04-03 04:00:00,0.0,0.0
2009-04-04 04:00:00,0.0,0.0
2009-04-05 04:00:00,0.0,0.0
2009-04-06 04:00:00,0.0,0.0
2009-04-07 04:00:00,0.0,0.0
2009-04-08 04:00:00,0.0,0.0
2009-04-09 04:00:00,0.0,0.0
2009-04-10 04:00:00,0.0,0.0
2009-04-11 04:00:00,0.0,0.0
2009-04-12 04:00:00,0.0,0.0
2009-04-13 04:00:00,0.0,0.0
2009-04-14 04:00:00,0.0,0.0
2009-04-15 04:00:00,0.0,0.0
2009-04-16 04:00:00,0.0,0.0
2009-04-17 04:00:00,0.0,0.0
2009-04-18 04:00:00,0.0,0.0
2009-04-19 04:00:00,0.0,0.0
2009-04-20 04:00:00,0.0,0.0
2009-04-21 04:00:00,0.0,0.0
2009-04-22 04:00:00,8.571428571428571,8.571428571428571
2009-04-23 04:00:00,1.0,9.571428571428571
2009-04-24 04:00:00,0.0,9.571428571428571
2009-04-25 04:00:00,1.0,10.571428571428571
2009-04-26 04:00:00,0.0,10.571428571428571
2009-04-27 04:00:00,0.0,10.571428571428571
2009-04-28 04:00:00,5.0,15.571428571428571
2009-04-29 04:00:00,1.0,16.57142857142857
2009-04-30 04:00:00,0.0,16.57142857142857
2009-05-01 04:00:00,0.0,16.57142857142857
2009-05-02 04:00:00,0.0,16.57142857142857
2009-05-03 04:00:00,0.0,16.57142857142857
2009-05-04 04:00:00,0.0,16.57142857142857
2009-05-05 04:00:00,0.0,16.57142857142857
2009-05-06 04:00:00,0.0,16.57142857142857
2009-05-07 04:00:00,0.0,16.57142857142857
2009-05-08 04:00:00,0.0,16.57142857142857
2009-05-09 04:00:00,0.0,16.57142857142857
2009-05-10 04:00:00,0.0,16.57142857142857
2009-05-11 04:00:00,0.0,16.57142857142857
2009-05-12 04:00:00,0.0,16.57142857142857
2009-05-13 04:00:00,0.0,16.57142857142857
2009-05-14 04:00:00,0.0,16.57142857142857
2009-05-15 04:00:00,0.0,16.57142857142857
2009-05-16 04:00:00,0.0,16.57142857142857
2009-05-17 04:00:00,0.0,16.57142857142857
2009-05-18 04:00:00,0.0,16.57142857142857
2009-05-19 04:00:00,0.0,16.57142857142857
2009-05-20 04:00:00,0.0,16.57142857142857
2009-05-21 04:00:00,0.0,16.57142857142857
2009-05-22 04:00:00,0.0,8.0
2009-05-23 04:00:00,0.0,7.0
2009-05-24 04:00:00,0.0,7.0
2009-05-25 04:00:00,2.0,8.0
2009-05-26 04:00:00,0.0,8.0
2009-05-27 04:00:00,0.0,8.0
2009-05-28 04:00:00,0.0,3.0
2009-05-29 04:00:00,0.0,2.0
2009-05-30 04:00:00,0.0,2.0
2009-05-31 04:00:00,0.0,2.0
2009-06-01 04:00:00,0.0,2.0
2009-06-02 04:00:00,0.0,2.0
2009-06-03 04:00:00,1.0,3.0
2009-06-04 04:00:00,0.0,3.0
2009-06-05 04:00:00,0.0,3.0
2009-06-06 04:00:00,0.0,3.0
2009-06-07 04:00:00,0.0,3.0
2009-06-08 04:00:00,0.0,3.0
2009-06-09 04:00:00,0.0,3.0
2009-06-10 04:00:00,0.0,3.0
2009-06-11 04:00:00,0.0,3.0
2009-06-12 04:00:00,0.0,3.0
2009-06-13 04:00:00,0.0,3.0
2009-06-14 04:00:00,0.0,3.0
2009-06-15 04:00:00,0.0,3.0
2009-06-16 04:00:00,0.0,3.0
2009-06-17 04:00:00,0.0,3.0
2009-06-18 04:00:00,0.0,3.0
2009-06-19 04:00:00,0.0,3.0
2009-06-20 04:00:00,0.0,3.0
2009-06-21 04:00:00,0.0,3.0
2009-06-22 04:00:00,0.0,3.0
2009-06-23 04:00:00,0.0,3.0
2009-06-24 04:00:00,0.0,3.0
2009-06-25 04:00:00,5.0,6.0
2009-06-26 04:00:00,1.0,7.0
2009-06-27 04:00:00,0.0,7.0
2009-06-28 04:00:00,0.0,7.0
2009-06-29 04:00:00,0.0,7.0
2009-06-30 04:00:00,0.0,7.0
2009-07-01 04:00:00,0.0,7.0
2009-07-02 04:00:00,0.0,7.0
2009-07-03 04:00:00,7.0,13.0
2009-07-04 04:00:00,0.0,13.0
2009-07-05 04:00:00,0.0,13.0
2009-07-06 04:00:00,0.0,13.0
2009-07-07 04:00:00,0.0,13.0
2009-07-08 04:00:00,0.0,13.0
2009-07-09 04:00:00,0.0,13.0
2009-07-10 04:00:00,0.0,13.0
2009-07-11 04:00:00,0.0,13.0
2009-07-12 04:00:00,0.0,13.0
2009-07-13 04:00:00,0.0,13.0
2009-07-14 04:00:00,3.0,16.0
2009-07-15 04:00:00,0.0,16.0
2009-07-16 04:00:00,0.0,16.0
