Date & Time,Sentences,Over past 30 days
2011-03-27 04:00:00,12.0,12.0
2011-03-28 04:00:00,10.5,22.5
2011-03-29 04:00:00,0.0,22.5
2011-03-30 04:00:00,0.0,22.5
2011-03-31 04:00:00,0.0,22.5
2011-04-01 04:00:00,0.0,22.5
2011-04-02 04:00:00,0.0,22.5
2011-04-03 04:00:00,0.0,22.5
2011-04-04 04:00:00,0.0,22.5
2011-04-05 04:00:00,0.0,22.5
2011-04-06 04:00:00,7.2857142857142865,29.785714285714285
2011-04-07 04:00:00,6.25,36.035714285714285
2011-04-08 04:00:00,0.0,36.035714285714285
2011-04-09 04:00:00,0.0,36.035714285714285
2011-04-10 04:00:00,0.0,36.035714285714285
2011-04-11 04:00:00,7.833333333333332,43.86904761904762
2011-04-12 04:00:00,19.0,62.86904761904762
2011-04-13 04:00:00,4.857142857142857,67.72619047619048
2011-04-14 04:00:00,0.0,67.72619047619048
2011-04-15 04:00:00,0.0,67.72619047619048
2011-04-16 04:00:00,0.0,67.72619047619048
2011-04-17 04:00:00,9.0,76.72619047619048
2011-04-18 04:00:00,12.666666666666664,89.39285714285714
2011-04-19 04:00:00,8.5625,97.95535714285714
2011-04-20 04:00:00,0.0,97.95535714285714
2011-04-21 04:00:00,9.5,107.45535714285714
2011-04-22 04:00:00,0.0,107.45535714285714
2011-04-23 04:00:00,0.0,107.45535714285714
2011-04-24 04:00:00,0.0,107.45535714285714
2011-04-25 04:00:00,0.0,107.45535714285714
2011-04-26 04:00:00,0.0,107.45535714285714
2011-04-27 04:00:00,0.0,95.45535714285714
2011-04-28 04:00:00,0.0,84.95535714285714
2011-04-29 04:00:00,0.0,84.95535714285714
2011-04-30 04:00:00,0.0,84.95535714285715
2011-05-01 04:00:00,0.0,84.95535714285715
2011-05-02 04:00:00,0.0,84.95535714285714
2011-05-03 04:00:00,0.0,84.95535714285715
2011-05-04 04:00:00,5.0,89.95535714285715
2011-05-05 04:00:00,0.0,89.95535714285714
