Date & Time,Sentences,Over past 30 days
2011-11-17 04:00:00,8.0,8.0
2011-11-18 04:00:00,0.0,8.0
2011-11-19 04:00:00,0.0,8.0
2011-11-20 04:00:00,5.7142857142857135,13.714285714285714
2011-11-21 04:00:00,3.5,17.214285714285715
2011-11-22 04:00:00,4.666666666666667,21.88095238095238
2011-11-23 04:00:00,0.0,21.88095238095238
2011-11-24 04:00:00,0.0,21.88095238095238
2011-11-25 04:00:00,0.0,21.88095238095238
2011-11-26 04:00:00,0.0,21.88095238095238
2011-11-27 04:00:00,0.0,21.88095238095238
2011-11-28 04:00:00,0.0,21.88095238095238
2011-11-29 04:00:00,0.0,21.88095238095238
2011-11-30 04:00:00,0.0,21.88095238095238
2011-12-01 04:00:00,0.0,21.88095238095238
2011-12-02 04:00:00,0.0,21.88095238095238
2011-12-03 04:00:00,0.0,21.88095238095238
2011-12-04 04:00:00,0.0,21.88095238095238
2011-12-05 04:00:00,0.0,21.88095238095238
2011-12-06 04:00:00,0.0,21.88095238095238
2011-12-07 04:00:00,0.0,21.88095238095238
2011-12-08 04:00:00,5.0,26.88095238095238
2011-12-09 04:00:00,0.0,26.88095238095238
2011-12-10 04:00:00,6.0,32.88095238095238
2011-12-11 04:00:00,4.666666666666667,37.54761904761905
2011-12-12 04:00:00,7.0,44.54761904761905
2011-12-13 04:00:00,0.0,44.54761904761905
2011-12-14 04:00:00,4.0,48.54761904761905
2011-12-15 04:00:00,3.5,52.04761904761905
2011-12-16 04:00:00,3.5,55.54761904761905
2011-12-17 04:00:00,0.0,47.54761904761905
2011-12-18 04:00:00,5.0,52.54761904761905
2011-12-19 04:00:00,0.0,52.54761904761905
2011-12-20 04:00:00,4.5,51.333333333333336
2011-12-21 04:00:00,5.0,52.833333333333336
2011-12-22 04:00:00,6.0,54.16666666666667
2011-12-23 04:00:00,9.0,63.16666666666667
2011-12-24 04:00:00,0.0,63.16666666666667
2011-12-25 04:00:00,0.0,63.16666666666667
2011-12-26 04:00:00,0.0,63.16666666666667
2011-12-27 04:00:00,0.0,63.16666666666667
2011-12-28 04:00:00,0.0,63.16666666666667
2011-12-29 04:00:00,0.0,63.16666666666667
2011-12-30 04:00:00,0.0,63.16666666666667
2011-12-31 04:00:00,1.0,64.16666666666667
