Date & Time,Sentences,Over past 30 days
2014-02-03 04:00:00,5.5,5.5
2014-02-04 04:00:00,8.0,13.5
2014-02-05 04:00:00,7.6,21.1
2014-02-06 04:00:00,12.0,33.1
2014-02-07 04:00:00,5.5,38.6
2014-02-08 04:00:00,0.0,38.6
2014-02-09 04:00:00,12.5,51.1
2014-02-10 04:00:00,12.0,63.1
2014-02-11 04:00:00,9.0,72.1
2014-02-12 04:00:00,0.0,72.1
2014-02-13 04:00:00,6.0,78.1
2014-02-14 04:00:00,0.0,78.1
2014-02-15 04:00:00,5.0,83.1
2014-02-16 04:00:00,0.0,83.1
2014-02-17 04:00:00,7.0,90.1
2014-02-18 04:00:00,0.0,90.1
2014-02-19 04:00:00,0.0,90.1
2014-02-20 04:00:00,0.0,90.1
2014-02-21 04:00:00,0.0,90.1
2014-02-22 04:00:00,0.0,90.1
2014-02-23 04:00:00,0.0,90.1
2014-02-24 04:00:00,0.0,90.1
2014-02-25 04:00:00,0.0,90.1
2014-02-26 04:00:00,0.0,90.1
2014-02-27 04:00:00,0.0,90.1
2014-02-28 04:00:00,0.0,90.1
2014-03-01 04:00:00,0.0,90.1
2014-03-02 04:00:00,0.0,90.1
2014-03-03 04:00:00,0.0,84.6
2014-03-04 04:00:00,0.0,76.6
2014-03-05 04:00:00,17.0,86.0
2014-03-06 04:00:00,0.0,74.0
2014-03-07 04:00:00,0.0,68.5
2014-03-08 04:00:00,0.0,68.5
2014-03-09 04:00:00,0.0,56.0
2014-03-10 04:00:00,0.0,44.0
2014-03-11 04:00:00,0.0,35.0
2014-03-12 04:00:00,0.0,35.0
2014-03-13 04:00:00,0.0,29.0
2014-03-14 04:00:00,0.0,29.0
2014-03-15 04:00:00,1.0,25.0
2014-03-16 04:00:00,0.0,25.0
2014-03-17 04:00:00,16.0,34.0
2014-03-18 04:00:00,0.0,34.0
2014-03-19 04:00:00,0.0,34.0
2014-03-20 04:00:00,6.0,40.0
2014-03-21 04:00:00,7.0,47.0
2014-03-22 04:00:00,7.5,54.5
2014-03-23 04:00:00,14.0,68.5
2014-03-24 04:00:00,10.333333333333334,78.83333333333334
2014-03-25 04:00:00,2.0,80.83333333333334
2014-03-26 04:00:00,0.0,80.83333333333334
2014-03-27 04:00:00,0.0,80.83333333333334
2014-03-28 04:00:00,0.0,80.83333333333334
2014-03-29 04:00:00,0.0,80.83333333333334
2014-03-30 04:00:00,0.0,80.83333333333334
2014-03-31 04:00:00,10.5,91.33333333333334
2014-04-01 04:00:00,13.0,104.33333333333334
2014-04-02 04:00:00,13.0,117.33333333333334
2014-04-03 04:00:00,9.5,126.83333333333334
2014-04-04 04:00:00,1.0,127.83333333333334
2014-04-05 04:00:00,4.0,114.83333333333334
2014-04-06 04:00:00,0.0,114.83333333333334
2014-04-07 04:00:00,1.0,115.83333333333334
2014-04-08 04:00:00,0.0,115.83333333333334
2014-04-09 04:00:00,8.0,123.83333333333334
2014-04-10 04:00:00,0.0,123.83333333333334
2014-04-11 04:00:00,6.5,130.33333333333334
2014-04-12 04:00:00,12.0,142.33333333333334
2014-04-13 04:00:00,12.5,154.83333333333334
2014-04-14 04:00:00,2.0,156.83333333333334
2014-04-15 04:00:00,2.0,157.83333333333334
2014-04-16 04:00:00,8.0,165.83333333333334
2014-04-17 04:00:00,5.75,155.58333333333331
2014-04-18 04:00:00,2.0,157.58333333333331
2014-04-19 04:00:00,0.0,157.58333333333331
2014-04-20 04:00:00,0.0,151.58333333333331
2014-04-21 04:00:00,6.0,150.58333333333334
2014-04-22 04:00:00,17.5,160.58333333333334
2014-04-23 04:00:00,7.0,153.58333333333334
2014-04-24 04:00:00,0.0,143.25
2014-04-25 04:00:00,0.0,141.25
2014-04-26 04:00:00,0.0,141.25
2014-04-27 04:00:00,2.0,143.25
2014-04-28 04:00:00,12.5,155.75
2014-04-29 04:00:00,5.0,160.75
2014-04-30 04:00:00,8.0,168.75
2014-05-01 04:00:00,0.0,145.25
2014-05-02 04:00:00,12.0,144.25
2014-05-03 04:00:00,5.5,140.25
2014-05-04 04:00:00,0.0,139.25
2014-05-05 04:00:00,0.0,135.25
2014-05-06 04:00:00,5.0,140.25
2014-05-07 04:00:00,0.0,139.25
2014-05-08 04:00:00,0.0,139.25
2014-05-09 04:00:00,3.0,134.25
2014-05-10 04:00:00,0.0,134.25
2014-05-11 04:00:00,17.0,144.75
2014-05-12 04:00:00,4.0,136.75
2014-05-13 04:00:00,0.0,124.25
2014-05-14 04:00:00,7.75,130.0
2014-05-15 04:00:00,6.0,134.0
2014-05-16 04:00:00,9.0,135.0
2014-05-17 04:00:00,0.0,129.25
2014-05-18 04:00:00,4.666666666666667,131.91666666666669
2014-05-19 04:00:00,3.0,134.91666666666669
2014-05-20 04:00:00,3.0,137.91666666666669
2014-05-21 04:00:00,8.0,139.91666666666669
2014-05-22 04:00:00,0.0,122.41666666666667
2014-05-23 04:00:00,5.0,120.41666666666667
2014-05-24 04:00:00,2.0,122.41666666666667
2014-05-25 04:00:00,10.0,132.41666666666669
2014-05-26 04:00:00,16.0,148.41666666666669
2014-05-27 04:00:00,4.333333333333333,150.75
2014-05-28 04:00:00,16.0,154.25
2014-05-29 04:00:00,4.0,153.25
2014-05-30 04:00:00,6.0,151.25
2014-05-31 04:00:00,9.0,160.25
2014-06-01 04:00:00,3.5,163.75
2014-06-02 04:00:00,0.0,151.75
2014-06-03 04:00:00,5.0,151.25
2014-06-04 04:00:00,7.0,158.25
2014-06-05 04:00:00,0.0,158.25
2014-06-06 04:00:00,0.0,153.25
2014-06-07 04:00:00,0.0,153.25
2014-06-08 04:00:00,0.0,153.25
2014-06-09 04:00:00,0.0,150.25
2014-06-10 04:00:00,0.0,150.25
2014-06-11 04:00:00,0.0,133.25
2014-06-12 04:00:00,0.0,129.25
2014-06-13 04:00:00,0.0,129.25
2014-06-14 04:00:00,0.0,121.5
2014-06-15 04:00:00,0.0,115.5
2014-06-16 04:00:00,3.0,109.5
2014-06-17 04:00:00,0.0,109.5
2014-06-18 04:00:00,0.0,104.83333333333333
2014-06-19 04:00:00,0.0,101.83333333333333
2014-06-20 04:00:00,11.0,109.83333333333333
2014-06-21 04:00:00,10.0,111.83333333333333
2014-06-22 04:00:00,0.0,111.83333333333333
2014-06-23 04:00:00,0.0,106.83333333333333
2014-06-24 04:00:00,0.0,104.83333333333333
2014-06-25 04:00:00,6.0,100.83333333333333
2014-06-26 04:00:00,0.0,84.83333333333333
2014-06-27 04:00:00,0.0,80.5
2014-06-28 04:00:00,0.0,64.5
2014-06-29 04:00:00,0.0,60.5
2014-06-30 04:00:00,0.0,54.5
2014-07-01 04:00:00,0.0,42.0
2014-07-02 04:00:00,0.0,42.0
2014-07-03 04:00:00,3.0,40.0
2014-07-04 04:00:00,0.0,33.0
2014-07-05 04:00:00,0.0,33.0
2014-07-06 04:00:00,0.0,33.0
2014-07-07 04:00:00,0.0,33.0
2014-07-08 04:00:00,0.0,33.0
2014-07-09 04:00:00,0.0,33.0
2014-07-10 04:00:00,0.0,33.0
2014-07-11 04:00:00,0.0,33.0
2014-07-12 04:00:00,0.0,33.0
2014-07-13 04:00:00,0.0,33.0
2014-07-14 04:00:00,0.0,33.0
2014-07-15 04:00:00,0.0,33.0
2014-07-16 04:00:00,0.0,30.0
2014-07-17 04:00:00,0.0,30.0
2014-07-18 04:00:00,0.0,30.0
2014-07-19 04:00:00,0.0,30.0
2014-07-20 04:00:00,0.0,19.0
2014-07-21 04:00:00,0.0,9.0
