Date & Time,Sentences,Over past 30 days
2012-12-13 04:00:00,4.0,4.0
2012-12-14 04:00:00,7.0,11.0
2012-12-15 04:00:00,0.0,11.0
2012-12-16 04:00:00,0.0,11.0
2012-12-17 04:00:00,0.0,11.0
2012-12-18 04:00:00,0.0,11.0
2012-12-19 04:00:00,0.0,11.0
2012-12-20 04:00:00,0.0,11.0
2012-12-21 04:00:00,0.0,11.0
2012-12-22 04:00:00,0.0,11.0
2012-12-23 04:00:00,0.0,11.0
2012-12-24 04:00:00,0.0,11.0
2012-12-25 04:00:00,0.0,11.0
2012-12-26 04:00:00,0.0,11.0
2012-12-27 04:00:00,0.0,11.0
2012-12-28 04:00:00,2.0,13.0
2012-12-29 04:00:00,1.0,14.0
2012-12-30 04:00:00,0.0,14.0
2012-12-31 04:00:00,0.0,14.0
2013-01-01 04:00:00,6.0,20.0
2013-01-02 04:00:00,6.25,26.25
2013-01-03 04:00:00,0.0,26.25
2013-01-04 04:00:00,0.0,26.25
2013-01-05 04:00:00,0.0,26.25
2013-01-06 04:00:00,0.0,26.25
2013-01-07 04:00:00,0.0,26.25
2013-01-08 04:00:00,0.0,26.25
2013-01-09 04:00:00,0.0,26.25
2013-01-10 04:00:00,0.0,26.25
2013-01-11 04:00:00,0.0,26.25
2013-01-12 04:00:00,0.0,26.25
2013-01-13 04:00:00,0.0,22.25
2013-01-14 04:00:00,0.0,15.25
2013-01-15 04:00:00,5.0,20.25
2013-01-16 04:00:00,8.0,28.25
2013-01-17 04:00:00,8.0,36.25
2013-01-18 04:00:00,2.875,39.125
2013-01-19 04:00:00,0.0,39.125
2013-01-20 04:00:00,0.0,39.125
2013-01-21 04:00:00,0.0,39.125
2013-01-22 04:00:00,2.0,41.125
2013-01-23 04:00:00,0.0,41.125
2013-01-24 04:00:00,0.0,41.125
2013-01-25 04:00:00,0.0,41.125
2013-01-26 04:00:00,0.0,41.125
2013-01-27 04:00:00,0.0,41.125
2013-01-28 04:00:00,0.0,39.125
2013-01-29 04:00:00,0.0,38.125
2013-01-30 04:00:00,0.0,38.125
2013-01-31 04:00:00,3.333333333333333,41.45833333333333
2013-02-01 04:00:00,4.0,39.45833333333333
2013-02-02 04:00:00,0.0,33.20833333333333
2013-02-03 04:00:00,0.0,33.20833333333333
2013-02-04 04:00:00,0.0,33.20833333333333
2013-02-05 04:00:00,0.0,33.20833333333333
2013-02-06 04:00:00,0.0,33.20833333333333
2013-02-07 04:00:00,4.0,37.20833333333333
2013-02-08 04:00:00,0.0,37.20833333333333
2013-02-09 04:00:00,0.0,37.20833333333333
2013-02-10 04:00:00,0.0,37.20833333333333
2013-02-11 04:00:00,0.0,37.20833333333333
2013-02-12 04:00:00,0.0,37.20833333333333
2013-02-13 04:00:00,0.0,37.20833333333333
2013-02-14 04:00:00,0.0,37.20833333333333
2013-02-15 04:00:00,0.0,32.20833333333333
2013-02-16 04:00:00,0.0,24.208333333333332
2013-02-17 04:00:00,0.0,16.208333333333332
2013-02-18 04:00:00,0.0,13.333333333333332
2013-02-19 04:00:00,0.0,13.333333333333332
2013-02-20 04:00:00,0.0,13.333333333333332
2013-02-21 04:00:00,0.0,13.333333333333332
2013-02-22 04:00:00,0.0,11.333333333333332
2013-02-23 04:00:00,0.0,11.333333333333332
2013-02-24 04:00:00,0.0,11.333333333333332
2013-02-25 04:00:00,0.0,11.333333333333332
2013-02-26 04:00:00,0.0,11.333333333333332
