Date & Time,Sentences,Over past 30 days
2006-02-22 04:00:00,11.0,11.0
2006-02-23 04:00:00,8.2,19.2
2006-02-24 04:00:00,0.0,19.2
2006-02-25 04:00:00,0.0,19.2
2006-02-26 04:00:00,0.0,19.2
2006-02-27 04:00:00,0.0,19.2
2006-02-28 04:00:00,0.0,19.2
2006-03-01 04:00:00,0.0,19.2
2006-03-02 04:00:00,0.0,19.2
2006-03-03 04:00:00,10.0,29.2
2006-03-04 04:00:00,0.0,29.2
2006-03-05 04:00:00,0.0,29.2
2006-03-06 04:00:00,0.0,29.2
2006-03-07 04:00:00,11.5,40.7
2006-03-08 04:00:00,0.0,40.7
2006-03-09 04:00:00,6.0,46.7
2006-03-10 04:00:00,7.0,53.7
2006-03-11 04:00:00,7.5,61.2
2006-03-12 04:00:00,0.0,61.2
2006-03-13 04:00:00,0.0,61.2
2006-03-14 04:00:00,0.0,61.2
2006-03-15 04:00:00,0.0,61.2
2006-03-16 04:00:00,0.0,61.2
2006-03-17 04:00:00,0.0,61.2
2006-03-18 04:00:00,0.0,61.2
2006-03-19 04:00:00,0.0,61.2
2006-03-20 04:00:00,0.0,61.2
2006-03-21 04:00:00,20.0,81.2
2006-03-22 04:00:00,0.0,70.2
2006-03-23 04:00:00,2.5,64.5
2006-03-24 04:00:00,0.0,64.5
2006-03-25 04:00:00,0.0,64.5
2006-03-26 04:00:00,0.0,64.5
2006-03-27 04:00:00,0.0,64.5
2006-03-28 04:00:00,0.0,64.5
2006-03-29 04:00:00,12.0,76.5
2006-03-30 04:00:00,4.0,80.5
2006-03-31 04:00:00,0.0,80.5
2006-04-01 04:00:00,5.0,85.5
2006-04-02 04:00:00,6.0,91.5
2006-04-03 04:00:00,0.0,81.5
2006-04-04 04:00:00,0.0,81.5
2006-04-05 04:00:00,0.0,81.5
2006-04-06 04:00:00,2.0,83.5
2006-04-07 04:00:00,0.0,72.0
2006-04-08 04:00:00,0.0,72.0
2006-04-09 04:00:00,0.0,66.0
2006-04-10 04:00:00,5.0,64.0
2006-04-11 04:00:00,0.0,56.5
2006-04-12 04:00:00,0.0,56.5
