Date & Time,Sentences,Over past 30 days
2009-08-04 04:00:00,3.75,3.75
2009-08-05 04:00:00,0.0,3.75
2009-08-06 04:00:00,3.0,6.75
2009-08-07 04:00:00,4.0,10.75
2009-08-08 04:00:00,1.25,12.0
2009-08-09 04:00:00,1.0,13.0
2009-08-10 04:00:00,0.0,13.0
2009-08-11 04:00:00,0.0,13.0
2009-08-12 04:00:00,0.0,13.0
2009-08-13 04:00:00,0.0,13.0
2009-08-14 04:00:00,0.0,13.0
2009-08-15 04:00:00,0.0,13.0
2009-08-16 04:00:00,1.5,14.5
2009-08-17 04:00:00,0.0,14.5
2009-08-18 04:00:00,0.0,14.5
2009-08-19 04:00:00,0.0,14.5
2009-08-20 04:00:00,0.0,14.5
2009-08-21 04:00:00,0.0,14.5
2009-08-22 04:00:00,0.0,14.5
2009-08-23 04:00:00,0.0,14.5
2009-08-24 04:00:00,0.0,14.5
2009-08-25 04:00:00,5.0,19.5
2009-08-26 04:00:00,0.0,19.5
2009-08-27 04:00:00,0.0,19.5
2009-08-28 04:00:00,0.0,19.5
2009-08-29 04:00:00,0.0,19.5
2009-08-30 04:00:00,0.0,19.5
2009-08-31 04:00:00,0.0,19.5
2009-09-01 04:00:00,0.0,19.5
2009-09-02 04:00:00,0.0,19.5
2009-09-03 04:00:00,0.0,19.5
2009-09-04 04:00:00,0.0,15.75
2009-09-05 04:00:00,0.0,15.75
2009-09-06 04:00:00,0.0,12.75
2009-09-07 04:00:00,0.0,8.75
2009-09-08 04:00:00,0.0,7.5
2009-09-09 04:00:00,0.0,6.5
2009-09-10 04:00:00,0.0,6.5
2009-09-11 04:00:00,0.0,6.5
2009-09-12 04:00:00,0.0,6.5
2009-09-13 04:00:00,0.0,6.5
2009-09-14 04:00:00,0.0,6.5
2009-09-15 04:00:00,0.0,6.5
2009-09-16 04:00:00,0.0,5.0
2009-09-17 04:00:00,0.0,5.0
2009-09-18 04:00:00,0.0,5.0
2009-09-19 04:00:00,0.0,5.0
2009-09-20 04:00:00,0.0,5.0
2009-09-21 04:00:00,0.0,5.0
2009-09-22 04:00:00,0.0,5.0
2009-09-23 04:00:00,3.0,8.0
2009-09-24 04:00:00,2.0,10.0
2009-09-25 04:00:00,2.5,7.5
2009-09-26 04:00:00,3.0,10.5
2009-09-27 04:00:00,0.0,10.5
2009-09-28 04:00:00,0.0,10.5
2009-09-29 04:00:00,0.0,10.5
2009-09-30 04:00:00,0.0,10.5
2009-10-01 04:00:00,0.0,10.5
2009-10-02 04:00:00,0.0,10.5
2009-10-03 04:00:00,0.0,10.5
2009-10-04 04:00:00,0.0,10.5
2009-10-05 04:00:00,0.0,10.5
2009-10-06 04:00:00,0.0,10.5
2009-10-07 04:00:00,0.0,10.5
2009-10-08 04:00:00,0.0,10.5
2009-10-09 04:00:00,0.0,10.5
2009-10-10 04:00:00,0.0,10.5
2009-10-11 04:00:00,0.0,10.5
2009-10-12 04:00:00,0.0,10.5
2009-10-13 04:00:00,0.0,10.5
2009-10-14 04:00:00,0.0,10.5
2009-10-15 04:00:00,0.0,10.5
2009-10-16 04:00:00,0.0,10.5
2009-10-17 04:00:00,0.0,10.5
2009-10-18 04:00:00,0.0,10.5
2009-10-19 04:00:00,0.0,10.5
2009-10-20 04:00:00,0.0,10.5
2009-10-21 04:00:00,0.0,10.5
2009-10-22 04:00:00,0.0,10.5
2009-10-23 04:00:00,0.0,7.5
2009-10-24 04:00:00,0.0,5.5
2009-10-25 04:00:00,0.0,3.0
2009-10-26 04:00:00,0.0,0.0
2009-10-27 04:00:00,0.0,0.0
2009-10-28 04:00:00,0.0,0.0
2009-10-29 04:00:00,0.0,0.0
2009-10-30 04:00:00,0.0,0.0
2009-10-31 04:00:00,0.0,0.0
2009-11-01 04:00:00,0.0,0.0
2009-11-02 04:00:00,0.0,0.0
2009-11-03 04:00:00,0.0,0.0
2009-11-04 04:00:00,0.0,0.0
2009-11-05 04:00:00,0.0,0.0
2009-11-06 04:00:00,0.0,0.0
2009-11-07 04:00:00,0.0,0.0
2009-11-08 04:00:00,0.0,0.0
2009-11-09 04:00:00,0.0,0.0
2009-11-10 04:00:00,0.0,0.0
2009-11-11 04:00:00,0.0,0.0
2009-11-12 04:00:00,0.0,0.0
