Date & Time,Sentences,Over past 30 days
2005-12-27 04:00:00,10.0,10.0
2005-12-28 04:00:00,9.0,19.0
2005-12-29 04:00:00,0.0,19.0
2005-12-30 04:00:00,0.0,19.0
2005-12-31 04:00:00,0.0,19.0
2006-01-01 04:00:00,5.2,24.2
2006-01-02 04:00:00,7.0,31.2
2006-01-03 04:00:00,0.0,31.2
2006-01-04 04:00:00,6.75,37.95
2006-01-05 04:00:00,10.5,48.45
2006-01-06 04:00:00,0.0,48.45
2006-01-07 04:00:00,0.0,48.45
2006-01-08 04:00:00,0.0,48.45
2006-01-09 04:00:00,10.0,58.45
2006-01-10 04:00:00,11.0,69.45
2006-01-11 04:00:00,0.0,69.45
2006-01-12 04:00:00,0.0,69.45
2006-01-13 04:00:00,0.0,69.45
2006-01-14 04:00:00,0.0,69.45
2006-01-15 04:00:00,0.0,69.45
2006-01-16 04:00:00,0.0,69.45
2006-01-17 04:00:00,0.0,69.45
2006-01-18 04:00:00,0.0,69.45
2006-01-19 04:00:00,0.0,69.45
2006-01-20 04:00:00,0.0,69.45
2006-01-21 04:00:00,0.0,69.45
2006-01-22 04:00:00,0.0,69.45
2006-01-23 04:00:00,0.0,69.45
2006-01-24 04:00:00,0.0,69.45
2006-01-25 04:00:00,0.0,69.45
2006-01-26 04:00:00,0.0,69.45
2006-01-27 04:00:00,0.0,59.45
2006-01-28 04:00:00,0.0,50.45
2006-01-29 04:00:00,0.0,50.45
2006-01-30 04:00:00,0.0,50.45
2006-01-31 04:00:00,0.0,50.45
2006-02-01 04:00:00,0.0,45.25
2006-02-02 04:00:00,0.0,38.25
2006-02-03 04:00:00,0.0,38.25
2006-02-04 04:00:00,0.0,31.5
2006-02-05 04:00:00,0.0,21.0
2006-02-06 04:00:00,0.0,21.0
2006-02-07 04:00:00,11.0,32.0
2006-02-08 04:00:00,4.0,36.0
2006-02-09 04:00:00,0.0,26.0
2006-02-10 04:00:00,0.0,15.0
2006-02-11 04:00:00,0.0,15.0
2006-02-12 04:00:00,0.0,15.0
2006-02-13 04:00:00,0.0,15.0
2006-02-14 04:00:00,0.0,15.0
2006-02-15 04:00:00,0.0,15.0
2006-02-16 04:00:00,0.0,15.0
2006-02-17 04:00:00,13.0,28.0
2006-02-18 04:00:00,18.0,46.0
2006-02-19 04:00:00,0.0,46.0
2006-02-20 04:00:00,0.0,46.0
2006-02-21 04:00:00,5.0,51.0
2006-02-22 04:00:00,0.0,51.0
2006-02-23 04:00:00,0.0,51.0
