Date & Time,Sentences,Over past 30 days
2008-07-28 04:00:00,11.5,11.5
2008-07-29 04:00:00,3.0,14.5
2008-07-30 04:00:00,0.0,14.5
2008-07-31 04:00:00,0.0,14.5
2008-08-01 04:00:00,0.0,14.5
2008-08-02 04:00:00,0.0,14.5
2008-08-03 04:00:00,0.0,14.5
2008-08-04 04:00:00,0.0,14.5
2008-08-05 04:00:00,0.0,14.5
2008-08-06 04:00:00,11.0,25.5
2008-08-07 04:00:00,0.0,25.5
2008-08-08 04:00:00,11.0,36.5
2008-08-09 04:00:00,9.0,45.5
2008-08-10 04:00:00,0.0,45.5
2008-08-11 04:00:00,17.0,62.5
2008-08-12 04:00:00,3.6666666666666665,66.16666666666667
2008-08-13 04:00:00,0.0,66.16666666666667
2008-08-14 04:00:00,9.333333333333334,75.5
2008-08-15 04:00:00,0.0,75.5
2008-08-16 04:00:00,1.0,76.5
2008-08-17 04:00:00,0.0,76.5
2008-08-18 04:00:00,0.0,76.5
2008-08-19 04:00:00,0.0,76.5
2008-08-20 04:00:00,0.0,76.5
2008-08-21 04:00:00,5.0,81.5
2008-08-22 04:00:00,25.0,106.5
2008-08-23 04:00:00,4.0,110.5
2008-08-24 04:00:00,0.0,110.50000000000001
2008-08-25 04:00:00,0.0,110.5
2008-08-26 04:00:00,4.0,114.5
2008-08-27 04:00:00,0.0,114.5
2008-08-28 04:00:00,0.0,103.00000000000001
2008-08-29 04:00:00,0.0,100.0
2008-08-30 04:00:00,0.0,100.0
2008-08-31 04:00:00,0.0,100.0
2008-09-01 04:00:00,0.0,100.0
2008-09-02 04:00:00,0.0,100.0
2008-09-03 04:00:00,0.0,100.0
2008-09-04 04:00:00,0.0,100.0
2008-09-05 04:00:00,0.0,100.0
2008-09-06 04:00:00,0.0,89.0
2008-09-07 04:00:00,0.0,89.0
2008-09-08 04:00:00,5.333333333333333,83.33333333333333
2008-09-09 04:00:00,0.0,74.33333333333333
2008-09-10 04:00:00,0.0,74.33333333333333
2008-09-11 04:00:00,2.5,59.83333333333333
2008-09-12 04:00:00,4.0,60.166666666666664
2008-09-13 04:00:00,0.0,60.166666666666664
2008-09-14 04:00:00,0.0,50.83333333333333
2008-09-15 04:00:00,0.0,50.83333333333333
2008-09-16 04:00:00,0.0,49.83333333333333
2008-09-17 04:00:00,0.0,49.83333333333333
2008-09-18 04:00:00,0.0,49.83333333333333
2008-09-19 04:00:00,0.0,49.83333333333333
2008-09-20 04:00:00,0.0,49.83333333333333
2008-09-21 04:00:00,0.0,44.83333333333333
2008-09-22 04:00:00,0.0,19.833333333333332
2008-09-23 04:00:00,0.0,15.833333333333332
2008-09-24 04:00:00,5.0,20.833333333333332
2008-09-25 04:00:00,0.0,20.833333333333332
2008-09-26 04:00:00,0.0,16.833333333333332
2008-09-27 04:00:00,0.0,16.833333333333332
2008-09-28 04:00:00,0.0,16.833333333333332
2008-09-29 04:00:00,0.0,16.833333333333332
2008-09-30 04:00:00,0.0,16.833333333333332
2008-10-01 04:00:00,7.0,23.833333333333332
2008-10-02 04:00:00,0.0,23.833333333333332
2008-10-03 04:00:00,0.0,23.833333333333332
2008-10-04 04:00:00,0.0,23.833333333333332
2008-10-05 04:00:00,0.0,23.833333333333332
2008-10-06 04:00:00,0.0,23.833333333333332
2008-10-07 04:00:00,0.0,23.833333333333332
2008-10-08 04:00:00,0.0,18.5
2008-10-09 04:00:00,0.0,18.5
2008-10-10 04:00:00,0.0,18.5
2008-10-11 04:00:00,0.0,16.0
