Date & Time,Sentences,Over past 30 days
2009-08-20 04:00:00,8.666666666666666,8.666666666666666
2009-08-21 04:00:00,4.333333333333333,13.0
2009-08-22 04:00:00,7.0,20.0
2009-08-23 04:00:00,10.0,30.0
2009-08-24 04:00:00,0.0,30.0
2009-08-25 04:00:00,0.0,30.0
2009-08-26 04:00:00,0.0,30.0
2009-08-27 04:00:00,0.0,30.0
2009-08-28 04:00:00,0.0,30.0
2009-08-29 04:00:00,0.0,30.0
2009-08-30 04:00:00,0.0,30.0
2009-08-31 04:00:00,0.0,30.0
2009-09-01 04:00:00,0.0,30.0
2009-09-02 04:00:00,0.0,30.0
2009-09-03 04:00:00,0.0,30.0
2009-09-04 04:00:00,0.0,30.0
2009-09-05 04:00:00,0.0,30.0
2009-09-06 04:00:00,0.0,30.0
2009-09-07 04:00:00,0.0,30.0
2009-09-08 04:00:00,0.0,30.0
2009-09-09 04:00:00,13.0,43.0
2009-09-10 04:00:00,0.0,43.0
2009-09-11 04:00:00,0.0,43.0
2009-09-12 04:00:00,0.0,43.0
2009-09-13 04:00:00,0.0,42.99999999999999
2009-09-14 04:00:00,8.0,51.0
2009-09-15 04:00:00,1.0,52.0
2009-09-16 04:00:00,0.0,52.0
2009-09-17 04:00:00,0.0,52.0
2009-09-18 04:00:00,3.0,55.0
2009-09-19 04:00:00,0.0,55.0
2009-09-20 04:00:00,0.0,46.333333333333336
2009-09-21 04:00:00,6.0,48.0
2009-09-22 04:00:00,0.0,41.0
2009-09-23 04:00:00,3.0,34.0
2009-09-24 04:00:00,4.0,38.0
2009-09-25 04:00:00,0.0,38.0
2009-09-26 04:00:00,0.0,38.0
2009-09-27 04:00:00,0.0,38.0
2009-09-28 04:00:00,0.0,38.0
2009-09-29 04:00:00,0.0,38.0
2009-09-30 04:00:00,3.0,41.0
2009-10-01 04:00:00,0.0,41.0
2009-10-02 04:00:00,5.0,46.0
2009-10-03 04:00:00,0.0,46.0
2009-10-04 04:00:00,3.0,49.0
2009-10-05 04:00:00,3.0,52.0
2009-10-06 04:00:00,4.5,56.5
2009-10-07 04:00:00,1.0,57.5
2009-10-08 04:00:00,2.0,59.5
2009-10-09 04:00:00,2.833333333333333,49.33333333333333
2009-10-10 04:00:00,1.5,50.83333333333333
2009-10-11 04:00:00,0.0,50.83333333333333
2009-10-12 04:00:00,4.0,54.83333333333333
2009-10-13 04:00:00,3.0,57.83333333333333
2009-10-14 04:00:00,2.0,51.83333333333333
2009-10-15 04:00:00,0.0,50.83333333333333
2009-10-16 04:00:00,0.0,50.83333333333333
2009-10-17 04:00:00,3.5,54.33333333333333
2009-10-18 04:00:00,2.6666666666666665,54.0
2009-10-19 04:00:00,0.0,54.0
2009-10-20 04:00:00,0.0,54.0
2009-10-21 04:00:00,1.0,49.0
2009-10-22 04:00:00,0.0,49.0
2009-10-23 04:00:00,3.0,49.0
2009-10-24 04:00:00,2.0,47.0
2009-10-25 04:00:00,0.0,47.0
2009-10-26 04:00:00,0.0,47.0
2009-10-27 04:00:00,0.0,47.0
2009-10-28 04:00:00,2.0,49.0
2009-10-29 04:00:00,0.0,49.0
2009-10-30 04:00:00,1.0,47.0
2009-10-31 04:00:00,0.0,47.0
2009-11-01 04:00:00,0.0,47.0
2009-11-02 04:00:00,1.5,43.5
2009-11-03 04:00:00,0.0,43.5
2009-11-04 04:00:00,0.0,40.5
2009-11-05 04:00:00,0.0,37.5
2009-11-06 04:00:00,0.0,33.0
2009-11-07 04:00:00,0.0,31.999999999999996
2009-11-08 04:00:00,0.0,29.999999999999996
2009-11-09 04:00:00,0.0,27.166666666666664
2009-11-10 04:00:00,0.0,25.666666666666664
2009-11-11 04:00:00,0.0,25.666666666666664
2009-11-12 04:00:00,0.0,21.666666666666664
2009-11-13 04:00:00,0.0,18.666666666666664
2009-11-14 04:00:00,3.0,19.666666666666668
2009-11-15 04:00:00,2.0,21.666666666666668
2009-11-16 04:00:00,2.0,23.666666666666668
2009-11-17 04:00:00,1.6666666666666667,21.833333333333336
2009-11-18 04:00:00,2.0,21.166666666666668
2009-11-19 04:00:00,0.0,21.166666666666668
2009-11-20 04:00:00,4.0,25.166666666666668
2009-11-21 04:00:00,1.5,25.666666666666668
2009-11-22 04:00:00,0.0,25.666666666666668
2009-11-23 04:00:00,4.5,27.166666666666668
2009-11-24 04:00:00,1.5,26.666666666666668
2009-11-25 04:00:00,1.0,27.666666666666668
2009-11-26 04:00:00,3.0,30.666666666666668
2009-11-27 04:00:00,0.0,30.666666666666668
2009-11-28 04:00:00,0.0,28.666666666666668
2009-11-29 04:00:00,0.0,28.666666666666668
2009-11-30 04:00:00,0.0,27.666666666666668
2009-12-01 04:00:00,0.0,27.666666666666668
2009-12-02 04:00:00,0.0,26.166666666666668
2009-12-03 04:00:00,3.5,29.666666666666668
2009-12-04 04:00:00,0.0,29.666666666666668
2009-12-05 04:00:00,0.0,29.666666666666668
2009-12-06 04:00:00,0.0,29.666666666666668
2009-12-07 04:00:00,0.0,29.666666666666668
2009-12-08 04:00:00,0.0,29.666666666666668
2009-12-09 04:00:00,0.0,29.666666666666668
2009-12-10 04:00:00,0.0,29.666666666666668
2009-12-11 04:00:00,0.0,29.666666666666668
2009-12-12 04:00:00,0.0,29.666666666666668
2009-12-13 04:00:00,0.0,29.666666666666668
2009-12-14 04:00:00,0.0,26.666666666666668
2009-12-15 04:00:00,0.0,24.666666666666668
2009-12-16 04:00:00,0.0,22.666666666666668
2009-12-17 04:00:00,0.0,21.0
2009-12-18 04:00:00,0.0,19.0
2009-12-19 04:00:00,0.0,19.0
2009-12-20 04:00:00,0.0,15.0
2009-12-21 04:00:00,2.0,15.5
2009-12-22 04:00:00,0.0,15.5
2009-12-23 04:00:00,2.0,13.0
2009-12-24 04:00:00,0.0,11.5
2009-12-25 04:00:00,0.0,10.5
2009-12-26 04:00:00,0.0,7.5
2009-12-27 04:00:00,0.0,7.5
2009-12-28 04:00:00,0.0,7.5
2009-12-29 04:00:00,1.5,9.0
2009-12-30 04:00:00,0.0,9.0
2009-12-31 04:00:00,0.0,9.0
2010-01-01 04:00:00,0.0,9.0
2010-01-02 04:00:00,0.0,9.0
2010-01-03 04:00:00,0.0,5.5
2010-01-04 04:00:00,0.0,5.5
2010-01-05 04:00:00,1.0,6.5
2010-01-06 04:00:00,0.0,6.5
2010-01-07 04:00:00,1.75,8.25
2010-01-08 04:00:00,0.0,8.25
2010-01-09 04:00:00,3.5,11.75
2010-01-10 04:00:00,0.0,11.75
2010-01-11 04:00:00,1.0,12.75
2010-01-12 04:00:00,0.0,12.75
2010-01-13 04:00:00,0.0,12.75
2010-01-14 04:00:00,0.0,12.75
2010-01-15 04:00:00,0.0,12.75
2010-01-16 04:00:00,0.0,12.75
2010-01-17 04:00:00,0.0,12.75
2010-01-18 04:00:00,0.0,12.75
2010-01-19 04:00:00,0.0,12.75
2010-01-20 04:00:00,1.0,13.75
2010-01-21 04:00:00,0.0,11.75
2010-01-22 04:00:00,0.0,11.75
2010-01-23 04:00:00,1.3333333333333333,11.083333333333332
2010-01-24 04:00:00,2.5,13.583333333333332
2010-01-25 04:00:00,1.0,14.583333333333332
2010-01-26 04:00:00,1.5,16.083333333333332
2010-01-27 04:00:00,2.0,18.083333333333332
2010-01-28 04:00:00,0.0,18.083333333333332
2010-01-29 04:00:00,2.5,19.083333333333332
2010-01-30 04:00:00,0.0,19.083333333333332
2010-01-31 04:00:00,0.0,19.083333333333332
2010-02-01 04:00:00,1.6666666666666667,20.75
2010-02-02 04:00:00,1.0,21.75
2010-02-03 04:00:00,2.0,23.75
2010-02-04 04:00:00,3.0,26.75
2010-02-05 04:00:00,0.0,25.75
2010-02-06 04:00:00,0.0,25.75
2010-02-07 04:00:00,0.0,24.0
2010-02-08 04:00:00,1.8,25.8
2010-02-09 04:00:00,1.0,23.3
2010-02-10 04:00:00,1.0,24.3
2010-02-11 04:00:00,5.0,28.3
2010-02-12 04:00:00,0.0,28.3
2010-02-13 04:00:00,0.0,28.3
2010-02-14 04:00:00,0.0,28.3
2010-02-15 04:00:00,0.0,28.3
2010-02-16 04:00:00,0.0,28.3
2010-02-17 04:00:00,0.0,28.3
2010-02-18 04:00:00,0.0,28.3
2010-02-19 04:00:00,0.0,28.3
2010-02-20 04:00:00,5.0,32.300000000000004
2010-02-21 04:00:00,0.0,32.300000000000004
2010-02-22 04:00:00,0.0,32.300000000000004
2010-02-23 04:00:00,0.0,30.96666666666667
2010-02-24 04:00:00,0.0,28.46666666666667
2010-02-25 04:00:00,1.5,28.96666666666667
2010-02-26 04:00:00,1.0,28.46666666666667
2010-02-27 04:00:00,0.0,26.46666666666667
2010-02-28 04:00:00,0.0,26.46666666666667
2010-03-01 04:00:00,1.0,23.3
2010-03-02 04:00:00,0.0,22.3
2010-03-03 04:00:00,0.0,20.3
2010-03-04 04:00:00,0.0,17.3
2010-03-05 04:00:00,0.0,17.3
2010-03-06 04:00:00,4.0,21.3
2010-03-07 04:00:00,0.0,21.3
2010-03-08 04:00:00,3.0,22.5
2010-03-09 04:00:00,1.0,22.5
2010-03-10 04:00:00,2.0,23.5
2010-03-11 04:00:00,1.0,19.5
2010-03-12 04:00:00,0.0,19.5
2010-03-13 04:00:00,0.0,19.5
2010-03-14 04:00:00,0.0,19.5
2010-03-15 04:00:00,2.0,21.5
2010-03-16 04:00:00,0.0,21.5
2010-03-17 04:00:00,0.0,21.5
2010-03-18 04:00:00,0.0,21.5
2010-03-19 04:00:00,0.0,21.5
2010-03-20 04:00:00,0.0,16.5
2010-03-21 04:00:00,0.0,16.5
2010-03-22 04:00:00,0.0,16.5
2010-03-23 04:00:00,0.0,16.5
2010-03-24 04:00:00,0.0,16.5
2010-03-25 04:00:00,0.0,15.0
2010-03-26 04:00:00,0.0,14.0
2010-03-27 04:00:00,0.0,14.0
2010-03-28 04:00:00,5.5,19.5
2010-03-29 04:00:00,0.0,19.5
2010-03-30 04:00:00,3.6666666666666665,23.166666666666664
2010-03-31 04:00:00,0.0,23.166666666666664
2010-04-01 04:00:00,0.0,22.166666666666664
2010-04-02 04:00:00,0.0,22.166666666666664
2010-04-03 04:00:00,0.0,22.166666666666664
2010-04-04 04:00:00,0.0,22.166666666666664
2010-04-05 04:00:00,0.0,22.166666666666664
2010-04-06 04:00:00,0.0,18.166666666666664
2010-04-07 04:00:00,3.0,21.166666666666664
2010-04-08 04:00:00,0.0,18.166666666666664
2010-04-09 04:00:00,0.0,17.166666666666664
2010-04-10 04:00:00,0.0,15.166666666666666
2010-04-11 04:00:00,0.0,14.166666666666666
2010-04-12 04:00:00,0.0,14.166666666666666
2010-04-13 04:00:00,0.0,14.166666666666666
2010-04-14 04:00:00,0.0,14.166666666666666
2010-04-15 04:00:00,0.0,12.166666666666666
2010-04-16 04:00:00,0.0,12.166666666666666
2010-04-17 04:00:00,0.0,12.166666666666666
2010-04-18 04:00:00,0.0,12.166666666666666
2010-04-19 04:00:00,0.0,12.166666666666666
2010-04-20 04:00:00,0.0,12.166666666666666
2010-04-21 04:00:00,8.5,20.666666666666664
2010-04-22 04:00:00,0.0,20.666666666666664
2010-04-23 04:00:00,0.0,20.666666666666664
2010-04-24 04:00:00,0.0,20.666666666666664
2010-04-25 04:00:00,0.0,20.666666666666664
2010-04-26 04:00:00,3.0,23.666666666666668
2010-04-27 04:00:00,0.0,23.666666666666668
2010-04-28 04:00:00,2.0,20.166666666666668
2010-04-29 04:00:00,0.0,20.166666666666668
2010-04-30 04:00:00,0.0,16.5
2010-05-01 04:00:00,0.0,16.5
2010-05-02 04:00:00,0.0,16.5
2010-05-03 04:00:00,0.0,16.5
2010-05-04 04:00:00,0.0,16.5
2010-05-05 04:00:00,0.0,16.5
2010-05-06 04:00:00,0.0,16.5
2010-05-07 04:00:00,0.0,13.5
2010-05-08 04:00:00,0.0,13.5
2010-05-09 04:00:00,0.0,13.5
2010-05-10 04:00:00,0.0,13.5
2010-05-11 04:00:00,0.0,13.5
2010-05-12 04:00:00,0.0,13.5
2010-05-13 04:00:00,0.0,13.5
2010-05-14 04:00:00,0.0,13.5
2010-05-15 04:00:00,2.0,15.5
2010-05-16 04:00:00,1.6,17.1
2010-05-17 04:00:00,0.0,17.1
2010-05-18 04:00:00,0.0,17.1
2010-05-19 04:00:00,0.0,17.1
2010-05-20 04:00:00,0.0,17.1
2010-05-21 04:00:00,2.0,10.6
2010-05-22 04:00:00,0.0,10.6
2010-05-23 04:00:00,0.0,10.6
2010-05-24 04:00:00,0.0,10.6
2010-05-25 04:00:00,0.0,10.6
2010-05-26 04:00:00,1.0,8.6
2010-05-27 04:00:00,0.0,8.6
2010-05-28 04:00:00,2.0,8.6
2010-05-29 04:00:00,0.0,8.6
2010-05-30 04:00:00,0.0,8.6
2010-05-31 04:00:00,0.0,8.6
2010-06-01 04:00:00,0.0,8.6
2010-06-02 04:00:00,0.0,8.6
2010-06-03 04:00:00,1.0,9.6
2010-06-04 04:00:00,0.0,9.6
2010-06-05 04:00:00,0.0,9.6
2010-06-06 04:00:00,0.0,9.6
2010-06-07 04:00:00,0.0,9.6
2010-06-08 04:00:00,0.0,9.6
2010-06-09 04:00:00,2.0,11.6
2010-06-10 04:00:00,0.0,11.6
2010-06-11 04:00:00,0.0,11.6
2010-06-12 04:00:00,0.0,11.6
2010-06-13 04:00:00,0.0,11.6
2010-06-14 04:00:00,0.0,11.6
2010-06-15 04:00:00,0.0,9.6
2010-06-16 04:00:00,0.0,8.0
2010-06-17 04:00:00,0.0,8.0
2010-06-18 04:00:00,0.0,8.0
2010-06-19 04:00:00,0.0,8.0
2010-06-20 04:00:00,0.0,8.0
2010-06-21 04:00:00,0.0,6.0
2010-06-22 04:00:00,0.0,6.0
2010-06-23 04:00:00,0.0,6.0
2010-06-24 04:00:00,0.0,6.0
2010-06-25 04:00:00,0.0,6.0
2010-06-26 04:00:00,0.0,5.0
2010-06-27 04:00:00,4.333333333333333,9.333333333333332
2010-06-28 04:00:00,3.0,10.333333333333332
2010-06-29 04:00:00,0.0,10.333333333333332
2010-06-30 04:00:00,0.0,10.333333333333332
2010-07-01 04:00:00,0.0,10.333333333333332
2010-07-02 04:00:00,0.0,10.333333333333332
2010-07-03 04:00:00,5.0,14.333333333333332
2010-07-04 04:00:00,0.0,14.333333333333332
