Date & Time,Sentences,Over past 30 days
2011-06-05 04:00:00,2.0,2.0
2011-06-06 04:00:00,0.0,2.0
2011-06-07 04:00:00,0.0,2.0
2011-06-08 04:00:00,3.0,5.0
2011-06-09 04:00:00,4.0,9.0
2011-06-10 04:00:00,0.0,9.0
2011-06-11 04:00:00,0.0,9.0
2011-06-12 04:00:00,5.0,14.0
2011-06-13 04:00:00,9.0,23.0
2011-06-14 04:00:00,0.0,23.0
2011-06-15 04:00:00,0.0,23.0
2011-06-16 04:00:00,3.0,26.0
2011-06-17 04:00:00,0.0,26.0
2011-06-18 04:00:00,0.0,26.0
2011-06-19 04:00:00,0.0,26.0
2011-06-20 04:00:00,0.0,26.0
2011-06-21 04:00:00,0.0,26.0
2011-06-22 04:00:00,0.0,26.0
2011-06-23 04:00:00,4.0,30.0
2011-06-24 04:00:00,0.0,30.0
2011-06-25 04:00:00,0.0,30.0
2011-06-26 04:00:00,0.0,30.0
2011-06-27 04:00:00,0.0,30.0
2011-06-28 04:00:00,0.0,30.0
2011-06-29 04:00:00,0.0,30.0
2011-06-30 04:00:00,0.0,30.0
2011-07-01 04:00:00,0.0,30.0
2011-07-02 04:00:00,0.0,30.0
2011-07-03 04:00:00,0.0,30.0
2011-07-04 04:00:00,0.0,30.0
2011-07-05 04:00:00,0.0,28.0
2011-07-06 04:00:00,0.0,28.0
2011-07-07 04:00:00,0.0,28.0
2011-07-08 04:00:00,0.0,25.0
2011-07-09 04:00:00,0.0,21.0
2011-07-10 04:00:00,0.0,21.0
2011-07-11 04:00:00,0.0,21.0
2011-07-12 04:00:00,0.0,16.0
2011-07-13 04:00:00,0.0,7.0
2011-07-14 04:00:00,0.0,7.0
2011-07-15 04:00:00,0.0,7.0
2011-07-16 04:00:00,4.0,8.0
2011-07-17 04:00:00,0.0,8.0
2011-07-18 04:00:00,6.0,14.0
2011-07-19 04:00:00,3.0,17.0
2011-07-20 04:00:00,3.0,20.0
2011-07-21 04:00:00,2.0,22.0
2011-07-22 04:00:00,7.0,29.0
2011-07-23 04:00:00,0.0,25.0
2011-07-24 04:00:00,0.0,25.0
2011-07-25 04:00:00,0.0,25.0
2011-07-26 04:00:00,0.0,25.0
2011-07-27 04:00:00,11.0,36.0
2011-07-28 04:00:00,0.0,36.0
2011-07-29 04:00:00,0.0,36.0
2011-07-30 04:00:00,0.0,36.0
2011-07-31 04:00:00,0.0,36.0
2011-08-01 04:00:00,0.0,36.0
2011-08-02 04:00:00,0.0,36.0
2011-08-03 04:00:00,8.0,44.0
2011-08-04 04:00:00,3.0,47.0
2011-08-05 04:00:00,5.333333333333333,52.33333333333333
2011-08-06 04:00:00,0.0,52.33333333333333
2011-08-07 04:00:00,2.0,54.33333333333333
2011-08-08 04:00:00,0.0,54.33333333333333
2011-08-09 04:00:00,0.0,54.33333333333333
2011-08-10 04:00:00,0.0,54.33333333333333
2011-08-11 04:00:00,0.0,54.33333333333333
2011-08-12 04:00:00,0.0,54.33333333333333
2011-08-13 04:00:00,0.0,54.33333333333333
2011-08-14 04:00:00,0.0,54.33333333333333
2011-08-15 04:00:00,12.5,66.83333333333333
2011-08-16 04:00:00,0.0,62.83333333333333
2011-08-17 04:00:00,0.0,62.83333333333333
2011-08-18 04:00:00,0.0,56.83333333333333
2011-08-19 04:00:00,0.0,53.83333333333333
2011-08-20 04:00:00,0.0,50.83333333333333
2011-08-21 04:00:00,0.0,48.83333333333333
2011-08-22 04:00:00,0.0,41.83333333333333
2011-08-23 04:00:00,9.0,50.83333333333333
2011-08-24 04:00:00,0.0,50.83333333333333
2011-08-25 04:00:00,0.0,50.83333333333333
2011-08-26 04:00:00,2.5,53.33333333333333
2011-08-27 04:00:00,11.0,53.33333333333333
2011-08-28 04:00:00,2.0,55.33333333333333
2011-08-29 04:00:00,0.0,55.333333333333336
2011-08-30 04:00:00,1.0,56.333333333333336
2011-08-31 04:00:00,3.0,59.333333333333336
2011-09-01 04:00:00,3.0,62.333333333333336
2011-09-02 04:00:00,0.0,62.333333333333336
2011-09-03 04:00:00,0.0,54.333333333333336
2011-09-04 04:00:00,0.0,51.333333333333336
2011-09-05 04:00:00,0.0,46.0
2011-09-06 04:00:00,0.0,46.0
2011-09-07 04:00:00,8.0,52.0
2011-09-08 04:00:00,0.0,52.0
2011-09-09 04:00:00,0.0,52.0
2011-09-10 04:00:00,0.0,52.0
2011-09-11 04:00:00,0.0,52.0
2011-09-12 04:00:00,0.0,52.0
2011-09-13 04:00:00,0.0,52.0
2011-09-14 04:00:00,0.0,52.0
2011-09-15 04:00:00,0.0,39.5
2011-09-16 04:00:00,0.0,39.5
2011-09-17 04:00:00,0.0,39.5
2011-09-18 04:00:00,0.0,39.5
2011-09-19 04:00:00,0.0,39.5
2011-09-20 04:00:00,0.0,39.5
2011-09-21 04:00:00,0.0,39.5
2011-09-22 04:00:00,0.0,39.5
2011-09-23 04:00:00,0.0,30.5
2011-09-24 04:00:00,0.0,30.5
2011-09-25 04:00:00,0.0,30.5
2011-09-26 04:00:00,0.0,28.0
2011-09-27 04:00:00,0.0,17.0
2011-09-28 04:00:00,0.0,15.0
2011-09-29 04:00:00,2.0,17.0
2011-09-30 04:00:00,0.0,16.0
2011-10-01 04:00:00,0.0,10.0
2011-10-02 04:00:00,4.5,14.5
2011-10-03 04:00:00,0.0,14.5
2011-10-04 04:00:00,3.0,17.5
2011-10-05 04:00:00,9.0,26.5
2011-10-06 04:00:00,2.0,28.5
2011-10-07 04:00:00,4.0,24.5
2011-10-08 04:00:00,3.0,27.5
2011-10-09 04:00:00,0.0,27.5
2011-10-10 04:00:00,0.0,27.5
2011-10-11 04:00:00,0.0,27.5
2011-10-12 04:00:00,0.0,27.5
2011-10-13 04:00:00,3.0,30.5
2011-10-14 04:00:00,0.0,30.5
2011-10-15 04:00:00,0.0,30.5
2011-10-16 04:00:00,0.0,30.5
2011-10-17 04:00:00,0.0,30.5
2011-10-18 04:00:00,4.666666666666667,35.16666666666667
2011-10-19 04:00:00,10.0,45.16666666666667
2011-10-20 04:00:00,5.0,50.16666666666667
2011-10-21 04:00:00,0.0,50.16666666666667
2011-10-22 04:00:00,0.0,50.16666666666667
2011-10-23 04:00:00,0.0,50.16666666666667
2011-10-24 04:00:00,5.0,55.16666666666667
2011-10-25 04:00:00,0.0,55.16666666666667
2011-10-26 04:00:00,0.0,55.16666666666667
2011-10-27 04:00:00,4.5,59.66666666666667
2011-10-28 04:00:00,0.0,59.66666666666667
2011-10-29 04:00:00,5.0,62.66666666666667
2011-10-30 04:00:00,0.0,62.66666666666667
2011-10-31 04:00:00,0.0,62.66666666666667
2011-11-01 04:00:00,0.0,62.66666666666667
2011-11-02 04:00:00,5.0,63.16666666666667
2011-11-03 04:00:00,0.0,63.16666666666667
2011-11-04 04:00:00,0.0,60.16666666666667
2011-11-05 04:00:00,0.0,51.16666666666667
2011-11-06 04:00:00,0.0,49.16666666666667
2011-11-07 04:00:00,0.0,45.16666666666667
2011-11-08 04:00:00,0.0,42.16666666666667
2011-11-09 04:00:00,4.0,46.16666666666667
2011-11-10 04:00:00,1.0,47.16666666666667
2011-11-11 04:00:00,0.0,47.166666666666664
2011-11-12 04:00:00,0.0,47.166666666666664
2011-11-13 04:00:00,0.0,44.166666666666664
2011-11-14 04:00:00,0.0,44.166666666666664
2011-11-15 04:00:00,0.0,44.166666666666664
2011-11-16 04:00:00,0.0,44.166666666666664
2011-11-17 04:00:00,0.0,44.166666666666664
2011-11-18 04:00:00,0.0,39.5
2011-11-19 04:00:00,0.0,29.5
2011-11-20 04:00:00,0.0,24.5
2011-11-21 04:00:00,0.0,24.5
2011-11-22 04:00:00,0.0,24.5
2011-11-23 04:00:00,0.0,24.5
2011-11-24 04:00:00,0.0,19.5
2011-11-25 04:00:00,0.0,19.5
2011-11-26 04:00:00,0.0,19.5
2011-11-27 04:00:00,1.0,16.0
2011-11-28 04:00:00,0.0,16.0
2011-11-29 04:00:00,0.0,11.0
2011-11-30 04:00:00,0.0,11.0
2011-12-01 04:00:00,0.0,11.0
2011-12-02 04:00:00,0.0,6.0
2011-12-03 04:00:00,0.0,6.0
2011-12-04 04:00:00,0.0,6.0
2011-12-05 04:00:00,0.0,6.0
2011-12-06 04:00:00,0.0,6.0
2011-12-07 04:00:00,0.0,6.0
2011-12-08 04:00:00,0.0,6.0
2011-12-09 04:00:00,0.0,2.0
2011-12-10 04:00:00,0.0,1.0
2011-12-11 04:00:00,0.0,1.0
2011-12-12 04:00:00,0.0,1.0
2011-12-13 04:00:00,0.0,1.0
2011-12-14 04:00:00,0.0,1.0
2011-12-15 04:00:00,0.0,1.0
2011-12-16 04:00:00,0.0,1.0
2011-12-17 04:00:00,0.0,1.0
2011-12-18 04:00:00,2.333333333333333,3.333333333333333
2011-12-19 04:00:00,0.0,3.333333333333333
2011-12-20 04:00:00,0.0,3.333333333333333
2011-12-21 04:00:00,0.0,3.333333333333333
2011-12-22 04:00:00,8.0,11.333333333333332
2011-12-23 04:00:00,0.0,11.333333333333332
2011-12-24 04:00:00,0.0,11.333333333333332
2011-12-25 04:00:00,0.0,11.333333333333332
2011-12-26 04:00:00,0.0,11.333333333333332
2011-12-27 04:00:00,0.0,10.333333333333332
2011-12-28 04:00:00,0.0,10.333333333333332
2011-12-29 04:00:00,0.0,10.333333333333332
2011-12-30 04:00:00,0.0,10.333333333333332
