Date & Time,Sentences,Over past 30 days
2014-04-26 04:00:00,10.4,10.4
2014-04-27 04:00:00,0.0,10.4
2014-04-28 04:00:00,0.0,10.4
2014-04-29 04:00:00,0.0,10.4
2014-04-30 04:00:00,0.0,10.4
2014-05-01 04:00:00,0.0,10.4
2014-05-02 04:00:00,0.0,10.4
2014-05-03 04:00:00,4.0,14.4
2014-05-04 04:00:00,0.0,14.4
2014-05-05 04:00:00,0.0,14.4
2014-05-06 04:00:00,0.0,14.4
2014-05-07 04:00:00,0.0,14.4
2014-05-08 04:00:00,0.0,14.4
2014-05-09 04:00:00,0.0,14.4
2014-05-10 04:00:00,0.0,14.4
2014-05-11 04:00:00,0.0,14.4
2014-05-12 04:00:00,0.0,14.4
2014-05-13 04:00:00,4.0,18.4
2014-05-14 04:00:00,0.0,18.4
2014-05-15 04:00:00,0.0,18.4
2014-05-16 04:00:00,0.0,18.4
2014-05-17 04:00:00,0.0,18.4
2014-05-18 04:00:00,0.0,18.4
2014-05-19 04:00:00,0.0,18.4
2014-05-20 04:00:00,21.0,39.4
2014-05-21 04:00:00,0.0,39.4
2014-05-22 04:00:00,0.0,39.4
2014-05-23 04:00:00,0.0,39.4
2014-05-24 04:00:00,0.0,39.4
2014-05-25 04:00:00,0.0,39.4
2014-05-26 04:00:00,0.0,29.0
2014-05-27 04:00:00,0.0,29.0
2014-05-28 04:00:00,0.0,29.0
2014-05-29 04:00:00,0.0,29.0
2014-05-30 04:00:00,0.0,29.0
2014-05-31 04:00:00,0.0,29.0
2014-06-01 04:00:00,0.0,29.0
2014-06-02 04:00:00,0.0,29.0
2014-06-03 04:00:00,0.0,25.0
2014-06-04 04:00:00,0.0,25.0
2014-06-05 04:00:00,0.0,25.0
2014-06-06 04:00:00,0.0,25.0
2014-06-07 04:00:00,0.0,25.0
2014-06-08 04:00:00,0.0,25.0
2014-06-09 04:00:00,0.0,25.0
2014-06-10 04:00:00,0.0,25.0
2014-06-11 04:00:00,0.0,25.0
2014-06-12 04:00:00,0.0,25.0
2014-06-13 04:00:00,0.0,21.0
2014-06-14 04:00:00,0.0,21.0
2014-06-15 04:00:00,0.0,21.0
2014-06-16 04:00:00,0.0,21.0
2014-06-17 04:00:00,0.0,21.0
2014-06-18 04:00:00,0.0,21.0
2014-06-19 04:00:00,0.0,21.0
2014-06-20 04:00:00,0.0,0.0
2014-06-21 04:00:00,0.0,0.0
2014-06-22 04:00:00,0.0,0.0
2014-06-23 04:00:00,8.333333333333334,8.333333333333334
2014-06-24 04:00:00,0.0,8.333333333333334
2014-06-25 04:00:00,19.0,27.333333333333336
2014-06-26 04:00:00,0.0,27.333333333333336
2014-06-27 04:00:00,0.0,27.333333333333336
2014-06-28 04:00:00,0.0,27.333333333333336
2014-06-29 04:00:00,0.0,27.333333333333336
2014-06-30 04:00:00,0.0,27.333333333333336
2014-07-01 04:00:00,0.0,27.333333333333336
2014-07-02 04:00:00,0.0,27.333333333333336
2014-07-03 04:00:00,0.0,27.333333333333336
2014-07-04 04:00:00,5.0,32.333333333333336
2014-07-05 04:00:00,0.0,32.333333333333336
2014-07-06 04:00:00,0.0,32.333333333333336
2014-07-07 04:00:00,0.0,32.333333333333336
2014-07-08 04:00:00,0.0,32.333333333333336
2014-07-09 04:00:00,0.0,32.333333333333336
2014-07-10 04:00:00,0.0,32.333333333333336
2014-07-11 04:00:00,0.0,32.333333333333336
2014-07-12 04:00:00,0.0,32.333333333333336
2014-07-13 04:00:00,0.0,32.333333333333336
2014-07-14 04:00:00,0.0,32.333333333333336
2014-07-15 04:00:00,0.0,32.333333333333336
2014-07-16 04:00:00,7.5,39.833333333333336
2014-07-17 04:00:00,0.0,39.833333333333336
2014-07-18 04:00:00,0.0,39.833333333333336
2014-07-19 04:00:00,0.0,39.833333333333336
2014-07-20 04:00:00,0.0,39.833333333333336
2014-07-21 04:00:00,0.0,39.833333333333336
2014-07-22 04:00:00,0.0,39.833333333333336
2014-07-23 04:00:00,0.0,31.5
2014-07-24 04:00:00,0.0,31.5
2014-07-25 04:00:00,0.0,12.5
2014-07-26 04:00:00,0.0,12.5
2014-07-27 04:00:00,0.0,12.5
2014-07-28 04:00:00,0.0,12.5
2014-07-29 04:00:00,0.0,12.5
2014-07-30 04:00:00,0.0,12.5
2014-07-31 04:00:00,0.0,12.5
2014-08-01 04:00:00,0.0,12.5
2014-08-02 04:00:00,0.0,12.5
2014-08-03 04:00:00,0.0,12.5
2014-08-04 04:00:00,0.0,7.5
2014-08-05 04:00:00,0.0,7.5
2014-08-06 04:00:00,0.0,7.5
2014-08-07 04:00:00,0.0,7.5
2014-08-08 04:00:00,0.0,7.5
2014-08-09 04:00:00,0.0,7.5
2014-08-10 04:00:00,0.0,7.5
2014-08-11 04:00:00,0.0,7.5
2014-08-12 04:00:00,0.0,7.5
2014-08-13 04:00:00,0.0,7.5
2014-08-14 04:00:00,0.0,7.5
2014-08-15 04:00:00,0.0,7.5
2014-08-16 04:00:00,0.0,0.0
2014-08-17 04:00:00,0.0,0.0
2014-08-18 04:00:00,0.0,0.0
2014-08-19 04:00:00,0.0,0.0
2014-08-20 04:00:00,0.0,0.0
2014-08-21 04:00:00,0.0,0.0
2014-08-22 04:00:00,0.0,0.0
2014-08-23 04:00:00,0.0,0.0
2014-08-24 04:00:00,0.0,0.0
2014-08-25 04:00:00,0.0,0.0
2014-08-26 04:00:00,0.0,0.0
2014-08-27 04:00:00,0.0,0.0
2014-08-28 04:00:00,0.0,0.0
2014-08-29 04:00:00,5.0,5.0
2014-08-30 04:00:00,2.0,7.0
2014-08-31 04:00:00,0.0,7.0
2014-09-01 04:00:00,0.0,7.0
2014-09-02 04:00:00,0.0,7.0
2014-09-03 04:00:00,0.0,7.0
2014-09-04 04:00:00,7.5,14.5
2014-09-05 04:00:00,8.0,22.5
2014-09-06 04:00:00,0.0,22.5
2014-09-07 04:00:00,0.0,22.5
2014-09-08 04:00:00,0.0,22.5
2014-09-09 04:00:00,0.0,22.5
2014-09-10 04:00:00,4.0,26.5
2014-09-11 04:00:00,0.0,26.5
2014-09-12 04:00:00,0.0,26.5
2014-09-13 04:00:00,0.0,26.5
2014-09-14 04:00:00,0.0,26.5
2014-09-15 04:00:00,0.0,26.5
2014-09-16 04:00:00,0.0,26.5
2014-09-17 04:00:00,0.0,26.5
2014-09-18 04:00:00,0.0,26.5
2014-09-19 04:00:00,0.0,26.5
2014-09-20 04:00:00,0.0,26.5
2014-09-21 04:00:00,0.0,26.5
2014-09-22 04:00:00,0.0,26.5
2014-09-23 04:00:00,0.0,26.5
2014-09-24 04:00:00,0.0,26.5
2014-09-25 04:00:00,0.0,26.5
2014-09-26 04:00:00,0.0,26.5
2014-09-27 04:00:00,0.0,26.5
2014-09-28 04:00:00,0.0,26.5
2014-09-29 04:00:00,4.0,25.5
2014-09-30 04:00:00,0.0,23.5
2014-10-01 04:00:00,7.666666666666668,31.166666666666668
2014-10-02 04:00:00,0.0,31.166666666666668
2014-10-03 04:00:00,0.0,31.166666666666668
2014-10-04 04:00:00,0.0,23.666666666666668
2014-10-05 04:00:00,0.0,15.666666666666668
2014-10-06 04:00:00,0.0,15.666666666666668
2014-10-07 04:00:00,0.0,15.666666666666668
2014-10-08 04:00:00,0.0,15.666666666666668
2014-10-09 04:00:00,17.0,32.66666666666667
2014-10-10 04:00:00,12.0,40.66666666666667
2014-10-11 04:00:00,10.0,50.66666666666667
2014-10-12 04:00:00,0.0,50.66666666666667
2014-10-13 04:00:00,3.0,53.66666666666667
2014-10-14 04:00:00,9.0,62.66666666666667
2014-10-15 04:00:00,10.0,72.66666666666667
2014-10-16 04:00:00,0.0,72.66666666666667
2014-10-17 04:00:00,0.0,72.66666666666667
2014-10-18 04:00:00,0.0,72.66666666666667
2014-10-19 04:00:00,0.0,72.66666666666667
2014-10-20 04:00:00,0.0,72.66666666666667
2014-10-21 04:00:00,0.0,72.66666666666667
2014-10-22 04:00:00,0.0,72.66666666666667
2014-10-23 04:00:00,0.0,72.66666666666667
