Date & Time,Sentences,Over past 30 days
2013-11-24 04:00:00,8.5,8.5
2013-11-25 04:00:00,0.0,8.5
2013-11-26 04:00:00,0.0,8.5
2013-11-27 04:00:00,0.0,8.5
2013-11-28 04:00:00,0.0,8.5
2013-11-29 04:00:00,0.0,8.5
2013-11-30 04:00:00,0.0,8.5
2013-12-01 04:00:00,0.0,8.5
2013-12-02 04:00:00,0.0,8.5
2013-12-03 04:00:00,0.0,8.5
2013-12-04 04:00:00,0.0,8.5
2013-12-05 04:00:00,0.0,8.5
2013-12-06 04:00:00,0.0,8.5
2013-12-07 04:00:00,0.0,8.5
2013-12-08 04:00:00,0.0,8.5
2013-12-09 04:00:00,0.0,8.5
2013-12-10 04:00:00,0.0,8.5
2013-12-11 04:00:00,0.0,8.5
2013-12-12 04:00:00,0.0,8.5
2013-12-13 04:00:00,10.0,18.5
2013-12-14 04:00:00,0.0,18.5
2013-12-15 04:00:00,0.0,18.5
2013-12-16 04:00:00,0.0,18.5
2013-12-17 04:00:00,0.0,18.5
2013-12-18 04:00:00,0.0,18.5
2013-12-19 04:00:00,0.0,18.5
2013-12-20 04:00:00,0.0,18.5
2013-12-21 04:00:00,0.0,18.5
2013-12-22 04:00:00,0.0,18.5
2013-12-23 04:00:00,0.0,18.5
2013-12-24 04:00:00,0.0,10.0
2013-12-25 04:00:00,0.0,10.0
2013-12-26 04:00:00,0.0,10.0
2013-12-27 04:00:00,0.0,10.0
2013-12-28 04:00:00,0.0,10.0
2013-12-29 04:00:00,0.0,10.0
2013-12-30 04:00:00,0.0,10.0
2013-12-31 04:00:00,0.0,10.0
2014-01-01 04:00:00,0.0,10.0
2014-01-02 04:00:00,0.0,10.0
2014-01-03 04:00:00,0.0,10.0
2014-01-04 04:00:00,0.0,10.0
2014-01-05 04:00:00,0.0,10.0
2014-01-06 04:00:00,0.0,10.0
2014-01-07 04:00:00,0.0,10.0
2014-01-08 04:00:00,0.0,10.0
2014-01-09 04:00:00,0.0,10.0
2014-01-10 04:00:00,0.0,10.0
2014-01-11 04:00:00,0.0,10.0
2014-01-12 04:00:00,0.0,10.0
2014-01-13 04:00:00,0.0,0.0
2014-01-14 04:00:00,0.0,0.0
2014-01-15 04:00:00,0.0,0.0
2014-01-16 04:00:00,0.0,0.0
2014-01-17 04:00:00,0.0,0.0
2014-01-18 04:00:00,0.0,0.0
2014-01-19 04:00:00,0.0,0.0
2014-01-20 04:00:00,0.0,0.0
2014-01-21 04:00:00,0.0,0.0
2014-01-22 04:00:00,0.0,0.0
2014-01-23 04:00:00,0.0,0.0
2014-01-24 04:00:00,0.0,0.0
2014-01-25 04:00:00,0.0,0.0
2014-01-26 04:00:00,0.0,0.0
2014-01-27 04:00:00,0.0,0.0
2014-01-28 04:00:00,0.0,0.0
2014-01-29 04:00:00,0.0,0.0
2014-01-30 04:00:00,0.0,0.0
