Date & Time,Sentences,Over past 30 days
2013-10-06 04:00:00,8.5,8.5
2013-10-07 04:00:00,3.75,12.25
2013-10-08 04:00:00,0.0,12.25
2013-10-09 04:00:00,6.0,18.25
2013-10-10 04:00:00,0.0,18.25
2013-10-11 04:00:00,0.0,18.25
2013-10-12 04:00:00,0.0,18.25
2013-10-13 04:00:00,0.0,18.25
2013-10-14 04:00:00,0.0,18.25
2013-10-15 04:00:00,0.0,18.25
2013-10-16 04:00:00,3.0,21.25
2013-10-17 04:00:00,0.0,21.25
2013-10-18 04:00:00,0.0,21.25
2013-10-19 04:00:00,0.0,21.25
2013-10-20 04:00:00,0.0,21.25
2013-10-21 04:00:00,0.0,21.25
2013-10-22 04:00:00,0.0,21.25
2013-10-23 04:00:00,0.0,21.25
2013-10-24 04:00:00,0.0,21.25
2013-10-25 04:00:00,0.0,21.25
2013-10-26 04:00:00,0.0,21.25
2013-10-27 04:00:00,6.0,27.25
2013-10-28 04:00:00,0.0,27.25
2013-10-29 04:00:00,0.0,27.25
2013-10-30 04:00:00,0.0,27.25
2013-10-31 04:00:00,6.4,33.65
2013-11-01 04:00:00,0.0,33.65
2013-11-02 04:00:00,0.0,33.65
2013-11-03 04:00:00,0.0,33.65
2013-11-04 04:00:00,0.0,33.65
2013-11-05 04:00:00,0.0,33.65
2013-11-06 04:00:00,0.0,25.15
2013-11-07 04:00:00,0.0,21.4
2013-11-08 04:00:00,0.0,21.4
2013-11-09 04:00:00,11.0,26.4
2013-11-10 04:00:00,0.0,26.4
2013-11-11 04:00:00,35.0,61.4
2013-11-12 04:00:00,13.0,74.4
2013-11-13 04:00:00,0.0,74.4
2013-11-14 04:00:00,0.0,74.4
2013-11-15 04:00:00,0.0,74.4
2013-11-16 04:00:00,0.0,71.4
2013-11-17 04:00:00,10.0,81.4
2013-11-18 04:00:00,0.0,81.4
2013-11-19 04:00:00,0.0,81.4
2013-11-20 04:00:00,0.0,81.4
2013-11-21 04:00:00,0.0,81.4
2013-11-22 04:00:00,6.0,87.4
2013-11-23 04:00:00,1.0,88.4
2013-11-24 04:00:00,2.0,90.4
2013-11-25 04:00:00,0.0,90.4
2013-11-26 04:00:00,0.0,90.4
2013-11-27 04:00:00,0.0,84.4
2013-11-28 04:00:00,9.0,93.4
2013-11-29 04:00:00,0.0,93.4
2013-11-30 04:00:00,0.0,93.4
2013-12-01 04:00:00,0.0,87.0
2013-12-02 04:00:00,0.0,87.0
2013-12-03 04:00:00,4.0,91.0
2013-12-04 04:00:00,0.0,91.0
2013-12-05 04:00:00,0.0,91.0
2013-12-06 04:00:00,0.0,91.0
2013-12-07 04:00:00,0.0,91.0
2013-12-08 04:00:00,0.0,91.0
2013-12-09 04:00:00,0.0,80.0
2013-12-10 04:00:00,0.0,80.0
2013-12-11 04:00:00,0.0,45.0
2013-12-12 04:00:00,1.0,33.0
2013-12-13 04:00:00,0.0,33.0
2013-12-14 04:00:00,15.0,48.0
2013-12-15 04:00:00,7.333333333333332,55.33333333333333
2013-12-16 04:00:00,0.0,55.33333333333333
2013-12-17 04:00:00,0.0,45.33333333333333
2013-12-18 04:00:00,0.0,45.33333333333333
2013-12-19 04:00:00,0.0,45.33333333333333
2013-12-20 04:00:00,0.0,45.33333333333333
2013-12-21 04:00:00,0.0,45.33333333333333
2013-12-22 04:00:00,0.0,39.33333333333333
2013-12-23 04:00:00,18.5,56.83333333333333
2013-12-24 04:00:00,6.0,60.83333333333333
2013-12-25 04:00:00,4.0,64.83333333333333
2013-12-26 04:00:00,22.0,86.83333333333333
2013-12-27 04:00:00,0.0,86.83333333333333
2013-12-28 04:00:00,4.5,82.33333333333333
2013-12-29 04:00:00,0.0,82.33333333333333
2013-12-30 04:00:00,0.0,82.33333333333333
2013-12-31 04:00:00,9.0,91.33333333333333
2014-01-01 04:00:00,0.0,91.33333333333333
2014-01-02 04:00:00,0.0,91.33333333333333
2014-01-03 04:00:00,0.0,87.33333333333333
2014-01-04 04:00:00,0.0,87.33333333333333
2014-01-05 04:00:00,0.0,87.33333333333333
2014-01-06 04:00:00,0.0,87.33333333333333
2014-01-07 04:00:00,0.0,87.33333333333333
2014-01-08 04:00:00,0.0,87.33333333333333
2014-01-09 04:00:00,0.0,87.33333333333333
2014-01-10 04:00:00,0.0,87.33333333333333
2014-01-11 04:00:00,0.0,87.33333333333333
2014-01-12 04:00:00,0.0,86.33333333333333
