Date & Time,Sentences,Over past 30 days
2011-05-08 04:00:00,3.0,3.0
2011-05-09 04:00:00,0.0,3.0
2011-05-10 04:00:00,0.0,3.0
2011-05-11 04:00:00,0.0,3.0
2011-05-12 04:00:00,0.0,3.0
2011-05-13 04:00:00,0.0,3.0
2011-05-14 04:00:00,3.0,6.0
2011-05-15 04:00:00,5.5,11.5
2011-05-16 04:00:00,6.666666666666668,18.166666666666668
2011-05-17 04:00:00,9.5,27.666666666666668
2011-05-18 04:00:00,0.0,27.666666666666668
2011-05-19 04:00:00,0.0,27.666666666666668
2011-05-20 04:00:00,0.0,27.666666666666668
2011-05-21 04:00:00,0.0,27.666666666666668
2011-05-22 04:00:00,5.5,33.16666666666667
2011-05-23 04:00:00,1.5,34.66666666666667
2011-05-24 04:00:00,2.0,36.66666666666667
2011-05-25 04:00:00,0.0,36.66666666666667
2011-05-26 04:00:00,0.0,36.66666666666667
2011-05-27 04:00:00,0.0,36.66666666666667
2011-05-28 04:00:00,4.0,40.66666666666667
2011-05-29 04:00:00,0.0,40.66666666666667
2011-05-30 04:00:00,0.0,40.66666666666667
2011-05-31 04:00:00,0.0,40.66666666666667
2011-06-01 04:00:00,0.0,40.66666666666667
2011-06-02 04:00:00,0.0,40.66666666666667
2011-06-03 04:00:00,0.0,40.66666666666667
2011-06-04 04:00:00,0.0,40.66666666666667
2011-06-05 04:00:00,0.0,40.66666666666667
2011-06-06 04:00:00,0.0,40.66666666666667
2011-06-07 04:00:00,0.0,40.66666666666667
2011-06-08 04:00:00,0.0,37.66666666666667
2011-06-09 04:00:00,0.0,37.66666666666667
2011-06-10 04:00:00,0.0,37.66666666666667
2011-06-11 04:00:00,0.0,37.66666666666667
2011-06-12 04:00:00,0.0,37.66666666666667
2011-06-13 04:00:00,0.0,37.66666666666667
2011-06-14 04:00:00,0.0,34.66666666666667
2011-06-15 04:00:00,0.0,29.166666666666668
2011-06-16 04:00:00,0.0,22.5
2011-06-17 04:00:00,3.0,16.0
2011-06-18 04:00:00,6.0,22.0
2011-06-19 04:00:00,0.0,22.0
2011-06-20 04:00:00,0.0,22.0
2011-06-21 04:00:00,0.0,22.0
2011-06-22 04:00:00,4.0,20.5
2011-06-23 04:00:00,3.0,22.0
2011-06-24 04:00:00,5.0,25.0
2011-06-25 04:00:00,0.0,25.0
2011-06-26 04:00:00,0.0,25.0
2011-06-27 04:00:00,0.0,25.0
2011-06-28 04:00:00,0.0,21.0
2011-06-29 04:00:00,0.0,21.0
2011-06-30 04:00:00,0.0,21.0
2011-07-01 04:00:00,0.0,21.0
2011-07-02 04:00:00,0.0,21.0
2011-07-03 04:00:00,0.0,21.0
2011-07-04 04:00:00,0.0,21.0
2011-07-05 04:00:00,5.0,26.0
2011-07-06 04:00:00,0.0,26.0
2011-07-07 04:00:00,0.0,26.0
2011-07-08 04:00:00,0.0,26.0
2011-07-09 04:00:00,0.0,26.0
2011-07-10 04:00:00,0.0,26.0
2011-07-11 04:00:00,3.0,29.0
2011-07-12 04:00:00,1.0,30.0
2011-07-13 04:00:00,0.0,30.0
2011-07-14 04:00:00,0.0,30.0
2011-07-15 04:00:00,0.0,30.0
2011-07-16 04:00:00,0.0,30.0
2011-07-17 04:00:00,4.0,31.0
2011-07-18 04:00:00,0.0,25.0
2011-07-19 04:00:00,2.0,27.0
2011-07-20 04:00:00,0.0,27.0
2011-07-21 04:00:00,0.0,27.0
2011-07-22 04:00:00,0.0,23.0
2011-07-23 04:00:00,0.0,20.0
2011-07-24 04:00:00,0.0,15.0
2011-07-25 04:00:00,0.0,15.0
2011-07-26 04:00:00,0.0,15.0
2011-07-27 04:00:00,6.6,21.6
2011-07-28 04:00:00,0.0,21.6
2011-07-29 04:00:00,3.0,24.6
2011-07-30 04:00:00,3.0,27.6
2011-07-31 04:00:00,2.555555555555556,30.155555555555555
2011-08-01 04:00:00,0.0,30.15555555555556
2011-08-02 04:00:00,2.6666666666666665,32.82222222222222
2011-08-03 04:00:00,3.75,36.57222222222222
2011-08-04 04:00:00,1.0,37.57222222222222
2011-08-05 04:00:00,0.0,32.57222222222222
2011-08-06 04:00:00,2.0,34.57222222222222
2011-08-07 04:00:00,2.333333333333333,36.90555555555555
2011-08-08 04:00:00,2.0,38.90555555555555
2011-08-09 04:00:00,0.0,38.90555555555555
2011-08-10 04:00:00,0.0,38.90555555555556
2011-08-11 04:00:00,4.0,39.90555555555555
2011-08-12 04:00:00,7.0,45.90555555555556
2011-08-13 04:00:00,0.0,45.90555555555555
2011-08-14 04:00:00,2.0,47.90555555555556
2011-08-15 04:00:00,0.0,47.90555555555555
2011-08-16 04:00:00,0.0,47.90555555555556
2011-08-17 04:00:00,0.0,43.90555555555555
2011-08-18 04:00:00,0.0,43.90555555555556
2011-08-19 04:00:00,3.0,44.90555555555555
2011-08-20 04:00:00,5.666666666666668,50.57222222222223
2011-08-21 04:00:00,0.0,50.57222222222222
2011-08-22 04:00:00,4.333333333333333,54.90555555555556
2011-08-23 04:00:00,3.0,57.90555555555556
2011-08-24 04:00:00,0.0,57.90555555555556
2011-08-25 04:00:00,0.0,57.90555555555556
2011-08-26 04:00:00,11.0,68.90555555555555
2011-08-27 04:00:00,6.0,68.30555555555554
2011-08-28 04:00:00,2.0,70.30555555555556
2011-08-29 04:00:00,1.0,68.30555555555556
2011-08-30 04:00:00,2.5,67.80555555555556
2011-08-31 04:00:00,1.0,66.25
2011-09-01 04:00:00,2.333333333333333,68.58333333333334
2011-09-02 04:00:00,0.0,65.91666666666667
2011-09-03 04:00:00,0.0,62.166666666666664
2011-09-04 04:00:00,0.0,61.166666666666664
2011-09-05 04:00:00,2.333333333333333,63.5
2011-09-06 04:00:00,8.0,69.49999999999999
2011-09-07 04:00:00,6.0,73.16666666666666
2011-09-08 04:00:00,0.0,71.16666666666666
2011-09-09 04:00:00,0.0,71.16666666666666
2011-09-10 04:00:00,3.0,74.16666666666666
2011-09-11 04:00:00,0.0,70.16666666666666
2011-09-12 04:00:00,3.0,66.16666666666666
2011-09-13 04:00:00,5.0,71.16666666666666
2011-09-14 04:00:00,2.5,71.66666666666666
2011-09-15 04:00:00,0.0,71.66666666666666
2011-09-16 04:00:00,0.0,71.66666666666667
2011-09-17 04:00:00,0.0,71.66666666666666
2011-09-18 04:00:00,5.5,77.16666666666666
2011-09-19 04:00:00,2.0,76.16666666666666
2011-09-20 04:00:00,0.0,70.49999999999999
2011-09-21 04:00:00,0.0,70.49999999999999
2011-09-22 04:00:00,0.0,66.16666666666666
2011-09-23 04:00:00,3.0,66.16666666666666
2011-09-24 04:00:00,3.0,69.16666666666666
2011-09-25 04:00:00,0.0,69.16666666666666
2011-09-26 04:00:00,4.0,62.166666666666664
2011-09-27 04:00:00,0.0,56.166666666666664
2011-09-28 04:00:00,0.0,54.166666666666664
2011-09-29 04:00:00,0.0,53.16666666666667
2011-09-30 04:00:00,0.0,50.66666666666667
2011-10-01 04:00:00,2.5,49.833333333333336
2011-10-02 04:00:00,0.0,49.833333333333336
2011-10-03 04:00:00,0.0,49.833333333333336
2011-10-04 04:00:00,3.0,52.833333333333336
2011-10-05 04:00:00,0.0,50.5
2011-10-06 04:00:00,5.0,47.5
2011-10-07 04:00:00,1.0,42.5
2011-10-08 04:00:00,4.0,46.5
2011-10-09 04:00:00,5.5,52.0
2011-10-10 04:00:00,5.5,54.5
2011-10-11 04:00:00,0.0,54.5
2011-10-12 04:00:00,5.0,56.5
2011-10-13 04:00:00,0.0,51.5
2011-10-14 04:00:00,0.0,49.0
2011-10-15 04:00:00,0.0,49.0
2011-10-16 04:00:00,2.0,51.0
2011-10-17 04:00:00,2.0,53.0
2011-10-18 04:00:00,2.0,49.5
2011-10-19 04:00:00,0.0,47.5
2011-10-20 04:00:00,0.0,47.5
2011-10-21 04:00:00,0.0,47.5
2011-10-22 04:00:00,0.0,47.5
2011-10-23 04:00:00,3.0,47.5
2011-10-24 04:00:00,3.0,47.5
2011-10-25 04:00:00,0.0,47.5
2011-10-26 04:00:00,0.0,43.5
2011-10-27 04:00:00,2.0,45.5
2011-10-28 04:00:00,0.0,45.5
2011-10-29 04:00:00,0.0,45.5
2011-10-30 04:00:00,0.0,45.5
2011-10-31 04:00:00,5.5,51.0
2011-11-01 04:00:00,0.0,48.5
2011-11-02 04:00:00,6.0,54.5
2011-11-03 04:00:00,3.0,57.5
2011-11-04 04:00:00,0.0,54.5
2011-11-05 04:00:00,5.0,59.5
2011-11-06 04:00:00,3.0,57.5
2011-11-07 04:00:00,0.0,56.5
2011-11-08 04:00:00,0.0,52.5
2011-11-09 04:00:00,0.0,47.0
2011-11-10 04:00:00,0.0,41.5
2011-11-11 04:00:00,0.0,41.5
2011-11-12 04:00:00,0.0,36.5
2011-11-13 04:00:00,0.0,36.5
2011-11-14 04:00:00,0.0,36.5
2011-11-15 04:00:00,0.0,36.5
2011-11-16 04:00:00,0.0,34.5
2011-11-17 04:00:00,0.0,32.5
2011-11-18 04:00:00,0.0,30.5
2011-11-19 04:00:00,0.0,30.5
2011-11-20 04:00:00,0.0,30.5
2011-11-21 04:00:00,0.0,30.5
2011-11-22 04:00:00,0.0,30.5
2011-11-23 04:00:00,0.0,27.5
2011-11-24 04:00:00,0.0,24.5
2011-11-25 04:00:00,0.0,24.5
2011-11-26 04:00:00,0.0,24.5
2011-11-27 04:00:00,0.0,22.5
2011-11-28 04:00:00,0.0,22.5
2011-11-29 04:00:00,0.0,22.5
2011-11-30 04:00:00,0.0,22.5
2011-12-01 04:00:00,6.0,23.0
2011-12-02 04:00:00,0.0,17.0
2011-12-03 04:00:00,0.0,14.0
2011-12-04 04:00:00,0.0,14.0
2011-12-05 04:00:00,0.0,9.0
2011-12-06 04:00:00,0.0,6.0
2011-12-07 04:00:00,0.0,6.0
2011-12-08 04:00:00,0.0,6.0
2011-12-09 04:00:00,0.0,6.0
2011-12-10 04:00:00,0.0,6.0
2011-12-11 04:00:00,0.0,6.0
2011-12-12 04:00:00,0.0,6.0
2011-12-13 04:00:00,0.0,6.0
2011-12-14 04:00:00,0.0,6.0
2011-12-15 04:00:00,0.0,6.0
2011-12-16 04:00:00,0.0,6.0
2011-12-17 04:00:00,0.0,6.0
2011-12-18 04:00:00,0.0,6.0
2011-12-19 04:00:00,0.0,6.0
2011-12-20 04:00:00,0.0,6.0
2011-12-21 04:00:00,0.0,6.0
2011-12-22 04:00:00,2.0,8.0
2011-12-23 04:00:00,0.0,8.0
2011-12-24 04:00:00,3.5,11.5
2011-12-25 04:00:00,0.0,11.5
2011-12-26 04:00:00,0.0,11.5
2011-12-27 04:00:00,0.0,11.5
2011-12-28 04:00:00,2.7142857142857144,14.214285714285715
2011-12-29 04:00:00,0.0,14.214285714285715
2011-12-30 04:00:00,0.0,14.214285714285715
2011-12-31 04:00:00,0.0,14.214285714285715
2012-01-01 04:00:00,0.0,8.214285714285715
2012-01-02 04:00:00,0.0,8.214285714285715
2012-01-03 04:00:00,0.0,8.214285714285715
2012-01-04 04:00:00,0.0,8.214285714285715
2012-01-05 04:00:00,0.0,8.214285714285715
2012-01-06 04:00:00,0.0,8.214285714285715
2012-01-07 04:00:00,0.0,8.214285714285715
2012-01-08 04:00:00,0.0,8.214285714285715
2012-01-09 04:00:00,0.0,8.214285714285715
2012-01-10 04:00:00,0.0,8.214285714285715
2012-01-11 04:00:00,0.0,8.214285714285715
2012-01-12 04:00:00,0.0,8.214285714285715
2012-01-13 04:00:00,0.0,8.214285714285715
2012-01-14 04:00:00,0.0,8.214285714285715
2012-01-15 04:00:00,0.0,8.214285714285715
2012-01-16 04:00:00,0.0,8.214285714285715
2012-01-17 04:00:00,0.0,8.214285714285715
2012-01-18 04:00:00,0.0,8.214285714285715
2012-01-19 04:00:00,0.0,8.214285714285715
2012-01-20 04:00:00,0.0,8.214285714285715
2012-01-21 04:00:00,0.0,8.214285714285715
2012-01-22 04:00:00,0.0,6.214285714285714
2012-01-23 04:00:00,0.0,6.214285714285714
2012-01-24 04:00:00,0.0,2.7142857142857144
2012-01-25 04:00:00,0.0,2.7142857142857144
2012-01-26 04:00:00,0.0,2.7142857142857144
2012-01-27 04:00:00,0.0,2.7142857142857144
2012-01-28 04:00:00,0.0,0.0
2012-01-29 04:00:00,0.0,0.0
2012-01-30 04:00:00,0.0,0.0
2012-01-31 04:00:00,0.0,0.0
2012-02-01 04:00:00,0.0,0.0
2012-02-02 04:00:00,0.0,0.0
2012-02-03 04:00:00,0.0,0.0
2012-02-04 04:00:00,0.0,0.0
2012-02-05 04:00:00,0.0,0.0
2012-02-06 04:00:00,0.0,0.0
2012-02-07 04:00:00,0.0,0.0
2012-02-08 04:00:00,0.0,0.0
2012-02-09 04:00:00,0.0,0.0
2012-02-10 04:00:00,0.0,0.0
2012-02-11 04:00:00,0.0,0.0
2012-02-12 04:00:00,0.0,0.0
2012-02-13 04:00:00,0.0,0.0
2012-02-14 04:00:00,0.0,0.0
2012-02-15 04:00:00,0.0,0.0
2012-02-16 04:00:00,0.0,0.0
2012-02-17 04:00:00,0.0,0.0
2012-02-18 04:00:00,0.0,0.0
2012-02-19 04:00:00,0.0,0.0
2012-02-20 04:00:00,0.0,0.0
2012-02-21 04:00:00,0.0,0.0
2012-02-22 04:00:00,0.0,0.0
2012-02-23 04:00:00,0.0,0.0
2012-02-24 04:00:00,0.0,0.0
2012-02-25 04:00:00,0.0,0.0
2012-02-26 04:00:00,0.0,0.0
2012-02-27 04:00:00,0.0,0.0
2012-02-28 04:00:00,0.0,0.0
2012-02-29 04:00:00,0.0,0.0
2012-03-01 04:00:00,0.0,0.0
2012-03-02 04:00:00,0.0,0.0
2012-03-03 04:00:00,0.0,0.0
2012-03-04 04:00:00,0.0,0.0
2012-03-05 04:00:00,0.0,0.0
2012-03-06 04:00:00,0.0,0.0
2012-03-07 04:00:00,0.0,0.0
2012-03-08 04:00:00,0.0,0.0
2012-03-09 04:00:00,0.0,0.0
2012-03-10 04:00:00,0.0,0.0
2012-03-11 04:00:00,0.0,0.0
2012-03-12 04:00:00,0.0,0.0
2012-03-13 04:00:00,0.0,0.0
2012-03-14 04:00:00,0.0,0.0
2012-03-15 04:00:00,0.0,0.0
2012-03-16 04:00:00,0.0,0.0
2012-03-17 04:00:00,0.0,0.0
2012-03-18 04:00:00,0.0,0.0
2012-03-19 04:00:00,0.0,0.0
2012-03-20 04:00:00,0.0,0.0
2012-03-21 04:00:00,0.0,0.0
2012-03-22 04:00:00,0.0,0.0
2012-03-23 04:00:00,0.0,0.0
2012-03-24 04:00:00,0.0,0.0
2012-03-25 04:00:00,0.0,0.0
2012-03-26 04:00:00,0.0,0.0
2012-03-27 04:00:00,0.0,0.0
2012-03-28 04:00:00,0.0,0.0
2012-03-29 04:00:00,0.0,0.0
2012-03-30 04:00:00,0.0,0.0
2012-03-31 04:00:00,0.0,0.0
2012-04-01 04:00:00,0.0,0.0
