Date & Time,Sentences,Over past 30 days
2008-09-16 04:00:00,22.0,22.0
2008-09-17 04:00:00,4.0,26.0
2008-09-18 04:00:00,0.0,26.0
2008-09-19 04:00:00,0.0,26.0
2008-09-20 04:00:00,0.0,26.0
2008-09-21 04:00:00,0.0,26.0
2008-09-22 04:00:00,0.0,26.0
2008-09-23 04:00:00,0.0,26.0
2008-09-24 04:00:00,0.0,26.0
2008-09-25 04:00:00,0.0,26.0
2008-09-26 04:00:00,0.0,26.0
2008-09-27 04:00:00,0.0,26.0
2008-09-28 04:00:00,0.0,26.0
2008-09-29 04:00:00,0.0,26.0
2008-09-30 04:00:00,0.0,26.0
2008-10-01 04:00:00,0.0,26.0
2008-10-02 04:00:00,0.0,26.0
2008-10-03 04:00:00,0.0,26.0
2008-10-04 04:00:00,0.0,26.0
2008-10-05 04:00:00,0.0,26.0
2008-10-06 04:00:00,0.0,26.0
2008-10-07 04:00:00,0.0,26.0
2008-10-08 04:00:00,0.0,26.0
2008-10-09 04:00:00,0.0,26.0
2008-10-10 04:00:00,0.0,26.0
2008-10-11 04:00:00,0.0,26.0
2008-10-12 04:00:00,0.0,26.0
2008-10-13 04:00:00,0.0,26.0
2008-10-14 04:00:00,0.0,26.0
2008-10-15 04:00:00,0.0,26.0
2008-10-16 04:00:00,0.0,4.0
2008-10-17 04:00:00,0.0,0.0
2008-10-18 04:00:00,0.0,0.0
2008-10-19 04:00:00,0.0,0.0
2008-10-20 04:00:00,0.0,0.0
2008-10-21 04:00:00,0.0,0.0
2008-10-22 04:00:00,0.0,0.0
2008-10-23 04:00:00,0.0,0.0
2008-10-24 04:00:00,0.0,0.0
2008-10-25 04:00:00,0.0,0.0
2008-10-26 04:00:00,0.0,0.0
2008-10-27 04:00:00,0.0,0.0
2008-10-28 04:00:00,0.0,0.0
2008-10-29 04:00:00,0.0,0.0
2008-10-30 04:00:00,0.0,0.0
2008-10-31 04:00:00,0.0,0.0
2008-11-01 04:00:00,4.0,4.0
2008-11-02 04:00:00,0.0,4.0
2008-11-03 04:00:00,19.0,23.0
2008-11-04 04:00:00,0.0,23.0
2008-11-05 04:00:00,0.0,23.0
2008-11-06 04:00:00,0.0,23.0
2008-11-07 04:00:00,52.0,75.0
2008-11-08 04:00:00,0.0,75.0
2008-11-09 04:00:00,8.5,83.5
2008-11-10 04:00:00,0.0,83.5
2008-11-11 04:00:00,0.0,83.5
2008-11-12 04:00:00,0.0,83.5
2008-11-13 04:00:00,0.0,83.5
2008-11-14 04:00:00,0.0,83.5
2008-11-15 04:00:00,0.0,83.5
2008-11-16 04:00:00,0.0,83.5
2008-11-17 04:00:00,0.0,83.5
2008-11-18 04:00:00,0.0,83.5
2008-11-19 04:00:00,20.666666666666668,104.16666666666667
2008-11-20 04:00:00,0.0,104.16666666666667
2008-11-21 04:00:00,24.0,128.16666666666669
2008-11-22 04:00:00,0.0,128.16666666666669
2008-11-23 04:00:00,0.0,128.16666666666669
2008-11-24 04:00:00,0.0,128.16666666666669
2008-11-25 04:00:00,0.0,128.16666666666669
2008-11-26 04:00:00,0.0,128.16666666666669
2008-11-27 04:00:00,0.0,128.16666666666669
2008-11-28 04:00:00,0.0,128.16666666666669
2008-11-29 04:00:00,0.0,128.16666666666669
2008-11-30 04:00:00,0.0,128.16666666666669
2008-12-01 04:00:00,0.0,124.16666666666667
2008-12-02 04:00:00,0.0,124.16666666666667
2008-12-03 04:00:00,0.0,105.16666666666667
2008-12-04 04:00:00,0.0,105.16666666666667
2008-12-05 04:00:00,0.0,105.16666666666667
2008-12-06 04:00:00,0.0,105.16666666666667
2008-12-07 04:00:00,0.0,53.16666666666667
2008-12-08 04:00:00,0.0,53.16666666666667
2008-12-09 04:00:00,0.0,44.66666666666667
2008-12-10 04:00:00,0.0,44.66666666666667
2008-12-11 04:00:00,0.0,44.66666666666667
2008-12-12 04:00:00,0.0,44.66666666666667
2008-12-13 04:00:00,0.0,44.66666666666667
2008-12-14 04:00:00,0.0,44.66666666666667
2008-12-15 04:00:00,0.0,44.66666666666667
2008-12-16 04:00:00,0.0,44.66666666666667
2008-12-17 04:00:00,0.0,44.66666666666667
2008-12-18 04:00:00,0.0,44.66666666666667
2008-12-19 04:00:00,0.0,24.0
2008-12-20 04:00:00,0.0,24.0
2008-12-21 04:00:00,0.0,0.0
2008-12-22 04:00:00,0.0,0.0
2008-12-23 04:00:00,17.0,17.0
2008-12-24 04:00:00,17.0,34.0
2008-12-25 04:00:00,0.0,34.0
2008-12-26 04:00:00,0.0,34.0
2008-12-27 04:00:00,0.0,34.0
2008-12-28 04:00:00,0.0,34.0
2008-12-29 04:00:00,0.0,34.0
2008-12-30 04:00:00,0.0,34.0
2008-12-31 04:00:00,31.0,65.0
2009-01-01 04:00:00,0.0,65.0
2009-01-02 04:00:00,0.0,65.0
2009-01-03 04:00:00,7.5,72.5
2009-01-04 04:00:00,12.333333333333336,84.83333333333334
2009-01-05 04:00:00,0.0,84.83333333333334
2009-01-06 04:00:00,0.0,84.83333333333334
2009-01-07 04:00:00,0.0,84.83333333333334
2009-01-08 04:00:00,0.0,84.83333333333334
2009-01-09 04:00:00,0.0,84.83333333333334
2009-01-10 04:00:00,0.0,84.83333333333334
2009-01-11 04:00:00,7.0,91.83333333333334
2009-01-12 04:00:00,21.0,112.83333333333334
2009-01-13 04:00:00,0.0,112.83333333333334
2009-01-14 04:00:00,13.5,126.33333333333334
2009-01-15 04:00:00,0.0,126.33333333333334
2009-01-16 04:00:00,0.0,126.33333333333334
2009-01-17 04:00:00,0.0,126.33333333333334
2009-01-18 04:00:00,0.0,126.33333333333334
2009-01-19 04:00:00,5.0,131.33333333333334
2009-01-20 04:00:00,5.0,136.33333333333334
2009-01-21 04:00:00,7.0,143.33333333333334
2009-01-22 04:00:00,0.0,143.33333333333334
2009-01-23 04:00:00,9.5,135.83333333333334
2009-01-24 04:00:00,0.0,118.83333333333334
2009-01-25 04:00:00,0.0,118.83333333333334
2009-01-26 04:00:00,0.0,118.83333333333334
2009-01-27 04:00:00,0.0,118.83333333333334
2009-01-28 04:00:00,0.0,118.83333333333334
2009-01-29 04:00:00,0.0,118.83333333333334
2009-01-30 04:00:00,0.0,118.83333333333334
2009-01-31 04:00:00,0.0,87.83333333333334
2009-02-01 04:00:00,9.0,96.83333333333334
2009-02-02 04:00:00,0.0,96.83333333333334
2009-02-03 04:00:00,0.0,89.33333333333334
2009-02-04 04:00:00,8.0,85.0
2009-02-05 04:00:00,0.0,85.0
2009-02-06 04:00:00,0.0,85.0
2009-02-07 04:00:00,12.714285714285715,97.71428571428572
2009-02-08 04:00:00,19.0,116.71428571428572
2009-02-09 04:00:00,10.571428571428571,127.28571428571428
2009-02-10 04:00:00,13.666666666666664,140.95238095238096
2009-02-11 04:00:00,10.0,143.95238095238096
2009-02-12 04:00:00,12.666666666666664,135.61904761904762
2009-02-13 04:00:00,0.0,135.6190476190476
2009-02-14 04:00:00,0.0,122.11904761904762
2009-02-15 04:00:00,6.0,128.11904761904762
2009-02-16 04:00:00,0.0,128.11904761904762
2009-02-17 04:00:00,0.0,128.11904761904762
2009-02-18 04:00:00,0.0,128.11904761904762
2009-02-19 04:00:00,0.0,123.11904761904762
2009-02-20 04:00:00,0.0,118.11904761904762
2009-02-21 04:00:00,0.0,111.11904761904762
2009-02-22 04:00:00,0.0,111.11904761904762
2009-02-23 04:00:00,11.0,112.61904761904762
2009-02-24 04:00:00,0.0,112.61904761904762
2009-02-25 04:00:00,0.0,112.61904761904762
2009-02-26 04:00:00,0.0,112.61904761904762
2009-02-27 04:00:00,0.0,112.61904761904762
2009-02-28 04:00:00,0.0,112.61904761904762
2009-03-01 04:00:00,0.0,103.61904761904762
2009-03-02 04:00:00,0.0,103.61904761904762
2009-03-03 04:00:00,0.0,103.61904761904762
2009-03-04 04:00:00,4.0,99.61904761904762
2009-03-05 04:00:00,3.0,102.61904761904762
2009-03-06 04:00:00,0.0,102.61904761904762
2009-03-07 04:00:00,0.0,89.9047619047619
2009-03-08 04:00:00,0.0,70.9047619047619
2009-03-09 04:00:00,0.0,60.33333333333333
2009-03-10 04:00:00,27.0,73.66666666666666
2009-03-11 04:00:00,0.0,63.666666666666664
2009-03-12 04:00:00,0.0,51.0
2009-03-13 04:00:00,0.0,51.0
2009-03-14 04:00:00,9.666666666666666,60.666666666666664
2009-03-15 04:00:00,11.5,66.16666666666666
2009-03-16 04:00:00,14.0,80.16666666666666
2009-03-17 04:00:00,0.0,80.16666666666666
2009-03-18 04:00:00,0.0,80.16666666666666
2009-03-19 04:00:00,0.0,80.16666666666666
2009-03-20 04:00:00,0.0,80.16666666666666
2009-03-21 04:00:00,0.0,80.16666666666666
2009-03-22 04:00:00,0.0,80.16666666666666
2009-03-23 04:00:00,0.0,69.16666666666666
2009-03-24 04:00:00,0.0,69.16666666666666
2009-03-25 04:00:00,0.0,69.16666666666666
2009-03-26 04:00:00,0.0,69.16666666666666
2009-03-27 04:00:00,0.0,69.16666666666666
2009-03-28 04:00:00,0.0,69.16666666666666
2009-03-29 04:00:00,0.0,69.16666666666666
2009-03-30 04:00:00,0.0,69.16666666666666
2009-03-31 04:00:00,0.0,69.16666666666666
2009-04-01 04:00:00,0.0,69.16666666666666
2009-04-02 04:00:00,0.0,69.16666666666666
