Date & Time,Sentences,Over past 30 days
2013-07-24 04:00:00,0.0,21.333333333333336
2013-07-25 04:00:00,9.0,26.333333333333336
2013-07-26 04:00:00,10.0,32.333333333333336
2013-07-27 04:00:00,0.0,24.0
2013-07-28 04:00:00,0.0,22.0
2013-07-29 04:00:00,0.0,22.0
2013-07-30 04:00:00,0.0,19.0
2013-07-31 04:00:00,0.0,19.0
2013-08-01 04:00:00,0.0,19.0
2013-08-02 04:00:00,0.0,19.0
2013-08-03 04:00:00,0.0,19.0
2013-08-04 04:00:00,0.0,19.0
2013-08-05 04:00:00,3.0,22.0
2013-08-06 04:00:00,0.0,22.0
2013-08-07 04:00:00,0.0,22.0
2013-08-08 04:00:00,0.0,22.0
2013-08-09 04:00:00,0.0,22.0
2013-08-10 04:00:00,0.0,22.0
2013-08-11 04:00:00,0.0,22.0
2013-08-12 04:00:00,0.0,22.0
2013-08-13 04:00:00,0.0,22.0
2013-08-14 04:00:00,4.0,26.0
2013-08-15 04:00:00,0.0,26.0
2013-08-16 04:00:00,0.0,26.0
2013-08-17 04:00:00,0.0,26.0
2013-08-18 04:00:00,0.0,26.0
2013-08-19 04:00:00,0.0,26.0
2013-08-20 04:00:00,0.0,26.0
2013-08-21 04:00:00,3.0,29.0
2013-08-22 04:00:00,3.0,32.0
2013-08-23 04:00:00,0.0,32.0
2013-08-24 04:00:00,0.0,32.0
2013-08-25 04:00:00,2.0,25.0
2013-08-26 04:00:00,0.0,15.0
2013-08-27 04:00:00,0.0,15.0
2013-08-28 04:00:00,0.0,15.0
2013-08-29 04:00:00,0.0,15.0
2013-08-30 04:00:00,0.0,15.0
2013-08-31 04:00:00,0.0,15.0
2013-09-01 04:00:00,26.0,41.0
2013-09-02 04:00:00,0.0,41.0
2013-09-03 04:00:00,0.0,41.0
2013-09-04 04:00:00,0.0,41.0
2013-09-05 04:00:00,6.0,44.0
2013-09-06 04:00:00,3.0,47.0
2013-09-07 04:00:00,0.0,47.0
2013-09-08 04:00:00,0.0,47.0
2013-09-09 04:00:00,0.0,47.0
2013-09-10 04:00:00,0.0,47.0
2013-09-11 04:00:00,0.0,47.0
2013-09-12 04:00:00,0.0,47.0
2013-09-13 04:00:00,0.0,47.0
2013-09-14 04:00:00,1.0,44.0
2013-09-15 04:00:00,0.0,44.0
2013-09-16 04:00:00,3.5,47.5
2013-09-17 04:00:00,0.0,47.5
2013-09-18 04:00:00,0.0,47.5
2013-09-19 04:00:00,4.0,51.5
2013-09-20 04:00:00,0.0,51.5
2013-09-21 04:00:00,0.0,48.5
2013-09-22 04:00:00,11.0,56.5
2013-09-23 04:00:00,0.0,56.5
2013-09-24 04:00:00,0.0,56.5
2013-09-25 04:00:00,0.0,54.5
2013-09-26 04:00:00,0.0,54.5
2013-09-27 04:00:00,0.0,54.5
2013-09-28 04:00:00,0.0,54.5
2013-09-29 04:00:00,1.0,55.5
2013-09-30 04:00:00,0.0,55.5
2013-10-01 04:00:00,0.0,29.5
2013-10-02 04:00:00,0.0,29.5
2013-10-03 04:00:00,0.0,29.5
2013-10-04 04:00:00,3.0,32.5
2013-10-05 04:00:00,0.0,26.5
2013-10-06 04:00:00,0.0,23.5
2013-10-07 04:00:00,0.0,23.5
2013-10-08 04:00:00,0.0,23.5
2013-10-09 04:00:00,0.0,23.5
2013-10-10 04:00:00,9.0,32.5
2013-10-11 04:00:00,0.0,32.5
2013-10-12 04:00:00,0.0,32.5
2013-10-13 04:00:00,0.0,32.5
2013-10-14 04:00:00,2.0,33.5
2013-10-15 04:00:00,0.0,33.5
2013-10-16 04:00:00,9.0,39.0
2013-10-17 04:00:00,0.0,39.0
2013-10-18 04:00:00,0.0,39.0
2013-10-19 04:00:00,0.0,35.0
2013-10-20 04:00:00,0.0,35.0
2013-10-21 04:00:00,0.0,35.0
2013-10-22 04:00:00,0.0,24.0
2013-10-23 04:00:00,0.0,24.0
2013-10-24 04:00:00,0.0,24.0
2013-10-25 04:00:00,0.0,24.0
2013-10-26 04:00:00,0.0,24.0
2013-10-27 04:00:00,1.0,25.0
2013-10-28 04:00:00,0.0,25.0
2013-10-29 04:00:00,0.0,24.0
2013-10-30 04:00:00,0.0,24.0
2013-10-31 04:00:00,0.0,24.0
2013-11-01 04:00:00,0.0,24.0
2013-11-02 04:00:00,0.0,24.0
2013-11-03 04:00:00,0.0,24.0
2013-11-04 04:00:00,0.0,21.0
2013-11-05 04:00:00,4.0,25.0
2013-11-06 04:00:00,0.0,25.0
2013-11-07 04:00:00,2.0,27.0
2013-11-08 04:00:00,0.0,27.0
2013-11-09 04:00:00,0.0,27.0
2013-11-10 04:00:00,0.0,18.0
2013-11-11 04:00:00,0.0,18.0
2013-11-12 04:00:00,0.0,18.0
2013-11-13 04:00:00,0.0,18.0
2013-11-14 04:00:00,0.0,16.0
2013-11-15 04:00:00,0.0,16.0
2013-11-16 04:00:00,0.0,7.0
2013-11-17 04:00:00,0.0,7.0
2013-11-18 04:00:00,0.0,7.0
2013-11-19 04:00:00,0.0,7.0
2013-11-20 04:00:00,0.0,7.0
2013-11-21 04:00:00,0.0,7.0
2013-11-22 04:00:00,14.0,21.0
2013-11-23 04:00:00,5.0,26.0
2013-11-24 04:00:00,0.0,26.0
2013-11-25 04:00:00,0.0,26.0
2013-11-26 04:00:00,0.0,26.0
2013-11-27 04:00:00,0.0,25.0
2013-11-28 04:00:00,0.0,25.0
2013-11-29 04:00:00,0.0,25.0
2013-11-30 04:00:00,0.0,25.0
2013-12-01 04:00:00,0.0,25.0
