Date & Time,Sentences,Over past 30 days
2008-07-17 04:00:00,9.0,9.0
2008-07-18 04:00:00,0.0,9.0
2008-07-19 04:00:00,0.0,9.0
2008-07-20 04:00:00,0.0,9.0
2008-07-21 04:00:00,0.0,9.0
2008-07-22 04:00:00,0.0,9.0
2008-07-23 04:00:00,0.0,9.0
2008-07-24 04:00:00,0.0,9.0
2008-07-25 04:00:00,0.0,9.0
2008-07-26 04:00:00,0.0,9.0
2008-07-27 04:00:00,0.0,9.0
2008-07-28 04:00:00,0.0,9.0
2008-07-29 04:00:00,0.0,9.0
2008-07-30 04:00:00,0.0,9.0
2008-07-31 04:00:00,0.0,9.0
2008-08-01 04:00:00,0.0,9.0
2008-08-02 04:00:00,0.0,9.0
2008-08-03 04:00:00,0.0,9.0
2008-08-04 04:00:00,0.0,9.0
2008-08-05 04:00:00,0.0,9.0
2008-08-06 04:00:00,0.0,9.0
2008-08-07 04:00:00,0.0,9.0
2008-08-08 04:00:00,0.0,9.0
2008-08-09 04:00:00,0.0,9.0
2008-08-10 04:00:00,0.0,9.0
2008-08-11 04:00:00,0.0,9.0
2008-08-12 04:00:00,0.0,9.0
2008-08-13 04:00:00,0.0,9.0
2008-08-14 04:00:00,0.0,9.0
2008-08-15 04:00:00,6.0,15.0
2008-08-16 04:00:00,0.0,15.0
2008-08-17 04:00:00,0.0,6.0
2008-08-18 04:00:00,0.0,6.0
2008-08-19 04:00:00,0.0,6.0
2008-08-20 04:00:00,0.0,6.0
2008-08-21 04:00:00,0.0,6.0
2008-08-22 04:00:00,0.0,6.0
2008-08-23 04:00:00,0.0,6.0
2008-08-24 04:00:00,7.5,13.5
2008-08-25 04:00:00,0.0,13.5
2008-08-26 04:00:00,0.0,13.5
2008-08-27 04:00:00,0.0,13.5
2008-08-28 04:00:00,0.0,13.5
2008-08-29 04:00:00,0.0,13.5
2008-08-30 04:00:00,0.0,13.5
2008-08-31 04:00:00,0.0,13.5
2008-09-01 04:00:00,0.0,13.5
2008-09-02 04:00:00,0.0,13.5
2008-09-03 04:00:00,0.0,13.5
2008-09-04 04:00:00,0.0,13.5
2008-09-05 04:00:00,0.0,13.5
2008-09-06 04:00:00,0.0,13.5
2008-09-07 04:00:00,0.0,13.5
2008-09-08 04:00:00,0.0,13.5
2008-09-09 04:00:00,5.0,18.5
2008-09-10 04:00:00,0.0,18.5
2008-09-11 04:00:00,0.0,18.5
2008-09-12 04:00:00,0.0,18.5
2008-09-13 04:00:00,0.0,18.5
2008-09-14 04:00:00,0.0,18.5
2008-09-15 04:00:00,0.0,12.5
2008-09-16 04:00:00,0.0,12.5
2008-09-17 04:00:00,0.0,12.5
2008-09-18 04:00:00,0.0,12.5
2008-09-19 04:00:00,0.0,12.5
2008-09-20 04:00:00,0.0,12.5
2008-09-21 04:00:00,0.0,12.5
2008-09-22 04:00:00,0.0,12.5
2008-09-23 04:00:00,0.0,12.5
2008-09-24 04:00:00,0.0,5.0
2008-09-25 04:00:00,10.0,15.0
2008-09-26 04:00:00,0.0,15.0
2008-09-27 04:00:00,0.0,15.0
2008-09-28 04:00:00,0.0,15.0
2008-09-29 04:00:00,0.0,15.0
