Date & Time,Sentences,Over past 30 days
2011-08-14 04:00:00,6.0,6.0
2011-08-15 04:00:00,0.0,6.0
2011-08-16 04:00:00,12.285714285714285,18.285714285714285
2011-08-17 04:00:00,5.5,23.785714285714285
2011-08-18 04:00:00,6.25,30.035714285714285
2011-08-19 04:00:00,3.0,33.035714285714285
2011-08-20 04:00:00,0.0,33.035714285714285
2011-08-21 04:00:00,6.5,39.535714285714285
2011-08-22 04:00:00,8.0,47.535714285714285
2011-08-23 04:00:00,1.5,49.035714285714285
2011-08-24 04:00:00,5.5,54.535714285714285
2011-08-25 04:00:00,7.0,61.535714285714285
2011-08-26 04:00:00,0.0,61.535714285714285
2011-08-27 04:00:00,5.0,66.53571428571428
2011-08-28 04:00:00,0.0,66.53571428571428
2011-08-29 04:00:00,0.0,66.53571428571428
2011-08-30 04:00:00,0.0,66.53571428571428
2011-08-31 04:00:00,0.0,66.53571428571428
2011-09-01 04:00:00,0.0,66.53571428571428
2011-09-02 04:00:00,0.0,66.53571428571428
2011-09-03 04:00:00,0.0,66.53571428571428
2011-09-04 04:00:00,0.0,66.53571428571428
2011-09-05 04:00:00,0.0,66.53571428571428
2011-09-06 04:00:00,0.0,66.53571428571428
2011-09-07 04:00:00,0.0,66.53571428571428
2011-09-08 04:00:00,0.0,66.53571428571428
2011-09-09 04:00:00,0.0,66.53571428571428
2011-09-10 04:00:00,0.0,66.53571428571428
2011-09-11 04:00:00,0.0,66.53571428571428
2011-09-12 04:00:00,0.0,66.53571428571428
2011-09-13 04:00:00,0.0,66.53571428571428
2011-09-14 04:00:00,0.0,60.535714285714285
2011-09-15 04:00:00,0.0,60.535714285714285
2011-09-16 04:00:00,0.0,48.25
2011-09-17 04:00:00,0.0,42.75
2011-09-18 04:00:00,0.0,36.5
2011-09-19 04:00:00,0.0,33.5
2011-09-20 04:00:00,0.0,33.5
2011-09-21 04:00:00,0.0,27.0
2011-09-22 04:00:00,7.0,26.0
2011-09-23 04:00:00,0.0,24.5
2011-09-24 04:00:00,11.0,30.0
2011-09-25 04:00:00,0.0,23.0
2011-09-26 04:00:00,0.0,23.0
2011-09-27 04:00:00,12.0,30.0
2011-09-28 04:00:00,0.0,30.0
2011-09-29 04:00:00,7.0,37.0
2011-09-30 04:00:00,6.5,43.5
2011-10-01 04:00:00,0.0,43.5
2011-10-02 04:00:00,5.0,48.5
2011-10-03 04:00:00,0.0,48.5
2011-10-04 04:00:00,7.0,55.5
2011-10-05 04:00:00,14.666666666666664,70.16666666666666
2011-10-06 04:00:00,0.0,70.16666666666666
2011-10-07 04:00:00,4.5,74.66666666666666
2011-10-08 04:00:00,0.0,74.66666666666666
2011-10-09 04:00:00,0.0,74.66666666666666
2011-10-10 04:00:00,0.0,74.66666666666666
2011-10-11 04:00:00,0.0,74.66666666666666
2011-10-12 04:00:00,0.0,74.66666666666666
2011-10-13 04:00:00,0.0,74.66666666666666
2011-10-14 04:00:00,0.0,74.66666666666666
2011-10-15 04:00:00,6.0,80.66666666666666
2011-10-16 04:00:00,0.0,80.66666666666666
2011-10-17 04:00:00,0.0,80.66666666666666
2011-10-18 04:00:00,0.0,80.66666666666666
2011-10-19 04:00:00,0.0,80.66666666666666
2011-10-20 04:00:00,0.0,80.66666666666666
2011-10-21 04:00:00,0.0,80.66666666666666
2011-10-22 04:00:00,0.0,73.66666666666666
2011-10-23 04:00:00,0.0,73.66666666666666
2011-10-24 04:00:00,4.5,67.16666666666666
2011-10-25 04:00:00,0.0,67.16666666666666
2011-10-26 04:00:00,5.0,72.16666666666666
2011-10-27 04:00:00,3.75,63.916666666666664
2011-10-28 04:00:00,0.0,63.916666666666664
2011-10-29 04:00:00,0.0,56.916666666666664
2011-10-30 04:00:00,0.0,50.416666666666664
2011-10-31 04:00:00,10.5,60.916666666666664
2011-11-01 04:00:00,7.5,68.41666666666666
2011-11-02 04:00:00,0.0,63.416666666666664
2011-11-03 04:00:00,5.0,68.41666666666666
2011-11-04 04:00:00,6.0,67.41666666666666
2011-11-05 04:00:00,0.0,52.75
2011-11-06 04:00:00,0.0,52.75
2011-11-07 04:00:00,0.0,48.25
2011-11-08 04:00:00,0.0,48.25
2011-11-09 04:00:00,2.0,50.25
2011-11-10 04:00:00,0.0,50.25
2011-11-11 04:00:00,0.0,50.25
2011-11-12 04:00:00,0.0,50.25
2011-11-13 04:00:00,0.0,50.25
2011-11-14 04:00:00,8.0,58.25
2011-11-15 04:00:00,0.0,52.25
2011-11-16 04:00:00,0.0,52.25
2011-11-17 04:00:00,3.0,55.25
2011-11-18 04:00:00,4.0,59.25
2011-11-19 04:00:00,0.0,59.25
2011-11-20 04:00:00,0.0,59.25
2011-11-21 04:00:00,4.0,63.25
2011-11-22 04:00:00,0.0,63.25
2011-11-23 04:00:00,0.0,63.25
2011-11-24 04:00:00,0.0,58.75
2011-11-25 04:00:00,0.0,58.75
2011-11-26 04:00:00,0.0,53.75
2011-11-27 04:00:00,0.0,50.0
2011-11-28 04:00:00,0.0,50.0
2011-11-29 04:00:00,0.0,50.0
2011-11-30 04:00:00,0.0,50.0
2011-12-01 04:00:00,0.0,32.0
2011-12-02 04:00:00,0.0,32.0
2011-12-03 04:00:00,0.0,27.0
2011-12-04 04:00:00,0.0,21.0
2011-12-05 04:00:00,0.0,21.0
2011-12-06 04:00:00,0.0,21.0
2011-12-07 04:00:00,0.0,21.0
2011-12-08 04:00:00,0.0,21.0
2011-12-09 04:00:00,0.0,19.0
2011-12-10 04:00:00,0.0,19.0
2011-12-11 04:00:00,0.0,19.0
2011-12-12 04:00:00,0.0,19.0
2011-12-13 04:00:00,8.0,27.0
2011-12-14 04:00:00,5.0,24.0
2011-12-15 04:00:00,7.0,31.0
2011-12-16 04:00:00,0.0,31.0
2011-12-17 04:00:00,11.0,39.0
2011-12-18 04:00:00,0.0,35.0
2011-12-19 04:00:00,0.0,35.0
2011-12-20 04:00:00,0.0,35.0
2011-12-21 04:00:00,0.0,31.0
2011-12-22 04:00:00,0.0,31.0
2011-12-23 04:00:00,0.0,31.0
2011-12-24 04:00:00,0.0,31.0
2011-12-25 04:00:00,0.0,31.0
2011-12-26 04:00:00,0.0,31.0
2011-12-27 04:00:00,0.0,31.0
2011-12-28 04:00:00,0.0,31.0
2011-12-29 04:00:00,0.0,31.0
2011-12-30 04:00:00,0.0,31.0
2011-12-31 04:00:00,0.0,31.0
2012-01-01 04:00:00,0.0,31.0
2012-01-02 04:00:00,0.0,31.0
2012-01-03 04:00:00,0.0,31.0
2012-01-04 04:00:00,0.0,31.0
2012-01-05 04:00:00,0.0,31.0
2012-01-06 04:00:00,5.5,36.5
2012-01-07 04:00:00,5.0,41.5
2012-01-08 04:00:00,0.0,41.5
2012-01-09 04:00:00,0.0,41.5
2012-01-10 04:00:00,3.0,44.5
2012-01-11 04:00:00,0.0,44.5
2012-01-12 04:00:00,5.0,49.5
2012-01-13 04:00:00,0.0,41.5
2012-01-14 04:00:00,2.0,38.5
2012-01-15 04:00:00,0.0,31.5
2012-01-16 04:00:00,4.666666666666667,36.16666666666667
2012-01-17 04:00:00,0.0,25.166666666666668
2012-01-18 04:00:00,4.5,29.666666666666668
2012-01-19 04:00:00,6.5,36.16666666666667
2012-01-20 04:00:00,0.0,36.16666666666667
2012-01-21 04:00:00,5.0,41.16666666666667
2012-01-22 04:00:00,0.0,41.16666666666667
2012-01-23 04:00:00,0.0,41.16666666666667
2012-01-24 04:00:00,0.0,41.16666666666667
2012-01-25 04:00:00,7.0,48.16666666666667
2012-01-26 04:00:00,0.0,48.16666666666667
2012-01-27 04:00:00,0.0,48.16666666666667
2012-01-28 04:00:00,0.0,48.16666666666667
2012-01-29 04:00:00,6.0,54.16666666666667
2012-01-30 04:00:00,0.0,54.16666666666667
2012-01-31 04:00:00,0.0,54.16666666666667
2012-02-01 04:00:00,0.0,54.16666666666667
2012-02-02 04:00:00,0.0,54.16666666666667
2012-02-03 04:00:00,0.0,54.16666666666667
2012-02-04 04:00:00,0.0,54.16666666666667
2012-02-05 04:00:00,0.0,54.16666666666667
2012-02-06 04:00:00,0.0,48.66666666666667
2012-02-07 04:00:00,0.0,43.66666666666667
2012-02-08 04:00:00,0.0,43.66666666666667
2012-02-09 04:00:00,14.0,57.666666666666664
2012-02-10 04:00:00,0.0,54.666666666666664
2012-02-11 04:00:00,0.0,54.666666666666664
2012-02-12 04:00:00,0.0,49.666666666666664
2012-02-13 04:00:00,0.0,49.666666666666664
2012-02-14 04:00:00,0.0,47.666666666666664
2012-02-15 04:00:00,0.0,47.666666666666664
2012-02-16 04:00:00,5.0,48.0
2012-02-17 04:00:00,0.0,48.0
2012-02-18 04:00:00,0.0,43.5
2012-02-19 04:00:00,0.0,37.0
2012-02-20 04:00:00,12.0,49.0
2012-02-21 04:00:00,2.0,46.0
2012-02-22 04:00:00,14.0,60.0
2012-02-23 04:00:00,0.0,60.0
2012-02-24 04:00:00,6.0,66.0
2012-02-25 04:00:00,0.0,59.0
2012-02-26 04:00:00,0.0,59.0
2012-02-27 04:00:00,12.0,71.0
2012-02-28 04:00:00,0.0,71.0
2012-02-29 04:00:00,3.0,68.0
2012-03-01 04:00:00,0.0,68.0
2012-03-02 04:00:00,0.0,68.0
2012-03-03 04:00:00,0.0,68.0
2012-03-04 04:00:00,0.0,68.0
2012-03-05 04:00:00,0.0,68.0
2012-03-06 04:00:00,3.5,71.5
2012-03-07 04:00:00,20.5,92.0
2012-03-08 04:00:00,8.666666666666666,100.66666666666666
2012-03-09 04:00:00,6.5,93.16666666666666
2012-03-10 04:00:00,11.5,104.66666666666666
2012-03-11 04:00:00,5.0,109.66666666666666
2012-03-12 04:00:00,9.0,118.66666666666666
2012-03-13 04:00:00,7.25,125.91666666666666
2012-03-14 04:00:00,0.0,125.91666666666666
2012-03-15 04:00:00,1.0,126.91666666666666
2012-03-16 04:00:00,0.0,121.91666666666666
2012-03-17 04:00:00,0.0,121.91666666666666
2012-03-18 04:00:00,0.0,121.91666666666666
2012-03-19 04:00:00,0.0,121.91666666666666
2012-03-20 04:00:00,0.0,109.91666666666666
2012-03-21 04:00:00,0.0,107.91666666666666
2012-03-22 04:00:00,0.0,93.91666666666666
2012-03-23 04:00:00,5.666666666666668,99.58333333333334
2012-03-24 04:00:00,3.333333333333333,96.91666666666667
2012-03-25 04:00:00,0.0,96.91666666666667
2012-03-26 04:00:00,1.0,97.91666666666667
2012-03-27 04:00:00,0.0,85.91666666666667
2012-03-28 04:00:00,10.0,95.91666666666667
2012-03-29 04:00:00,0.0,92.91666666666667
2012-03-30 04:00:00,0.0,92.91666666666667
2012-03-31 04:00:00,0.0,92.91666666666667
2012-04-01 04:00:00,0.0,92.91666666666667
2012-04-02 04:00:00,0.0,92.91666666666667
2012-04-03 04:00:00,0.0,92.91666666666667
2012-04-04 04:00:00,0.0,92.91666666666667
2012-04-05 04:00:00,0.0,92.91666666666667
2012-04-06 04:00:00,0.0,89.41666666666667
2012-04-07 04:00:00,0.0,68.91666666666667
2012-04-08 04:00:00,0.0,60.25
2012-04-09 04:00:00,0.0,53.75
2012-04-10 04:00:00,2.333333333333333,44.583333333333336
2012-04-11 04:00:00,0.0,39.58333333333333
2012-04-12 04:00:00,0.0,30.583333333333336
2012-04-13 04:00:00,6.0,29.333333333333332
2012-04-14 04:00:00,0.0,29.333333333333336
2012-04-15 04:00:00,2.0,30.333333333333332
2012-04-16 04:00:00,0.0,30.333333333333332
2012-04-17 04:00:00,0.0,30.333333333333332
2012-04-18 04:00:00,7.25,37.58333333333333
2012-04-19 04:00:00,0.0,37.58333333333333
2012-04-20 04:00:00,0.0,37.58333333333333
2012-04-21 04:00:00,12.5,50.08333333333333
2012-04-22 04:00:00,0.0,50.08333333333333
2012-04-23 04:00:00,0.0,44.416666666666664
2012-04-24 04:00:00,0.0,41.08333333333333
2012-04-25 04:00:00,0.0,41.08333333333333
2012-04-26 04:00:00,5.0,45.08333333333333
2012-04-27 04:00:00,7.0,52.08333333333333
2012-04-28 04:00:00,5.0,47.08333333333333
2012-04-29 04:00:00,0.0,47.08333333333333
2012-04-30 04:00:00,0.0,47.08333333333333
2012-05-01 04:00:00,0.0,47.08333333333333
2012-05-02 04:00:00,0.0,47.08333333333333
2012-05-03 04:00:00,0.0,47.08333333333333
2012-05-04 04:00:00,10.0,57.083333333333336
2012-05-05 04:00:00,5.5,62.583333333333336
2012-05-06 04:00:00,0.0,62.583333333333336
2012-05-07 04:00:00,0.0,62.583333333333336
2012-05-08 04:00:00,7.5,70.08333333333333
2012-05-09 04:00:00,0.0,70.08333333333333
2012-05-10 04:00:00,0.0,67.75
2012-05-11 04:00:00,0.0,67.75
2012-05-12 04:00:00,10.0,77.75
2012-05-13 04:00:00,0.0,71.75
2012-05-14 04:00:00,8.0,79.75
2012-05-15 04:00:00,0.0,77.75
2012-05-16 04:00:00,8.0,85.75
2012-05-17 04:00:00,0.0,85.75
2012-05-18 04:00:00,0.0,78.5
2012-05-19 04:00:00,7.0,85.5
2012-05-20 04:00:00,0.0,85.5
2012-05-21 04:00:00,8.0,81.0
2012-05-22 04:00:00,0.0,81.0
2012-05-23 04:00:00,0.0,81.0
2012-05-24 04:00:00,0.0,81.0
2012-05-25 04:00:00,0.0,81.0
2012-05-26 04:00:00,0.0,76.0
2012-05-27 04:00:00,0.0,69.0
2012-05-28 04:00:00,0.0,64.0
2012-05-29 04:00:00,0.0,64.0
2012-05-30 04:00:00,0.0,64.0
2012-05-31 04:00:00,0.0,64.0
2012-06-01 04:00:00,0.0,64.0
2012-06-02 04:00:00,0.0,64.0
2012-06-03 04:00:00,0.0,64.0
2012-06-04 04:00:00,0.0,54.0
2012-06-05 04:00:00,0.0,48.5
2012-06-06 04:00:00,0.0,48.5
2012-06-07 04:00:00,0.0,48.5
2012-06-08 04:00:00,6.0,47.0
2012-06-09 04:00:00,8.0,55.0
2012-06-10 04:00:00,0.0,55.0
2012-06-11 04:00:00,0.0,55.0
2012-06-12 04:00:00,0.0,45.0
2012-06-13 04:00:00,0.0,45.0
2012-06-14 04:00:00,0.0,37.0
2012-06-15 04:00:00,0.0,37.0
2012-06-16 04:00:00,0.0,29.0
2012-06-17 04:00:00,0.0,29.0
2012-06-18 04:00:00,0.0,29.0
2012-06-19 04:00:00,6.0,28.0
2012-06-20 04:00:00,0.0,28.0
2012-06-21 04:00:00,0.0,20.0
2012-06-22 04:00:00,0.0,20.0
2012-06-23 04:00:00,0.0,20.0
2012-06-24 04:00:00,0.0,20.0
2012-06-25 04:00:00,0.0,20.0
2012-06-26 04:00:00,0.0,20.0
2012-06-27 04:00:00,0.0,20.0
2012-06-28 04:00:00,0.0,20.0
2012-06-29 04:00:00,3.0,23.0
2012-06-30 04:00:00,0.0,23.0
2012-07-01 04:00:00,0.0,23.0
2012-07-02 04:00:00,0.0,23.0
2012-07-03 04:00:00,0.0,23.0
2012-07-04 04:00:00,0.0,23.0
2012-07-05 04:00:00,0.0,23.0
2012-07-06 04:00:00,0.0,23.0
2012-07-07 04:00:00,0.0,23.0
2012-07-08 04:00:00,0.0,17.0
2012-07-09 04:00:00,0.0,9.0
2012-07-10 04:00:00,0.0,9.0
2012-07-11 04:00:00,0.0,9.0
2012-07-12 04:00:00,0.0,9.0
2012-07-13 04:00:00,0.0,9.0
2012-07-14 04:00:00,0.0,9.0
2012-07-15 04:00:00,0.0,9.0
2012-07-16 04:00:00,0.0,9.0
2012-07-17 04:00:00,0.0,9.0
2012-07-18 04:00:00,0.0,9.0
2012-07-19 04:00:00,0.0,3.0
2012-07-20 04:00:00,0.0,3.0
2012-07-21 04:00:00,0.0,3.0
2012-07-22 04:00:00,0.0,3.0
2012-07-23 04:00:00,0.0,3.0
2012-07-24 04:00:00,0.0,3.0
2012-07-25 04:00:00,0.0,3.0
2012-07-26 04:00:00,0.0,3.0
2012-07-27 04:00:00,0.0,3.0
2012-07-28 04:00:00,0.0,3.0
