Date & Time,Sentences,Over past 30 days
2009-07-20 04:00:00,12.0,12.0
2009-07-21 04:00:00,11.0,23.0
2009-07-22 04:00:00,0.0,23.0
2009-07-23 04:00:00,7.25,30.25
2009-07-24 04:00:00,0.0,30.25
2009-07-25 04:00:00,0.0,30.25
2009-07-26 04:00:00,0.0,30.25
2009-07-27 04:00:00,0.0,30.25
2009-07-28 04:00:00,0.0,30.25
2009-07-29 04:00:00,12.0,42.25
2009-07-30 04:00:00,0.0,42.25
2009-07-31 04:00:00,0.0,42.25
2009-08-01 04:00:00,0.0,42.25
2009-08-02 04:00:00,0.0,42.25
2009-08-03 04:00:00,0.0,42.25
2009-08-04 04:00:00,0.0,42.25
2009-08-05 04:00:00,0.0,42.25
2009-08-06 04:00:00,0.0,42.25
2009-08-07 04:00:00,0.0,42.25
2009-08-08 04:00:00,0.0,42.25
2009-08-09 04:00:00,0.0,42.25
2009-08-10 04:00:00,0.0,42.25
2009-08-11 04:00:00,0.0,42.25
2009-08-12 04:00:00,0.0,42.25
2009-08-13 04:00:00,0.0,42.25
2009-08-14 04:00:00,0.0,42.25
2009-08-15 04:00:00,0.0,42.25
2009-08-16 04:00:00,13.0,55.25
2009-08-17 04:00:00,0.0,55.25
2009-08-18 04:00:00,0.0,55.25
2009-08-19 04:00:00,0.0,55.25
2009-08-20 04:00:00,0.0,43.25
2009-08-21 04:00:00,0.0,32.25
2009-08-22 04:00:00,0.0,32.25
2009-08-23 04:00:00,0.0,25.0
2009-08-24 04:00:00,6.75,31.75
2009-08-25 04:00:00,0.0,31.75
2009-08-26 04:00:00,0.0,31.75
2009-08-27 04:00:00,0.0,31.75
2009-08-28 04:00:00,0.0,31.75
2009-08-29 04:00:00,12.0,31.75
2009-08-30 04:00:00,11.666666666666664,43.416666666666664
2009-08-31 04:00:00,6.25,49.666666666666664
2009-09-01 04:00:00,10.0,59.666666666666664
2009-09-02 04:00:00,14.0,73.66666666666666
2009-09-03 04:00:00,0.0,73.66666666666666
2009-09-04 04:00:00,0.0,73.66666666666666
2009-09-05 04:00:00,0.0,73.66666666666666
2009-09-06 04:00:00,3.0,76.66666666666666
2009-09-07 04:00:00,0.0,76.66666666666666
2009-09-08 04:00:00,0.0,76.66666666666666
2009-09-09 04:00:00,0.0,76.66666666666666
2009-09-10 04:00:00,0.0,76.66666666666666
2009-09-11 04:00:00,0.0,76.66666666666666
2009-09-12 04:00:00,0.0,76.66666666666666
2009-09-13 04:00:00,0.0,76.66666666666666
2009-09-14 04:00:00,0.0,76.66666666666666
2009-09-15 04:00:00,0.0,76.66666666666666
2009-09-16 04:00:00,0.0,63.666666666666664
2009-09-17 04:00:00,0.0,63.666666666666664
2009-09-18 04:00:00,0.0,63.666666666666664
2009-09-19 04:00:00,0.0,63.666666666666664
2009-09-20 04:00:00,0.0,63.666666666666664
2009-09-21 04:00:00,0.0,63.666666666666664
2009-09-22 04:00:00,0.0,63.666666666666664
2009-09-23 04:00:00,15.0,78.66666666666666
2009-09-24 04:00:00,0.0,71.91666666666666
2009-09-25 04:00:00,0.0,71.91666666666666
2009-09-26 04:00:00,0.0,71.91666666666666
2009-09-27 04:00:00,0.0,71.91666666666666
2009-09-28 04:00:00,14.0,85.91666666666666
2009-09-29 04:00:00,0.0,73.91666666666666
2009-09-30 04:00:00,0.0,62.25
2009-10-01 04:00:00,0.0,46.0
2009-10-02 04:00:00,0.0,32.0
2009-10-03 04:00:00,0.0,32.0
2009-10-04 04:00:00,0.0,32.0
2009-10-05 04:00:00,0.0,32.0
2009-10-06 04:00:00,0.0,29.0
2009-10-07 04:00:00,0.0,29.0
2009-10-08 04:00:00,0.0,29.0
2009-10-09 04:00:00,12.0,41.0
2009-10-10 04:00:00,0.0,41.0
2009-10-11 04:00:00,0.0,41.0
2009-10-12 04:00:00,0.0,41.0
2009-10-13 04:00:00,0.0,41.0
2009-10-14 04:00:00,0.0,41.0
2009-10-15 04:00:00,0.0,41.0
2009-10-16 04:00:00,0.0,41.0
2009-10-17 04:00:00,0.0,41.0
2009-10-18 04:00:00,0.0,41.0
2009-10-19 04:00:00,0.0,41.0
2009-10-20 04:00:00,0.0,41.0
2009-10-21 04:00:00,0.0,41.0
2009-10-22 04:00:00,0.0,41.0
2009-10-23 04:00:00,0.0,26.0
2009-10-24 04:00:00,0.0,26.0
2009-10-25 04:00:00,0.0,26.0
2009-10-26 04:00:00,0.0,26.0
2009-10-27 04:00:00,0.0,26.0
2009-10-28 04:00:00,0.0,12.0
2009-10-29 04:00:00,0.0,12.0
2009-10-30 04:00:00,0.0,12.0
2009-10-31 04:00:00,0.0,12.0
2009-11-01 04:00:00,0.0,12.0
2009-11-02 04:00:00,0.0,12.0
2009-11-03 04:00:00,0.0,12.0
2009-11-04 04:00:00,0.0,12.0
2009-11-05 04:00:00,0.0,12.0
2009-11-06 04:00:00,0.0,12.0
2009-11-07 04:00:00,0.0,12.0
2009-11-08 04:00:00,0.0,12.0
2009-11-09 04:00:00,0.0,0.0
2009-11-10 04:00:00,0.0,0.0
2009-11-11 04:00:00,0.0,0.0
2009-11-12 04:00:00,0.0,0.0
2009-11-13 04:00:00,0.0,0.0
2009-11-14 04:00:00,0.0,0.0
2009-11-15 04:00:00,0.0,0.0
2009-11-16 04:00:00,0.0,0.0
2009-11-17 04:00:00,0.0,0.0
2009-11-18 04:00:00,0.0,0.0
2009-11-19 04:00:00,0.0,0.0
2009-11-20 04:00:00,0.0,0.0
2009-11-21 04:00:00,0.0,0.0
2009-11-22 04:00:00,0.0,0.0
2009-11-23 04:00:00,0.0,0.0
2009-11-24 04:00:00,0.0,0.0
2009-11-25 04:00:00,0.0,0.0
2009-11-26 04:00:00,10.0,10.0
2009-11-27 04:00:00,11.0,21.0
2009-11-28 04:00:00,0.0,21.0
2009-11-29 04:00:00,3.0,24.0
2009-11-30 04:00:00,5.0,29.0
2009-12-01 04:00:00,0.0,29.0
2009-12-02 04:00:00,0.0,29.0
2009-12-03 04:00:00,0.0,29.0
2009-12-04 04:00:00,0.0,29.0
2009-12-05 04:00:00,0.0,29.0
2009-12-06 04:00:00,0.0,29.0
2009-12-07 04:00:00,0.0,29.0
2009-12-08 04:00:00,0.0,29.0
2009-12-09 04:00:00,0.0,29.0
2009-12-10 04:00:00,0.0,29.0
2009-12-11 04:00:00,0.0,29.0
2009-12-12 04:00:00,0.0,29.0
2009-12-13 04:00:00,4.0,33.0
2009-12-14 04:00:00,0.0,33.0
2009-12-15 04:00:00,0.0,33.0
2009-12-16 04:00:00,0.0,33.0
2009-12-17 04:00:00,0.0,33.0
2009-12-18 04:00:00,0.0,33.0
2009-12-19 04:00:00,0.0,33.0
2009-12-20 04:00:00,0.0,33.0
2009-12-21 04:00:00,0.0,33.0
2009-12-22 04:00:00,0.0,33.0
2009-12-23 04:00:00,0.0,33.0
2009-12-24 04:00:00,0.0,33.0
2009-12-25 04:00:00,0.0,33.0
2009-12-26 04:00:00,0.0,23.0
2009-12-27 04:00:00,0.0,12.0
2009-12-28 04:00:00,0.0,12.0
2009-12-29 04:00:00,0.0,9.0
2009-12-30 04:00:00,0.0,4.0
2009-12-31 04:00:00,0.0,4.0
2010-01-01 04:00:00,0.0,4.0
2010-01-02 04:00:00,5.0,9.0
2010-01-03 04:00:00,3.0,12.0
2010-01-04 04:00:00,0.0,12.0
2010-01-05 04:00:00,0.0,12.0
2010-01-06 04:00:00,0.0,12.0
2010-01-07 04:00:00,0.0,12.0
2010-01-08 04:00:00,0.0,12.0
2010-01-09 04:00:00,0.0,12.0
2010-01-10 04:00:00,0.0,12.0
2010-01-11 04:00:00,0.0,12.0
2010-01-12 04:00:00,0.0,12.0
2010-01-13 04:00:00,0.0,8.0
2010-01-14 04:00:00,0.0,8.0
2010-01-15 04:00:00,0.0,8.0
2010-01-16 04:00:00,0.0,8.0
2010-01-17 04:00:00,0.0,8.0
2010-01-18 04:00:00,0.0,8.0
2010-01-19 04:00:00,0.0,8.0
2010-01-20 04:00:00,0.0,8.0
2010-01-21 04:00:00,0.0,8.0
2010-01-22 04:00:00,0.0,8.0
2010-01-23 04:00:00,0.0,8.0
2010-01-24 04:00:00,0.0,8.0
2010-01-25 04:00:00,0.0,8.0
2010-01-26 04:00:00,0.0,8.0
2010-01-27 04:00:00,0.0,8.0
2010-01-28 04:00:00,0.0,8.0
2010-01-29 04:00:00,0.0,8.0
2010-01-30 04:00:00,0.0,8.0
2010-01-31 04:00:00,0.0,8.0
2010-02-01 04:00:00,0.0,8.0
2010-02-02 04:00:00,0.0,3.0
2010-02-03 04:00:00,0.0,0.0
2010-02-04 04:00:00,0.0,0.0
2010-02-05 04:00:00,0.0,0.0
2010-02-06 04:00:00,0.0,0.0
2010-02-07 04:00:00,0.0,0.0
2010-02-08 04:00:00,0.0,0.0
2010-02-09 04:00:00,5.333333333333333,5.333333333333333
2010-02-10 04:00:00,0.0,5.333333333333333
2010-02-11 04:00:00,0.0,5.333333333333333
2010-02-12 04:00:00,0.0,5.333333333333333
2010-02-13 04:00:00,0.0,5.333333333333333
2010-02-14 04:00:00,0.0,5.333333333333333
2010-02-15 04:00:00,0.0,5.333333333333333
2010-02-16 04:00:00,0.0,5.333333333333333
2010-02-17 04:00:00,11.0,16.333333333333332
2010-02-18 04:00:00,0.0,16.333333333333332
2010-02-19 04:00:00,0.0,16.333333333333332
2010-02-20 04:00:00,0.0,16.333333333333332
2010-02-21 04:00:00,0.0,16.333333333333332
2010-02-22 04:00:00,0.0,16.333333333333332
2010-02-23 04:00:00,0.0,16.333333333333332
2010-02-24 04:00:00,0.0,16.333333333333332
2010-02-25 04:00:00,0.0,16.333333333333332
2010-02-26 04:00:00,0.0,16.333333333333332
2010-02-27 04:00:00,0.0,16.333333333333332
2010-02-28 04:00:00,0.0,16.333333333333332
2010-03-01 04:00:00,0.0,16.333333333333332
2010-03-02 04:00:00,0.0,16.333333333333332
2010-03-03 04:00:00,0.0,16.333333333333332
2010-03-04 04:00:00,0.0,16.333333333333332
2010-03-05 04:00:00,4.0,20.333333333333332
2010-03-06 04:00:00,0.0,20.333333333333332
2010-03-07 04:00:00,0.0,20.333333333333332
2010-03-08 04:00:00,0.0,20.333333333333332
2010-03-09 04:00:00,0.0,15.0
2010-03-10 04:00:00,0.0,15.0
2010-03-11 04:00:00,0.0,15.0
2010-03-12 04:00:00,0.0,15.0
2010-03-13 04:00:00,0.0,15.0
2010-03-14 04:00:00,0.0,15.0
2010-03-15 04:00:00,0.0,15.0
2010-03-16 04:00:00,0.0,15.0
2010-03-17 04:00:00,0.0,4.0
2010-03-18 04:00:00,0.0,4.0
2010-03-19 04:00:00,0.0,4.0
2010-03-20 04:00:00,0.0,4.0
2010-03-21 04:00:00,0.0,4.0
2010-03-22 04:00:00,0.0,4.0
